# Time [s], Temperature [C]
1.000000000000000000e+00,2.499998300000000029e+01
2.000000000000000000e+00,6.891543599999999969e+01
3.000000000000000000e+00,9.379666899999999430e+01
4.000000000000000000e+00,1.140251800000000060e+02
5.000000000000000000e+00,1.309493600000000129e+02
6.000000000000000000e+00,1.458629899999999964e+02
7.000000000000000000e+00,1.593807799999999872e+02
8.000000000000000000e+00,1.719439199999999914e+02
9.000000000000000000e+00,1.835259200000000135e+02
1.000000000000000000e+01,1.939430800000000090e+02
1.100000000000000000e+01,2.031368600000000129e+02
1.200000000000000000e+01,2.108776699999999948e+02
1.300000000000000000e+01,2.170253600000000063e+02
1.400000000000000000e+01,2.221278700000000015e+02
1.500000000000000000e+01,2.257437899999999900e+02
1.600000000000000000e+01,2.288835400000000107e+02
1.700000000000000000e+01,2.332838900000000137e+02
1.800000000000000000e+01,2.356041700000000105e+02
1.900000000000000000e+01,2.389595600000000104e+02
2.000000000000000000e+01,2.443805199999999900e+02
2.100000000000000000e+01,2.464930099999999982e+02
2.200000000000000000e+01,2.510856599999999901e+02
2.300000000000000000e+01,2.576145000000000209e+02
2.400000000000000000e+01,2.602760599999999727e+02
2.500000000000000000e+01,2.658049899999999752e+02
2.600000000000000000e+01,2.733447300000000268e+02
2.700000000000000000e+01,2.765527999999999906e+02
2.800000000000000000e+01,2.819704600000000028e+02
2.900000000000000000e+01,2.894030500000000075e+02
3.000000000000000000e+01,2.929003599999999778e+02
3.100000000000000000e+01,2.976026299999999765e+02
3.200000000000000000e+01,3.041609799999999950e+02
3.300000000000000000e+01,3.082858899999999949e+02
3.400000000000000000e+01,3.110554500000000075e+02
3.500000000000000000e+01,2.936682400000000257e+02
3.600000000000000000e+01,3.073691999999999780e+02
3.700000000000000000e+01,3.127706299999999828e+02
3.800000000000000000e+01,3.193882399999999961e+02
3.900000000000000000e+01,3.238623000000000047e+02
4.000000000000000000e+01,3.283438400000000001e+02
4.100000000000000000e+01,3.331181300000000078e+02
4.200000000000000000e+01,3.376610699999999952e+02
4.300000000000000000e+01,3.418100900000000024e+02
4.400000000000000000e+01,3.463183000000000220e+02
