# Time [s], Mass [Kg]
4.750000000000000000e+02,4.390702499999999953e-01
4.760000000000000000e+02,4.390693600000000196e-01
4.770000000000000000e+02,4.390684699999999885e-01
4.780000000000000000e+02,4.390676000000000023e-01
4.790000000000000000e+02,4.390667400000000109e-01
4.800000000000000000e+02,4.390659000000000090e-01
4.810000000000000000e+02,4.390650700000000017e-01
4.820000000000000000e+02,4.390642599999999840e-01
4.830000000000000000e+02,4.390634900000000007e-01
4.840000000000000000e+02,4.390627100000000227e-01
4.850000000000000000e+02,4.390619399999999839e-01
4.860000000000000000e+02,4.390612199999999743e-01
4.870000000000000000e+02,4.390604799999999752e-01
4.880000000000000000e+02,4.390597600000000211e-01
4.890000000000000000e+02,4.390590799999999905e-01
4.900000000000000000e+02,4.390583900000000206e-01
4.910000000000000000e+02,4.390577099999999899e-01
4.920000000000000000e+02,4.390570500000000043e-01
4.930000000000000000e+02,4.390564000000000133e-01
4.940000000000000000e+02,4.390557700000000119e-01
4.950000000000000000e+02,4.390551400000000104e-01
4.960000000000000000e+02,4.390545499999999879e-01
4.970000000000000000e+02,4.390539500000000261e-01
4.980000000000000000e+02,4.390533600000000036e-01
4.990000000000000000e+02,4.390527599999999864e-01
5.000000000000000000e+02,4.390521900000000088e-01
5.010000000000000000e+02,4.390516600000000103e-01
5.020000000000000000e+02,4.390510899999999772e-01
5.030000000000000000e+02,4.390505599999999786e-01
5.040000000000000000e+02,4.390500500000000250e-01
5.050000000000000000e+02,4.390495099999999762e-01
5.060000000000000000e+02,4.390490100000000173e-01
5.070000000000000000e+02,4.390485000000000082e-01
5.080000000000000000e+02,4.390480199999999833e-01
5.090000000000000000e+02,4.390475500000000086e-01
5.100000000000000000e+02,4.390470699999999837e-01
5.110000000000000000e+02,4.390465900000000143e-01
5.120000000000000000e+02,4.390461399999999736e-01
5.130000000000000000e+02,4.390456999999999832e-01
5.140000000000000000e+02,4.390452499999999980e-01
5.150000000000000000e+02,4.390448000000000128e-01
5.160000000000000000e+02,4.390443900000000066e-01
5.170000000000000000e+02,4.390439700000000056e-01
5.180000000000000000e+02,4.390435500000000046e-01
5.190000000000000000e+02,4.390431300000000037e-01
5.200000000000000000e+02,4.390427499999999816e-01
5.210000000000000000e+02,4.390423600000000204e-01
5.220000000000000000e+02,4.390419700000000036e-01
5.230000000000000000e+02,4.390415799999999868e-01
5.240000000000000000e+02,4.390412000000000203e-01
5.250000000000000000e+02,4.390408399999999878e-01
5.260000000000000000e+02,4.390404800000000107e-01
5.270000000000000000e+02,4.390401199999999782e-01
5.280000000000000000e+02,4.390397699999999959e-01
5.290000000000000000e+02,4.390394100000000188e-01
5.300000000000000000e+02,4.390390800000000260e-01
5.310000000000000000e+02,4.390387499999999776e-01
5.320000000000000000e+02,4.390384299999999795e-01
5.330000000000000000e+02,4.390380999999999867e-01
5.340000000000000000e+02,4.390377699999999939e-01
5.350000000000000000e+02,4.390374400000000010e-01
5.360000000000000000e+02,4.390371399999999924e-01
5.370000000000000000e+02,4.390368499999999785e-01
5.380000000000000000e+02,4.390365500000000254e-01
5.390000000000000000e+02,4.390362500000000168e-01
