# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,1.055711900000000014e+02
3.000000000000000000e+00,1.541089900000000057e+02
4.000000000000000000e+00,1.906341899999999896e+02
5.000000000000000000e+00,2.208202100000000030e+02
6.000000000000000000e+00,2.468235200000000020e+02
7.000000000000000000e+00,2.699424999999999955e+02
8.000000000000000000e+00,2.911600999999999999e+02
9.000000000000000000e+00,3.102771900000000187e+02
1.000000000000000000e+01,3.265686600000000226e+02
1.100000000000000000e+01,3.396623500000000035e+02
1.200000000000000000e+01,3.491643700000000194e+02
1.300000000000000000e+01,3.558399000000000001e+02
1.400000000000000000e+01,3.615249600000000214e+02
1.500000000000000000e+01,3.665472100000000069e+02
1.600000000000000000e+01,3.638149700000000166e+02
1.700000000000000000e+01,3.743693799999999783e+02
1.800000000000000000e+01,3.757078900000000203e+02
1.900000000000000000e+01,3.840248399999999833e+02
2.000000000000000000e+01,3.888827800000000252e+02
2.100000000000000000e+01,3.961216400000000135e+02
2.200000000000000000e+01,4.019053299999999922e+02
2.300000000000000000e+01,4.102767299999999864e+02
2.400000000000000000e+01,4.157702300000000264e+02
2.500000000000000000e+01,4.222519800000000032e+02
2.600000000000000000e+01,4.292615700000000061e+02
2.700000000000000000e+01,4.347586400000000140e+02
2.800000000000000000e+01,4.401036100000000033e+02
2.900000000000000000e+01,4.458961800000000153e+02
3.000000000000000000e+01,4.507316000000000145e+02
3.100000000000000000e+01,4.555616499999999860e+02
3.200000000000000000e+01,4.605158099999999877e+02
3.300000000000000000e+01,4.652701400000000262e+02
3.400000000000000000e+01,4.698595000000000255e+02
3.500000000000000000e+01,4.742650100000000180e+02
3.600000000000000000e+01,4.784688699999999812e+02
3.700000000000000000e+01,4.825222800000000234e+02
3.800000000000000000e+01,4.864776600000000144e+02
3.900000000000000000e+01,4.872038600000000201e+02
4.000000000000000000e+01,4.828697199999999725e+02
4.100000000000000000e+01,4.854258100000000127e+02
4.200000000000000000e+01,4.884110699999999952e+02
4.300000000000000000e+01,4.922701700000000073e+02
4.400000000000000000e+01,4.960304899999999861e+02
4.500000000000000000e+01,4.999130900000000111e+02
4.600000000000000000e+01,5.036696800000000280e+02
4.700000000000000000e+01,5.073335599999999772e+02
4.800000000000000000e+01,5.108177200000000084e+02
4.900000000000000000e+01,5.141672999999999547e+02
5.000000000000000000e+01,5.173815299999999979e+02
5.100000000000000000e+01,5.205091599999999517e+02
5.200000000000000000e+01,5.235355200000000195e+02
5.300000000000000000e+01,5.264959700000000566e+02
5.400000000000000000e+01,5.293558299999999690e+02
5.500000000000000000e+01,5.321313499999999976e+02
5.600000000000000000e+01,5.348277600000000120e+02
5.700000000000000000e+01,5.374543499999999767e+02
5.800000000000000000e+01,5.400297199999999975e+02
5.900000000000000000e+01,5.425582299999999805e+02
6.000000000000000000e+01,5.450606099999999969e+02
6.100000000000000000e+01,5.475398599999999760e+02
6.200000000000000000e+01,5.499789399999999659e+02
6.300000000000000000e+01,5.523936800000000176e+02
6.400000000000000000e+01,5.547514599999999518e+02
6.500000000000000000e+01,5.557612900000000309e+02
6.600000000000000000e+01,5.577266799999999876e+02
6.700000000000000000e+01,5.592602500000000418e+02
6.800000000000000000e+01,5.611301899999999705e+02
6.900000000000000000e+01,5.632495699999999488e+02
7.000000000000000000e+01,5.654067400000000134e+02
7.100000000000000000e+01,5.675823400000000447e+02
7.200000000000000000e+01,5.697170399999999972e+02
7.300000000000000000e+01,5.718043199999999615e+02
7.400000000000000000e+01,5.738450299999999515e+02
7.500000000000000000e+01,5.758284899999999880e+02
7.600000000000000000e+01,5.777629399999999578e+02
7.700000000000000000e+01,5.796530199999999695e+02
7.800000000000000000e+01,5.814940800000000536e+02
7.900000000000000000e+01,5.832972399999999880e+02
8.000000000000000000e+01,5.850789800000000014e+02
8.100000000000000000e+01,5.868201900000000251e+02
8.200000000000000000e+01,5.885511500000000069e+02
8.300000000000000000e+01,5.902596999999999525e+02
8.400000000000000000e+01,5.919485499999999547e+02
8.500000000000000000e+01,5.936218300000000454e+02
8.600000000000000000e+01,5.952799099999999726e+02
8.700000000000000000e+01,5.969127799999999979e+02
8.800000000000000000e+01,5.985146499999999605e+02
8.900000000000000000e+01,6.000952800000000025e+02
9.000000000000000000e+01,6.016464799999999968e+02
9.100000000000000000e+01,6.031632700000000114e+02
9.200000000000000000e+01,6.046617999999999711e+02
9.300000000000000000e+01,6.059877900000000182e+02
9.400000000000000000e+01,6.071505100000000539e+02
9.500000000000000000e+01,6.083526000000000522e+02
9.600000000000000000e+01,6.095771499999999605e+02
9.700000000000000000e+01,6.108375200000000405e+02
9.800000000000000000e+01,6.121501500000000533e+02
9.900000000000000000e+01,6.134677100000000110e+02
1.000000000000000000e+02,6.147994999999999663e+02
1.010000000000000000e+02,6.161277499999999918e+02
1.020000000000000000e+02,6.174457999999999629e+02
1.030000000000000000e+02,6.187608599999999797e+02
1.040000000000000000e+02,6.200683599999999842e+02
1.050000000000000000e+02,6.213624300000000176e+02
1.060000000000000000e+02,6.226533799999999701e+02
1.070000000000000000e+02,6.239362200000000485e+02
1.080000000000000000e+02,6.252099600000000237e+02
1.090000000000000000e+02,6.264685100000000375e+02
1.100000000000000000e+02,6.277205199999999650e+02
1.110000000000000000e+02,6.289563600000000179e+02
1.120000000000000000e+02,6.301776700000000346e+02
1.130000000000000000e+02,6.313836700000000519e+02
1.140000000000000000e+02,6.325764199999999846e+02
1.150000000000000000e+02,6.337470100000000457e+02
1.160000000000000000e+02,6.349050899999999729e+02
1.170000000000000000e+02,6.360501100000000179e+02
1.180000000000000000e+02,6.371757800000000316e+02
1.190000000000000000e+02,6.382788100000000213e+02
1.200000000000000000e+02,6.393212300000000141e+02
1.210000000000000000e+02,6.403108499999999594e+02
1.220000000000000000e+02,6.412951699999999846e+02
1.230000000000000000e+02,6.422659899999999880e+02
1.240000000000000000e+02,6.432431599999999889e+02
1.250000000000000000e+02,6.442246699999999464e+02
1.260000000000000000e+02,6.452137500000000045e+02
1.270000000000000000e+02,6.462094700000000103e+02
1.280000000000000000e+02,6.472158799999999701e+02
1.290000000000000000e+02,6.482190600000000131e+02
1.300000000000000000e+02,6.492293700000000172e+02
1.310000000000000000e+02,6.502350500000000011e+02
1.320000000000000000e+02,6.512393200000000206e+02
1.330000000000000000e+02,6.522320600000000468e+02
1.340000000000000000e+02,6.532252200000000357e+02
1.350000000000000000e+02,6.542029999999999745e+02
1.360000000000000000e+02,6.551748700000000554e+02
1.370000000000000000e+02,6.561342799999999897e+02
1.380000000000000000e+02,6.570880700000000161e+02
1.390000000000000000e+02,6.580259999999999536e+02
1.400000000000000000e+02,6.589351199999999835e+02
1.410000000000000000e+02,6.598052999999999884e+02
1.420000000000000000e+02,6.606932399999999461e+02
1.430000000000000000e+02,6.615457800000000361e+02
1.440000000000000000e+02,6.623923300000000154e+02
1.450000000000000000e+02,6.632310199999999440e+02
1.460000000000000000e+02,6.640629300000000512e+02
1.470000000000000000e+02,6.648956299999999828e+02
1.480000000000000000e+02,6.657241199999999708e+02
1.490000000000000000e+02,6.665530999999999722e+02
1.500000000000000000e+02,6.673840900000000147e+02
1.510000000000000000e+02,6.682097800000000234e+02
1.520000000000000000e+02,6.690378399999999601e+02
1.530000000000000000e+02,6.698524200000000519e+02
1.540000000000000000e+02,6.706707800000000361e+02
1.550000000000000000e+02,6.714807700000000068e+02
1.560000000000000000e+02,6.722882100000000491e+02
1.570000000000000000e+02,6.730860000000000127e+02
1.580000000000000000e+02,6.738831199999999626e+02
1.590000000000000000e+02,6.746665000000000418e+02
1.600000000000000000e+02,6.754469599999999900e+02
1.610000000000000000e+02,6.762324200000000474e+02
1.620000000000000000e+02,6.770065899999999601e+02
1.630000000000000000e+02,6.777660499999999502e+02
1.640000000000000000e+02,6.785042700000000195e+02
1.650000000000000000e+02,6.792341300000000501e+02
1.660000000000000000e+02,6.799531200000000126e+02
1.670000000000000000e+02,6.806642500000000382e+02
1.680000000000000000e+02,6.813699299999999539e+02
1.690000000000000000e+02,6.820705600000000004e+02
1.700000000000000000e+02,6.827693500000000313e+02
1.710000000000000000e+02,6.834670999999999594e+02
1.720000000000000000e+02,6.841607699999999568e+02
1.730000000000000000e+02,6.848576000000000477e+02
1.740000000000000000e+02,6.855470599999999877e+02
1.750000000000000000e+02,6.862316899999999578e+02
1.760000000000000000e+02,6.869184599999999818e+02
1.770000000000000000e+02,6.876042499999999791e+02
1.780000000000000000e+02,6.882841799999999921e+02
1.790000000000000000e+02,6.889643600000000561e+02
1.800000000000000000e+02,6.896439199999999801e+02
1.810000000000000000e+02,6.903175700000000461e+02
1.820000000000000000e+02,6.909927999999999884e+02
1.830000000000000000e+02,6.916650399999999763e+02
1.840000000000000000e+02,6.923397200000000566e+02
1.850000000000000000e+02,6.930158099999999877e+02
1.860000000000000000e+02,6.936867700000000241e+02
1.870000000000000000e+02,6.943592499999999745e+02
1.880000000000000000e+02,6.950280800000000454e+02
1.890000000000000000e+02,6.956950100000000248e+02
1.900000000000000000e+02,6.963633999999999560e+02
1.910000000000000000e+02,6.970299099999999726e+02
1.920000000000000000e+02,6.977006800000000339e+02
1.930000000000000000e+02,6.983776900000000296e+02
