# Time [s], Mass [Kg]
1.310000000000000000e+02,9.232999699999999699e-01
1.320000000000000000e+02,9.221865500000000493e-01
1.330000000000000000e+02,9.210692000000000323e-01
1.340000000000000000e+02,9.199477999999999822e-01
1.350000000000000000e+02,9.188222299999999620e-01
1.360000000000000000e+02,9.176925400000000010e-01
1.370000000000000000e+02,9.165586199999999906e-01
1.380000000000000000e+02,9.154204700000000416e-01
1.390000000000000000e+02,9.142779100000000270e-01
1.400000000000000000e+02,9.131310000000000260e-01
1.410000000000000000e+02,9.119796799999999593e-01
1.420000000000000000e+02,9.108238199999999507e-01
1.430000000000000000e+02,9.096634399999999898e-01
1.440000000000000000e+02,9.084984099999999785e-01
1.450000000000000000e+02,9.073287199999999775e-01
1.460000000000000000e+02,9.061543300000000078e-01
1.470000000000000000e+02,9.049752399999999586e-01
1.480000000000000000e+02,9.037912500000000460e-01
1.490000000000000000e+02,9.026024299999999556e-01
1.500000000000000000e+02,9.014086700000000230e-01
1.510000000000000000e+02,9.002099000000000073e-01
1.520000000000000000e+02,8.990061900000000383e-01
1.530000000000000000e+02,8.977973500000000495e-01
1.540000000000000000e+02,8.965833800000000409e-01
1.550000000000000000e+02,8.953642200000000440e-01
1.560000000000000000e+02,8.941398299999999688e-01
1.570000000000000000e+02,8.929101200000000293e-01
1.580000000000000000e+02,8.916750599999999638e-01
1.590000000000000000e+02,8.904345000000000176e-01
1.600000000000000000e+02,8.891884700000000086e-01
1.610000000000000000e+02,8.879368899999999787e-01
1.620000000000000000e+02,8.866795899999999619e-01
1.630000000000000000e+02,8.854166300000000378e-01
1.640000000000000000e+02,8.841478799999999971e-01
1.650000000000000000e+02,8.828731800000000352e-01
1.660000000000000000e+02,8.815925100000000514e-01
1.670000000000000000e+02,8.803058299999999559e-01
1.680000000000000000e+02,8.790129399999999649e-01
1.690000000000000000e+02,8.777138599999999569e-01
1.700000000000000000e+02,8.764084599999999448e-01
1.710000000000000000e+02,8.750966199999999917e-01
1.720000000000000000e+02,8.737783999999999551e-01
1.730000000000000000e+02,8.724535100000000432e-01
1.740000000000000000e+02,8.711219399999999835e-01
1.750000000000000000e+02,8.697835800000000006e-01
1.760000000000000000e+02,8.684382999999999964e-01
1.770000000000000000e+02,8.670861100000000210e-01
1.780000000000000000e+02,8.657268299999999472e-01
1.790000000000000000e+02,8.643602700000000416e-01
1.800000000000000000e+02,8.629863899999999921e-01
1.810000000000000000e+02,8.616050499999999834e-01
1.820000000000000000e+02,8.602160800000000496e-01
1.830000000000000000e+02,8.588193699999999708e-01
1.840000000000000000e+02,8.574147800000000430e-01
1.850000000000000000e+02,8.560022099999999856e-01
1.860000000000000000e+02,8.545815900000000020e-01
1.870000000000000000e+02,8.531526299999999674e-01
1.880000000000000000e+02,8.516541100000000197e-01
1.890000000000000000e+02,8.501607199999999809e-01
1.900000000000000000e+02,8.486680399999999569e-01
1.910000000000000000e+02,8.471736899999999792e-01
1.920000000000000000e+02,8.456761200000000311e-01
1.930000000000000000e+02,8.441740899999999881e-01
1.940000000000000000e+02,8.426667500000000199e-01
1.950000000000000000e+02,8.411532000000000453e-01
1.960000000000000000e+02,8.396328699999999756e-01
1.970000000000000000e+02,8.381051400000000262e-01
1.980000000000000000e+02,8.365694900000000267e-01
1.990000000000000000e+02,8.350254299999999574e-01
2.000000000000000000e+02,8.334726099999999471e-01
2.010000000000000000e+02,8.319106099999999948e-01
2.020000000000000000e+02,8.303391300000000363e-01
2.030000000000000000e+02,8.287578199999999784e-01
2.040000000000000000e+02,8.271664399999999473e-01
2.050000000000000000e+02,8.255646800000000507e-01
2.060000000000000000e+02,8.239523800000000398e-01
2.070000000000000000e+02,8.223292800000000513e-01
2.080000000000000000e+02,8.206952199999999475e-01
2.090000000000000000e+02,8.190500099999999950e-01
2.100000000000000000e+02,8.173935399999999740e-01
2.110000000000000000e+02,8.157257999999999454e-01
2.120000000000000000e+02,8.140465000000000062e-01
2.130000000000000000e+02,8.123557599999999823e-01
2.140000000000000000e+02,8.106533299999999498e-01
2.150000000000000000e+02,8.089392800000000383e-01
2.160000000000000000e+02,8.072135999999999756e-01
2.170000000000000000e+02,8.054763099999999731e-01
2.180000000000000000e+02,8.037275099999999783e-01
2.190000000000000000e+02,8.019670800000000543e-01
2.200000000000000000e+02,8.001952799999999533e-01
2.210000000000000000e+02,7.984120799999999685e-01
2.220000000000000000e+02,7.966177500000000133e-01
2.230000000000000000e+02,7.948123200000000166e-01
2.240000000000000000e+02,7.929959899999999839e-01
2.250000000000000000e+02,7.911689899999999609e-01
2.260000000000000000e+02,7.893315600000000432e-01
2.270000000000000000e+02,7.874839900000000226e-01
2.280000000000000000e+02,7.856264699999999657e-01
2.290000000000000000e+02,7.837594199999999844e-01
2.300000000000000000e+02,7.818830599999999631e-01
2.310000000000000000e+02,7.799977700000000347e-01
2.320000000000000000e+02,7.781039499999999887e-01
2.330000000000000000e+02,7.762018400000000318e-01
2.340000000000000000e+02,7.742919299999999616e-01
2.350000000000000000e+02,7.723745699999999825e-01
2.360000000000000000e+02,7.704502300000000137e-01
2.370000000000000000e+02,7.685193999999999637e-01
2.380000000000000000e+02,7.665824300000000369e-01
2.390000000000000000e+02,7.646398500000000098e-01
2.400000000000000000e+02,7.626920299999999653e-01
2.410000000000000000e+02,7.607395599999999813e-01
2.420000000000000000e+02,7.587828599999999479e-01
2.430000000000000000e+02,7.568223499999999770e-01
2.440000000000000000e+02,7.548585500000000170e-01
2.450000000000000000e+02,7.528918999999999473e-01
2.460000000000000000e+02,7.509229800000000177e-01
2.470000000000000000e+02,7.489074500000000301e-01
2.480000000000000000e+02,7.468979399999999824e-01
2.490000000000000000e+02,7.448931300000000144e-01
2.500000000000000000e+02,7.428923800000000188e-01
2.510000000000000000e+02,7.408952699999999947e-01
2.520000000000000000e+02,7.389016699999999549e-01
2.530000000000000000e+02,7.369115899999999497e-01
2.540000000000000000e+02,7.349249100000000423e-01
2.550000000000000000e+02,7.329418100000000269e-01
2.560000000000000000e+02,7.309623400000000437e-01
2.570000000000000000e+02,7.289866799999999980e-01
2.580000000000000000e+02,7.270150199999999563e-01
2.590000000000000000e+02,7.250474700000000272e-01
2.600000000000000000e+02,7.230842699999999734e-01
2.610000000000000000e+02,7.211256600000000017e-01
2.620000000000000000e+02,7.191716999999999693e-01
2.630000000000000000e+02,7.172227500000000200e-01
2.640000000000000000e+02,7.152788599999999608e-01
2.650000000000000000e+02,7.133403999999999856e-01
2.660000000000000000e+02,7.114073600000000441e-01
2.670000000000000000e+02,7.094801099999999972e-01
2.680000000000000000e+02,7.075587500000000141e-01
2.690000000000000000e+02,7.056434799999999896e-01
2.700000000000000000e+02,7.037344599999999506e-01
2.710000000000000000e+02,7.018318799999999635e-01
2.720000000000000000e+02,6.999359099999999945e-01
2.730000000000000000e+02,6.980466800000000305e-01
2.740000000000000000e+02,6.961644299999999452e-01
2.750000000000000000e+02,6.942892699999999584e-01
2.760000000000000000e+02,6.924213799999999752e-01
2.770000000000000000e+02,6.905608199999999641e-01
2.780000000000000000e+02,6.887078899999999893e-01
2.790000000000000000e+02,6.868626500000000190e-01
2.800000000000000000e+02,6.850252199999999903e-01
2.810000000000000000e+02,6.831957699999999800e-01
2.820000000000000000e+02,6.813744900000000548e-01
2.830000000000000000e+02,6.795615000000000405e-01
2.840000000000000000e+02,6.777569100000000457e-01
2.850000000000000000e+02,6.759608999999999757e-01
2.860000000000000000e+02,6.741735300000000208e-01
2.870000000000000000e+02,6.723950499999999941e-01
2.880000000000000000e+02,6.706255700000000042e-01
2.890000000000000000e+02,6.688652000000000486e-01
2.900000000000000000e+02,6.671140800000000537e-01
2.910000000000000000e+02,6.653724899999999831e-01
2.920000000000000000e+02,6.636403800000000297e-01
2.930000000000000000e+02,6.619180399999999853e-01
2.940000000000000000e+02,6.602056600000000275e-01
2.950000000000000000e+02,6.585032899999999634e-01
2.960000000000000000e+02,6.568111199999999705e-01
2.970000000000000000e+02,6.551294300000000126e-01
2.980000000000000000e+02,6.534582399999999680e-01
2.990000000000000000e+02,6.517978300000000225e-01
3.000000000000000000e+02,6.501483900000000204e-01
3.010000000000000000e+02,6.484836899999999460e-01
3.020000000000000000e+02,6.468339600000000411e-01
3.030000000000000000e+02,6.451987000000000139e-01
3.040000000000000000e+02,6.435775799999999824e-01
3.050000000000000000e+02,6.419705700000000181e-01
3.060000000000000000e+02,6.403776399999999702e-01
3.070000000000000000e+02,6.387987699999999602e-01
3.080000000000000000e+02,6.372340899999999753e-01
3.090000000000000000e+02,6.356836000000000153e-01
3.100000000000000000e+02,6.341474700000000464e-01
3.110000000000000000e+02,6.326258200000000054e-01
3.120000000000000000e+02,6.311188899999999879e-01
3.130000000000000000e+02,6.296268699999999496e-01
3.140000000000000000e+02,6.281498699999999991e-01
3.150000000000000000e+02,6.266881800000000391e-01
3.160000000000000000e+02,6.252420499999999937e-01
3.170000000000000000e+02,6.238117800000000379e-01
3.180000000000000000e+02,6.223975400000000269e-01
3.190000000000000000e+02,6.209996899999999931e-01
3.200000000000000000e+02,6.196185400000000509e-01
3.210000000000000000e+02,6.182543600000000028e-01
3.220000000000000000e+02,6.169075400000000320e-01
3.230000000000000000e+02,6.155784100000000203e-01
3.240000000000000000e+02,6.142673499999999898e-01
3.250000000000000000e+02,6.129746999999999835e-01
3.260000000000000000e+02,6.117008900000000526e-01
3.270000000000000000e+02,6.104463300000000370e-01
3.280000000000000000e+02,6.092113900000000193e-01
3.290000000000000000e+02,6.079964599999999608e-01
3.300000000000000000e+02,6.068020499999999817e-01
3.310000000000000000e+02,6.056286100000000117e-01
3.320000000000000000e+02,6.044765100000000224e-01
3.330000000000000000e+02,6.033462899999999518e-01
3.340000000000000000e+02,6.022383599999999726e-01
3.350000000000000000e+02,6.011531900000000039e-01
3.360000000000000000e+02,6.000912800000000047e-01
3.370000000000000000e+02,5.990531399999999840e-01
3.380000000000000000e+02,5.980392100000000433e-01
3.390000000000000000e+02,5.970498899999999720e-01
3.400000000000000000e+02,5.960857899999999487e-01
3.410000000000000000e+02,5.951472500000000165e-01
3.420000000000000000e+02,5.942348200000000524e-01
3.430000000000000000e+02,5.933488599999999780e-01
3.440000000000000000e+02,5.924897799999999659e-01
3.450000000000000000e+02,5.916580599999999857e-01
3.460000000000000000e+02,5.908539900000000511e-01
3.470000000000000000e+02,5.900779999999999914e-01
3.480000000000000000e+02,5.893302599999999947e-01
3.490000000000000000e+02,5.886111899999999508e-01
3.500000000000000000e+02,5.879208999999999685e-01
3.510000000000000000e+02,5.872596500000000219e-01
3.520000000000000000e+02,5.866275399999999474e-01
3.530000000000000000e+02,5.860246399999999856e-01
3.540000000000000000e+02,5.854508899999999461e-01
3.550000000000000000e+02,5.849063399999999691e-01
3.560000000000000000e+02,5.843908199999999775e-01
3.570000000000000000e+02,5.839040300000000183e-01
3.580000000000000000e+02,5.834457299999999957e-01
3.590000000000000000e+02,5.830155599999999882e-01
3.600000000000000000e+02,5.826129899999999973e-01
3.610000000000000000e+02,5.822375400000000534e-01
3.620000000000000000e+02,5.818885000000000307e-01
3.630000000000000000e+02,5.815652000000000044e-01
3.640000000000000000e+02,5.812667599999999934e-01
3.650000000000000000e+02,5.809923999999999644e-01
3.660000000000000000e+02,5.807411099999999493e-01
3.670000000000000000e+02,5.805118700000000409e-01
3.680000000000000000e+02,5.803035500000000013e-01
3.690000000000000000e+02,5.801151399999999736e-01
3.700000000000000000e+02,5.799454499999999735e-01
3.710000000000000000e+02,5.797932700000000272e-01
3.720000000000000000e+02,5.796574399999999683e-01
3.730000000000000000e+02,5.795367399999999947e-01
3.740000000000000000e+02,5.794300399999999795e-01
3.750000000000000000e+02,5.793361099999999597e-01
3.760000000000000000e+02,5.792537899999999906e-01
3.770000000000000000e+02,5.791820899999999828e-01
3.780000000000000000e+02,5.791199200000000102e-01
3.790000000000000000e+02,5.790662800000000443e-01
3.800000000000000000e+02,5.790201999999999849e-01
3.810000000000000000e+02,5.789808600000000416e-01
3.820000000000000000e+02,5.789474799999999588e-01
3.830000000000000000e+02,5.789192899999999753e-01
3.840000000000000000e+02,5.788955700000000260e-01
3.850000000000000000e+02,5.788757799999999509e-01
3.860000000000000000e+02,5.788593899999999737e-01
3.870000000000000000e+02,5.788457999999999659e-01
3.880000000000000000e+02,5.788346500000000061e-01
3.890000000000000000e+02,5.788255900000000009e-01
3.900000000000000000e+02,5.788182600000000289e-01
3.910000000000000000e+02,5.788123600000000257e-01
3.920000000000000000e+02,5.788075900000000384e-01
3.930000000000000000e+02,5.788039000000000378e-01
3.940000000000000000e+02,5.788009200000000520e-01
3.950000000000000000e+02,5.787986499999999701e-01
3.960000000000000000e+02,5.787968599999999686e-01
3.970000000000000000e+02,5.787954899999999681e-01
3.980000000000000000e+02,5.787944800000000001e-01
3.990000000000000000e+02,5.787936999999999665e-01
4.000000000000000000e+02,5.787931099999999995e-01
4.010000000000000000e+02,5.787926899999999986e-01
4.020000000000000000e+02,5.787923299999999660e-01
4.030000000000000000e+02,5.787921499999999497e-01
4.040000000000000000e+02,5.787919799999999837e-01
4.050000000000000000e+02,5.787918600000000469e-01
4.060000000000000000e+02,5.787917999999999674e-01
4.070000000000000000e+02,5.787917399999999990e-01
4.080000000000000000e+02,5.787916800000000306e-01
4.090000000000000000e+02,5.787916800000000306e-01
4.100000000000000000e+02,5.787916800000000306e-01
4.110000000000000000e+02,5.787916199999999511e-01
4.120000000000000000e+02,5.787916199999999511e-01
4.130000000000000000e+02,5.787916199999999511e-01
4.140000000000000000e+02,5.787916199999999511e-01
4.150000000000000000e+02,5.787916199999999511e-01
4.160000000000000000e+02,5.787916199999999511e-01
4.170000000000000000e+02,5.787916199999999511e-01
4.180000000000000000e+02,5.787916199999999511e-01
4.190000000000000000e+02,5.787916199999999511e-01
4.200000000000000000e+02,5.787916199999999511e-01
4.210000000000000000e+02,5.787916199999999511e-01
4.220000000000000000e+02,5.787916199999999511e-01
4.230000000000000000e+02,5.787916199999999511e-01
4.240000000000000000e+02,5.787916199999999511e-01
4.250000000000000000e+02,5.787916199999999511e-01
4.260000000000000000e+02,5.787916199999999511e-01
4.270000000000000000e+02,5.787916199999999511e-01
4.280000000000000000e+02,5.787916199999999511e-01
4.290000000000000000e+02,5.787916199999999511e-01
4.300000000000000000e+02,5.787916199999999511e-01
4.310000000000000000e+02,5.787916199999999511e-01
4.320000000000000000e+02,5.787916199999999511e-01
4.330000000000000000e+02,5.787916199999999511e-01
4.340000000000000000e+02,5.787916199999999511e-01
4.350000000000000000e+02,5.787916199999999511e-01
4.360000000000000000e+02,5.787916199999999511e-01
4.370000000000000000e+02,5.787916199999999511e-01
4.380000000000000000e+02,5.787916199999999511e-01
4.390000000000000000e+02,5.787916199999999511e-01
4.400000000000000000e+02,5.787916199999999511e-01
4.410000000000000000e+02,5.787916199999999511e-01
4.420000000000000000e+02,5.787916199999999511e-01
4.430000000000000000e+02,5.787916199999999511e-01
4.440000000000000000e+02,5.787916199999999511e-01
4.450000000000000000e+02,5.787916199999999511e-01
4.460000000000000000e+02,5.787916199999999511e-01
4.470000000000000000e+02,5.787916199999999511e-01
4.480000000000000000e+02,5.787916199999999511e-01
4.490000000000000000e+02,5.787916199999999511e-01
4.500000000000000000e+02,5.787916199999999511e-01
4.510000000000000000e+02,5.787916199999999511e-01
4.520000000000000000e+02,5.787916199999999511e-01
4.530000000000000000e+02,5.787916199999999511e-01
4.540000000000000000e+02,5.787916199999999511e-01
4.550000000000000000e+02,5.787916199999999511e-01
4.560000000000000000e+02,5.787916199999999511e-01
4.570000000000000000e+02,5.787916199999999511e-01
4.580000000000000000e+02,5.787916199999999511e-01
4.590000000000000000e+02,5.787916199999999511e-01
4.600000000000000000e+02,5.787916199999999511e-01
4.610000000000000000e+02,5.787916199999999511e-01
4.620000000000000000e+02,5.787916199999999511e-01
4.630000000000000000e+02,5.787916199999999511e-01
4.640000000000000000e+02,5.787916199999999511e-01
4.650000000000000000e+02,5.787916199999999511e-01
4.660000000000000000e+02,5.787916199999999511e-01
4.670000000000000000e+02,5.787916199999999511e-01
4.680000000000000000e+02,5.787916199999999511e-01
4.690000000000000000e+02,5.787916199999999511e-01
4.700000000000000000e+02,5.787916199999999511e-01
4.710000000000000000e+02,5.787916199999999511e-01
4.720000000000000000e+02,5.787916199999999511e-01
4.730000000000000000e+02,5.787916199999999511e-01
4.740000000000000000e+02,5.787916199999999511e-01
4.750000000000000000e+02,5.787916199999999511e-01
4.760000000000000000e+02,5.787916199999999511e-01
4.770000000000000000e+02,5.787916199999999511e-01
4.780000000000000000e+02,5.787916199999999511e-01
4.790000000000000000e+02,5.787916199999999511e-01
4.800000000000000000e+02,5.787916199999999511e-01
4.810000000000000000e+02,5.787916199999999511e-01
4.820000000000000000e+02,5.787916199999999511e-01
4.830000000000000000e+02,5.787916199999999511e-01
4.840000000000000000e+02,5.787916199999999511e-01
4.850000000000000000e+02,5.787916199999999511e-01
4.860000000000000000e+02,5.787916199999999511e-01
4.870000000000000000e+02,5.787916199999999511e-01
4.880000000000000000e+02,5.787916199999999511e-01
4.890000000000000000e+02,5.787916199999999511e-01
4.900000000000000000e+02,5.787916199999999511e-01
4.910000000000000000e+02,5.787916199999999511e-01
4.920000000000000000e+02,5.787916199999999511e-01
4.930000000000000000e+02,5.787916199999999511e-01
4.940000000000000000e+02,5.787916199999999511e-01
4.950000000000000000e+02,5.787916199999999511e-01
4.960000000000000000e+02,5.787916199999999511e-01
4.970000000000000000e+02,5.787916199999999511e-01
4.980000000000000000e+02,5.787916199999999511e-01
4.990000000000000000e+02,5.787916199999999511e-01
5.000000000000000000e+02,5.787916199999999511e-01
5.010000000000000000e+02,5.787916199999999511e-01
5.020000000000000000e+02,5.787916199999999511e-01
5.030000000000000000e+02,5.787916199999999511e-01
5.040000000000000000e+02,5.787916199999999511e-01
5.050000000000000000e+02,5.787916199999999511e-01
5.060000000000000000e+02,5.787916199999999511e-01
5.070000000000000000e+02,5.787916199999999511e-01
5.080000000000000000e+02,5.787916199999999511e-01
5.090000000000000000e+02,5.787916199999999511e-01
5.100000000000000000e+02,5.787916199999999511e-01
5.110000000000000000e+02,5.787916199999999511e-01
5.120000000000000000e+02,5.787916199999999511e-01
5.130000000000000000e+02,5.787916199999999511e-01
5.140000000000000000e+02,5.787916199999999511e-01
5.150000000000000000e+02,5.787916199999999511e-01
5.160000000000000000e+02,5.787916199999999511e-01
5.170000000000000000e+02,5.787916199999999511e-01
5.180000000000000000e+02,5.787916199999999511e-01
5.190000000000000000e+02,5.787916199999999511e-01
5.200000000000000000e+02,5.787916199999999511e-01
5.210000000000000000e+02,5.787916199999999511e-01
5.220000000000000000e+02,5.787916199999999511e-01
5.230000000000000000e+02,5.787916199999999511e-01
5.240000000000000000e+02,5.787916199999999511e-01
5.250000000000000000e+02,5.787916199999999511e-01
5.260000000000000000e+02,5.787916199999999511e-01
5.270000000000000000e+02,5.787916199999999511e-01
5.280000000000000000e+02,5.787916199999999511e-01
5.290000000000000000e+02,5.787916199999999511e-01
5.300000000000000000e+02,5.787916199999999511e-01
5.310000000000000000e+02,5.787916199999999511e-01
5.320000000000000000e+02,5.787916199999999511e-01
5.330000000000000000e+02,5.787916199999999511e-01
5.340000000000000000e+02,5.787916199999999511e-01
5.350000000000000000e+02,5.787916199999999511e-01
5.360000000000000000e+02,5.787916199999999511e-01
5.370000000000000000e+02,5.787916199999999511e-01
5.380000000000000000e+02,5.787916199999999511e-01
5.390000000000000000e+02,5.787916199999999511e-01
5.400000000000000000e+02,5.787916199999999511e-01
5.410000000000000000e+02,5.787916199999999511e-01
5.420000000000000000e+02,5.787916199999999511e-01
5.430000000000000000e+02,5.787916199999999511e-01
5.440000000000000000e+02,5.787916199999999511e-01
5.450000000000000000e+02,5.787916199999999511e-01
5.460000000000000000e+02,5.787916199999999511e-01
5.470000000000000000e+02,5.787916199999999511e-01
5.480000000000000000e+02,5.787916199999999511e-01
5.490000000000000000e+02,5.787916199999999511e-01
5.500000000000000000e+02,5.787916199999999511e-01
5.510000000000000000e+02,5.787916199999999511e-01
5.520000000000000000e+02,5.787916199999999511e-01
5.530000000000000000e+02,5.787916199999999511e-01
5.540000000000000000e+02,5.787916199999999511e-01
5.550000000000000000e+02,5.787916199999999511e-01
5.560000000000000000e+02,5.787916199999999511e-01
5.570000000000000000e+02,5.787916199999999511e-01
5.580000000000000000e+02,5.787916199999999511e-01
5.590000000000000000e+02,5.787916199999999511e-01
5.600000000000000000e+02,5.787916199999999511e-01
5.610000000000000000e+02,5.787916199999999511e-01
5.620000000000000000e+02,5.787916199999999511e-01
5.630000000000000000e+02,5.787916199999999511e-01
5.640000000000000000e+02,5.787916199999999511e-01
5.650000000000000000e+02,5.787916199999999511e-01
5.660000000000000000e+02,5.787916199999999511e-01
5.670000000000000000e+02,5.787916199999999511e-01
5.680000000000000000e+02,5.787916199999999511e-01
5.690000000000000000e+02,5.787916199999999511e-01
5.700000000000000000e+02,5.787916199999999511e-01
5.710000000000000000e+02,5.787916199999999511e-01
5.720000000000000000e+02,5.787916199999999511e-01
5.730000000000000000e+02,5.787916199999999511e-01
5.740000000000000000e+02,5.787916199999999511e-01
5.750000000000000000e+02,5.787916199999999511e-01
5.760000000000000000e+02,5.787916199999999511e-01
5.770000000000000000e+02,5.787916199999999511e-01
5.780000000000000000e+02,5.787916199999999511e-01
5.790000000000000000e+02,5.787916199999999511e-01
5.800000000000000000e+02,5.787916199999999511e-01
5.810000000000000000e+02,5.787916199999999511e-01
5.820000000000000000e+02,5.787916199999999511e-01
