# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,4.576081800000000044e+01
3.000000000000000000e+00,5.734506600000000276e+01
4.000000000000000000e+00,6.675908699999999385e+01
5.000000000000000000e+00,7.460342400000000396e+01
6.000000000000000000e+00,8.148962400000000628e+01
7.000000000000000000e+00,8.765496799999999666e+01
8.000000000000000000e+00,9.327461200000000474e+01
9.000000000000000000e+00,9.845386499999999330e+01
1.000000000000000000e+01,1.032734300000000047e+02
1.100000000000000000e+01,1.077889499999999998e+02
1.200000000000000000e+01,1.120444600000000008e+02
1.300000000000000000e+01,1.160729800000000012e+02
1.400000000000000000e+01,1.199028799999999961e+02
1.500000000000000000e+01,1.235551700000000039e+02
1.600000000000000000e+01,1.270493799999999993e+02
1.700000000000000000e+01,1.304001900000000091e+02
1.800000000000000000e+01,1.336214899999999943e+02
1.900000000000000000e+01,1.367234599999999887e+02
2.000000000000000000e+01,1.397160499999999956e+02
2.100000000000000000e+01,1.426071200000000090e+02
2.200000000000000000e+01,1.454052700000000016e+02
2.300000000000000000e+01,1.481166200000000117e+02
2.400000000000000000e+01,1.507462899999999877e+02
2.500000000000000000e+01,1.532997000000000014e+02
2.600000000000000000e+01,1.557825300000000084e+02
2.700000000000000000e+01,1.581982999999999890e+02
2.800000000000000000e+01,1.605507499999999936e+02
2.900000000000000000e+01,1.628437000000000126e+02
3.000000000000000000e+01,1.650794400000000053e+02
3.100000000000000000e+01,1.672610300000000052e+02
3.200000000000000000e+01,1.693921400000000119e+02
3.300000000000000000e+01,1.714743499999999869e+02
3.400000000000000000e+01,1.735107999999999890e+02
3.500000000000000000e+01,1.755027000000000044e+02
3.600000000000000000e+01,1.774522900000000050e+02
3.700000000000000000e+01,1.793613599999999906e+02
3.800000000000000000e+01,1.812320100000000025e+02
3.900000000000000000e+01,1.830654800000000080e+02
4.000000000000000000e+01,1.848630699999999933e+02
4.100000000000000000e+01,1.866263899999999865e+02
4.200000000000000000e+01,1.883566700000000083e+02
4.300000000000000000e+01,1.900553999999999917e+02
4.400000000000000000e+01,1.917230399999999975e+02
4.500000000000000000e+01,1.933617399999999975e+02
4.600000000000000000e+01,1.949718499999999892e+02
4.700000000000000000e+01,1.965549599999999941e+02
4.800000000000000000e+01,1.981113400000000127e+02
4.900000000000000000e+01,1.996413699999999949e+02
5.000000000000000000e+01,2.011472200000000043e+02
5.100000000000000000e+01,2.026293799999999976e+02
5.200000000000000000e+01,2.040885900000000106e+02
5.300000000000000000e+01,2.055252800000000093e+02
5.400000000000000000e+01,2.069398300000000006e+02
5.500000000000000000e+01,2.083335899999999867e+02
5.600000000000000000e+01,2.097073699999999974e+02
5.700000000000000000e+01,2.110613099999999918e+02
5.800000000000000000e+01,2.123959999999999866e+02
5.900000000000000000e+01,2.137123400000000117e+02
6.000000000000000000e+01,2.150109300000000019e+02
6.100000000000000000e+01,2.162911799999999971e+02
6.200000000000000000e+01,2.175556300000000078e+02
6.300000000000000000e+01,2.188036999999999921e+02
6.400000000000000000e+01,2.200351699999999937e+02
6.500000000000000000e+01,2.212519100000000094e+02
6.600000000000000000e+01,2.224536400000000071e+02
6.700000000000000000e+01,2.236406900000000064e+02
6.800000000000000000e+01,2.248138999999999896e+02
6.900000000000000000e+01,2.259733099999999979e+02
7.000000000000000000e+01,2.271194199999999910e+02
7.100000000000000000e+01,2.282529600000000016e+02
7.200000000000000000e+01,2.293737199999999916e+02
7.300000000000000000e+01,2.304821599999999933e+02
7.400000000000000000e+01,2.315790599999999984e+02
7.500000000000000000e+01,2.326646399999999915e+02
7.600000000000000000e+01,2.337385700000000099e+02
7.700000000000000000e+01,2.348019400000000019e+02
7.800000000000000000e+01,2.358550400000000025e+02
7.900000000000000000e+01,2.368978299999999990e+02
8.000000000000000000e+01,2.379304400000000044e+02
8.100000000000000000e+01,2.389542199999999923e+02
8.200000000000000000e+01,2.399676399999999887e+02
8.300000000000000000e+01,2.409719399999999894e+02
8.400000000000000000e+01,2.419677599999999984e+02
8.500000000000000000e+01,2.429539200000000108e+02
8.600000000000000000e+01,2.439321099999999944e+02
8.700000000000000000e+01,2.449015200000000050e+02
8.800000000000000000e+01,2.458626999999999896e+02
8.900000000000000000e+01,2.468163900000000126e+02
9.000000000000000000e+01,2.477611699999999928e+02
9.100000000000000000e+01,2.486988399999999899e+02
9.200000000000000000e+01,2.496286299999999869e+02
9.300000000000000000e+01,2.505506399999999871e+02
9.400000000000000000e+01,2.514654400000000010e+02
9.500000000000000000e+01,2.523724100000000021e+02
9.600000000000000000e+01,2.532726600000000019e+02
9.700000000000000000e+01,2.541656999999999869e+02
9.800000000000000000e+01,2.550514799999999980e+02
9.900000000000000000e+01,2.559301900000000103e+02
1.000000000000000000e+02,2.568023699999999963e+02
1.010000000000000000e+02,2.576679100000000062e+02
1.020000000000000000e+02,2.585260599999999727e+02
1.030000000000000000e+02,2.593778399999999920e+02
1.040000000000000000e+02,2.602235999999999763e+02
1.050000000000000000e+02,2.610624399999999810e+02
1.060000000000000000e+02,2.618951999999999884e+02
1.070000000000000000e+02,2.627212799999999788e+02
1.080000000000000000e+02,2.635415300000000229e+02
1.090000000000000000e+02,2.643557400000000257e+02
1.100000000000000000e+02,2.651642800000000193e+02
1.110000000000000000e+02,2.659667699999999968e+02
1.120000000000000000e+02,2.667635200000000282e+02
1.130000000000000000e+02,2.675548999999999751e+02
1.140000000000000000e+02,2.683405200000000264e+02
1.150000000000000000e+02,2.691205100000000243e+02
1.160000000000000000e+02,2.698953900000000203e+02
1.170000000000000000e+02,2.706648599999999760e+02
1.180000000000000000e+02,2.714290799999999990e+02
1.190000000000000000e+02,2.721885399999999890e+02
1.200000000000000000e+02,2.729427800000000275e+02
1.210000000000000000e+02,2.736919899999999757e+02
1.220000000000000000e+02,2.744365500000000111e+02
1.230000000000000000e+02,2.751766400000000203e+02
1.240000000000000000e+02,2.759116200000000276e+02
1.250000000000000000e+02,2.766424000000000092e+02
1.260000000000000000e+02,2.773684099999999830e+02
1.270000000000000000e+02,2.780897800000000188e+02
1.280000000000000000e+02,2.788069800000000100e+02
1.290000000000000000e+02,2.795200500000000261e+02
1.300000000000000000e+02,2.802284200000000283e+02
1.310000000000000000e+02,2.809331399999999803e+02
1.320000000000000000e+02,2.816336099999999760e+02
1.330000000000000000e+02,2.823303199999999720e+02
1.340000000000000000e+02,2.830232799999999997e+02
1.350000000000000000e+02,2.837116100000000074e+02
1.360000000000000000e+02,2.843960299999999961e+02
1.370000000000000000e+02,2.850767500000000041e+02
1.380000000000000000e+02,2.857537500000000250e+02
1.390000000000000000e+02,2.864269699999999830e+02
1.400000000000000000e+02,2.870964999999999918e+02
1.410000000000000000e+02,2.877623300000000199e+02
1.420000000000000000e+02,2.884240399999999909e+02
1.430000000000000000e+02,2.890830399999999827e+02
1.440000000000000000e+02,2.897382499999999936e+02
1.450000000000000000e+02,2.903892500000000041e+02
1.460000000000000000e+02,2.910369900000000030e+02
1.470000000000000000e+02,2.916816999999999780e+02
1.480000000000000000e+02,2.923220800000000281e+02
