# Time [s], Thickness [m]
1.900000000000000000e+02,7.994065999999999325e-03
1.910000000000000000e+02,7.993810800000000771e-03
1.920000000000000000e+02,7.993547199999999353e-03
1.930000000000000000e+02,7.993274400000000002e-03
1.940000000000000000e+02,7.992992200000000047e-03
1.950000000000000000e+02,7.992699699999999616e-03
1.960000000000000000e+02,7.992397999999999517e-03
1.970000000000000000e+02,7.992085100000000802e-03
1.980000000000000000e+02,7.991761899999999877e-03
1.990000000000000000e+02,7.991424800000000717e-03
2.000000000000000000e+02,7.991079200000000826e-03
2.010000000000000000e+02,7.990722500000000186e-03
2.020000000000000000e+02,7.990354700000000532e-03
2.030000000000000000e+02,7.989975599999999192e-03
2.040000000000000000e+02,7.989584500000000700e-03
2.050000000000000000e+02,7.989181200000000649e-03
2.060000000000000000e+02,7.988765800000000375e-03
2.070000000000000000e+02,7.988336500000000132e-03
2.080000000000000000e+02,7.987895000000000065e-03
2.090000000000000000e+02,7.987439600000000028e-03
2.100000000000000000e+02,7.986970200000000422e-03
2.110000000000000000e+02,7.986487800000000720e-03
2.120000000000000000e+02,7.985990499999999839e-03
2.130000000000000000e+02,7.985479199999999389e-03
2.140000000000000000e+02,7.984952999999999496e-03
2.150000000000000000e+02,7.984411000000000286e-03
2.160000000000000000e+02,7.983854999999999771e-03
2.170000000000000000e+02,7.983283100000000340e-03
2.180000000000000000e+02,7.982695499999999458e-03
2.190000000000000000e+02,7.982092899999999533e-03
2.200000000000000000e+02,7.981472599999999210e-03
2.210000000000000000e+02,7.980837500000000778e-03
2.220000000000000000e+02,7.980184600000000614e-03
2.230000000000000000e+02,7.979514999999999525e-03
2.240000000000000000e+02,7.978828599999999646e-03
2.250000000000000000e+02,7.978125500000000578e-03
2.260000000000000000e+02,7.977404599999999776e-03
2.270000000000000000e+02,7.976665200000000039e-03
2.280000000000000000e+02,7.975908900000000176e-03
2.290000000000000000e+02,7.975134099999999643e-03
2.300000000000000000e+02,7.974340599999999238e-03
2.310000000000000000e+02,7.973529400000000170e-03
2.320000000000000000e+02,7.972698699999999222e-03
2.330000000000000000e+02,7.971849300000000138e-03
2.340000000000000000e+02,7.970981300000000783e-03
2.350000000000000000e+02,7.970093699999999948e-03
2.360000000000000000e+02,7.969187600000000177e-03
2.370000000000000000e+02,7.968260899999999453e-03
2.380000000000000000e+02,7.967314700000000319e-03
2.390000000000000000e+02,7.966348899999999705e-03
2.400000000000000000e+02,7.965363600000000682e-03
2.410000000000000000e+02,7.964357700000000706e-03
2.420000000000000000e+02,7.963331400000000712e-03
2.430000000000000000e+02,7.962285499999999239e-03
2.440000000000000000e+02,7.961218200000000009e-03
2.450000000000000000e+02,7.960130500000000761e-03
2.460000000000000000e+02,7.959023100000000434e-03
2.470000000000000000e+02,7.957893400000000741e-03
2.480000000000000000e+02,7.956744199999999170e-03
2.490000000000000000e+02,7.955573500000000242e-03
2.500000000000000000e+02,7.954381400000000088e-03
2.510000000000000000e+02,7.953168800000000316e-03
2.520000000000000000e+02,7.951934799999999318e-03
2.530000000000000000e+02,7.950679400000000563e-03
2.540000000000000000e+02,7.949402600000000582e-03
2.550000000000000000e+02,7.948104299999999775e-03
2.560000000000000000e+02,7.946784599999999477e-03
2.570000000000000000e+02,7.945443499999999687e-03
2.580000000000000000e+02,7.944081000000000406e-03
2.590000000000000000e+02,7.942697000000000299e-03
2.600000000000000000e+02,7.941291700000000300e-03
2.610000000000000000e+02,7.939863999999999603e-03
2.620000000000000000e+02,7.938414799999999813e-03
2.630000000000000000e+02,7.936944300000000133e-03
2.640000000000000000e+02,7.935452299999999626e-03
2.650000000000000000e+02,7.933937900000000154e-03
2.660000000000000000e+02,7.932402200000000791e-03
2.670000000000000000e+02,7.930845000000000602e-03
2.680000000000000000e+02,7.929265499999999314e-03
2.690000000000000000e+02,7.927664600000000270e-03
2.700000000000000000e+02,7.926042200000000398e-03
2.710000000000000000e+02,7.924397499999999428e-03
2.720000000000000000e+02,7.922732300000000574e-03
2.730000000000000000e+02,7.921044699999999286e-03
2.740000000000000000e+02,7.919334800000000368e-03
2.750000000000000000e+02,7.917604400000000098e-03
2.760000000000000000e+02,7.915851700000000463e-03
2.770000000000000000e+02,7.914077500000000001e-03
2.780000000000000000e+02,7.912281900000000048e-03
2.790000000000000000e+02,7.910464900000000604e-03
2.800000000000000000e+02,7.908626499999999934e-03
2.810000000000000000e+02,7.906766600000000172e-03
2.820000000000000000e+02,7.904885299999999185e-03
2.830000000000000000e+02,7.902982600000000440e-03
2.840000000000000000e+02,7.901058500000000470e-03
2.850000000000000000e+02,7.899112999999999274e-03
2.860000000000000000e+02,7.897146000000000721e-03
2.870000000000000000e+02,7.895158600000000415e-03
2.880000000000000000e+02,7.893148799999999410e-03
2.890000000000000000e+02,7.891118500000000521e-03
2.900000000000000000e+02,7.889067799999999880e-03
2.910000000000000000e+02,7.886995600000000148e-03
2.920000000000000000e+02,7.884901899999999589e-03
2.930000000000000000e+02,7.882787800000000747e-03
2.940000000000000000e+02,7.880652300000000679e-03
2.950000000000000000e+02,7.878496299999999258e-03
2.960000000000000000e+02,7.876318900000000081e-03
2.970000000000000000e+02,7.874121899999999424e-03
2.980000000000000000e+02,7.871902499999999803e-03
2.990000000000000000e+02,7.869663600000000037e-03
3.000000000000000000e+02,7.867404300000000253e-03
3.010000000000000000e+02,7.865123499999999643e-03
3.020000000000000000e+02,7.862823099999999288e-03
3.030000000000000000e+02,7.860501299999999442e-03
3.040000000000000000e+02,7.858159999999999451e-03
3.050000000000000000e+02,7.855797200000000369e-03
3.060000000000000000e+02,7.853414899999999407e-03
3.070000000000000000e+02,7.851012100000000563e-03
3.080000000000000000e+02,7.848588700000000765e-03
3.090000000000000000e+02,7.846145000000000549e-03
3.100000000000000000e+02,7.843681599999999254e-03
3.110000000000000000e+02,7.841197799999999676e-03
3.120000000000000000e+02,7.838694400000000354e-03
3.130000000000000000e+02,7.836170499999999678e-03
3.140000000000000000e+02,7.833626099999999384e-03
3.150000000000000000e+02,7.831062200000000681e-03
3.160000000000000000e+02,7.828478700000000498e-03
3.170000000000000000e+02,7.825875700000000171e-03
3.180000000000000000e+02,7.823252100000000625e-03
3.190000000000000000e+02,7.820608999999999200e-03
3.200000000000000000e+02,7.817945399999999892e-03
3.210000000000000000e+02,7.815263200000000313e-03
3.220000000000000000e+02,7.812561500000000589e-03
3.230000000000000000e+02,7.809839199999999912e-03
3.240000000000000000e+02,7.807097899999999695e-03
3.250000000000000000e+02,7.804336999999999733e-03
3.260000000000000000e+02,7.801556500000000026e-03
3.270000000000000000e+02,7.798756900000000311e-03
3.280000000000000000e+02,7.795937799999999585e-03
3.290000000000000000e+02,7.793099199999999581e-03
3.300000000000000000e+02,7.790241399999999969e-03
3.310000000000000000e+02,7.787364500000000349e-03
3.320000000000000000e+02,7.784468600000000321e-03
3.330000000000000000e+02,7.781553099999999681e-03
3.340000000000000000e+02,7.778618999999999638e-03
3.350000000000000000e+02,7.775665299999999849e-03
3.360000000000000000e+02,7.772693399999999926e-03
3.370000000000000000e+02,7.769701999999999859e-03
3.380000000000000000e+02,7.766692000000000387e-03
3.390000000000000000e+02,7.763663300000000177e-03
3.400000000000000000e+02,7.760615600000000426e-03
3.410000000000000000e+02,7.757549199999999937e-03
3.420000000000000000e+02,7.754464600000000180e-03
3.430000000000000000e+02,7.751361000000000015e-03
3.440000000000000000e+02,7.748239199999999716e-03
3.450000000000000000e+02,7.745098800000000012e-03
3.460000000000000000e+02,7.741940200000000175e-03
3.470000000000000000e+02,7.738763499999999802e-03
3.480000000000000000e+02,7.735568600000000163e-03
3.490000000000000000e+02,7.732355500000000388e-03
3.500000000000000000e+02,7.729124300000000079e-03
3.510000000000000000e+02,7.725875400000000240e-03
3.520000000000000000e+02,7.722608300000000266e-03
3.530000000000000000e+02,7.719323999999999630e-03
3.540000000000000000e+02,7.716021499999999728e-03
3.550000000000000000e+02,7.712701800000000031e-03
3.560000000000000000e+02,7.709364399999999937e-03
3.570000000000000000e+02,7.706009800000000048e-03
3.580000000000000000e+02,7.702637899999999899e-03
3.590000000000000000e+02,7.699248799999999955e-03
3.600000000000000000e+02,7.695842999999999955e-03
3.610000000000000000e+02,7.692419899999999693e-03
3.620000000000000000e+02,7.688980500000000377e-03
3.630000000000000000e+02,7.685523900000000401e-03
3.640000000000000000e+02,7.682050999999999637e-03
3.650000000000000000e+02,7.678561799999999819e-03
3.660000000000000000e+02,7.675056300000000081e-03
3.670000000000000000e+02,7.671534500000000423e-03
3.680000000000000000e+02,7.667996899999999713e-03
3.690000000000000000e+02,7.664443499999999687e-03
3.700000000000000000e+02,7.660874199999999877e-03
3.710000000000000000e+02,7.657289500000000020e-03
3.720000000000000000e+02,7.653689499999999715e-03
3.730000000000000000e+02,7.650074100000000231e-03
3.740000000000000000e+02,7.646443799999999569e-03
3.750000000000000000e+02,7.642798600000000331e-03
3.760000000000000000e+02,7.639138999999999652e-03
3.770000000000000000e+02,7.635464399999999929e-03
3.780000000000000000e+02,7.631775500000000101e-03
3.790000000000000000e+02,7.628072500000000235e-03
3.800000000000000000e+02,7.624355600000000399e-03
3.810000000000000000e+02,7.620624700000000126e-03
3.820000000000000000e+02,7.616880300000000020e-03
3.830000000000000000e+02,7.613122899999999818e-03
3.840000000000000000e+02,7.609351999999999783e-03
3.850000000000000000e+02,7.605568000000000051e-03
3.860000000000000000e+02,7.601771499999999959e-03
3.870000000000000000e+02,7.597961900000000171e-03
3.880000000000000000e+02,7.594140200000000160e-03
3.890000000000000000e+02,7.590306500000000393e-03
3.900000000000000000e+02,7.586461000000000073e-03
3.910000000000000000e+02,7.582603499999999996e-03
3.920000000000000000e+02,7.578734299999999834e-03
3.930000000000000000e+02,7.574854399999999925e-03
3.940000000000000000e+02,7.570962900000000398e-03
3.950000000000000000e+02,7.566985200000000099e-03
3.960000000000000000e+02,7.562992200000000220e-03
3.970000000000000000e+02,7.558992100000000089e-03
3.980000000000000000e+02,7.554985600000000377e-03
3.990000000000000000e+02,7.550972500000000150e-03
4.000000000000000000e+02,7.546952899999999874e-03
4.010000000000000000e+02,7.542926400000000281e-03
4.020000000000000000e+02,7.538893700000000309e-03
4.030000000000000000e+02,7.534854100000000152e-03
4.040000000000000000e+02,7.530807999999999947e-03
4.050000000000000000e+02,7.526755300000000093e-03
4.060000000000000000e+02,7.522696199999999792e-03
4.070000000000000000e+02,7.518630899999999978e-03
4.080000000000000000e+02,7.514559199999999717e-03
4.090000000000000000e+02,7.510480899999999807e-03
4.100000000000000000e+02,7.506397100000000190e-03
4.110000000000000000e+02,7.502307199999999794e-03
4.120000000000000000e+02,7.498211700000000091e-03
4.130000000000000000e+02,7.494110600000000212e-03
4.140000000000000000e+02,7.490003900000000159e-03
4.150000000000000000e+02,7.485892600000000272e-03
4.160000000000000000e+02,7.481775700000000209e-03
4.170000000000000000e+02,7.477654599999999582e-03
4.180000000000000000e+02,7.473528899999999989e-03
4.190000000000000000e+02,7.469398399999999626e-03
4.200000000000000000e+02,7.465263800000000033e-03
4.210000000000000000e+02,7.461125499999999612e-03
4.220000000000000000e+02,7.456983000000000361e-03
4.230000000000000000e+02,7.452837200000000419e-03
4.240000000000000000e+02,7.448688099999999784e-03
4.250000000000000000e+02,7.444535799999999794e-03
4.260000000000000000e+02,7.440380800000000183e-03
4.270000000000000000e+02,7.436222900000000018e-03
4.280000000000000000e+02,7.432062199999999764e-03
4.290000000000000000e+02,7.427899600000000165e-03
4.300000000000000000e+02,7.423734799999999814e-03
4.310000000000000000e+02,7.419567999999999650e-03
4.320000000000000000e+02,7.415399399999999738e-03
4.330000000000000000e+02,7.411229400000000217e-03
4.340000000000000000e+02,7.407058000000000218e-03
4.350000000000000000e+02,7.402885700000000346e-03
4.360000000000000000e+02,7.398712400000000133e-03
4.370000000000000000e+02,7.394538299999999648e-03
4.380000000000000000e+02,7.390364100000000429e-03
4.390000000000000000e+02,7.386188999999999602e-03
4.400000000000000000e+02,7.382014299999999779e-03
4.410000000000000000e+02,7.377839199999999820e-03
4.420000000000000000e+02,7.373664499999999997e-03
4.430000000000000000e+02,7.369490299999999910e-03
4.440000000000000000e+02,7.365317100000000165e-03
4.450000000000000000e+02,7.361144299999999689e-03
4.460000000000000000e+02,7.356972399999999954e-03
4.470000000000000000e+02,7.352801499999999692e-03
4.480000000000000000e+02,7.348631999999999907e-03
4.490000000000000000e+02,7.344464299999999869e-03
4.500000000000000000e+02,7.340297600000000172e-03
4.510000000000000000e+02,7.336133199999999958e-03
4.520000000000000000e+02,7.331970600000000358e-03
4.530000000000000000e+02,7.327809900000000105e-03
4.540000000000000000e+02,7.323651999999999940e-03
4.550000000000000000e+02,7.319495999999999988e-03
4.560000000000000000e+02,7.315342800000000124e-03
4.570000000000000000e+02,7.311191899999999744e-03
4.580000000000000000e+02,7.307044199999999587e-03
4.590000000000000000e+02,7.302899399999999985e-03
4.600000000000000000e+02,7.298757799999999740e-03
4.610000000000000000e+02,7.294618999999999583e-03
4.620000000000000000e+02,7.290483900000000253e-03
4.630000000000000000e+02,7.286352599999999617e-03
4.640000000000000000e+02,7.282224500000000073e-03
4.650000000000000000e+02,7.278100099999999621e-03
4.660000000000000000e+02,7.273980000000000203e-03
4.670000000000000000e+02,7.269863500000000277e-03
4.680000000000000000e+02,7.265750799999999912e-03
4.690000000000000000e+02,7.261642700000000249e-03
4.700000000000000000e+02,7.257538800000000283e-03
4.710000000000000000e+02,7.253439599999999751e-03
4.720000000000000000e+02,7.249344599999999784e-03
4.730000000000000000e+02,7.245254700000000256e-03
4.740000000000000000e+02,7.241169000000000425e-03
4.750000000000000000e+02,7.237088400000000164e-03
4.760000000000000000e+02,7.233012500000000206e-03
4.770000000000000000e+02,7.228941699999999818e-03
4.780000000000000000e+02,7.224875999999999868e-03
4.790000000000000000e+02,7.220815400000000356e-03
4.800000000000000000e+02,7.216760000000000015e-03
4.810000000000000000e+02,7.212710100000000249e-03
4.820000000000000000e+02,7.208665799999999790e-03
4.830000000000000000e+02,7.204626700000000238e-03
4.840000000000000000e+02,7.200593100000000392e-03
4.850000000000000000e+02,7.196565599999999591e-03
4.860000000000000000e+02,7.192543200000000095e-03
4.870000000000000000e+02,7.188526899999999643e-03
4.880000000000000000e+02,7.184516600000000371e-03
4.890000000000000000e+02,7.180512000000000006e-03
4.900000000000000000e+02,7.176513800000000089e-03
4.910000000000000000e+02,7.172521200000000346e-03
4.920000000000000000e+02,7.168534699999999649e-03
4.930000000000000000e+02,7.164554699999999866e-03
4.940000000000000000e+02,7.160580700000000395e-03
4.950000000000000000e+02,7.156613299999999706e-03
4.960000000000000000e+02,7.152651900000000194e-03
4.970000000000000000e+02,7.148696999999999864e-03
4.980000000000000000e+02,7.144721700000000383e-03
4.990000000000000000e+02,7.140753300000000220e-03
5.000000000000000000e+02,7.136792399999999578e-03
5.010000000000000000e+02,7.132838499999999589e-03
5.020000000000000000e+02,7.128892000000000388e-03
5.030000000000000000e+02,7.124952500000000105e-03
5.040000000000000000e+02,7.121020900000000348e-03
5.050000000000000000e+02,7.117096800000000112e-03
5.060000000000000000e+02,7.113180099999999798e-03
5.070000000000000000e+02,7.109270899999999872e-03
5.080000000000000000e+02,7.105369099999999868e-03
5.090000000000000000e+02,7.101475299999999991e-03
5.100000000000000000e+02,7.097588400000000297e-03
5.110000000000000000e+02,7.093709000000000126e-03
5.120000000000000000e+02,7.089837499999999612e-03
5.130000000000000000e+02,7.085973399999999887e-03
5.140000000000000000e+02,7.082116799999999684e-03
5.150000000000000000e+02,7.078267600000000270e-03
5.160000000000000000e+02,7.074425900000000378e-03
5.170000000000000000e+02,7.070591700000000007e-03
5.180000000000000000e+02,7.066765299999999694e-03
5.190000000000000000e+02,7.062946399999999771e-03
5.200000000000000000e+02,7.059135000000000236e-03
5.210000000000000000e+02,7.055331500000000360e-03
5.220000000000000000e+02,7.051535000000000268e-03
5.230000000000000000e+02,7.047746300000000234e-03
5.240000000000000000e+02,7.043965600000000327e-03
5.250000000000000000e+02,7.040191900000000204e-03
5.260000000000000000e+02,7.036426600000000343e-03
5.270000000000000000e+02,7.032668199999999800e-03
5.280000000000000000e+02,7.028917800000000250e-03
5.290000000000000000e+02,7.025175300000000359e-03
5.300000000000000000e+02,7.021439699999999784e-03
5.310000000000000000e+02,7.017712599999999940e-03
5.320000000000000000e+02,7.013992900000000016e-03
5.330000000000000000e+02,7.010280600000000015e-03
5.340000000000000000e+02,7.006576300000000139e-03
5.350000000000000000e+02,7.002879899999999921e-03
5.360000000000000000e+02,6.999190899999999625e-03
5.370000000000000000e+02,6.995509399999999718e-03
5.380000000000000000e+02,6.991836199999999606e-03
5.390000000000000000e+02,6.988170600000000350e-03
5.400000000000000000e+02,6.984512299999999681e-03
5.410000000000000000e+02,6.980862499999999742e-03
5.420000000000000000e+02,6.977220099999999724e-03
5.430000000000000000e+02,6.973585600000000231e-03
5.440000000000000000e+02,6.969958499999999793e-03
5.450000000000000000e+02,6.966339400000000348e-03
5.460000000000000000e+02,6.962728199999999694e-03
5.470000000000000000e+02,6.959124900000000433e-03
5.480000000000000000e+02,6.955529600000000430e-03
5.490000000000000000e+02,6.951942099999999618e-03
5.500000000000000000e+02,6.948362100000000062e-03
5.510000000000000000e+02,6.944790000000000164e-03
5.520000000000000000e+02,6.941226299999999662e-03
5.530000000000000000e+02,6.937670100000000416e-03
5.540000000000000000e+02,6.934121700000000360e-03
5.550000000000000000e+02,6.930581300000000430e-03
5.560000000000000000e+02,6.927048800000000159e-03
5.570000000000000000e+02,6.923524200000000413e-03
5.580000000000000000e+02,6.920007500000000325e-03
5.590000000000000000e+02,6.916498800000000363e-03
5.600000000000000000e+02,6.912997899999999592e-03
5.610000000000000000e+02,6.909504999999999814e-03
5.620000000000000000e+02,6.906019999999999694e-03
5.630000000000000000e+02,6.902542900000000099e-03
5.640000000000000000e+02,6.899074199999999900e-03
5.650000000000000000e+02,6.895612899999999622e-03
5.660000000000000000e+02,6.892159999999999606e-03
5.670000000000000000e+02,6.888715099999999716e-03
5.680000000000000000e+02,6.885277999999999884e-03
5.690000000000000000e+02,6.881848900000000178e-03
5.700000000000000000e+02,6.878428199999999867e-03
5.710000000000000000e+02,6.875014900000000345e-03
5.720000000000000000e+02,6.871609899999999750e-03
5.730000000000000000e+02,6.868213399999999885e-03
5.740000000000000000e+02,6.864824799999999679e-03
5.750000000000000000e+02,6.861444099999999997e-03
5.760000000000000000e+02,6.858071299999999974e-03
5.770000000000000000e+02,6.854706900000000214e-03
5.780000000000000000e+02,6.851350400000000111e-03
5.790000000000000000e+02,6.848002300000000271e-03
5.800000000000000000e+02,6.844662100000000089e-03
5.810000000000000000e+02,6.841330300000000170e-03
5.820000000000000000e+02,6.838006399999999908e-03
