# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500001500000000121e+01
7.000000000000000000e+00,2.500005900000000025e+01
8.000000000000000000e+00,2.500020599999999860e+01
9.000000000000000000e+00,2.500060099999999963e+01
1.000000000000000000e+01,2.500152999999999892e+01
1.100000000000000000e+01,2.500347500000000167e+01
1.200000000000000000e+01,2.500715100000000035e+01
1.300000000000000000e+01,2.501353299999999891e+01
1.400000000000000000e+01,2.502383400000000080e+01
1.500000000000000000e+01,2.503948600000000013e+01
1.600000000000000000e+01,2.506207500000000010e+01
1.700000000000000000e+01,2.509328700000000012e+01
1.800000000000000000e+01,2.513485100000000116e+01
1.900000000000000000e+01,2.518849000000000160e+01
2.000000000000000000e+01,2.525586300000000151e+01
2.100000000000000000e+01,2.533855099999999894e+01
2.200000000000000000e+01,2.543801099999999948e+01
2.300000000000000000e+01,2.555557400000000001e+01
2.400000000000000000e+01,2.569242500000000007e+01
2.500000000000000000e+01,2.584960699999999889e+01
2.600000000000000000e+01,2.602801099999999934e+01
2.700000000000000000e+01,2.622838399999999837e+01
2.800000000000000000e+01,2.645134900000000044e+01
2.900000000000000000e+01,2.669738999999999862e+01
3.000000000000000000e+01,2.696685799999999844e+01
3.100000000000000000e+01,2.726001199999999969e+01
3.200000000000000000e+01,2.757700300000000126e+01
3.300000000000000000e+01,2.791789599999999893e+01
3.400000000000000000e+01,2.828266700000000000e+01
3.500000000000000000e+01,2.867120900000000105e+01
3.600000000000000000e+01,2.908336100000000002e+01
3.700000000000000000e+01,2.951890600000000120e+01
3.800000000000000000e+01,2.997757700000000014e+01
3.900000000000000000e+01,3.045904399999999868e+01
4.000000000000000000e+01,3.096296099999999996e+01
4.100000000000000000e+01,3.148895999999999873e+01
4.200000000000000000e+01,3.203660200000000202e+01
4.300000000000000000e+01,3.260545700000000124e+01
4.400000000000000000e+01,3.319509899999999902e+01
4.500000000000000000e+01,3.380502299999999849e+01
4.600000000000000000e+01,3.443479200000000162e+01
4.700000000000000000e+01,3.508388500000000221e+01
4.800000000000000000e+01,3.575181200000000104e+01
4.900000000000000000e+01,3.643809100000000001e+01
5.000000000000000000e+01,3.714222000000000179e+01
5.100000000000000000e+01,3.786366999999999905e+01
5.200000000000000000e+01,3.860197800000000257e+01
5.300000000000000000e+01,3.935663600000000173e+01
5.400000000000000000e+01,4.012714799999999826e+01
5.500000000000000000e+01,4.091304000000000229e+01
5.600000000000000000e+01,4.171381000000000228e+01
5.700000000000000000e+01,4.252899599999999936e+01
5.800000000000000000e+01,4.335812399999999656e+01
5.900000000000000000e+01,4.420074799999999726e+01
6.000000000000000000e+01,4.505641200000000168e+01
6.100000000000000000e+01,4.592468600000000123e+01
6.200000000000000000e+01,4.680512199999999723e+01
6.300000000000000000e+01,4.769729600000000147e+01
6.400000000000000000e+01,4.860078399999999732e+01
6.500000000000000000e+01,4.951521300000000281e+01
6.600000000000000000e+01,5.044014399999999654e+01
6.700000000000000000e+01,5.137519799999999748e+01
6.800000000000000000e+01,5.232002599999999859e+01
6.900000000000000000e+01,5.327423100000000034e+01
7.000000000000000000e+01,5.423744200000000149e+01
7.100000000000000000e+01,5.520934299999999695e+01
7.200000000000000000e+01,5.618954800000000205e+01
7.300000000000000000e+01,5.717776500000000084e+01
7.400000000000000000e+01,5.817364100000000349e+01
7.500000000000000000e+01,5.917687999999999704e+01
7.600000000000000000e+01,6.018715300000000212e+01
7.700000000000000000e+01,6.120417799999999886e+01
7.800000000000000000e+01,6.222765400000000113e+01
7.900000000000000000e+01,6.325730899999999934e+01
8.000000000000000000e+01,6.429283900000000074e+01
8.100000000000000000e+01,6.533402999999999849e+01
8.200000000000000000e+01,6.638058499999999640e+01
8.300000000000000000e+01,6.743222799999999495e+01
8.400000000000000000e+01,6.848876199999999415e+01
8.500000000000000000e+01,6.954991900000000271e+01
8.600000000000000000e+01,7.061544800000000066e+01
8.700000000000000000e+01,7.168517300000000603e+01
8.800000000000000000e+01,7.275884200000000135e+01
8.900000000000000000e+01,7.383623500000000206e+01
9.000000000000000000e+01,7.491717500000000030e+01
9.100000000000000000e+01,7.600145700000000204e+01
9.200000000000000000e+01,7.708883699999999806e+01
9.300000000000000000e+01,7.817916099999999346e+01
9.400000000000000000e+01,7.927226299999999526e+01
9.500000000000000000e+01,8.036794999999999334e+01
9.600000000000000000e+01,8.146602599999999939e+01
9.700000000000000000e+01,8.256635300000000655e+01
9.800000000000000000e+01,8.366876200000000097e+01
9.900000000000000000e+01,8.477309400000000039e+01
1.000000000000000000e+02,8.587917299999999443e+01
1.010000000000000000e+02,8.698686999999999614e+01
1.020000000000000000e+02,8.809603900000000465e+01
1.030000000000000000e+02,8.920655800000000113e+01
1.040000000000000000e+02,9.031825299999999856e+01
1.050000000000000000e+02,9.143102299999999616e+01
1.060000000000000000e+02,9.254475399999999752e+01
1.070000000000000000e+02,9.365929400000000271e+01
1.080000000000000000e+02,9.477454400000000589e+01
1.090000000000000000e+02,9.589035800000000620e+01
1.100000000000000000e+02,9.700665999999999656e+01
1.110000000000000000e+02,9.812334400000000301e+01
1.120000000000000000e+02,9.924028800000000672e+01
1.130000000000000000e+02,1.003573899999999952e+02
1.140000000000000000e+02,1.014745499999999936e+02
1.150000000000000000e+02,1.025917100000000062e+02
1.160000000000000000e+02,1.037087599999999981e+02
1.170000000000000000e+02,1.048256099999999975e+02
1.180000000000000000e+02,1.059421799999999934e+02
1.190000000000000000e+02,1.070583500000000043e+02
1.200000000000000000e+02,1.081741099999999989e+02
1.210000000000000000e+02,1.092893399999999957e+02
1.220000000000000000e+02,1.104039899999999932e+02
1.230000000000000000e+02,1.115179499999999990e+02
1.240000000000000000e+02,1.126311900000000037e+02
1.250000000000000000e+02,1.137436299999999960e+02
1.260000000000000000e+02,1.148552200000000028e+02
1.270000000000000000e+02,1.159658900000000017e+02
1.280000000000000000e+02,1.170755500000000069e+02
1.290000000000000000e+02,1.181842000000000041e+02
1.300000000000000000e+02,1.192917400000000043e+02
1.310000000000000000e+02,1.203981500000000011e+02
1.320000000000000000e+02,1.215033300000000054e+02
1.330000000000000000e+02,1.226072499999999934e+02
1.340000000000000000e+02,1.237099000000000046e+02
1.350000000000000000e+02,1.248111999999999995e+02
1.360000000000000000e+02,1.259110699999999952e+02
1.370000000000000000e+02,1.270095199999999949e+02
1.380000000000000000e+02,1.281065099999999859e+02
1.390000000000000000e+02,1.292019699999999887e+02
1.400000000000000000e+02,1.302958500000000015e+02
1.410000000000000000e+02,1.313881499999999960e+02
1.420000000000000000e+02,1.324788399999999911e+02
1.430000000000000000e+02,1.335678299999999865e+02
1.440000000000000000e+02,1.346550900000000013e+02
1.450000000000000000e+02,1.357406499999999880e+02
1.460000000000000000e+02,1.368244300000000067e+02
1.470000000000000000e+02,1.379063899999999876e+02
1.480000000000000000e+02,1.389865399999999909e+02
1.490000000000000000e+02,1.400648300000000006e+02
1.500000000000000000e+02,1.411412400000000105e+02
1.510000000000000000e+02,1.422156799999999919e+02
1.520000000000000000e+02,1.432882099999999923e+02
1.530000000000000000e+02,1.443587599999999895e+02
1.540000000000000000e+02,1.454272899999999993e+02
1.550000000000000000e+02,1.464938400000000058e+02
1.560000000000000000e+02,1.475583200000000090e+02
1.570000000000000000e+02,1.486207100000000025e+02
1.580000000000000000e+02,1.496810299999999927e+02
1.590000000000000000e+02,1.507392299999999921e+02
1.600000000000000000e+02,1.517952999999999975e+02
1.610000000000000000e+02,1.528492300000000057e+02
1.620000000000000000e+02,1.539009700000000009e+02
1.630000000000000000e+02,1.549505299999999863e+02
1.640000000000000000e+02,1.559978900000000124e+02
1.650000000000000000e+02,1.570430000000000064e+02
1.660000000000000000e+02,1.580858800000000031e+02
1.670000000000000000e+02,1.591264600000000087e+02
1.680000000000000000e+02,1.601648099999999886e+02
1.690000000000000000e+02,1.612008399999999995e+02
1.700000000000000000e+02,1.622345599999999877e+02
1.710000000000000000e+02,1.632659500000000037e+02
1.720000000000000000e+02,1.642949800000000096e+02
1.730000000000000000e+02,1.653216899999999896e+02
1.740000000000000000e+02,1.663460200000000100e+02
1.750000000000000000e+02,1.673679700000000139e+02
1.760000000000000000e+02,1.683875099999999918e+02
1.770000000000000000e+02,1.694046299999999974e+02
1.780000000000000000e+02,1.704193400000000054e+02
1.790000000000000000e+02,1.714315899999999999e+02
1.800000000000000000e+02,1.724414199999999937e+02
1.810000000000000000e+02,1.734487599999999929e+02
1.820000000000000000e+02,1.744536600000000135e+02
1.830000000000000000e+02,1.754560400000000016e+02
1.840000000000000000e+02,1.764559299999999951e+02
1.850000000000000000e+02,1.774533099999999877e+02
1.860000000000000000e+02,1.784481800000000078e+02
1.870000000000000000e+02,1.794405099999999891e+02
1.880000000000000000e+02,1.804302999999999884e+02
1.890000000000000000e+02,1.814174999999999898e+02
1.900000000000000000e+02,1.824021600000000092e+02
1.910000000000000000e+02,1.833842300000000023e+02
1.920000000000000000e+02,1.843637500000000102e+02
1.930000000000000000e+02,1.853406500000000108e+02
1.940000000000000000e+02,1.863149400000000071e+02
1.950000000000000000e+02,1.872866199999999992e+02
1.960000000000000000e+02,1.882556500000000028e+02
1.970000000000000000e+02,1.892220800000000054e+02
1.980000000000000000e+02,1.901858100000000036e+02
1.990000000000000000e+02,1.911469099999999912e+02
2.000000000000000000e+02,1.921053499999999872e+02
2.010000000000000000e+02,1.930610700000000008e+02
2.020000000000000000e+02,1.940141299999999944e+02
2.030000000000000000e+02,1.949644800000000089e+02
2.040000000000000000e+02,1.959121100000000126e+02
2.050000000000000000e+02,1.968570400000000120e+02
2.060000000000000000e+02,1.977992099999999880e+02
2.070000000000000000e+02,1.987386600000000101e+02
2.080000000000000000e+02,1.996753500000000088e+02
2.090000000000000000e+02,2.006092700000000093e+02
2.100000000000000000e+02,2.015404200000000117e+02
2.110000000000000000e+02,2.024687800000000095e+02
2.120000000000000000e+02,2.033943299999999965e+02
2.130000000000000000e+02,2.043652800000000127e+02
2.140000000000000000e+02,2.053026700000000062e+02
2.150000000000000000e+02,2.062295100000000048e+02
2.160000000000000000e+02,2.071510800000000074e+02
2.170000000000000000e+02,2.080680999999999869e+02
2.180000000000000000e+02,2.089811899999999980e+02
2.190000000000000000e+02,2.098905900000000031e+02
2.200000000000000000e+02,2.107965100000000120e+02
2.210000000000000000e+02,2.116990399999999966e+02
2.220000000000000000e+02,2.125982700000000136e+02
2.230000000000000000e+02,2.134943199999999877e+02
2.240000000000000000e+02,2.143871900000000039e+02
2.250000000000000000e+02,2.152769299999999930e+02
2.260000000000000000e+02,2.161635899999999992e+02
2.270000000000000000e+02,2.170471799999999973e+02
2.280000000000000000e+02,2.179277600000000064e+02
2.290000000000000000e+02,2.188052800000000104e+02
2.300000000000000000e+02,2.196797599999999875e+02
2.310000000000000000e+02,2.205512200000000007e+02
2.320000000000000000e+02,2.214196900000000028e+02
2.330000000000000000e+02,2.222851599999999905e+02
2.340000000000000000e+02,2.231475499999999954e+02
2.350000000000000000e+02,2.240069100000000049e+02
2.360000000000000000e+02,2.248632200000000125e+02
2.370000000000000000e+02,2.257164799999999900e+02
2.380000000000000000e+02,2.265666500000000099e+02
2.390000000000000000e+02,2.274137599999999964e+02
2.400000000000000000e+02,2.282578000000000031e+02
2.410000000000000000e+02,2.290987199999999859e+02
2.420000000000000000e+02,2.299365500000000111e+02
2.430000000000000000e+02,2.307712699999999870e+02
2.440000000000000000e+02,2.316028599999999926e+02
2.450000000000000000e+02,2.324312899999999900e+02
2.460000000000000000e+02,2.332565800000000138e+02
2.470000000000000000e+02,2.340786999999999978e+02
2.480000000000000000e+02,2.348976399999999956e+02
2.490000000000000000e+02,2.357134100000000103e+02
2.500000000000000000e+02,2.365259700000000009e+02
2.510000000000000000e+02,2.373353299999999990e+02
2.520000000000000000e+02,2.381414800000000014e+02
2.530000000000000000e+02,2.389444000000000017e+02
2.540000000000000000e+02,2.397440599999999904e+02
2.550000000000000000e+02,2.405405000000000086e+02
2.560000000000000000e+02,2.413336600000000089e+02
2.570000000000000000e+02,2.421235499999999945e+02
2.580000000000000000e+02,2.429101599999999905e+02
2.590000000000000000e+02,2.436934799999999939e+02
2.600000000000000000e+02,2.444735100000000045e+02
2.610000000000000000e+02,2.452502299999999877e+02
2.620000000000000000e+02,2.460236199999999940e+02
2.630000000000000000e+02,2.467936699999999917e+02
2.640000000000000000e+02,2.475603800000000092e+02
2.650000000000000000e+02,2.483237499999999898e+02
2.660000000000000000e+02,2.490837699999999870e+02
2.670000000000000000e+02,2.498403900000000135e+02
2.680000000000000000e+02,2.505936399999999935e+02
2.690000000000000000e+02,2.513435100000000091e+02
2.700000000000000000e+02,2.520899799999999971e+02
2.710000000000000000e+02,2.528330499999999859e+02
2.720000000000000000e+02,2.535726799999999912e+02
2.730000000000000000e+02,2.543088799999999878e+02
2.740000000000000000e+02,2.550416400000000010e+02
2.750000000000000000e+02,2.557709700000000055e+02
2.760000000000000000e+02,2.564968299999999886e+02
2.770000000000000000e+02,2.572192099999999755e+02
2.780000000000000000e+02,2.579380800000000136e+02
2.790000000000000000e+02,2.586535000000000082e+02
2.800000000000000000e+02,2.593653899999999908e+02
2.810000000000000000e+02,2.600737599999999929e+02
2.820000000000000000e+02,2.607785900000000083e+02
2.830000000000000000e+02,2.614798900000000117e+02
2.840000000000000000e+02,2.621776399999999967e+02
2.850000000000000000e+02,2.628718299999999886e+02
2.860000000000000000e+02,2.635624399999999810e+02
2.870000000000000000e+02,2.642494800000000055e+02
2.880000000000000000e+02,2.649328899999999862e+02
2.890000000000000000e+02,2.656127299999999991e+02
2.900000000000000000e+02,2.662889400000000251e+02
2.910000000000000000e+02,2.669614900000000262e+02
2.920000000000000000e+02,2.676304000000000087e+02
2.930000000000000000e+02,2.682956500000000233e+02
