# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,6.467784100000000080e+01
3.000000000000000000e+00,8.686019100000000037e+01
4.000000000000000000e+00,1.047526900000000012e+02
5.000000000000000000e+00,1.196162300000000016e+02
6.000000000000000000e+00,1.326039100000000133e+02
7.000000000000000000e+00,1.441842499999999916e+02
8.000000000000000000e+00,1.546935400000000129e+02
9.000000000000000000e+00,1.643414300000000026e+02
1.000000000000000000e+01,1.732796899999999880e+02
1.100000000000000000e+01,1.816186800000000119e+02
1.200000000000000000e+01,1.894438199999999881e+02
1.300000000000000000e+01,1.968218099999999993e+02
1.400000000000000000e+01,2.038054999999999950e+02
1.500000000000000000e+01,2.104408300000000054e+02
1.600000000000000000e+01,2.167639599999999973e+02
1.700000000000000000e+01,2.228052500000000009e+02
1.800000000000000000e+01,2.285943800000000010e+02
1.900000000000000000e+01,2.341571700000000078e+02
2.000000000000000000e+01,2.395157299999999907e+02
2.100000000000000000e+01,2.446873600000000124e+02
2.200000000000000000e+01,2.496907500000000084e+02
2.300000000000000000e+01,2.545380999999999858e+02
2.400000000000000000e+01,2.592334299999999985e+02
2.500000000000000000e+01,2.637827100000000087e+02
2.600000000000000000e+01,2.681863099999999918e+02
2.700000000000000000e+01,2.724451599999999871e+02
2.800000000000000000e+01,2.765600900000000024e+02
2.900000000000000000e+01,2.805401899999999955e+02
3.000000000000000000e+01,2.843847000000000094e+02
3.100000000000000000e+01,2.881008600000000115e+02
3.200000000000000000e+01,2.917011100000000283e+02
3.300000000000000000e+01,2.951836200000000190e+02
3.400000000000000000e+01,2.985547799999999938e+02
3.500000000000000000e+01,3.018288600000000201e+02
3.600000000000000000e+01,3.049953600000000051e+02
3.700000000000000000e+01,3.080623499999999808e+02
3.800000000000000000e+01,3.110473000000000070e+02
3.900000000000000000e+01,3.139291999999999803e+02
4.000000000000000000e+01,3.167174400000000105e+02
4.100000000000000000e+01,3.194399700000000166e+02
4.200000000000000000e+01,3.220566699999999969e+02
4.300000000000000000e+01,3.245818199999999933e+02
4.400000000000000000e+01,3.270626199999999812e+02
4.500000000000000000e+01,3.294302999999999884e+02
4.600000000000000000e+01,3.317094700000000103e+02
4.700000000000000000e+01,3.339710699999999974e+02
4.800000000000000000e+01,3.361107499999999959e+02
4.900000000000000000e+01,3.381682400000000257e+02
5.000000000000000000e+01,3.402413900000000240e+02
5.100000000000000000e+01,3.421822500000000105e+02
5.200000000000000000e+01,3.440480699999999956e+02
5.300000000000000000e+01,3.459762600000000248e+02
5.400000000000000000e+01,3.477529299999999921e+02
5.500000000000000000e+01,3.494683499999999867e+02
5.600000000000000000e+01,3.512941599999999767e+02
5.700000000000000000e+01,3.529479699999999980e+02
5.800000000000000000e+01,3.545573699999999917e+02
5.900000000000000000e+01,3.563244599999999878e+02
6.000000000000000000e+01,3.578969700000000103e+02
6.100000000000000000e+01,3.594374399999999810e+02
6.200000000000000000e+01,3.611853600000000029e+02
6.300000000000000000e+01,3.627039199999999823e+02
6.400000000000000000e+01,3.642114900000000262e+02
6.500000000000000000e+01,3.659677399999999921e+02
6.600000000000000000e+01,3.674561800000000176e+02
6.700000000000000000e+01,3.689517200000000230e+02
6.800000000000000000e+01,3.707306500000000256e+02
6.900000000000000000e+01,3.722024499999999989e+02
7.000000000000000000e+01,3.737033700000000067e+02
7.100000000000000000e+01,3.755044899999999757e+02
7.200000000000000000e+01,3.769655500000000075e+02
7.300000000000000000e+01,3.784748500000000035e+02
7.400000000000000000e+01,3.802924800000000118e+02
7.500000000000000000e+01,3.817434099999999830e+02
7.600000000000000000e+01,3.832612599999999929e+02
7.700000000000000000e+01,3.850791899999999828e+02
7.800000000000000000e+01,3.865221599999999853e+02
7.900000000000000000e+01,3.880387299999999868e+02
8.000000000000000000e+01,3.898496400000000222e+02
8.100000000000000000e+01,3.912757899999999722e+02
8.200000000000000000e+01,3.927887000000000057e+02
8.300000000000000000e+01,3.945712300000000141e+02
8.400000000000000000e+01,3.959820300000000088e+02
