# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003200000000092e+01
7.000000000000000000e+00,2.500014499999999984e+01
8.000000000000000000e+00,2.500051699999999855e+01
9.000000000000000000e+00,2.500155399999999872e+01
1.000000000000000000e+01,2.500403400000000076e+01
1.100000000000000000e+01,2.500927400000000134e+01
1.200000000000000000e+01,2.501924899999999852e+01
1.300000000000000000e+01,2.503664799999999957e+01
1.400000000000000000e+01,2.506484800000000135e+01
1.500000000000000000e+01,2.510781300000000016e+01
1.600000000000000000e+01,2.516995599999999911e+01
1.700000000000000000e+01,2.525597399999999837e+01
1.800000000000000000e+01,2.537067599999999956e+01
1.900000000000000000e+01,2.551883899999999983e+01
2.000000000000000000e+01,2.570506699999999967e+01
2.100000000000000000e+01,2.593370799999999932e+01
2.200000000000000000e+01,2.620875399999999900e+01
2.300000000000000000e+01,2.653382099999999966e+01
2.400000000000000000e+01,2.691210600000000142e+01
2.500000000000000000e+01,2.734636499999999870e+01
2.600000000000000000e+01,2.783894499999999894e+01
2.700000000000000000e+01,2.839175799999999938e+01
2.800000000000000000e+01,2.900633799999999951e+01
2.900000000000000000e+01,2.968381899999999973e+01
3.000000000000000000e+01,3.046670900000000159e+01
3.100000000000000000e+01,3.129242699999999999e+01
3.200000000000000000e+01,3.217746700000000004e+01
3.300000000000000000e+01,3.312506900000000343e+01
3.400000000000000000e+01,3.413513900000000234e+01
3.500000000000000000e+01,3.520727500000000276e+01
3.600000000000000000e+01,3.634061799999999920e+01
3.700000000000000000e+01,3.753412200000000354e+01
3.800000000000000000e+01,3.878654900000000083e+01
3.900000000000000000e+01,4.009651900000000069e+01
4.000000000000000000e+01,4.146254700000000071e+01
4.100000000000000000e+01,4.288302199999999686e+01
4.200000000000000000e+01,4.435635400000000317e+01
4.300000000000000000e+01,4.588082500000000152e+01
4.400000000000000000e+01,4.745474200000000309e+01
4.500000000000000000e+01,4.907640099999999705e+01
4.600000000000000000e+01,5.074410199999999804e+01
4.700000000000000000e+01,5.245616499999999860e+01
4.800000000000000000e+01,5.421094899999999939e+01
4.900000000000000000e+01,5.600679399999999930e+01
5.000000000000000000e+01,5.784215900000000232e+01
5.100000000000000000e+01,5.971544600000000003e+01
5.200000000000000000e+01,6.162521699999999925e+01
5.300000000000000000e+01,6.356994199999999751e+01
5.400000000000000000e+01,6.554819500000000687e+01
5.500000000000000000e+01,6.755858600000000536e+01
5.600000000000000000e+01,6.959976199999999835e+01
5.700000000000000000e+01,7.167041000000000395e+01
5.800000000000000000e+01,7.376925699999999608e+01
5.900000000000000000e+01,7.589505800000000590e+01
6.000000000000000000e+01,7.804656199999999444e+01
6.100000000000000000e+01,8.022266399999999464e+01
6.200000000000000000e+01,8.242219500000000210e+01
6.300000000000000000e+01,8.464408099999999990e+01
6.400000000000000000e+01,8.688722199999999418e+01
6.500000000000000000e+01,8.915063499999999408e+01
6.600000000000000000e+01,9.143324300000000449e+01
6.700000000000000000e+01,9.373407699999999920e+01
6.800000000000000000e+01,9.605220799999999315e+01
6.900000000000000000e+01,9.838666499999999360e+01
7.000000000000000000e+01,1.007365400000000051e+02
7.100000000000000000e+01,1.031009700000000038e+02
7.200000000000000000e+01,1.054790899999999993e+02
7.300000000000000000e+01,1.078700900000000047e+02
7.400000000000000000e+01,1.102731699999999933e+02
7.500000000000000000e+01,1.126875500000000017e+02
7.600000000000000000e+01,1.151124899999999940e+02
7.700000000000000000e+01,1.175472400000000022e+02
7.800000000000000000e+01,1.199911000000000030e+02
7.900000000000000000e+01,1.224433599999999984e+02
8.000000000000000000e+01,1.249033500000000032e+02
8.100000000000000000e+01,1.273704299999999989e+02
8.200000000000000000e+01,1.298439500000000066e+02
8.300000000000000000e+01,1.323232399999999984e+02
8.400000000000000000e+01,1.348077399999999955e+02
8.500000000000000000e+01,1.372968799999999874e+02
8.600000000000000000e+01,1.397900999999999954e+02
8.700000000000000000e+01,1.422868499999999869e+02
8.800000000000000000e+01,1.447865299999999991e+02
8.900000000000000000e+01,1.472887100000000089e+02
9.000000000000000000e+01,1.497928599999999904e+02
9.100000000000000000e+01,1.522985199999999963e+02
9.200000000000000000e+01,1.548051100000000133e+02
9.300000000000000000e+01,1.573122999999999934e+02
9.400000000000000000e+01,1.598195800000000020e+02
9.500000000000000000e+01,1.623265800000000070e+02
9.600000000000000000e+01,1.648327800000000138e+02
9.700000000000000000e+01,1.673377999999999872e+02
9.800000000000000000e+01,1.698412899999999865e+02
9.900000000000000000e+01,1.723428999999999860e+02
1.000000000000000000e+02,1.748424799999999948e+02
1.010000000000000000e+02,1.773399400000000128e+02
1.020000000000000000e+02,1.798351299999999924e+02
1.030000000000000000e+02,1.823278500000000122e+02
1.040000000000000000e+02,1.848179499999999962e+02
1.050000000000000000e+02,1.873051499999999976e+02
1.060000000000000000e+02,1.897890899999999874e+02
1.070000000000000000e+02,1.922694400000000030e+02
1.080000000000000000e+02,1.947457300000000089e+02
1.090000000000000000e+02,1.972176399999999887e+02
1.100000000000000000e+02,1.996847999999999956e+02
1.110000000000000000e+02,2.021468500000000006e+02
1.120000000000000000e+02,2.046034400000000062e+02
1.130000000000000000e+02,2.070541699999999992e+02
1.140000000000000000e+02,2.094987500000000011e+02
1.150000000000000000e+02,2.119368599999999958e+02
1.160000000000000000e+02,2.143681799999999953e+02
1.170000000000000000e+02,2.167923900000000117e+02
1.180000000000000000e+02,2.192091499999999940e+02
1.190000000000000000e+02,2.216181599999999889e+02
1.200000000000000000e+02,2.240191199999999867e+02
1.210000000000000000e+02,2.264117099999999994e+02
1.220000000000000000e+02,2.287956399999999917e+02
1.230000000000000000e+02,2.311705599999999947e+02
1.240000000000000000e+02,2.335362100000000112e+02
1.250000000000000000e+02,2.358922699999999963e+02
1.260000000000000000e+02,2.382384299999999939e+02
1.270000000000000000e+02,2.405744500000000130e+02
1.280000000000000000e+02,2.429000399999999900e+02
1.290000000000000000e+02,2.452148400000000095e+02
1.300000000000000000e+02,2.475186199999999985e+02
1.310000000000000000e+02,2.498110200000000134e+02
1.320000000000000000e+02,2.520918000000000063e+02
1.330000000000000000e+02,2.543606599999999958e+02
1.340000000000000000e+02,2.566171899999999937e+02
1.350000000000000000e+02,2.588610800000000154e+02
1.360000000000000000e+02,2.610920100000000161e+02
1.370000000000000000e+02,2.633094500000000266e+02
1.380000000000000000e+02,2.655130599999999959e+02
1.390000000000000000e+02,2.677022999999999797e+02
1.400000000000000000e+02,2.698767700000000218e+02
1.410000000000000000e+02,2.720358299999999758e+02
1.420000000000000000e+02,2.741789600000000178e+02
1.430000000000000000e+02,2.763055699999999888e+02
1.440000000000000000e+02,2.784149499999999762e+02
1.450000000000000000e+02,2.805065000000000168e+02
1.460000000000000000e+02,2.825794399999999769e+02
1.470000000000000000e+02,2.846330600000000004e+02
1.480000000000000000e+02,2.866664999999999850e+02
1.490000000000000000e+02,2.886789899999999989e+02
1.500000000000000000e+02,2.906696800000000280e+02
1.510000000000000000e+02,2.926376300000000015e+02
1.520000000000000000e+02,2.945819399999999746e+02
1.530000000000000000e+02,2.965017100000000028e+02
1.540000000000000000e+02,2.983958999999999833e+02
1.550000000000000000e+02,3.002635200000000282e+02
1.560000000000000000e+02,3.021073000000000093e+02
1.570000000000000000e+02,3.039225200000000200e+02
1.580000000000000000e+02,3.057102399999999989e+02
1.590000000000000000e+02,3.074704899999999839e+02
1.600000000000000000e+02,3.092020299999999793e+02
1.610000000000000000e+02,3.109029499999999757e+02
1.620000000000000000e+02,3.125711999999999762e+02
1.630000000000000000e+02,3.142050500000000284e+02
1.640000000000000000e+02,3.158033800000000042e+02
1.650000000000000000e+02,3.173654500000000098e+02
1.660000000000000000e+02,3.188907500000000255e+02
1.670000000000000000e+02,3.203789100000000190e+02
1.680000000000000000e+02,3.218297999999999774e+02
1.690000000000000000e+02,3.232433800000000019e+02
1.700000000000000000e+02,3.246198400000000106e+02
1.710000000000000000e+02,3.259594999999999914e+02
1.720000000000000000e+02,3.272627899999999954e+02
1.730000000000000000e+02,3.285303599999999733e+02
1.740000000000000000e+02,3.297630899999999770e+02
1.750000000000000000e+02,3.309619400000000269e+02
1.760000000000000000e+02,3.321280800000000113e+02
1.770000000000000000e+02,3.332628799999999956e+02
1.780000000000000000e+02,3.343678600000000074e+02
1.790000000000000000e+02,3.354446100000000115e+02
1.800000000000000000e+02,3.364950000000000045e+02
1.810000000000000000e+02,3.375208700000000022e+02
1.820000000000000000e+02,3.385242900000000077e+02
1.830000000000000000e+02,3.395072900000000118e+02
1.840000000000000000e+02,3.404720199999999863e+02
1.850000000000000000e+02,3.414206800000000044e+02
1.860000000000000000e+02,3.423555600000000254e+02
1.870000000000000000e+02,3.432787799999999834e+02
1.880000000000000000e+02,3.441926000000000272e+02
1.890000000000000000e+02,3.450992400000000089e+02
1.900000000000000000e+02,3.460008500000000140e+02
1.910000000000000000e+02,3.468996300000000019e+02
1.920000000000000000e+02,3.477976100000000201e+02
1.930000000000000000e+02,3.486968400000000088e+02
1.940000000000000000e+02,3.495993700000000217e+02
1.950000000000000000e+02,3.505070200000000114e+02
1.960000000000000000e+02,3.514217800000000125e+02
1.970000000000000000e+02,3.523454899999999839e+02
1.980000000000000000e+02,3.534226400000000012e+02
1.990000000000000000e+02,3.544450400000000059e+02
2.000000000000000000e+02,3.554512599999999907e+02
2.010000000000000000e+02,3.564545899999999961e+02
2.020000000000000000e+02,3.574620100000000207e+02
2.030000000000000000e+02,3.584824499999999716e+02
2.040000000000000000e+02,3.595214799999999968e+02
2.050000000000000000e+02,3.605827600000000075e+02
2.060000000000000000e+02,3.616690699999999765e+02
2.070000000000000000e+02,3.627827500000000214e+02
2.080000000000000000e+02,3.639257200000000125e+02
2.090000000000000000e+02,3.650999499999999784e+02
2.100000000000000000e+02,3.663074300000000108e+02
2.110000000000000000e+02,3.675504799999999932e+02
2.120000000000000000e+02,3.688313600000000179e+02
2.130000000000000000e+02,3.701525300000000129e+02
2.140000000000000000e+02,3.715166600000000017e+02
2.150000000000000000e+02,3.729263900000000262e+02
2.160000000000000000e+02,3.743852200000000039e+02
2.170000000000000000e+02,3.758967900000000100e+02
2.180000000000000000e+02,3.774643199999999865e+02
2.190000000000000000e+02,3.790917999999999779e+02
2.200000000000000000e+02,3.807841799999999921e+02
2.210000000000000000e+02,3.825462600000000180e+02
2.220000000000000000e+02,3.843835100000000011e+02
2.230000000000000000e+02,3.863019699999999830e+02
2.240000000000000000e+02,3.883078300000000240e+02
2.250000000000000000e+02,3.904087200000000166e+02
2.260000000000000000e+02,3.926122100000000046e+02
2.270000000000000000e+02,3.949277599999999779e+02
2.280000000000000000e+02,3.973651399999999967e+02
2.290000000000000000e+02,3.999348100000000272e+02
2.300000000000000000e+02,4.026491399999999885e+02
2.310000000000000000e+02,4.055207199999999830e+02
2.320000000000000000e+02,4.085634200000000078e+02
2.330000000000000000e+02,4.117941599999999767e+02
2.340000000000000000e+02,4.152290300000000229e+02
2.350000000000000000e+02,4.188865099999999870e+02
2.360000000000000000e+02,4.227854300000000194e+02
2.370000000000000000e+02,4.269447299999999927e+02
2.380000000000000000e+02,4.313847400000000221e+02
2.390000000000000000e+02,4.361231099999999969e+02
2.400000000000000000e+02,4.411748699999999985e+02
2.410000000000000000e+02,4.465525799999999776e+02
2.420000000000000000e+02,4.522589399999999955e+02
2.430000000000000000e+02,4.582910200000000032e+02
2.440000000000000000e+02,4.646178300000000263e+02
2.450000000000000000e+02,4.712566199999999981e+02
2.460000000000000000e+02,4.781192300000000159e+02
2.470000000000000000e+02,4.851394700000000171e+02
2.480000000000000000e+02,4.922019300000000044e+02
2.490000000000000000e+02,4.992120400000000018e+02
2.500000000000000000e+02,5.061273800000000165e+02
2.510000000000000000e+02,5.129208999999999605e+02
2.520000000000000000e+02,5.195562700000000405e+02
2.530000000000000000e+02,5.260093399999999519e+02
2.540000000000000000e+02,5.322714200000000346e+02
2.550000000000000000e+02,5.383386799999999539e+02
2.560000000000000000e+02,5.442120999999999640e+02
2.570000000000000000e+02,5.499002699999999777e+02
2.580000000000000000e+02,5.554099700000000439e+02
2.590000000000000000e+02,5.607531699999999546e+02
2.600000000000000000e+02,5.659398800000000165e+02
2.610000000000000000e+02,5.709827900000000227e+02
2.620000000000000000e+02,5.758919100000000526e+02
2.630000000000000000e+02,5.806845100000000457e+02
2.640000000000000000e+02,5.853662699999999859e+02
2.650000000000000000e+02,5.899220000000000255e+02
2.660000000000000000e+02,5.943079199999999673e+02
2.670000000000000000e+02,5.985045199999999568e+02
2.680000000000000000e+02,6.025537100000000237e+02
2.690000000000000000e+02,6.064980500000000347e+02
2.700000000000000000e+02,6.103387500000000045e+02
2.710000000000000000e+02,6.140815400000000182e+02
2.720000000000000000e+02,6.177387700000000450e+02
2.730000000000000000e+02,6.213088400000000320e+02
2.740000000000000000e+02,6.247990700000000288e+02
2.750000000000000000e+02,6.282144799999999805e+02
2.760000000000000000e+02,6.315595700000000079e+02
2.770000000000000000e+02,6.348413699999999835e+02
2.780000000000000000e+02,6.380605500000000347e+02
2.790000000000000000e+02,6.412252799999999979e+02
2.800000000000000000e+02,6.443274499999999989e+02
2.810000000000000000e+02,6.473474700000000439e+02
2.820000000000000000e+02,6.502682499999999663e+02
2.830000000000000000e+02,6.531020499999999629e+02
2.840000000000000000e+02,6.558557100000000446e+02
2.850000000000000000e+02,6.585305799999999863e+02
2.860000000000000000e+02,6.611374499999999443e+02
2.870000000000000000e+02,6.636821899999999914e+02
2.880000000000000000e+02,6.661742600000000039e+02
2.890000000000000000e+02,6.686182300000000396e+02
2.900000000000000000e+02,6.710214799999999968e+02
2.910000000000000000e+02,6.733883100000000468e+02
2.920000000000000000e+02,6.757152700000000323e+02
2.930000000000000000e+02,6.779701499999999896e+02
