# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500002500000000083e+01
7.000000000000000000e+00,2.500010699999999986e+01
8.000000000000000000e+00,2.500036800000000170e+01
9.000000000000000000e+00,2.500107799999999969e+01
1.000000000000000000e+01,2.500275600000000153e+01
1.100000000000000000e+01,2.500628100000000131e+01
1.200000000000000000e+01,2.501296400000000020e+01
1.300000000000000000e+01,2.502459500000000148e+01
1.400000000000000000e+01,2.504342300000000066e+01
1.500000000000000000e+01,2.507209200000000138e+01
1.600000000000000000e+01,2.511355000000000004e+01
1.700000000000000000e+01,2.517093099999999950e+01
1.800000000000000000e+01,2.524746100000000126e+01
1.900000000000000000e+01,2.534634399999999843e+01
2.000000000000000000e+01,2.547069000000000116e+01
2.100000000000000000e+01,2.562343600000000166e+01
2.200000000000000000e+01,2.580731400000000164e+01
2.300000000000000000e+01,2.602480299999999858e+01
2.400000000000000000e+01,2.627811600000000070e+01
2.500000000000000000e+01,2.656918100000000038e+01
2.600000000000000000e+01,2.689966400000000135e+01
2.700000000000000000e+01,2.727093500000000148e+01
2.800000000000000000e+01,2.768411400000000100e+01
2.900000000000000000e+01,2.814007600000000053e+01
3.000000000000000000e+01,2.863945400000000063e+01
3.100000000000000000e+01,2.918265500000000046e+01
3.200000000000000000e+01,2.976991699999999952e+01
3.300000000000000000e+01,3.040127800000000136e+01
3.400000000000000000e+01,3.107660299999999864e+01
3.500000000000000000e+01,3.179563500000000076e+01
3.600000000000000000e+01,3.255799499999999824e+01
3.700000000000000000e+01,3.336316300000000012e+01
3.800000000000000000e+01,3.421055599999999686e+01
3.900000000000000000e+01,3.509947600000000278e+01
4.000000000000000000e+01,3.602920499999999748e+01
4.100000000000000000e+01,3.699893200000000348e+01
4.200000000000000000e+01,3.800781200000000126e+01
4.300000000000000000e+01,3.905492799999999676e+01
4.400000000000000000e+01,4.013936999999999955e+01
4.500000000000000000e+01,4.126020100000000213e+01
4.600000000000000000e+01,4.241643100000000288e+01
4.700000000000000000e+01,4.360707500000000181e+01
4.800000000000000000e+01,4.483113900000000029e+01
4.900000000000000000e+01,4.608762399999999815e+01
5.000000000000000000e+01,4.737551100000000304e+01
5.100000000000000000e+01,4.869379800000000103e+01
5.200000000000000000e+01,5.004144300000000101e+01
5.300000000000000000e+01,5.141746499999999997e+01
5.400000000000000000e+01,5.282083500000000242e+01
5.500000000000000000e+01,5.425057600000000235e+01
5.600000000000000000e+01,5.570566900000000032e+01
5.700000000000000000e+01,5.718515399999999715e+01
5.800000000000000000e+01,5.868802999999999770e+01
5.900000000000000000e+01,6.021333700000000277e+01
6.000000000000000000e+01,6.176011299999999693e+01
6.100000000000000000e+01,6.332744600000000190e+01
6.200000000000000000e+01,6.491436000000000206e+01
6.300000000000000000e+01,6.660283699999999385e+01
6.400000000000000000e+01,6.825740100000000155e+01
6.500000000000000000e+01,6.991624500000000353e+01
6.600000000000000000e+01,7.158693700000000604e+01
6.700000000000000000e+01,7.326995800000000258e+01
6.800000000000000000e+01,7.496538499999999772e+01
6.900000000000000000e+01,7.667284399999999778e+01
7.000000000000000000e+01,7.839182300000000225e+01
7.100000000000000000e+01,8.012181099999999390e+01
7.200000000000000000e+01,8.186221299999999701e+01
7.300000000000000000e+01,8.361240399999999795e+01
7.400000000000000000e+01,8.537183400000000688e+01
7.500000000000000000e+01,8.713992299999999602e+01
7.600000000000000000e+01,8.891603899999999783e+01
7.700000000000000000e+01,9.069966900000000010e+01
7.800000000000000000e+01,9.249020400000000564e+01
7.900000000000000000e+01,9.428716300000000672e+01
8.000000000000000000e+01,9.608995799999999576e+01
8.100000000000000000e+01,9.789811699999999917e+01
8.200000000000000000e+01,9.971111299999999744e+01
8.300000000000000000e+01,1.015285099999999971e+02
8.400000000000000000e+01,1.033497899999999987e+02
8.500000000000000000e+01,1.051745800000000060e+02
8.600000000000000000e+01,1.070023999999999944e+02
8.700000000000000000e+01,1.088328800000000030e+02
8.800000000000000000e+01,1.106656499999999994e+02
8.900000000000000000e+01,1.125002999999999957e+02
9.000000000000000000e+01,1.143365500000000026e+02
9.100000000000000000e+01,1.161740000000000066e+02
9.200000000000000000e+01,1.180124100000000027e+02
9.300000000000000000e+01,1.198514299999999935e+02
9.400000000000000000e+01,1.216907700000000006e+02
9.500000000000000000e+01,1.235302300000000031e+02
9.600000000000000000e+01,1.253694799999999958e+02
9.700000000000000000e+01,1.272083400000000069e+02
9.800000000000000000e+01,1.290465199999999868e+02
9.900000000000000000e+01,1.308838199999999858e+02
1.000000000000000000e+02,1.327200599999999895e+02
1.010000000000000000e+02,1.345550100000000100e+02
1.020000000000000000e+02,1.363884999999999934e+02
1.030000000000000000e+02,1.382203100000000120e+02
1.040000000000000000e+02,1.400502799999999866e+02
1.050000000000000000e+02,1.418782699999999863e+02
1.060000000000000000e+02,1.437040399999999920e+02
1.070000000000000000e+02,1.455275399999999877e+02
1.080000000000000000e+02,1.473485300000000109e+02
1.090000000000000000e+02,1.491669300000000078e+02
1.100000000000000000e+02,1.509825400000000002e+02
1.110000000000000000e+02,1.527952699999999879e+02
1.120000000000000000e+02,1.546049700000000087e+02
1.130000000000000000e+02,1.564114999999999895e+02
1.140000000000000000e+02,1.582147699999999872e+02
1.150000000000000000e+02,1.600146200000000078e+02
1.160000000000000000e+02,1.618109900000000039e+02
1.170000000000000000e+02,1.636037100000000066e+02
1.180000000000000000e+02,1.653927300000000002e+02
1.190000000000000000e+02,1.671779300000000035e+02
1.200000000000000000e+02,1.689591499999999940e+02
1.210000000000000000e+02,1.707363599999999906e+02
1.220000000000000000e+02,1.725093999999999994e+02
1.230000000000000000e+02,1.742782300000000077e+02
1.240000000000000000e+02,1.760426899999999932e+02
1.250000000000000000e+02,1.778027800000000127e+02
1.260000000000000000e+02,1.795583200000000090e+02
1.270000000000000000e+02,1.813092800000000011e+02
1.280000000000000000e+02,1.830555699999999888e+02
1.290000000000000000e+02,1.847970599999999877e+02
1.300000000000000000e+02,1.865337199999999882e+02
1.310000000000000000e+02,1.882654699999999934e+02
1.320000000000000000e+02,1.899921600000000126e+02
1.330000000000000000e+02,1.917137800000000141e+02
1.340000000000000000e+02,1.934302399999999977e+02
1.350000000000000000e+02,1.951414300000000139e+02
1.360000000000000000e+02,1.968473099999999931e+02
1.370000000000000000e+02,1.985477899999999920e+02
1.380000000000000000e+02,2.002428099999999915e+02
1.390000000000000000e+02,2.019322699999999884e+02
1.400000000000000000e+02,2.036161199999999951e+02
1.410000000000000000e+02,2.052942799999999863e+02
1.420000000000000000e+02,2.069666899999999998e+02
1.430000000000000000e+02,2.086332899999999881e+02
1.440000000000000000e+02,2.102939499999999953e+02
1.450000000000000000e+02,2.119486400000000117e+02
1.460000000000000000e+02,2.135972899999999868e+02
1.470000000000000000e+02,2.152398499999999899e+02
1.480000000000000000e+02,2.168762199999999893e+02
1.490000000000000000e+02,2.185063600000000008e+02
1.500000000000000000e+02,2.201302000000000021e+02
1.510000000000000000e+02,2.217476499999999930e+02
1.520000000000000000e+02,2.233586699999999894e+02
1.530000000000000000e+02,2.249631799999999942e+02
1.540000000000000000e+02,2.265611000000000104e+02
1.550000000000000000e+02,2.281523899999999969e+02
1.560000000000000000e+02,2.297369700000000137e+02
1.570000000000000000e+02,2.313147899999999879e+02
1.580000000000000000e+02,2.328857700000000079e+02
1.590000000000000000e+02,2.344498600000000010e+02
1.600000000000000000e+02,2.360069900000000018e+02
1.610000000000000000e+02,2.375570999999999913e+02
1.620000000000000000e+02,2.391001300000000072e+02
1.630000000000000000e+02,2.406364700000000028e+02
1.640000000000000000e+02,2.421654100000000085e+02
1.650000000000000000e+02,2.436870299999999929e+02
1.660000000000000000e+02,2.452013200000000097e+02
1.670000000000000000e+02,2.467083100000000115e+02
1.680000000000000000e+02,2.482081100000000049e+02
1.690000000000000000e+02,2.497008099999999899e+02
1.700000000000000000e+02,2.511865200000000016e+02
1.710000000000000000e+02,2.526652499999999861e+02
1.720000000000000000e+02,2.541369899999999973e+02
1.730000000000000000e+02,2.556016799999999876e+02
1.740000000000000000e+02,2.570591699999999946e+02
1.750000000000000000e+02,2.585092500000000086e+02
1.760000000000000000e+02,2.599518100000000231e+02
1.770000000000000000e+02,2.613865700000000061e+02
1.780000000000000000e+02,2.628133900000000267e+02
1.790000000000000000e+02,2.642320300000000088e+02
1.800000000000000000e+02,2.656422999999999774e+02
1.810000000000000000e+02,2.670440699999999765e+02
1.820000000000000000e+02,2.684370400000000245e+02
1.830000000000000000e+02,2.698211400000000140e+02
1.840000000000000000e+02,2.711961099999999760e+02
1.850000000000000000e+02,2.725617700000000241e+02
1.860000000000000000e+02,2.739179700000000253e+02
1.870000000000000000e+02,2.752644300000000044e+02
1.880000000000000000e+02,2.766010400000000118e+02
1.890000000000000000e+02,2.779275499999999965e+02
1.900000000000000000e+02,2.792437400000000025e+02
1.910000000000000000e+02,2.805494400000000041e+02
1.920000000000000000e+02,2.818443899999999758e+02
1.930000000000000000e+02,2.831283599999999865e+02
1.940000000000000000e+02,2.844011199999999917e+02
1.950000000000000000e+02,2.856624800000000164e+02
1.960000000000000000e+02,2.869121400000000222e+02
1.970000000000000000e+02,2.881499000000000024e+02
1.980000000000000000e+02,2.893755199999999945e+02
1.990000000000000000e+02,2.905887099999999919e+02
2.000000000000000000e+02,2.917892499999999814e+02
2.010000000000000000e+02,2.929768399999999815e+02
2.020000000000000000e+02,2.941513100000000236e+02
2.030000000000000000e+02,2.953123499999999808e+02
2.040000000000000000e+02,2.964597499999999854e+02
2.050000000000000000e+02,2.975932300000000055e+02
2.060000000000000000e+02,2.987125500000000216e+02
2.070000000000000000e+02,2.998174999999999955e+02
2.080000000000000000e+02,3.009078400000000215e+02
2.090000000000000000e+02,3.019834000000000174e+02
2.100000000000000000e+02,3.030439099999999826e+02
2.110000000000000000e+02,3.040891700000000242e+02
2.120000000000000000e+02,3.051190799999999967e+02
2.130000000000000000e+02,3.061333599999999819e+02
2.140000000000000000e+02,3.071319300000000112e+02
2.150000000000000000e+02,3.081146200000000022e+02
2.160000000000000000e+02,3.090813299999999799e+02
2.170000000000000000e+02,3.100319499999999948e+02
2.180000000000000000e+02,3.109664000000000215e+02
2.190000000000000000e+02,3.118846700000000283e+02
2.200000000000000000e+02,3.127866799999999898e+02
2.210000000000000000e+02,3.136724500000000262e+02
2.220000000000000000e+02,3.145420199999999795e+02
2.230000000000000000e+02,3.153954200000000014e+02
2.240000000000000000e+02,3.162327300000000037e+02
2.250000000000000000e+02,3.170540799999999990e+02
2.260000000000000000e+02,3.178595900000000256e+02
2.270000000000000000e+02,3.186494099999999889e+02
2.280000000000000000e+02,3.194238000000000284e+02
2.290000000000000000e+02,3.201829200000000242e+02
2.300000000000000000e+02,3.209270599999999831e+02
2.310000000000000000e+02,3.216689099999999826e+02
2.320000000000000000e+02,3.223918199999999956e+02
2.330000000000000000e+02,3.231006499999999733e+02
2.340000000000000000e+02,3.237968099999999936e+02
2.350000000000000000e+02,3.244803200000000061e+02
2.360000000000000000e+02,3.251510599999999727e+02
2.370000000000000000e+02,3.258089600000000132e+02
2.380000000000000000e+02,3.264541899999999828e+02
2.390000000000000000e+02,3.270870100000000207e+02
2.400000000000000000e+02,3.277078900000000203e+02
2.410000000000000000e+02,3.283173499999999763e+02
2.420000000000000000e+02,3.289159500000000094e+02
2.430000000000000000e+02,3.295043000000000006e+02
2.440000000000000000e+02,3.300830100000000016e+02
2.450000000000000000e+02,3.306526799999999753e+02
2.460000000000000000e+02,3.312139300000000048e+02
2.470000000000000000e+02,3.317673599999999965e+02
2.480000000000000000e+02,3.323136000000000081e+02
2.490000000000000000e+02,3.328531800000000089e+02
2.500000000000000000e+02,3.333867200000000253e+02
2.510000000000000000e+02,3.339147300000000200e+02
2.520000000000000000e+02,3.344378100000000131e+02
2.530000000000000000e+02,3.349564500000000180e+02
2.540000000000000000e+02,3.354712200000000166e+02
2.550000000000000000e+02,3.359825700000000097e+02
2.560000000000000000e+02,3.364910899999999856e+02
2.570000000000000000e+02,3.369971899999999891e+02
2.580000000000000000e+02,3.375013999999999896e+02
2.590000000000000000e+02,3.380041499999999814e+02
2.600000000000000000e+02,3.385058900000000222e+02
2.610000000000000000e+02,3.390070499999999925e+02
2.620000000000000000e+02,3.395080899999999815e+02
2.630000000000000000e+02,3.400094000000000278e+02
2.640000000000000000e+02,3.405114100000000121e+02
2.650000000000000000e+02,3.410145299999999793e+02
2.660000000000000000e+02,3.415190999999999804e+02
2.670000000000000000e+02,3.420255099999999970e+02
2.680000000000000000e+02,3.425340899999999920e+02
2.690000000000000000e+02,3.430452599999999848e+02
2.700000000000000000e+02,3.435593900000000076e+02
2.710000000000000000e+02,3.440767200000000230e+02
2.720000000000000000e+02,3.445976600000000190e+02
2.730000000000000000e+02,3.451225000000000023e+02
2.740000000000000000e+02,3.456515800000000240e+02
2.750000000000000000e+02,3.461851800000000026e+02
2.760000000000000000e+02,3.467236899999999764e+02
2.770000000000000000e+02,3.472674000000000092e+02
2.780000000000000000e+02,3.478165599999999813e+02
2.790000000000000000e+02,3.483714899999999943e+02
2.800000000000000000e+02,3.489324599999999919e+02
2.810000000000000000e+02,3.494998499999999808e+02
2.820000000000000000e+02,3.500739699999999743e+02
2.830000000000000000e+02,3.506550300000000107e+02
2.840000000000000000e+02,3.512433800000000019e+02
2.850000000000000000e+02,3.519593499999999722e+02
2.860000000000000000e+02,3.526154500000000098e+02
2.870000000000000000e+02,3.532555800000000090e+02
2.880000000000000000e+02,3.538944999999999936e+02
2.890000000000000000e+02,3.545354600000000005e+02
2.900000000000000000e+02,3.551817899999999781e+02
2.910000000000000000e+02,3.558352699999999800e+02
2.920000000000000000e+02,3.564973400000000083e+02
2.930000000000000000e+02,3.571690399999999954e+02
