# Time [s], Thickness [m]
1.900000000000000000e+02,7.388462299999999823e-03
1.910000000000000000e+02,7.382549300000000071e-03
1.920000000000000000e+02,7.376597700000000167e-03
1.930000000000000000e+02,7.370606499999999769e-03
1.940000000000000000e+02,7.364575299999999609e-03
1.950000000000000000e+02,7.358504000000000086e-03
1.960000000000000000e+02,7.352391699999999593e-03
1.970000000000000000e+02,7.346237999999999727e-03
1.980000000000000000e+02,7.340042399999999884e-03
1.990000000000000000e+02,7.333804400000000327e-03
2.000000000000000000e+02,7.327523100000000317e-03
2.010000000000000000e+02,7.321198899999999989e-03
2.020000000000000000e+02,7.314830599999999801e-03
2.030000000000000000e+02,7.308417900000000085e-03
2.040000000000000000e+02,7.301961099999999642e-03
2.050000000000000000e+02,7.295458599999999662e-03
2.060000000000000000e+02,7.288910899999999880e-03
2.070000000000000000e+02,7.282317600000000161e-03
2.080000000000000000e+02,7.275678199999999901e-03
2.090000000000000000e+02,7.268992699999999967e-03
2.100000000000000000e+02,7.262260700000000221e-03
2.110000000000000000e+02,7.255482500000000334e-03
2.120000000000000000e+02,7.248657300000000032e-03
2.130000000000000000e+02,7.241785500000000320e-03
2.140000000000000000e+02,7.234867699999999666e-03
2.150000000000000000e+02,7.227903200000000000e-03
2.160000000000000000e+02,7.220892700000000261e-03
2.170000000000000000e+02,7.213836500000000117e-03
2.180000000000000000e+02,7.206735199999999772e-03
2.190000000000000000e+02,7.199588699999999626e-03
2.200000000000000000e+02,7.192398400000000157e-03
2.210000000000000000e+02,7.185164400000000097e-03
2.220000000000000000e+02,7.177888000000000324e-03
2.230000000000000000e+02,7.170569199999999969e-03
2.240000000000000000e+02,7.163209400000000379e-03
2.250000000000000000e+02,7.155809600000000159e-03
2.260000000000000000e+02,7.148058199999999737e-03
2.270000000000000000e+02,7.140324499999999713e-03
2.280000000000000000e+02,7.132596800000000001e-03
2.290000000000000000e+02,7.124867800000000279e-03
2.300000000000000000e+02,7.117133099999999914e-03
2.310000000000000000e+02,7.109389600000000017e-03
2.320000000000000000e+02,7.101634499999999635e-03
2.330000000000000000e+02,7.093866800000000160e-03
2.340000000000000000e+02,7.086085199999999848e-03
2.350000000000000000e+02,7.078290000000000103e-03
2.360000000000000000e+02,7.070480399999999784e-03
2.370000000000000000e+02,7.062657299999999631e-03
2.380000000000000000e+02,7.054820199999999909e-03
2.390000000000000000e+02,7.046970500000000227e-03
2.400000000000000000e+02,7.039108799999999923e-03
2.410000000000000000e+02,7.031235799999999668e-03
2.420000000000000000e+02,7.023353100000000009e-03
2.430000000000000000e+02,7.015461100000000214e-03
2.440000000000000000e+02,7.007562099999999766e-03
2.450000000000000000e+02,6.999657000000000275e-03
2.460000000000000000e+02,6.991746800000000345e-03
2.470000000000000000e+02,6.983833400000000191e-03
2.480000000000000000e+02,6.975918499999999960e-03
2.490000000000000000e+02,6.968003199999999592e-03
2.500000000000000000e+02,6.960088900000000432e-03
2.510000000000000000e+02,6.952177700000000161e-03
2.520000000000000000e+02,6.944270300000000319e-03
2.530000000000000000e+02,6.936368499999999784e-03
2.540000000000000000e+02,6.928473699999999902e-03
2.550000000000000000e+02,6.920587300000000282e-03
2.560000000000000000e+02,6.912710600000000066e-03
2.570000000000000000e+02,6.904845100000000201e-03
2.580000000000000000e+02,6.896992700000000032e-03
2.590000000000000000e+02,6.889153299999999959e-03
2.600000000000000000e+02,6.881329200000000333e-03
2.610000000000000000e+02,6.873521500000000228e-03
2.620000000000000000e+02,6.865730999999999917e-03
2.630000000000000000e+02,6.857958600000000141e-03
2.640000000000000000e+02,6.850205399999999972e-03
2.650000000000000000e+02,6.842473100000000426e-03
2.660000000000000000e+02,6.834762200000000371e-03
2.670000000000000000e+02,6.827074100000000284e-03
2.680000000000000000e+02,6.819408899999999767e-03
2.690000000000000000e+02,6.811768299999999832e-03
2.700000000000000000e+02,6.804152400000000080e-03
2.710000000000000000e+02,6.796562600000000121e-03
2.720000000000000000e+02,6.788999799999999828e-03
2.730000000000000000e+02,6.781464000000000068e-03
2.740000000000000000e+02,6.773956599999999585e-03
2.750000000000000000e+02,6.766478099999999850e-03
2.760000000000000000e+02,6.759028900000000131e-03
2.770000000000000000e+02,6.751610400000000040e-03
2.780000000000000000e+02,6.744222200000000306e-03
2.790000000000000000e+02,6.736865699999999672e-03
2.800000000000000000e+02,6.729541300000000011e-03
2.810000000000000000e+02,6.722066999999999973e-03
2.820000000000000000e+02,6.714650400000000095e-03
2.830000000000000000e+02,6.707286899999999677e-03
2.840000000000000000e+02,6.699974200000000102e-03
2.850000000000000000e+02,6.692710800000000425e-03
2.860000000000000000e+02,6.685495399999999769e-03
2.870000000000000000e+02,6.678326499999999791e-03
2.880000000000000000e+02,6.671204200000000091e-03
2.890000000000000000e+02,6.664127100000000192e-03
2.900000000000000000e+02,6.657094700000000358e-03
2.910000000000000000e+02,6.650107399999999856e-03
2.920000000000000000e+02,6.643164899999999887e-03
2.930000000000000000e+02,6.636266600000000244e-03
2.940000000000000000e+02,6.629412999999999799e-03
2.950000000000000000e+02,6.622604100000000285e-03
2.960000000000000000e+02,6.615839899999999968e-03
2.970000000000000000e+02,6.609120900000000319e-03
2.980000000000000000e+02,6.602446500000000267e-03
2.990000000000000000e+02,6.595818300000000356e-03
3.000000000000000000e+02,6.589235300000000246e-03
3.010000000000000000e+02,6.582698799999999947e-03
3.020000000000000000e+02,6.576209300000000063e-03
3.030000000000000000e+02,6.569766900000000194e-03
3.040000000000000000e+02,6.563371999999999609e-03
3.050000000000000000e+02,6.557025900000000053e-03
3.060000000000000000e+02,6.550728300000000122e-03
3.070000000000000000e+02,6.544480600000000294e-03
3.080000000000000000e+02,6.538283100000000236e-03
3.090000000000000000e+02,6.532136800000000292e-03
3.100000000000000000e+02,6.526042200000000196e-03
3.110000000000000000e+02,6.520000300000000290e-03
3.120000000000000000e+02,6.514012300000000116e-03
3.130000000000000000e+02,6.508078900000000347e-03
3.140000000000000000e+02,6.502200799999999919e-03
3.150000000000000000e+02,6.496379600000000247e-03
3.160000000000000000e+02,6.490615699999999731e-03
3.170000000000000000e+02,6.484910400000000116e-03
3.180000000000000000e+02,6.479265199999999746e-03
3.190000000000000000e+02,6.473681000000000227e-03
3.200000000000000000e+02,6.468159599999999572e-03
3.210000000000000000e+02,6.462701599999999720e-03
3.220000000000000000e+02,6.457308800000000418e-03
3.230000000000000000e+02,6.451982999999999677e-03
3.240000000000000000e+02,6.446724800000000304e-03
3.250000000000000000e+02,6.441536399999999579e-03
3.260000000000000000e+02,6.436419199999999716e-03
3.270000000000000000e+02,6.431374699999999923e-03
3.280000000000000000e+02,6.426405199999999686e-03
3.290000000000000000e+02,6.421511999999999880e-03
3.300000000000000000e+02,6.416697100000000320e-03
3.310000000000000000e+02,6.411962700000000022e-03
3.320000000000000000e+02,6.407310700000000067e-03
3.330000000000000000e+02,6.402742999999999803e-03
3.340000000000000000e+02,6.398262499999999783e-03
3.350000000000000000e+02,6.393870299999999951e-03
3.360000000000000000e+02,6.389569000000000325e-03
3.370000000000000000e+02,6.385361800000000261e-03
3.380000000000000000e+02,6.381250500000000374e-03
3.390000000000000000e+02,6.377237400000000146e-03
3.400000000000000000e+02,6.373325400000000134e-03
3.410000000000000000e+02,6.369517199999999955e-03
3.420000000000000000e+02,6.365815200000000430e-03
3.430000000000000000e+02,6.362222100000000310e-03
3.440000000000000000e+02,6.358740899999999752e-03
3.450000000000000000e+02,6.355373699999999904e-03
3.460000000000000000e+02,6.352123799999999723e-03
3.470000000000000000e+02,6.348994099999999766e-03
3.480000000000000000e+02,6.345986399999999777e-03
3.490000000000000000e+02,6.343103899999999983e-03
3.500000000000000000e+02,6.340348600000000195e-03
3.510000000000000000e+02,6.337722799999999899e-03
3.520000000000000000e+02,6.335228699999999845e-03
3.530000000000000000e+02,6.332867800000000109e-03
3.540000000000000000e+02,6.330641500000000303e-03
3.550000000000000000e+02,6.328551099999999568e-03
3.560000000000000000e+02,6.326597199999999845e-03
3.570000000000000000e+02,6.324779699999999796e-03
3.580000000000000000e+02,6.323097700000000418e-03
3.590000000000000000e+02,6.321550799999999838e-03
3.600000000000000000e+02,6.320136100000000104e-03
3.610000000000000000e+02,6.318851799999999734e-03
3.620000000000000000e+02,6.317693699999999898e-03
3.630000000000000000e+02,6.316657199999999896e-03
3.640000000000000000e+02,6.315738000000000428e-03
3.650000000000000000e+02,6.314921200000000318e-03
3.660000000000000000e+02,6.314211099999999730e-03
3.670000000000000000e+02,6.313600100000000409e-03
3.680000000000000000e+02,6.313079000000000086e-03
3.690000000000000000e+02,6.312639899999999971e-03
3.700000000000000000e+02,6.312273400000000326e-03
3.710000000000000000e+02,6.311971199999999622e-03
3.720000000000000000e+02,6.311724399999999596e-03
3.730000000000000000e+02,6.311525099999999722e-03
3.740000000000000000e+02,6.311366300000000214e-03
3.750000000000000000e+02,6.311241100000000021e-03
3.760000000000000000e+02,6.311143299999999630e-03
3.770000000000000000e+02,6.311067800000000338e-03
3.780000000000000000e+02,6.311010100000000178e-03
3.790000000000000000e+02,6.310966299999999987e-03
3.800000000000000000e+02,6.310933300000000010e-03
3.810000000000000000e+02,6.310909100000000431e-03
3.820000000000000000e+02,6.310890900000000296e-03
3.830000000000000000e+02,6.310877900000000200e-03
3.840000000000000000e+02,6.310868100000000327e-03
3.850000000000000000e+02,6.310861099999999675e-03
3.860000000000000000e+02,6.310856000000000104e-03
3.870000000000000000e+02,6.310852199999999676e-03
3.880000000000000000e+02,6.310849900000000193e-03
3.890000000000000000e+02,6.310848099999999579e-03
3.900000000000000000e+02,6.310846699999999969e-03
3.910000000000000000e+02,6.310845699999999628e-03
3.920000000000000000e+02,6.310845300000000359e-03
3.930000000000000000e+02,6.310844799999999755e-03
3.940000000000000000e+02,6.310844300000000018e-03
3.950000000000000000e+02,6.310843899999999881e-03
3.960000000000000000e+02,6.310843899999999881e-03
3.970000000000000000e+02,6.310843899999999881e-03
3.980000000000000000e+02,6.310843899999999881e-03
3.990000000000000000e+02,6.310843899999999881e-03
4.000000000000000000e+02,6.310843899999999881e-03
4.010000000000000000e+02,6.310843400000000145e-03
4.020000000000000000e+02,6.310843400000000145e-03
4.030000000000000000e+02,6.310843400000000145e-03
4.040000000000000000e+02,6.310843400000000145e-03
4.050000000000000000e+02,6.310843400000000145e-03
4.060000000000000000e+02,6.310843400000000145e-03
4.070000000000000000e+02,6.310843400000000145e-03
4.080000000000000000e+02,6.310843400000000145e-03
4.090000000000000000e+02,6.310843400000000145e-03
4.100000000000000000e+02,6.310843400000000145e-03
4.110000000000000000e+02,6.310843400000000145e-03
4.120000000000000000e+02,6.310843400000000145e-03
4.130000000000000000e+02,6.310843400000000145e-03
4.140000000000000000e+02,6.310843400000000145e-03
4.150000000000000000e+02,6.310843400000000145e-03
4.160000000000000000e+02,6.310843400000000145e-03
4.170000000000000000e+02,6.310843400000000145e-03
4.180000000000000000e+02,6.310843400000000145e-03
4.190000000000000000e+02,6.310843400000000145e-03
4.200000000000000000e+02,6.310843400000000145e-03
4.210000000000000000e+02,6.310843400000000145e-03
4.220000000000000000e+02,6.310843400000000145e-03
4.230000000000000000e+02,6.310843400000000145e-03
4.240000000000000000e+02,6.310843400000000145e-03
4.250000000000000000e+02,6.310843400000000145e-03
4.260000000000000000e+02,6.310843400000000145e-03
4.270000000000000000e+02,6.310843400000000145e-03
4.280000000000000000e+02,6.310843400000000145e-03
4.290000000000000000e+02,6.310843400000000145e-03
4.300000000000000000e+02,6.310843400000000145e-03
4.310000000000000000e+02,6.310843400000000145e-03
4.320000000000000000e+02,6.310843400000000145e-03
4.330000000000000000e+02,6.310843400000000145e-03
4.340000000000000000e+02,6.310843400000000145e-03
4.350000000000000000e+02,6.310843400000000145e-03
4.360000000000000000e+02,6.310843400000000145e-03
4.370000000000000000e+02,6.310843400000000145e-03
4.380000000000000000e+02,6.310843400000000145e-03
4.390000000000000000e+02,6.310843400000000145e-03
4.400000000000000000e+02,6.310843400000000145e-03
4.410000000000000000e+02,6.310843400000000145e-03
4.420000000000000000e+02,6.310843400000000145e-03
4.430000000000000000e+02,6.310843400000000145e-03
4.440000000000000000e+02,6.310843400000000145e-03
4.450000000000000000e+02,6.310843400000000145e-03
4.460000000000000000e+02,6.310843400000000145e-03
4.470000000000000000e+02,6.310843400000000145e-03
4.480000000000000000e+02,6.310843400000000145e-03
4.490000000000000000e+02,6.310843400000000145e-03
4.500000000000000000e+02,6.310843400000000145e-03
4.510000000000000000e+02,6.310843400000000145e-03
4.520000000000000000e+02,6.310843400000000145e-03
4.530000000000000000e+02,6.310843400000000145e-03
4.540000000000000000e+02,6.310843400000000145e-03
4.550000000000000000e+02,6.310843400000000145e-03
4.560000000000000000e+02,6.310843400000000145e-03
4.570000000000000000e+02,6.310843400000000145e-03
4.580000000000000000e+02,6.310843400000000145e-03
4.590000000000000000e+02,6.310843400000000145e-03
4.600000000000000000e+02,6.310843400000000145e-03
4.610000000000000000e+02,6.310843400000000145e-03
4.620000000000000000e+02,6.310843400000000145e-03
4.630000000000000000e+02,6.310843400000000145e-03
4.640000000000000000e+02,6.310843400000000145e-03
4.650000000000000000e+02,6.310843400000000145e-03
4.660000000000000000e+02,6.310843400000000145e-03
4.670000000000000000e+02,6.310843400000000145e-03
4.680000000000000000e+02,6.310843400000000145e-03
4.690000000000000000e+02,6.310843400000000145e-03
4.700000000000000000e+02,6.310843400000000145e-03
4.710000000000000000e+02,6.310843400000000145e-03
4.720000000000000000e+02,6.310843400000000145e-03
4.730000000000000000e+02,6.310843400000000145e-03
4.740000000000000000e+02,6.310843400000000145e-03
4.750000000000000000e+02,6.310843400000000145e-03
4.760000000000000000e+02,6.310843400000000145e-03
4.770000000000000000e+02,6.310843400000000145e-03
4.780000000000000000e+02,6.310843400000000145e-03
4.790000000000000000e+02,6.310843400000000145e-03
4.800000000000000000e+02,6.310843400000000145e-03
4.810000000000000000e+02,6.310843400000000145e-03
4.820000000000000000e+02,6.310843400000000145e-03
4.830000000000000000e+02,6.310843400000000145e-03
4.840000000000000000e+02,6.310843400000000145e-03
4.850000000000000000e+02,6.310843400000000145e-03
4.860000000000000000e+02,6.310843400000000145e-03
4.870000000000000000e+02,6.310843400000000145e-03
4.880000000000000000e+02,6.310843400000000145e-03
4.890000000000000000e+02,6.310843400000000145e-03
4.900000000000000000e+02,6.310843400000000145e-03
4.910000000000000000e+02,6.310843400000000145e-03
4.920000000000000000e+02,6.310843400000000145e-03
4.930000000000000000e+02,6.310843400000000145e-03
4.940000000000000000e+02,6.310843400000000145e-03
4.950000000000000000e+02,6.310843400000000145e-03
4.960000000000000000e+02,6.310843400000000145e-03
4.970000000000000000e+02,6.310843400000000145e-03
4.980000000000000000e+02,6.310843400000000145e-03
4.990000000000000000e+02,6.310843400000000145e-03
5.000000000000000000e+02,6.310843400000000145e-03
5.010000000000000000e+02,6.310843400000000145e-03
5.020000000000000000e+02,6.310843400000000145e-03
5.030000000000000000e+02,6.310843400000000145e-03
5.040000000000000000e+02,6.310843400000000145e-03
5.050000000000000000e+02,6.310843400000000145e-03
5.060000000000000000e+02,6.310843400000000145e-03
5.070000000000000000e+02,6.310843400000000145e-03
5.080000000000000000e+02,6.310843400000000145e-03
5.090000000000000000e+02,6.310843400000000145e-03
5.100000000000000000e+02,6.310843400000000145e-03
5.110000000000000000e+02,6.310843400000000145e-03
5.120000000000000000e+02,6.310843400000000145e-03
5.130000000000000000e+02,6.310843400000000145e-03
5.140000000000000000e+02,6.310843400000000145e-03
5.150000000000000000e+02,6.310843400000000145e-03
5.160000000000000000e+02,6.310843400000000145e-03
5.170000000000000000e+02,6.310843400000000145e-03
5.180000000000000000e+02,6.310843400000000145e-03
5.190000000000000000e+02,6.310843400000000145e-03
5.200000000000000000e+02,6.310843400000000145e-03
5.210000000000000000e+02,6.310843400000000145e-03
5.220000000000000000e+02,6.310843400000000145e-03
5.230000000000000000e+02,6.310843400000000145e-03
5.240000000000000000e+02,6.310843400000000145e-03
5.250000000000000000e+02,6.310843400000000145e-03
5.260000000000000000e+02,6.310843400000000145e-03
5.270000000000000000e+02,6.310843400000000145e-03
5.280000000000000000e+02,6.310843400000000145e-03
5.290000000000000000e+02,6.310843400000000145e-03
5.300000000000000000e+02,6.310843400000000145e-03
5.310000000000000000e+02,6.310843400000000145e-03
5.320000000000000000e+02,6.310843400000000145e-03
5.330000000000000000e+02,6.310843400000000145e-03
5.340000000000000000e+02,6.310843400000000145e-03
5.350000000000000000e+02,6.310843400000000145e-03
5.360000000000000000e+02,6.310843400000000145e-03
5.370000000000000000e+02,6.310843400000000145e-03
5.380000000000000000e+02,6.310843400000000145e-03
5.390000000000000000e+02,6.310843400000000145e-03
5.400000000000000000e+02,6.310843400000000145e-03
5.410000000000000000e+02,6.310843400000000145e-03
5.420000000000000000e+02,6.310843400000000145e-03
5.430000000000000000e+02,6.310843400000000145e-03
5.440000000000000000e+02,6.310843400000000145e-03
5.450000000000000000e+02,6.310843400000000145e-03
5.460000000000000000e+02,6.310843400000000145e-03
5.470000000000000000e+02,6.310843400000000145e-03
5.480000000000000000e+02,6.310843400000000145e-03
5.490000000000000000e+02,6.310843400000000145e-03
5.500000000000000000e+02,6.310843400000000145e-03
5.510000000000000000e+02,6.310843400000000145e-03
5.520000000000000000e+02,6.310843400000000145e-03
5.530000000000000000e+02,6.310843400000000145e-03
5.540000000000000000e+02,6.310843400000000145e-03
5.550000000000000000e+02,6.310843400000000145e-03
5.560000000000000000e+02,6.310843400000000145e-03
5.570000000000000000e+02,6.310843400000000145e-03
5.580000000000000000e+02,6.310843400000000145e-03
5.590000000000000000e+02,6.310843400000000145e-03
5.600000000000000000e+02,6.310843400000000145e-03
5.610000000000000000e+02,6.310843400000000145e-03
5.620000000000000000e+02,6.310843400000000145e-03
5.630000000000000000e+02,6.310843400000000145e-03
5.640000000000000000e+02,6.310843400000000145e-03
5.650000000000000000e+02,6.310843400000000145e-03
5.660000000000000000e+02,6.310843400000000145e-03
5.670000000000000000e+02,6.310843400000000145e-03
5.680000000000000000e+02,6.310843400000000145e-03
5.690000000000000000e+02,6.310843400000000145e-03
5.700000000000000000e+02,6.310843400000000145e-03
5.710000000000000000e+02,6.310843400000000145e-03
5.720000000000000000e+02,6.310843400000000145e-03
5.730000000000000000e+02,6.310843400000000145e-03
5.740000000000000000e+02,6.310843400000000145e-03
5.750000000000000000e+02,6.310843400000000145e-03
5.760000000000000000e+02,6.310843400000000145e-03
5.770000000000000000e+02,6.310843400000000145e-03
5.780000000000000000e+02,6.310843400000000145e-03
5.790000000000000000e+02,6.310843400000000145e-03
5.800000000000000000e+02,6.310843400000000145e-03
5.810000000000000000e+02,6.310843400000000145e-03
5.820000000000000000e+02,6.310843400000000145e-03
