# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500001299999999915e+01
7.000000000000000000e+00,2.500005499999999969e+01
8.000000000000000000e+00,2.500019500000000150e+01
9.000000000000000000e+00,2.500057199999999824e+01
1.000000000000000000e+01,2.500147099999999867e+01
1.100000000000000000e+01,2.500335899999999967e+01
1.200000000000000000e+01,2.500694800000000129e+01
1.300000000000000000e+01,2.501320499999999925e+01
1.400000000000000000e+01,2.502334199999999953e+01
1.500000000000000000e+01,2.503878999999999877e+01
1.600000000000000000e+01,2.506114000000000175e+01
1.700000000000000000e+01,2.509208699999999936e+01
1.800000000000000000e+01,2.513336800000000082e+01
1.900000000000000000e+01,2.518671199999999999e+01
2.000000000000000000e+01,2.525379799999999975e+01
2.100000000000000000e+01,2.533621000000000123e+01
2.200000000000000000e+01,2.543542300000000012e+01
2.300000000000000000e+01,2.555277099999999990e+01
2.400000000000000000e+01,2.568945099999999826e+01
2.500000000000000000e+01,2.584651399999999910e+01
2.600000000000000000e+01,2.602485100000000173e+01
2.700000000000000000e+01,2.622522000000000020e+01
2.800000000000000000e+01,2.644824399999999898e+01
2.900000000000000000e+01,2.669440799999999925e+01
3.000000000000000000e+01,2.696406700000000001e+01
3.100000000000000000e+01,2.725747700000000151e+01
3.200000000000000000e+01,2.757478899999999911e+01
3.300000000000000000e+01,2.791606300000000118e+01
3.400000000000000000e+01,2.828127500000000083e+01
3.500000000000000000e+01,2.867031499999999866e+01
3.600000000000000000e+01,2.908301499999999962e+01
3.700000000000000000e+01,2.951916100000000043e+01
3.800000000000000000e+01,2.997847399999999851e+01
3.900000000000000000e+01,3.046062699999999879e+01
4.000000000000000000e+01,3.096526700000000076e+01
4.100000000000000000e+01,3.149201599999999956e+01
4.200000000000000000e+01,3.204042799999999858e+01
4.300000000000000000e+01,3.261007699999999687e+01
4.400000000000000000e+01,3.320052299999999690e+01
4.500000000000000000e+01,3.381126799999999832e+01
4.600000000000000000e+01,3.444185600000000136e+01
4.700000000000000000e+01,3.509177799999999792e+01
4.800000000000000000e+01,3.576052500000000123e+01
4.900000000000000000e+01,3.644761700000000104e+01
5.000000000000000000e+01,3.715254600000000096e+01
5.100000000000000000e+01,3.787478600000000029e+01
5.200000000000000000e+01,3.861385700000000298e+01
5.300000000000000000e+01,3.936925500000000255e+01
5.400000000000000000e+01,4.014048799999999773e+01
5.500000000000000000e+01,4.092705899999999986e+01
5.600000000000000000e+01,4.172848100000000215e+01
5.700000000000000000e+01,4.254427299999999690e+01
5.800000000000000000e+01,4.337398100000000056e+01
5.900000000000000000e+01,4.421714800000000167e+01
6.000000000000000000e+01,4.507329899999999867e+01
6.100000000000000000e+01,4.594201300000000288e+01
6.200000000000000000e+01,4.682283400000000029e+01
6.300000000000000000e+01,4.771535099999999829e+01
6.400000000000000000e+01,4.861912499999999682e+01
6.500000000000000000e+01,4.953378699999999668e+01
6.600000000000000000e+01,5.045889999999999986e+01
6.700000000000000000e+01,5.139408099999999990e+01
6.800000000000000000e+01,5.233898200000000145e+01
6.900000000000000000e+01,5.329319000000000273e+01
7.000000000000000000e+01,5.425635499999999922e+01
7.100000000000000000e+01,5.522814900000000193e+01
7.200000000000000000e+01,5.620819099999999935e+01
7.300000000000000000e+01,5.719619000000000142e+01
7.400000000000000000e+01,5.819178000000000139e+01
7.500000000000000000e+01,5.919468700000000183e+01
7.600000000000000000e+01,6.020457100000000139e+01
7.700000000000000000e+01,6.122115699999999805e+01
7.800000000000000000e+01,6.224411800000000028e+01
7.900000000000000000e+01,6.327321599999999790e+01
8.000000000000000000e+01,6.430813600000000463e+01
8.100000000000000000e+01,6.534866300000000194e+01
8.200000000000000000e+01,6.639450800000000186e+01
8.300000000000000000e+01,6.744540399999999636e+01
8.400000000000000000e+01,6.850113699999999994e+01
8.500000000000000000e+01,6.956146200000000590e+01
8.600000000000000000e+01,7.062611400000000117e+01
8.700000000000000000e+01,7.169493099999999686e+01
8.800000000000000000e+01,7.276766200000000140e+01
8.900000000000000000e+01,7.384407000000000210e+01
9.000000000000000000e+01,7.492401099999999303e+01
9.100000000000000000e+01,7.600726299999999469e+01
9.200000000000000000e+01,7.709359700000000259e+01
9.300000000000000000e+01,7.818286100000000260e+01
9.400000000000000000e+01,7.927488700000000676e+01
9.500000000000000000e+01,8.036948399999999992e+01
9.600000000000000000e+01,8.146645399999999881e+01
9.700000000000000000e+01,8.256567400000000134e+01
9.800000000000000000e+01,8.366697700000000282e+01
9.900000000000000000e+01,8.477020299999999509e+01
1.000000000000000000e+02,8.587516800000000217e+01
1.010000000000000000e+02,8.698175799999999924e+01
1.020000000000000000e+02,8.808983600000000536e+01
1.030000000000000000e+02,8.919926499999999692e+01
1.040000000000000000e+02,9.030987500000000523e+01
1.050000000000000000e+02,9.142157699999999920e+01
1.060000000000000000e+02,9.253424800000000516e+01
1.070000000000000000e+02,9.364774300000000551e+01
1.080000000000000000e+02,9.476197100000000262e+01
1.090000000000000000e+02,9.587676199999999938e+01
1.100000000000000000e+02,9.699206499999999664e+01
1.110000000000000000e+02,9.810775800000000402e+01
1.120000000000000000e+02,9.922374700000000303e+01
1.130000000000000000e+02,1.003399000000000001e+02
1.140000000000000000e+02,1.014561300000000017e+02
1.150000000000000000e+02,1.025723600000000033e+02
1.160000000000000000e+02,1.036885099999999937e+02
1.170000000000000000e+02,1.048044799999999981e+02
1.180000000000000000e+02,1.059201500000000067e+02
1.190000000000000000e+02,1.070354800000000068e+02
1.200000000000000000e+02,1.081504000000000048e+02
1.210000000000000000e+02,1.092647999999999939e+02
1.220000000000000000e+02,1.103786300000000011e+02
1.230000000000000000e+02,1.114917800000000057e+02
1.240000000000000000e+02,1.126042000000000058e+02
1.250000000000000000e+02,1.137158400000000000e+02
1.260000000000000000e+02,1.148266399999999976e+02
1.270000000000000000e+02,1.159365300000000047e+02
1.280000000000000000e+02,1.170454100000000039e+02
1.290000000000000000e+02,1.181532700000000062e+02
1.300000000000000000e+02,1.192600500000000068e+02
1.310000000000000000e+02,1.203656900000000007e+02
1.320000000000000000e+02,1.214701000000000022e+02
1.330000000000000000e+02,1.225732699999999937e+02
1.340000000000000000e+02,1.236751600000000053e+02
1.350000000000000000e+02,1.247757100000000037e+02
1.360000000000000000e+02,1.258748300000000029e+02
1.370000000000000000e+02,1.269725300000000061e+02
1.380000000000000000e+02,1.280687700000000007e+02
1.390000000000000000e+02,1.291634799999999927e+02
1.400000000000000000e+02,1.302565899999999885e+02
1.410000000000000000e+02,1.313481299999999976e+02
1.420000000000000000e+02,1.324380500000000040e+02
1.430000000000000000e+02,1.335262800000000141e+02
1.440000000000000000e+02,1.346127799999999866e+02
1.450000000000000000e+02,1.356975700000000131e+02
1.460000000000000000e+02,1.367805799999999863e+02
1.470000000000000000e+02,1.378617600000000039e+02
1.480000000000000000e+02,1.389411200000000122e+02
1.490000000000000000e+02,1.400186199999999985e+02
1.500000000000000000e+02,1.410941899999999976e+02
1.510000000000000000e+02,1.421678799999999967e+02
1.520000000000000000e+02,1.432396099999999990e+02
1.530000000000000000e+02,1.443093399999999917e+02
1.540000000000000000e+02,1.453771099999999876e+02
1.550000000000000000e+02,1.464428299999999865e+02
1.560000000000000000e+02,1.475064800000000105e+02
1.570000000000000000e+02,1.485680999999999869e+02
1.580000000000000000e+02,1.496276200000000074e+02
1.590000000000000000e+02,1.506850100000000054e+02
1.600000000000000000e+02,1.517402999999999906e+02
1.610000000000000000e+02,1.527934099999999944e+02
1.620000000000000000e+02,1.538443300000000136e+02
1.630000000000000000e+02,1.548930699999999945e+02
1.640000000000000000e+02,1.559395900000000097e+02
1.650000000000000000e+02,1.569838900000000024e+02
1.660000000000000000e+02,1.580259399999999914e+02
1.670000000000000000e+02,1.590657199999999989e+02
1.680000000000000000e+02,1.601032299999999964e+02
1.690000000000000000e+02,1.611384400000000028e+02
1.700000000000000000e+02,1.621713300000000118e+02
1.710000000000000000e+02,1.632018999999999949e+02
1.720000000000000000e+02,1.642301300000000026e+02
1.730000000000000000e+02,1.652560100000000034e+02
1.740000000000000000e+02,1.662795099999999877e+02
1.750000000000000000e+02,1.673006399999999871e+02
1.760000000000000000e+02,1.683193699999999922e+02
1.770000000000000000e+02,1.693357100000000059e+02
1.780000000000000000e+02,1.703496199999999874e+02
1.790000000000000000e+02,1.713610999999999933e+02
1.800000000000000000e+02,1.723701299999999890e+02
1.810000000000000000e+02,1.733767100000000028e+02
1.820000000000000000e+02,1.743808099999999968e+02
1.830000000000000000e+02,1.753824299999999994e+02
1.840000000000000000e+02,1.763815800000000138e+02
1.850000000000000000e+02,1.773781899999999894e+02
1.860000000000000000e+02,1.783723099999999988e+02
1.870000000000000000e+02,1.793639100000000042e+02
1.880000000000000000e+02,1.803529699999999991e+02
1.890000000000000000e+02,1.813394800000000089e+02
1.900000000000000000e+02,1.823234300000000019e+02
1.910000000000000000e+02,1.833048200000000065e+02
1.920000000000000000e+02,1.842836499999999944e+02
1.930000000000000000e+02,1.852598900000000128e+02
1.940000000000000000e+02,1.862335099999999954e+02
1.950000000000000000e+02,1.872045400000000086e+02
1.960000000000000000e+02,1.881729400000000112e+02
1.970000000000000000e+02,1.891387499999999875e+02
1.980000000000000000e+02,1.901531200000000013e+02
1.990000000000000000e+02,1.911320299999999861e+02
2.000000000000000000e+02,1.921001100000000008e+02
2.010000000000000000e+02,1.930629299999999944e+02
2.020000000000000000e+02,1.940212699999999870e+02
2.030000000000000000e+02,1.949757799999999861e+02
2.040000000000000000e+02,1.959267399999999952e+02
2.050000000000000000e+02,1.968743399999999895e+02
2.060000000000000000e+02,1.978187100000000100e+02
2.070000000000000000e+02,1.987599800000000130e+02
2.080000000000000000e+02,1.996981700000000046e+02
2.090000000000000000e+02,2.006333600000000104e+02
2.100000000000000000e+02,2.015656099999999924e+02
2.110000000000000000e+02,2.024949300000000108e+02
2.120000000000000000e+02,2.034213699999999960e+02
2.130000000000000000e+02,2.043449599999999862e+02
2.140000000000000000e+02,2.052656700000000001e+02
2.150000000000000000e+02,2.061835499999999968e+02
2.160000000000000000e+02,2.070986000000000047e+02
2.170000000000000000e+02,2.080107999999999890e+02
2.180000000000000000e+02,2.089201700000000130e+02
2.190000000000000000e+02,2.098266900000000135e+02
2.200000000000000000e+02,2.107303799999999967e+02
2.210000000000000000e+02,2.116312000000000069e+02
2.220000000000000000e+02,2.125291400000000124e+02
2.230000000000000000e+02,2.134242399999999975e+02
2.240000000000000000e+02,2.143164700000000096e+02
2.250000000000000000e+02,2.152058000000000106e+02
2.260000000000000000e+02,2.160922099999999944e+02
2.270000000000000000e+02,2.169757199999999955e+02
2.280000000000000000e+02,2.178563499999999920e+02
2.290000000000000000e+02,2.187340100000000120e+02
2.300000000000000000e+02,2.196087200000000053e+02
2.310000000000000000e+02,2.204804699999999968e+02
2.320000000000000000e+02,2.213492599999999868e+02
2.330000000000000000e+02,2.222150900000000036e+02
2.340000000000000000e+02,2.230779400000000123e+02
2.350000000000000000e+02,2.239377599999999973e+02
2.360000000000000000e+02,2.247945599999999899e+02
2.370000000000000000e+02,2.256483299999999872e+02
2.380000000000000000e+02,2.264990400000000079e+02
2.390000000000000000e+02,2.273467100000000016e+02
2.400000000000000000e+02,2.281913000000000125e+02
2.410000000000000000e+02,2.290328199999999867e+02
2.420000000000000000e+02,2.298712600000000066e+02
2.430000000000000000e+02,2.307065900000000056e+02
2.440000000000000000e+02,2.315388000000000090e+02
2.450000000000000000e+02,2.323678899999999885e+02
2.460000000000000000e+02,2.331938199999999881e+02
2.470000000000000000e+02,2.340166000000000111e+02
2.480000000000000000e+02,2.348362300000000005e+02
2.490000000000000000e+02,2.356526499999999942e+02
2.500000000000000000e+02,2.364659000000000049e+02
2.510000000000000000e+02,2.372759399999999914e+02
2.520000000000000000e+02,2.380827800000000138e+02
2.530000000000000000e+02,2.388863800000000026e+02
2.540000000000000000e+02,2.396867399999999861e+02
2.550000000000000000e+02,2.404838599999999929e+02
2.560000000000000000e+02,2.412776900000000069e+02
2.570000000000000000e+02,2.420682500000000061e+02
2.580000000000000000e+02,2.428555499999999938e+02
2.590000000000000000e+02,2.436395400000000109e+02
2.600000000000000000e+02,2.444202300000000037e+02
2.610000000000000000e+02,2.451975899999999911e+02
2.620000000000000000e+02,2.459716200000000015e+02
2.630000000000000000e+02,2.467423100000000034e+02
2.640000000000000000e+02,2.475096399999999903e+02
2.650000000000000000e+02,2.482736400000000003e+02
2.660000000000000000e+02,2.490342300000000080e+02
2.670000000000000000e+02,2.497914399999999944e+02
2.680000000000000000e+02,2.505452699999999879e+02
2.690000000000000000e+02,2.512957000000000107e+02
2.700000000000000000e+02,2.520427200000000028e+02
2.710000000000000000e+02,2.527863199999999892e+02
2.720000000000000000e+02,2.535264699999999891e+02
2.730000000000000000e+02,2.542631700000000023e+02
2.740000000000000000e+02,2.549964099999999974e+02
2.750000000000000000e+02,2.557262299999999868e+02
2.760000000000000000e+02,2.564525499999999738e+02
2.770000000000000000e+02,2.571753800000000183e+02
2.780000000000000000e+02,2.578947400000000130e+02
2.790000000000000000e+02,2.586105699999999956e+02
2.800000000000000000e+02,2.593229099999999789e+02
2.810000000000000000e+02,2.600317400000000134e+02
2.820000000000000000e+02,2.607370300000000043e+02
2.830000000000000000e+02,2.614387500000000273e+02
2.840000000000000000e+02,2.621369599999999878e+02
2.850000000000000000e+02,2.628315999999999804e+02
2.860000000000000000e+02,2.635226700000000051e+02
2.870000000000000000e+02,2.642101700000000051e+02
2.880000000000000000e+02,2.648940699999999993e+02
2.890000000000000000e+02,2.655744000000000256e+02
2.900000000000000000e+02,2.662511000000000081e+02
2.910000000000000000e+02,2.669241900000000101e+02
2.920000000000000000e+02,2.675936599999999999e+02
2.930000000000000000e+02,2.682594900000000280e+02
