# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000000000000000e+01
6.000000000000000000e+00,2.500000599999999906e+01
7.000000000000000000e+00,2.500002299999999877e+01
8.000000000000000000e+00,2.500008199999999903e+01
9.000000000000000000e+00,2.500025000000000119e+01
1.000000000000000000e+01,2.500066199999999839e+01
1.100000000000000000e+01,2.500156199999999984e+01
1.200000000000000000e+01,2.500333799999999940e+01
1.300000000000000000e+01,2.500653799999999904e+01
1.400000000000000000e+01,2.501189799999999863e+01
1.500000000000000000e+01,2.502031500000000008e+01
1.600000000000000000e+01,2.503283700000000067e+01
1.700000000000000000e+01,2.505063200000000023e+01
1.800000000000000000e+01,2.507494399999999857e+01
1.900000000000000000e+01,2.510705799999999854e+01
2.000000000000000000e+01,2.514827199999999863e+01
2.100000000000000000e+01,2.519985600000000048e+01
2.200000000000000000e+01,2.526303300000000007e+01
2.300000000000000000e+01,2.533895899999999912e+01
2.400000000000000000e+01,2.542871099999999984e+01
2.500000000000000000e+01,2.553326399999999907e+01
2.600000000000000000e+01,2.565350000000000108e+01
2.700000000000000000e+01,2.579020300000000177e+01
2.800000000000000000e+01,2.594405700000000081e+01
2.900000000000000000e+01,2.611563900000000160e+01
3.000000000000000000e+01,2.630543499999999923e+01
3.100000000000000000e+01,2.651383799999999979e+01
3.200000000000000000e+01,2.674116499999999874e+01
3.300000000000000000e+01,2.698764600000000158e+01
3.400000000000000000e+01,2.725343499999999963e+01
3.500000000000000000e+01,2.753862000000000165e+01
3.600000000000000000e+01,2.784323499999999996e+01
3.700000000000000000e+01,2.816723999999999961e+01
3.800000000000000000e+01,2.851057399999999831e+01
3.900000000000000000e+01,2.887311599999999956e+01
4.000000000000000000e+01,2.925469199999999859e+01
4.100000000000000000e+01,2.965510400000000146e+01
4.200000000000000000e+01,3.007411799999999857e+01
4.300000000000000000e+01,3.051148399999999938e+01
4.400000000000000000e+01,3.096693399999999841e+01
4.500000000000000000e+01,3.144017399999999895e+01
4.600000000000000000e+01,3.193085299999999904e+01
4.700000000000000000e+01,3.243865999999999872e+01
4.800000000000000000e+01,3.296325699999999870e+01
4.900000000000000000e+01,3.350429199999999952e+01
5.000000000000000000e+01,3.406139000000000294e+01
5.100000000000000000e+01,3.463421199999999800e+01
5.200000000000000000e+01,3.522236300000000142e+01
5.300000000000000000e+01,3.582548100000000346e+01
5.400000000000000000e+01,3.644318799999999925e+01
5.500000000000000000e+01,3.707513800000000259e+01
5.600000000000000000e+01,3.772090899999999891e+01
5.700000000000000000e+01,3.838016100000000108e+01
5.800000000000000000e+01,3.905254399999999748e+01
5.900000000000000000e+01,3.973764400000000308e+01
6.000000000000000000e+01,4.043512299999999726e+01
6.100000000000000000e+01,4.114462300000000283e+01
6.200000000000000000e+01,4.186578399999999789e+01
6.300000000000000000e+01,4.259823999999999700e+01
6.400000000000000000e+01,4.334168199999999871e+01
6.500000000000000000e+01,4.409576799999999963e+01
6.600000000000000000e+01,4.486015700000000095e+01
6.700000000000000000e+01,4.563451400000000291e+01
6.800000000000000000e+01,4.641853299999999649e+01
6.900000000000000000e+01,4.721190299999999951e+01
7.000000000000000000e+01,4.801430500000000023e+01
7.100000000000000000e+01,4.882544299999999993e+01
7.200000000000000000e+01,4.964501200000000125e+01
7.300000000000000000e+01,5.047272499999999695e+01
7.400000000000000000e+01,5.130830799999999670e+01
7.500000000000000000e+01,5.215148500000000098e+01
7.600000000000000000e+01,5.300201799999999963e+01
7.700000000000000000e+01,5.385963799999999679e+01
7.800000000000000000e+01,5.472402600000000206e+01
7.900000000000000000e+01,5.559496299999999991e+01
8.000000000000000000e+01,5.647221400000000102e+01
8.100000000000000000e+01,5.735555300000000045e+01
8.200000000000000000e+01,5.824476200000000148e+01
8.300000000000000000e+01,5.913956499999999750e+01
8.400000000000000000e+01,6.003974500000000347e+01
8.500000000000000000e+01,6.094512199999999780e+01
8.600000000000000000e+01,6.185550299999999879e+01
8.700000000000000000e+01,6.277062600000000003e+01
8.800000000000000000e+01,6.369031499999999824e+01
8.900000000000000000e+01,6.461438800000000526e+01
9.000000000000000000e+01,6.554267900000000679e+01
9.100000000000000000e+01,6.647495299999999929e+01
9.200000000000000000e+01,6.741104900000000555e+01
9.300000000000000000e+01,6.835081499999999721e+01
9.400000000000000000e+01,6.929405199999999354e+01
9.500000000000000000e+01,7.024064599999999814e+01
9.600000000000000000e+01,7.119036099999999578e+01
9.700000000000000000e+01,7.214307399999999859e+01
9.800000000000000000e+01,7.309868600000000072e+01
9.900000000000000000e+01,7.405697600000000591e+01
1.000000000000000000e+02,7.501782199999999534e+01
1.010000000000000000e+02,7.598111699999999757e+01
1.020000000000000000e+02,7.694667099999999493e+01
1.030000000000000000e+02,7.791439099999999485e+01
1.040000000000000000e+02,7.888413199999999392e+01
1.050000000000000000e+02,7.985579699999999548e+01
1.060000000000000000e+02,8.082923099999999295e+01
1.070000000000000000e+02,8.180432899999999563e+01
1.080000000000000000e+02,8.278100600000000497e+01
1.090000000000000000e+02,8.375910199999999861e+01
1.100000000000000000e+02,8.473854099999999789e+01
1.110000000000000000e+02,8.571920000000000073e+01
1.120000000000000000e+02,8.670099600000000351e+01
1.130000000000000000e+02,8.768380700000000161e+01
1.140000000000000000e+02,8.866756399999999871e+01
1.150000000000000000e+02,8.965216100000000665e+01
1.160000000000000000e+02,9.063748900000000219e+01
1.170000000000000000e+02,9.162351999999999919e+01
1.180000000000000000e+02,9.261010699999999929e+01
1.190000000000000000e+02,9.359721399999999392e+01
1.200000000000000000e+02,9.458471699999999771e+01
1.210000000000000000e+02,9.557258600000000115e+01
1.220000000000000000e+02,9.656070699999999363e+01
1.230000000000000000e+02,9.754901900000000126e+01
1.240000000000000000e+02,9.853743699999999706e+01
1.250000000000000000e+02,9.952590899999999863e+01
1.260000000000000000e+02,1.005143400000000042e+02
1.270000000000000000e+02,1.015027000000000044e+02
1.280000000000000000e+02,1.024908999999999963e+02
1.290000000000000000e+02,1.034789099999999991e+02
1.300000000000000000e+02,1.044666399999999982e+02
1.310000000000000000e+02,1.054540800000000047e+02
1.320000000000000000e+02,1.064411199999999980e+02
1.330000000000000000e+02,1.074277299999999968e+02
1.340000000000000000e+02,1.084138700000000028e+02
1.350000000000000000e+02,1.093994500000000016e+02
1.360000000000000000e+02,1.103844799999999964e+02
1.370000000000000000e+02,1.113688400000000058e+02
1.380000000000000000e+02,1.123525300000000016e+02
1.390000000000000000e+02,1.133354899999999930e+02
1.400000000000000000e+02,1.143176799999999957e+02
1.410000000000000000e+02,1.152990400000000051e+02
1.420000000000000000e+02,1.162795700000000068e+02
1.430000000000000000e+02,1.172591900000000038e+02
1.440000000000000000e+02,1.182378599999999977e+02
1.450000000000000000e+02,1.192155999999999949e+02
1.460000000000000000e+02,1.201923000000000030e+02
1.470000000000000000e+02,1.211679599999999937e+02
1.480000000000000000e+02,1.221425299999999936e+02
1.490000000000000000e+02,1.231160100000000028e+02
1.500000000000000000e+02,1.240883299999999991e+02
1.510000000000000000e+02,1.250594899999999967e+02
1.520000000000000000e+02,1.260294300000000050e+02
1.530000000000000000e+02,1.269981099999999969e+02
1.540000000000000000e+02,1.279655499999999932e+02
1.550000000000000000e+02,1.289316900000000032e+02
1.560000000000000000e+02,1.298965100000000064e+02
1.570000000000000000e+02,1.308599700000000041e+02
1.580000000000000000e+02,1.318220399999999870e+02
1.590000000000000000e+02,1.327827299999999866e+02
1.600000000000000000e+02,1.337419700000000091e+02
1.610000000000000000e+02,1.346998000000000104e+02
1.620000000000000000e+02,1.356561299999999903e+02
1.630000000000000000e+02,1.366109500000000025e+02
1.640000000000000000e+02,1.375642499999999870e+02
1.650000000000000000e+02,1.385160199999999975e+02
1.660000000000000000e+02,1.394662299999999959e+02
1.670000000000000000e+02,1.404148600000000044e+02
1.680000000000000000e+02,1.413618600000000072e+02
1.690000000000000000e+02,1.423072799999999916e+02
1.700000000000000000e+02,1.432510200000000111e+02
1.710000000000000000e+02,1.441931299999999965e+02
1.720000000000000000e+02,1.451335799999999949e+02
1.730000000000000000e+02,1.460723099999999874e+02
1.740000000000000000e+02,1.470093200000000024e+02
1.750000000000000000e+02,1.479446100000000115e+02
1.760000000000000000e+02,1.488781400000000019e+02
1.770000000000000000e+02,1.498099200000000053e+02
1.780000000000000000e+02,1.507399399999999901e+02
1.790000000000000000e+02,1.516681399999999940e+02
1.800000000000000000e+02,1.525945399999999950e+02
1.810000000000000000e+02,1.535191499999999962e+02
1.820000000000000000e+02,1.544418900000000008e+02
1.830000000000000000e+02,1.553627799999999866e+02
1.840000000000000000e+02,1.562818300000000136e+02
1.850000000000000000e+02,1.571989700000000028e+02
1.860000000000000000e+02,1.581142100000000141e+02
1.870000000000000000e+02,1.590275599999999940e+02
1.880000000000000000e+02,1.599390099999999961e+02
1.890000000000000000e+02,1.608485000000000014e+02
1.900000000000000000e+02,1.617560400000000129e+02
1.910000000000000000e+02,1.626616799999999898e+02
1.920000000000000000e+02,1.635652900000000045e+02
1.930000000000000000e+02,1.644669299999999907e+02
1.940000000000000000e+02,1.653665900000000022e+02
1.950000000000000000e+02,1.662642700000000104e+02
1.960000000000000000e+02,1.671598999999999933e+02
1.970000000000000000e+02,1.680534800000000075e+02
1.980000000000000000e+02,1.689450400000000059e+02
1.990000000000000000e+02,1.698345600000000104e+02
2.000000000000000000e+02,1.707220499999999959e+02
2.010000000000000000e+02,1.716074199999999905e+02
2.020000000000000000e+02,1.724907100000000071e+02
2.030000000000000000e+02,1.733719000000000108e+02
2.040000000000000000e+02,1.742510100000000079e+02
2.050000000000000000e+02,1.751280399999999986e+02
2.060000000000000000e+02,1.760028800000000047e+02
2.070000000000000000e+02,1.768755800000000136e+02
2.080000000000000000e+02,1.777461399999999969e+02
2.090000000000000000e+02,1.786145500000000084e+02
2.100000000000000000e+02,1.794808500000000038e+02
2.110000000000000000e+02,1.803449599999999862e+02
2.120000000000000000e+02,1.812068600000000060e+02
2.130000000000000000e+02,1.820665600000000097e+02
2.140000000000000000e+02,1.829240299999999877e+02
2.150000000000000000e+02,1.837793000000000063e+02
2.160000000000000000e+02,1.846323199999999929e+02
2.170000000000000000e+02,1.854831499999999949e+02
2.180000000000000000e+02,1.863317299999999932e+02
2.190000000000000000e+02,1.871780200000000036e+02
2.200000000000000000e+02,1.880220600000000104e+02
2.210000000000000000e+02,1.888638200000000040e+02
2.220000000000000000e+02,1.897032800000000066e+02
2.230000000000000000e+02,1.905404499999999928e+02
2.240000000000000000e+02,1.913753100000000131e+02
2.250000000000000000e+02,1.922078600000000108e+02
2.260000000000000000e+02,1.930380700000000047e+02
2.270000000000000000e+02,1.938659499999999980e+02
2.280000000000000000e+02,1.946914999999999907e+02
2.290000000000000000e+02,1.955146599999999921e+02
2.300000000000000000e+02,1.963354899999999930e+02
2.310000000000000000e+02,1.971539600000000121e+02
2.320000000000000000e+02,1.979700300000000084e+02
2.330000000000000000e+02,1.987836900000000071e+02
2.340000000000000000e+02,1.995949699999999893e+02
2.350000000000000000e+02,2.004038199999999961e+02
2.360000000000000000e+02,2.012102500000000020e+02
2.370000000000000000e+02,2.020142500000000041e+02
2.380000000000000000e+02,2.028158300000000054e+02
2.390000000000000000e+02,2.036149399999999901e+02
2.400000000000000000e+02,2.044116099999999960e+02
2.410000000000000000e+02,2.052058100000000138e+02
2.420000000000000000e+02,2.059975100000000054e+02
2.430000000000000000e+02,2.067867400000000089e+02
2.440000000000000000e+02,2.075734600000000114e+02
2.450000000000000000e+02,2.083576700000000130e+02
2.460000000000000000e+02,2.091393700000000138e+02
2.470000000000000000e+02,2.099185799999999915e+02
2.480000000000000000e+02,2.106952400000000125e+02
2.490000000000000000e+02,2.114693800000000010e+02
2.500000000000000000e+02,2.122409199999999885e+02
2.510000000000000000e+02,2.130099299999999971e+02
2.520000000000000000e+02,2.137763699999999858e+02
2.530000000000000000e+02,2.145402499999999861e+02
2.540000000000000000e+02,2.153015399999999886e+02
2.550000000000000000e+02,2.160602599999999995e+02
2.560000000000000000e+02,2.168163800000000094e+02
2.570000000000000000e+02,2.175698700000000088e+02
2.580000000000000000e+02,2.183207400000000007e+02
2.590000000000000000e+02,2.190689999999999884e+02
2.600000000000000000e+02,2.198145900000000097e+02
2.610000000000000000e+02,2.205575900000000047e+02
2.620000000000000000e+02,2.212979300000000080e+02
2.630000000000000000e+02,2.220356099999999913e+02
2.640000000000000000e+02,2.227706100000000049e+02
2.650000000000000000e+02,2.235029399999999953e+02
2.660000000000000000e+02,2.242325899999999876e+02
2.670000000000000000e+02,2.249595799999999883e+02
2.680000000000000000e+02,2.256838500000000067e+02
2.690000000000000000e+02,2.264054299999999955e+02
2.700000000000000000e+02,2.271243000000000052e+02
2.710000000000000000e+02,2.278404400000000010e+02
2.720000000000000000e+02,2.285538599999999860e+02
2.730000000000000000e+02,2.292645400000000109e+02
2.740000000000000000e+02,2.299724899999999934e+02
2.750000000000000000e+02,2.306776999999999873e+02
2.760000000000000000e+02,2.313801400000000115e+02
2.770000000000000000e+02,2.320798200000000122e+02
2.780000000000000000e+02,2.327767299999999864e+02
2.790000000000000000e+02,2.334708899999999971e+02
2.800000000000000000e+02,2.341622199999999907e+02
2.810000000000000000e+02,2.348507500000000050e+02
2.820000000000000000e+02,2.355365099999999927e+02
2.830000000000000000e+02,2.362194499999999948e+02
2.840000000000000000e+02,2.368995799999999861e+02
2.850000000000000000e+02,2.375768700000000138e+02
2.860000000000000000e+02,2.382513600000000054e+02
2.870000000000000000e+02,2.389229599999999891e+02
2.880000000000000000e+02,2.395917399999999873e+02
2.890000000000000000e+02,2.402576799999999935e+02
2.900000000000000000e+02,2.409207199999999887e+02
2.910000000000000000e+02,2.415808900000000108e+02
2.920000000000000000e+02,2.422381599999999935e+02
2.930000000000000000e+02,2.428925600000000031e+02
