# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500001299999999915e+01
7.000000000000000000e+00,2.500005499999999969e+01
8.000000000000000000e+00,2.500019500000000150e+01
9.000000000000000000e+00,2.500057199999999824e+01
1.000000000000000000e+01,2.500146700000000166e+01
1.100000000000000000e+01,2.500335099999999855e+01
1.200000000000000000e+01,2.500693499999999858e+01
1.300000000000000000e+01,2.501317999999999842e+01
1.400000000000000000e+01,2.502330600000000160e+01
1.500000000000000000e+01,2.503874000000000066e+01
1.600000000000000000e+01,2.506107899999999944e+01
1.700000000000000000e+01,2.509201600000000099e+01
1.800000000000000000e+01,2.513329699999999889e+01
1.900000000000000000e+01,2.518665700000000029e+01
2.000000000000000000e+01,2.525377999999999901e+01
2.100000000000000000e+01,2.533625800000000083e+01
2.200000000000000000e+01,2.543557399999999902e+01
2.300000000000000000e+01,2.555306600000000117e+01
2.400000000000000000e+01,2.568994299999999953e+01
2.500000000000000000e+01,2.584726300000000165e+01
2.600000000000000000e+01,2.602592500000000086e+01
2.700000000000000000e+01,2.622669000000000139e+01
2.800000000000000000e+01,2.645019299999999873e+01
2.900000000000000000e+01,2.669692200000000071e+01
3.000000000000000000e+01,2.696723599999999976e+01
3.100000000000000000e+01,2.726139600000000129e+01
3.200000000000000000e+01,2.757955899999999971e+01
3.300000000000000000e+01,2.792178900000000041e+01
3.400000000000000000e+01,2.828805699999999845e+01
3.500000000000000000e+01,2.867825699999999856e+01
3.600000000000000000e+01,2.909222799999999864e+01
3.700000000000000000e+01,2.952975299999999947e+01
3.800000000000000000e+01,2.999055900000000108e+01
3.900000000000000000e+01,3.047431399999999968e+01
4.000000000000000000e+01,3.098066899999999890e+01
4.100000000000000000e+01,3.150924300000000144e+01
4.200000000000000000e+01,3.205957800000000191e+01
4.300000000000000000e+01,3.263126400000000160e+01
4.400000000000000000e+01,3.322385799999999989e+01
4.500000000000000000e+01,3.383684199999999720e+01
4.600000000000000000e+01,3.446976500000000243e+01
4.700000000000000000e+01,3.512213100000000310e+01
4.800000000000000000e+01,3.579340700000000197e+01
4.900000000000000000e+01,3.648311999999999955e+01
5.000000000000000000e+01,3.719075800000000243e+01
5.100000000000000000e+01,3.791581000000000046e+01
5.200000000000000000e+01,3.865774499999999847e+01
5.300000000000000000e+01,3.941610000000000014e+01
5.400000000000000000e+01,4.019035699999999878e+01
5.500000000000000000e+01,4.098002600000000228e+01
5.600000000000000000e+01,4.178461500000000228e+01
5.700000000000000000e+01,4.260364899999999722e+01
5.800000000000000000e+01,4.343664900000000273e+01
5.900000000000000000e+01,4.428314600000000212e+01
6.000000000000000000e+01,4.514271200000000306e+01
6.100000000000000000e+01,4.601487699999999847e+01
6.200000000000000000e+01,4.689920800000000156e+01
6.300000000000000000e+01,4.779525799999999691e+01
6.400000000000000000e+01,4.870265200000000050e+01
6.500000000000000000e+01,4.962092200000000020e+01
6.600000000000000000e+01,5.054967099999999647e+01
6.700000000000000000e+01,5.148854800000000154e+01
6.800000000000000000e+01,5.243716400000000277e+01
6.900000000000000000e+01,5.339510700000000298e+01
7.000000000000000000e+01,5.436206399999999661e+01
7.100000000000000000e+01,5.533761200000000002e+01
7.200000000000000000e+01,5.632148399999999810e+01
7.300000000000000000e+01,5.731328200000000095e+01
7.400000000000000000e+01,5.831272100000000336e+01
7.500000000000000000e+01,5.931945799999999736e+01
7.600000000000000000e+01,6.033319900000000047e+01
7.700000000000000000e+01,6.135361900000000190e+01
7.800000000000000000e+01,6.238046599999999842e+01
7.900000000000000000e+01,6.341339500000000129e+01
8.000000000000000000e+01,6.445217900000000100e+01
8.100000000000000000e+01,6.549650599999999656e+01
8.200000000000000000e+01,6.654618800000000078e+01
8.300000000000000000e+01,6.760092199999999707e+01
8.400000000000000000e+01,6.866043100000000265e+01
8.500000000000000000e+01,6.972455600000000686e+01
8.600000000000000000e+01,7.079302199999999345e+01
8.700000000000000000e+01,7.186557799999999929e+01
8.800000000000000000e+01,7.294204700000000230e+01
8.900000000000000000e+01,7.402222399999999425e+01
9.000000000000000000e+01,7.510584299999999303e+01
9.100000000000000000e+01,7.619275700000000029e+01
9.200000000000000000e+01,7.728276800000000435e+01
9.300000000000000000e+01,7.837567099999999698e+01
9.400000000000000000e+01,7.947126799999999491e+01
9.500000000000000000e+01,8.056942700000000457e+01
9.600000000000000000e+01,8.166995199999999500e+01
9.700000000000000000e+01,8.277268200000000320e+01
9.800000000000000000e+01,8.387741099999999506e+01
9.900000000000000000e+01,8.498403899999999567e+01
1.000000000000000000e+02,8.609240699999999435e+01
1.010000000000000000e+02,8.720237000000000194e+01
1.020000000000000000e+02,8.831372799999999756e+01
1.030000000000000000e+02,8.942641399999999408e+01
1.040000000000000000e+02,9.054027600000000575e+01
1.050000000000000000e+02,9.165518199999999638e+01
1.060000000000000000e+02,9.277101100000000145e+01
1.070000000000000000e+02,9.388758900000000551e+01
1.080000000000000000e+02,9.500485199999999963e+01
1.090000000000000000e+02,9.612268799999999658e+01
1.100000000000000000e+02,9.724097399999999425e+01
1.110000000000000000e+02,9.835961199999999849e+01
1.120000000000000000e+02,9.947843899999999451e+01
1.130000000000000000e+02,1.005974199999999996e+02
1.140000000000000000e+02,1.017164700000000011e+02
1.150000000000000000e+02,1.028354499999999945e+02
1.160000000000000000e+02,1.039542900000000003e+02
1.170000000000000000e+02,1.050728500000000025e+02
1.180000000000000000e+02,1.061911199999999980e+02
1.190000000000000000e+02,1.073089999999999975e+02
1.200000000000000000e+02,1.084264000000000010e+02
1.210000000000000000e+02,1.095432399999999973e+02
1.220000000000000000e+02,1.106594099999999941e+02
1.230000000000000000e+02,1.117749100000000055e+02
1.240000000000000000e+02,1.128896500000000032e+02
1.250000000000000000e+02,1.140035599999999931e+02
1.260000000000000000e+02,1.151165199999999942e+02
1.270000000000000000e+02,1.162285200000000032e+02
1.280000000000000000e+02,1.173395000000000010e+02
1.290000000000000000e+02,1.184494100000000003e+02
1.300000000000000000e+02,1.195581799999999930e+02
1.310000000000000000e+02,1.206657199999999932e+02
1.320000000000000000e+02,1.217720400000000041e+02
1.330000000000000000e+02,1.228770700000000033e+02
1.340000000000000000e+02,1.239807399999999973e+02
1.350000000000000000e+02,1.250829700000000031e+02
1.360000000000000000e+02,1.261837799999999987e+02
1.370000000000000000e+02,1.272831400000000031e+02
1.380000000000000000e+02,1.283809799999999939e+02
1.390000000000000000e+02,1.294771900000000073e+02
1.400000000000000000e+02,1.305718200000000024e+02
1.410000000000000000e+02,1.316648099999999886e+02
1.420000000000000000e+02,1.327561200000000099e+02
1.430000000000000000e+02,1.338456600000000094e+02
1.440000000000000000e+02,1.349334699999999998e+02
1.450000000000000000e+02,1.360194899999999905e+02
1.460000000000000000e+02,1.371036499999999876e+02
1.470000000000000000e+02,1.381860000000000070e+02
1.480000000000000000e+02,1.392664800000000014e+02
1.490000000000000000e+02,1.403450300000000084e+02
1.500000000000000000e+02,1.414216000000000122e+02
1.510000000000000000e+02,1.424962299999999971e+02
1.520000000000000000e+02,1.435688600000000008e+02
1.530000000000000000e+02,1.446394500000000107e+02
1.540000000000000000e+02,1.457080200000000048e+02
1.550000000000000000e+02,1.467745400000000018e+02
1.560000000000000000e+02,1.478389099999999985e+02
1.570000000000000000e+02,1.489011999999999887e+02
1.580000000000000000e+02,1.499613500000000101e+02
1.590000000000000000e+02,1.510193199999999933e+02
1.600000000000000000e+02,1.520750999999999920e+02
1.610000000000000000e+02,1.531286900000000060e+02
1.620000000000000000e+02,1.541801000000000101e+02
1.630000000000000000e+02,1.552292799999999886e+02
1.640000000000000000e+02,1.562761700000000076e+02
1.650000000000000000e+02,1.573207999999999913e+02
1.660000000000000000e+02,1.583631599999999935e+02
1.670000000000000000e+02,1.594031799999999919e+02
1.680000000000000000e+02,1.604408999999999992e+02
1.690000000000000000e+02,1.614762599999999964e+02
1.700000000000000000e+02,1.625092899999999929e+02
1.710000000000000000e+02,1.635399600000000078e+02
1.720000000000000000e+02,1.645682400000000030e+02
1.730000000000000000e+02,1.655941300000000069e+02
1.740000000000000000e+02,1.666175800000000038e+02
1.750000000000000000e+02,1.676386400000000094e+02
1.760000000000000000e+02,1.686572400000000016e+02
1.770000000000000000e+02,1.696734199999999930e+02
1.780000000000000000e+02,1.706871199999999931e+02
1.790000000000000000e+02,1.716983799999999860e+02
1.800000000000000000e+02,1.727071200000000033e+02
1.810000000000000000e+02,1.737133900000000040e+02
1.820000000000000000e+02,1.747171500000000037e+02
1.830000000000000000e+02,1.757184000000000026e+02
1.840000000000000000e+02,1.767171199999999942e+02
1.850000000000000000e+02,1.777133000000000038e+02
1.860000000000000000e+02,1.787069199999999967e+02
1.870000000000000000e+02,1.796980100000000107e+02
1.880000000000000000e+02,1.806865099999999984e+02
1.890000000000000000e+02,1.816724399999999946e+02
1.900000000000000000e+02,1.826557799999999929e+02
1.910000000000000000e+02,1.836365199999999902e+02
1.920000000000000000e+02,1.846146099999999990e+02
1.930000000000000000e+02,1.855901200000000131e+02
1.940000000000000000e+02,1.865629900000000134e+02
1.950000000000000000e+02,1.875332500000000095e+02
1.960000000000000000e+02,1.885008200000000045e+02
1.970000000000000000e+02,1.894657599999999888e+02
1.980000000000000000e+02,1.904280400000000100e+02
1.990000000000000000e+02,1.913875999999999920e+02
2.000000000000000000e+02,1.923445299999999918e+02
2.010000000000000000e+02,1.932987400000000093e+02
2.020000000000000000e+02,1.942502100000000098e+02
2.030000000000000000e+02,1.951990199999999902e+02
2.040000000000000000e+02,1.961450800000000072e+02
2.050000000000000000e+02,1.970884100000000103e+02
2.060000000000000000e+02,1.980290099999999995e+02
2.070000000000000000e+02,1.989668399999999906e+02
2.080000000000000000e+02,1.999019199999999898e+02
2.090000000000000000e+02,2.008342399999999941e+02
2.100000000000000000e+02,2.017637799999999970e+02
2.110000000000000000e+02,2.026905099999999891e+02
2.120000000000000000e+02,2.036144600000000082e+02
2.130000000000000000e+02,2.045355800000000102e+02
2.140000000000000000e+02,2.055019800000000032e+02
2.150000000000000000e+02,2.064348400000000083e+02
2.160000000000000000e+02,2.073571900000000028e+02
2.170000000000000000e+02,2.082742900000000077e+02
2.180000000000000000e+02,2.091868100000000084e+02
2.190000000000000000e+02,2.100953800000000058e+02
2.200000000000000000e+02,2.110002700000000004e+02
2.210000000000000000e+02,2.119016900000000021e+02
2.220000000000000000e+02,2.127997000000000014e+02
2.230000000000000000e+02,2.136944100000000049e+02
2.240000000000000000e+02,2.145859100000000126e+02
2.250000000000000000e+02,2.154742699999999900e+02
2.260000000000000000e+02,2.163594699999999875e+02
2.270000000000000000e+02,2.172415599999999927e+02
2.280000000000000000e+02,2.181205899999999929e+02
2.290000000000000000e+02,2.189965799999999945e+02
2.300000000000000000e+02,2.198695700000000102e+02
2.310000000000000000e+02,2.207394700000000114e+02
2.320000000000000000e+02,2.216063399999999888e+02
2.330000000000000000e+02,2.224701699999999960e+02
2.340000000000000000e+02,2.233309800000000109e+02
2.350000000000000000e+02,2.241887399999999957e+02
2.360000000000000000e+02,2.250434899999999914e+02
2.370000000000000000e+02,2.258952199999999948e+02
2.380000000000000000e+02,2.267438500000000090e+02
2.390000000000000000e+02,2.275894199999999898e+02
2.400000000000000000e+02,2.284319000000000131e+02
2.410000000000000000e+02,2.292712899999999934e+02
2.420000000000000000e+02,2.301075700000000097e+02
2.430000000000000000e+02,2.309407300000000021e+02
2.440000000000000000e+02,2.317707800000000020e+02
2.450000000000000000e+02,2.325976699999999937e+02
2.460000000000000000e+02,2.334214200000000119e+02
2.470000000000000000e+02,2.342419999999999902e+02
2.480000000000000000e+02,2.350594199999999887e+02
2.490000000000000000e+02,2.358736399999999946e+02
2.500000000000000000e+02,2.366846500000000049e+02
2.510000000000000000e+02,2.374924499999999910e+02
2.520000000000000000e+02,2.382970300000000066e+02
2.530000000000000000e+02,2.390983699999999885e+02
2.540000000000000000e+02,2.398964699999999937e+02
2.550000000000000000e+02,2.406913000000000125e+02
2.560000000000000000e+02,2.414828599999999881e+02
2.570000000000000000e+02,2.422711500000000058e+02
2.580000000000000000e+02,2.430561399999999992e+02
2.590000000000000000e+02,2.438377999999999872e+02
2.600000000000000000e+02,2.446161700000000110e+02
2.610000000000000000e+02,2.453911899999999946e+02
2.620000000000000000e+02,2.461629000000000076e+02
2.630000000000000000e+02,2.469312600000000089e+02
2.640000000000000000e+02,2.476962399999999889e+02
2.650000000000000000e+02,2.484578600000000108e+02
2.660000000000000000e+02,2.492160800000000052e+02
2.670000000000000000e+02,2.499709200000000067e+02
2.680000000000000000e+02,2.507223500000000058e+02
2.690000000000000000e+02,2.514703700000000026e+02
2.700000000000000000e+02,2.522149400000000128e+02
2.710000000000000000e+02,2.529560999999999922e+02
2.720000000000000000e+02,2.536938299999999913e+02
2.730000000000000000e+02,2.544281000000000006e+02
2.740000000000000000e+02,2.551589099999999917e+02
2.750000000000000000e+02,2.558862499999999898e+02
2.760000000000000000e+02,2.566100799999999822e+02
2.770000000000000000e+02,2.573304400000000101e+02
2.780000000000000000e+02,2.580473000000000070e+02
2.790000000000000000e+02,2.587606499999999983e+02
2.800000000000000000e+02,2.594704899999999839e+02
2.810000000000000000e+02,2.601767899999999827e+02
2.820000000000000000e+02,2.608795499999999947e+02
2.830000000000000000e+02,2.615787700000000200e+02
2.840000000000000000e+02,2.622744400000000269e+02
2.850000000000000000e+02,2.629665499999999838e+02
2.860000000000000000e+02,2.636550599999999918e+02
2.870000000000000000e+02,2.643400300000000129e+02
2.880000000000000000e+02,2.650213600000000156e+02
2.890000000000000000e+02,2.656990999999999872e+02
2.900000000000000000e+02,2.663732299999999782e+02
2.910000000000000000e+02,2.670437600000000202e+02
2.920000000000000000e+02,2.677105999999999995e+02
2.930000000000000000e+02,2.683738399999999729e+02
