# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000400000000056e+01
6.000000000000000000e+00,2.500001699999999971e+01
7.000000000000000000e+00,2.500007199999999941e+01
8.000000000000000000e+00,2.500024000000000157e+01
9.000000000000000000e+00,2.500068699999999922e+01
1.000000000000000000e+01,2.500171900000000136e+01
1.100000000000000000e+01,2.500384299999999982e+01
1.200000000000000000e+01,2.500780699999999968e+01
1.300000000000000000e+01,2.501460799999999907e+01
1.400000000000000000e+01,2.502548799999999929e+01
1.500000000000000000e+01,2.504188699999999912e+01
1.600000000000000000e+01,2.506539899999999932e+01
1.700000000000000000e+01,2.509770599999999874e+01
1.800000000000000000e+01,2.514052600000000126e+01
1.900000000000000000e+01,2.519556400000000096e+01
2.000000000000000000e+01,2.526446299999999923e+01
2.100000000000000000e+01,2.534877600000000086e+01
2.200000000000000000e+01,2.544994000000000156e+01
2.300000000000000000e+01,2.556925599999999932e+01
2.400000000000000000e+01,2.570788399999999996e+01
2.500000000000000000e+01,2.586684400000000039e+01
2.600000000000000000e+01,2.604700499999999863e+01
2.700000000000000000e+01,2.624909800000000004e+01
2.800000000000000000e+01,2.647371499999999855e+01
2.900000000000000000e+01,2.672133300000000133e+01
3.000000000000000000e+01,2.699229400000000112e+01
3.100000000000000000e+01,2.728683900000000051e+01
3.200000000000000000e+01,2.760511800000000093e+01
3.300000000000000000e+01,2.794717599999999891e+01
3.400000000000000000e+01,2.831298400000000015e+01
3.500000000000000000e+01,2.870243999999999929e+01
3.600000000000000000e+01,2.911537399999999920e+01
3.700000000000000000e+01,2.955157499999999970e+01
3.800000000000000000e+01,3.001076899999999981e+01
3.900000000000000000e+01,3.049263799999999947e+01
4.000000000000000000e+01,3.099683200000000127e+01
4.100000000000000000e+01,3.152297799999999839e+01
4.200000000000000000e+01,3.207065599999999961e+01
4.300000000000000000e+01,3.263942699999999775e+01
4.400000000000000000e+01,3.322888199999999870e+01
4.500000000000000000e+01,3.383851599999999848e+01
4.600000000000000000e+01,3.446788399999999797e+01
4.700000000000000000e+01,3.511649299999999840e+01
4.800000000000000000e+01,3.578384400000000198e+01
4.900000000000000000e+01,3.646946700000000163e+01
5.000000000000000000e+01,3.717287400000000019e+01
5.100000000000000000e+01,3.789355499999999921e+01
5.200000000000000000e+01,3.863100099999999770e+01
5.300000000000000000e+01,3.938474999999999682e+01
5.400000000000000000e+01,4.015430500000000080e+01
5.500000000000000000e+01,4.093919799999999753e+01
5.600000000000000000e+01,4.173894099999999696e+01
5.700000000000000000e+01,4.255306199999999706e+01
5.800000000000000000e+01,4.338110400000000055e+01
5.900000000000000000e+01,4.422261799999999710e+01
6.000000000000000000e+01,4.507717099999999988e+01
6.100000000000000000e+01,4.594431699999999807e+01
6.200000000000000000e+01,4.682361999999999824e+01
6.300000000000000000e+01,4.771466099999999955e+01
6.400000000000000000e+01,4.861701599999999956e+01
6.500000000000000000e+01,4.953033099999999678e+01
6.600000000000000000e+01,5.045415500000000009e+01
6.700000000000000000e+01,5.138811499999999910e+01
6.800000000000000000e+01,5.233186299999999846e+01
6.900000000000000000e+01,5.328501099999999724e+01
7.000000000000000000e+01,5.424718899999999877e+01
7.100000000000000000e+01,5.521808999999999656e+01
7.200000000000000000e+01,5.619731900000000024e+01
7.300000000000000000e+01,5.718458600000000303e+01
7.400000000000000000e+01,5.817955400000000310e+01
7.500000000000000000e+01,5.918189999999999884e+01
7.600000000000000000e+01,6.019131900000000002e+01
7.700000000000000000e+01,6.120750400000000013e+01
7.800000000000000000e+01,6.223017899999999969e+01
7.900000000000000000e+01,6.325907099999999872e+01
8.000000000000000000e+01,6.429384600000000205e+01
8.100000000000000000e+01,6.533431199999999706e+01
8.200000000000000000e+01,6.638015699999999697e+01
8.300000000000000000e+01,6.743112899999999854e+01
8.400000000000000000e+01,6.848699999999999477e+01
8.500000000000000000e+01,6.954750099999999691e+01
8.600000000000000000e+01,7.061239600000000394e+01
8.700000000000000000e+01,7.168148800000000165e+01
8.800000000000000000e+01,7.275451700000000699e+01
8.900000000000000000e+01,7.383126799999999434e+01
9.000000000000000000e+01,7.491156800000000260e+01
9.100000000000000000e+01,7.599518600000000390e+01
9.200000000000000000e+01,7.708189400000000546e+01
9.300000000000000000e+01,7.817156199999999444e+01
9.400000000000000000e+01,7.926397699999999702e+01
9.500000000000000000e+01,8.035897099999999682e+01
9.600000000000000000e+01,8.145630599999999788e+01
9.700000000000000000e+01,8.255587800000000698e+01
9.800000000000000000e+01,8.365749399999999980e+01
9.900000000000000000e+01,8.476101699999999539e+01
1.000000000000000000e+02,8.586624899999999627e+01
1.010000000000000000e+02,8.697308300000000258e+01
1.020000000000000000e+02,8.808135199999999543e+01
1.030000000000000000e+02,8.919094099999999514e+01
1.040000000000000000e+02,9.030167400000000555e+01
1.050000000000000000e+02,9.141345200000000659e+01
1.060000000000000000e+02,9.252613800000000310e+01
1.070000000000000000e+02,9.363961799999999869e+01
1.080000000000000000e+02,9.475378399999999601e+01
1.090000000000000000e+02,9.586848399999999515e+01
1.100000000000000000e+02,9.698364999999999725e+01
1.110000000000000000e+02,9.809915900000000022e+01
1.120000000000000000e+02,9.921492800000000045e+01
1.130000000000000000e+02,1.003308099999999996e+02
1.140000000000000000e+02,1.014467700000000008e+02
1.150000000000000000e+02,1.025627000000000066e+02
1.160000000000000000e+02,1.036784799999999933e+02
1.170000000000000000e+02,1.047940899999999971e+02
1.180000000000000000e+02,1.059093699999999956e+02
1.190000000000000000e+02,1.070242899999999935e+02
1.200000000000000000e+02,1.081387699999999938e+02
1.210000000000000000e+02,1.092527199999999965e+02
1.220000000000000000e+02,1.103661000000000030e+02
1.230000000000000000e+02,1.114787900000000036e+02
1.240000000000000000e+02,1.125907700000000062e+02
1.250000000000000000e+02,1.137019499999999965e+02
1.260000000000000000e+02,1.148123099999999965e+02
1.270000000000000000e+02,1.159217100000000045e+02
1.280000000000000000e+02,1.170301699999999983e+02
1.290000000000000000e+02,1.181376000000000062e+02
1.300000000000000000e+02,1.192439499999999981e+02
1.310000000000000000e+02,1.203491700000000009e+02
1.320000000000000000e+02,1.214531900000000064e+02
1.330000000000000000e+02,1.225559899999999942e+02
1.340000000000000000e+02,1.236575200000000052e+02
1.350000000000000000e+02,1.247577399999999983e+02
1.360000000000000000e+02,1.258565399999999954e+02
1.370000000000000000e+02,1.269539699999999982e+02
1.380000000000000000e+02,1.280499399999999923e+02
1.390000000000000000e+02,1.291444099999999935e+02
1.400000000000000000e+02,1.302373399999999890e+02
1.410000000000000000e+02,1.313286999999999978e+02
1.420000000000000000e+02,1.324184700000000134e+02
1.430000000000000000e+02,1.335065600000000074e+02
1.440000000000000000e+02,1.345930199999999957e+02
1.450000000000000000e+02,1.356777500000000032e+02
1.460000000000000000e+02,1.367607600000000048e+02
1.470000000000000000e+02,1.378419600000000003e+02
1.480000000000000000e+02,1.389214000000000055e+02
1.490000000000000000e+02,1.399989799999999889e+02
1.500000000000000000e+02,1.410746900000000039e+02
1.510000000000000000e+02,1.421485399999999970e+02
1.520000000000000000e+02,1.432204600000000028e+02
1.530000000000000000e+02,1.442904399999999896e+02
1.540000000000000000e+02,1.453584600000000080e+02
1.550000000000000000e+02,1.464244799999999884e+02
1.560000000000000000e+02,1.474884800000000098e+02
1.570000000000000000e+02,1.485504599999999868e+02
1.580000000000000000e+02,1.496103799999999922e+02
1.590000000000000000e+02,1.506682099999999878e+02
1.600000000000000000e+02,1.517239500000000021e+02
1.610000000000000000e+02,1.527775699999999972e+02
1.620000000000000000e+02,1.538290399999999920e+02
1.630000000000000000e+02,1.548783599999999865e+02
1.640000000000000000e+02,1.559254599999999868e+02
1.650000000000000000e+02,1.569704099999999869e+02
1.660000000000000000e+02,1.580131399999999928e+02
1.670000000000000000e+02,1.590535999999999888e+02
1.680000000000000000e+02,1.600918299999999874e+02
1.690000000000000000e+02,1.611277800000000013e+02
1.700000000000000000e+02,1.621614500000000021e+02
1.710000000000000000e+02,1.631928399999999897e+02
1.720000000000000000e+02,1.642219100000000083e+02
1.730000000000000000e+02,1.652486700000000042e+02
1.740000000000000000e+02,1.662730400000000088e+02
1.750000000000000000e+02,1.672950899999999876e+02
1.760000000000000000e+02,1.683147299999999973e+02
1.770000000000000000e+02,1.693320200000000000e+02
1.780000000000000000e+02,1.703468900000000019e+02
1.790000000000000000e+02,1.713593400000000031e+02
1.800000000000000000e+02,1.723693800000000067e+02
1.810000000000000000e+02,1.733769700000000000e+02
1.820000000000000000e+02,1.743821100000000115e+02
1.830000000000000000e+02,1.753847800000000063e+02
1.840000000000000000e+02,1.763849800000000130e+02
1.850000000000000000e+02,1.773826899999999966e+02
1.860000000000000000e+02,1.783779000000000110e+02
1.870000000000000000e+02,1.793705899999999929e+02
1.880000000000000000e+02,1.803607599999999991e+02
1.890000000000000000e+02,1.813483999999999980e+02
1.900000000000000000e+02,1.823334700000000055e+02
1.910000000000000000e+02,1.833159899999999993e+02
1.920000000000000000e+02,1.842959099999999921e+02
1.930000000000000000e+02,1.852733000000000061e+02
1.940000000000000000e+02,1.862480500000000063e+02
1.950000000000000000e+02,1.872202100000000087e+02
1.960000000000000000e+02,1.881897400000000005e+02
1.970000000000000000e+02,1.891566599999999880e+02
1.980000000000000000e+02,1.901209299999999871e+02
1.990000000000000000e+02,1.910825199999999882e+02
2.000000000000000000e+02,1.920415000000000134e+02
2.010000000000000000e+02,1.930478099999999984e+02
2.020000000000000000e+02,1.940194199999999967e+02
2.030000000000000000e+02,1.949802599999999870e+02
2.040000000000000000e+02,1.959358200000000068e+02
2.050000000000000000e+02,1.968869300000000067e+02
2.060000000000000000e+02,1.978341399999999908e+02
2.070000000000000000e+02,1.987777900000000102e+02
2.080000000000000000e+02,1.997180199999999957e+02
2.090000000000000000e+02,2.006549699999999916e+02
2.100000000000000000e+02,2.015887500000000045e+02
2.110000000000000000e+02,2.025194199999999967e+02
2.120000000000000000e+02,2.034470399999999870e+02
2.130000000000000000e+02,2.043716699999999946e+02
2.140000000000000000e+02,2.052933199999999943e+02
2.150000000000000000e+02,2.062120199999999954e+02
2.160000000000000000e+02,2.071278200000000140e+02
2.170000000000000000e+02,2.080406800000000089e+02
2.180000000000000000e+02,2.089506399999999928e+02
2.190000000000000000e+02,2.098576999999999941e+02
2.200000000000000000e+02,2.107618699999999876e+02
2.210000000000000000e+02,2.116631199999999922e+02
2.220000000000000000e+02,2.125614500000000078e+02
2.230000000000000000e+02,2.134568800000000124e+02
2.240000000000000000e+02,2.143494100000000060e+02
2.250000000000000000e+02,2.152389799999999980e+02
2.260000000000000000e+02,2.161256099999999947e+02
2.270000000000000000e+02,2.170092799999999897e+02
2.280000000000000000e+02,2.178900299999999959e+02
2.290000000000000000e+02,2.187677899999999909e+02
2.300000000000000000e+02,2.196425500000000000e+02
2.310000000000000000e+02,2.205143099999999947e+02
2.320000000000000000e+02,2.213830600000000004e+02
2.330000000000000000e+02,2.222487900000000138e+02
2.340000000000000000e+02,2.231115599999999972e+02
2.350000000000000000e+02,2.239712499999999977e+02
2.360000000000000000e+02,2.248278999999999996e+02
2.370000000000000000e+02,2.256814699999999903e+02
2.380000000000000000e+02,2.265319800000000043e+02
2.390000000000000000e+02,2.273794100000000071e+02
2.400000000000000000e+02,2.282237399999999923e+02
2.410000000000000000e+02,2.290649999999999977e+02
2.420000000000000000e+02,2.299031500000000108e+02
2.430000000000000000e+02,2.307381900000000030e+02
2.440000000000000000e+02,2.315700799999999902e+02
2.450000000000000000e+02,2.323988500000000101e+02
2.460000000000000000e+02,2.332244699999999966e+02
2.470000000000000000e+02,2.340469400000000064e+02
2.480000000000000000e+02,2.348662600000000111e+02
2.490000000000000000e+02,2.356824000000000012e+02
2.500000000000000000e+02,2.364953800000000115e+02
2.510000000000000000e+02,2.373051600000000008e+02
2.520000000000000000e+02,2.381117600000000039e+02
2.530000000000000000e+02,2.389151300000000049e+02
2.540000000000000000e+02,2.397153000000000134e+02
2.550000000000000000e+02,2.405122700000000009e+02
2.560000000000000000e+02,2.413060199999999895e+02
2.570000000000000000e+02,2.420965300000000013e+02
2.580000000000000000e+02,2.428838000000000079e+02
2.590000000000000000e+02,2.436678300000000092e+02
2.600000000000000000e+02,2.444485899999999958e+02
2.610000000000000000e+02,2.452260899999999992e+02
2.620000000000000000e+02,2.460002900000000068e+02
2.630000000000000000e+02,2.467712099999999964e+02
2.640000000000000000e+02,2.475388499999999965e+02
2.650000000000000000e+02,2.483031799999999976e+02
2.660000000000000000e+02,2.490641799999999932e+02
2.670000000000000000e+02,2.498218400000000088e+02
2.680000000000000000e+02,2.505761699999999905e+02
2.690000000000000000e+02,2.513271499999999889e+02
2.700000000000000000e+02,2.520747800000000041e+02
2.710000000000000000e+02,2.528190299999999979e+02
2.720000000000000000e+02,2.535598899999999958e+02
2.730000000000000000e+02,2.542973499999999945e+02
2.740000000000000000e+02,2.550313899999999876e+02
2.750000000000000000e+02,2.557620200000000068e+02
2.760000000000000000e+02,2.564891999999999825e+02
2.770000000000000000e+02,2.572129199999999969e+02
2.780000000000000000e+02,2.579331999999999994e+02
2.790000000000000000e+02,2.586500199999999836e+02
2.800000000000000000e+02,2.593633100000000127e+02
2.810000000000000000e+02,2.600731200000000172e+02
2.820000000000000000e+02,2.607793899999999780e+02
2.830000000000000000e+02,2.614821499999999901e+02
2.840000000000000000e+02,2.621813700000000154e+02
2.850000000000000000e+02,2.628770099999999843e+02
2.860000000000000000e+02,2.635690900000000170e+02
2.870000000000000000e+02,2.642575699999999870e+02
2.880000000000000000e+02,2.649424700000000144e+02
2.890000000000000000e+02,2.656237199999999916e+02
2.900000000000000000e+02,2.663013900000000262e+02
2.910000000000000000e+02,2.669753699999999981e+02
2.920000000000000000e+02,2.676457199999999830e+02
2.930000000000000000e+02,2.683123800000000188e+02
