# Time [s], Thickness [m]
1.900000000000000000e+02,6.783491499999999737e-03
1.910000000000000000e+02,6.772898099999999887e-03
1.920000000000000000e+02,6.762325799999999859e-03
1.930000000000000000e+02,6.751779000000000287e-03
1.940000000000000000e+02,6.741261999999999602e-03
1.950000000000000000e+02,6.730777700000000092e-03
1.960000000000000000e+02,6.720330099999999654e-03
1.970000000000000000e+02,6.709922099999999709e-03
1.980000000000000000e+02,6.699556500000000345e-03
1.990000000000000000e+02,6.688872400000000357e-03
2.000000000000000000e+02,6.678339999999999624e-03
2.010000000000000000e+02,6.667920899999999797e-03
2.020000000000000000e+02,6.657595300000000195e-03
2.030000000000000000e+02,6.647353499999999679e-03
2.040000000000000000e+02,6.637190900000000150e-03
2.050000000000000000e+02,6.627103799999999913e-03
2.060000000000000000e+02,6.617090699999999756e-03
2.070000000000000000e+02,6.607151099999999944e-03
2.080000000000000000e+02,6.597285199999999676e-03
2.090000000000000000e+02,6.587493199999999889e-03
2.100000000000000000e+02,6.577776300000000125e-03
2.110000000000000000e+02,6.568135699999999924e-03
2.120000000000000000e+02,6.558572900000000233e-03
2.130000000000000000e+02,6.549089699999999931e-03
2.140000000000000000e+02,6.539688400000000235e-03
2.150000000000000000e+02,6.530371000000000092e-03
2.160000000000000000e+02,6.521140699999999728e-03
2.170000000000000000e+02,6.512000700000000232e-03
2.180000000000000000e+02,6.502954299999999695e-03
2.190000000000000000e+02,6.494005199999999811e-03
2.200000000000000000e+02,6.485157200000000143e-03
2.210000000000000000e+02,6.476415800000000396e-03
2.220000000000000000e+02,6.467785200000000269e-03
2.230000000000000000e+02,6.459271100000000404e-03
2.240000000000000000e+02,6.450879399999999778e-03
2.250000000000000000e+02,6.442617200000000377e-03
2.260000000000000000e+02,6.434491399999999785e-03
2.270000000000000000e+02,6.426509900000000261e-03
2.280000000000000000e+02,6.418681699999999671e-03
2.290000000000000000e+02,6.411016000000000284e-03
2.300000000000000000e+02,6.403523999999999848e-03
2.310000000000000000e+02,6.396216799999999980e-03
2.320000000000000000e+02,6.389108000000000114e-03
2.330000000000000000e+02,6.382210600000000345e-03
2.340000000000000000e+02,6.375540499999999590e-03
2.350000000000000000e+02,6.369114399999999641e-03
2.360000000000000000e+02,6.362950400000000166e-03
2.370000000000000000e+02,6.357066800000000031e-03
2.380000000000000000e+02,6.351484499999999860e-03
2.390000000000000000e+02,6.346224299999999804e-03
2.400000000000000000e+02,6.341306500000000283e-03
2.410000000000000000e+02,6.336750500000000105e-03
2.420000000000000000e+02,6.332574900000000409e-03
2.430000000000000000e+02,6.328792300000000287e-03
2.440000000000000000e+02,6.325411599999999739e-03
2.450000000000000000e+02,6.322435099999999981e-03
2.460000000000000000e+02,6.319852100000000403e-03
2.470000000000000000e+02,6.317648999999999834e-03
2.480000000000000000e+02,6.315804599999999720e-03
2.490000000000000000e+02,6.314285999999999684e-03
2.500000000000000000e+02,6.313052000000000420e-03
2.510000000000000000e+02,6.312058300000000267e-03
2.520000000000000000e+02,6.311262500000000379e-03
2.530000000000000000e+02,6.310626899999999609e-03
2.540000000000000000e+02,6.310119299999999987e-03
2.550000000000000000e+02,6.309714200000000189e-03
2.560000000000000000e+02,6.309389099999999917e-03
2.570000000000000000e+02,6.309127399999999580e-03
2.580000000000000000e+02,6.308915600000000214e-03
2.590000000000000000e+02,6.308743700000000142e-03
2.600000000000000000e+02,6.308603099999999901e-03
2.610000000000000000e+02,6.308487199999999843e-03
2.620000000000000000e+02,6.308391699999999803e-03
2.630000000000000000e+02,6.308312100000000415e-03
2.640000000000000000e+02,6.308245500000000255e-03
2.650000000000000000e+02,6.308190099999999578e-03
2.660000000000000000e+02,6.308143000000000430e-03
2.670000000000000000e+02,6.308103399999999937e-03
2.680000000000000000e+02,6.308069900000000223e-03
2.690000000000000000e+02,6.308041500000000079e-03
2.700000000000000000e+02,6.308016799999999896e-03
2.710000000000000000e+02,6.307995900000000142e-03
2.720000000000000000e+02,6.307977299999999871e-03
2.730000000000000000e+02,6.307961400000000086e-03
2.740000000000000000e+02,6.307947399999999649e-03
2.750000000000000000e+02,6.307935300000000294e-03
2.760000000000000000e+02,6.307924599999999681e-03
2.770000000000000000e+02,6.307915300000000412e-03
2.780000000000000000e+02,6.307906900000000150e-03
2.790000000000000000e+02,6.307899500000000229e-03
2.800000000000000000e+02,6.307892499999999576e-03
2.810000000000000000e+02,6.307886900000000269e-03
2.820000000000000000e+02,6.307881799999999831e-03
2.830000000000000000e+02,6.307876700000000260e-03
2.840000000000000000e+02,6.307872499999999695e-03
2.850000000000000000e+02,6.307868799999999734e-03
2.860000000000000000e+02,6.307865499999999910e-03
2.870000000000000000e+02,6.307862200000000086e-03
2.880000000000000000e+02,6.307859399999999998e-03
2.890000000000000000e+02,6.307857099999999648e-03
2.900000000000000000e+02,6.307854800000000164e-03
2.910000000000000000e+02,6.307852499999999814e-03
2.920000000000000000e+02,6.307850599999999600e-03
2.930000000000000000e+02,6.307848700000000253e-03
2.940000000000000000e+02,6.307847299999999775e-03
2.950000000000000000e+02,6.307845900000000165e-03
2.960000000000000000e+02,6.307844499999999688e-03
2.970000000000000000e+02,6.307843100000000078e-03
2.980000000000000000e+02,6.307842200000000205e-03
2.990000000000000000e+02,6.307840799999999727e-03
3.000000000000000000e+02,6.307839899999999854e-03
3.010000000000000000e+02,6.307838999999999981e-03
3.020000000000000000e+02,6.307837999999999640e-03
3.030000000000000000e+02,6.307837600000000371e-03
3.040000000000000000e+02,6.307836600000000030e-03
3.050000000000000000e+02,6.307836199999999893e-03
3.060000000000000000e+02,6.307835200000000420e-03
3.070000000000000000e+02,6.307834800000000283e-03
3.080000000000000000e+02,6.307834299999999679e-03
3.090000000000000000e+02,6.307833799999999942e-03
3.100000000000000000e+02,6.307833399999999806e-03
3.110000000000000000e+02,6.307832900000000069e-03
3.120000000000000000e+02,6.307832400000000332e-03
3.130000000000000000e+02,6.307832000000000196e-03
3.140000000000000000e+02,6.307831499999999592e-03
3.150000000000000000e+02,6.307831499999999592e-03
3.160000000000000000e+02,6.307830999999999855e-03
3.170000000000000000e+02,6.307830599999999718e-03
3.180000000000000000e+02,6.307830599999999718e-03
3.190000000000000000e+02,6.307830099999999982e-03
3.200000000000000000e+02,6.307830099999999982e-03
3.210000000000000000e+02,6.307829600000000245e-03
3.220000000000000000e+02,6.307829600000000245e-03
3.230000000000000000e+02,6.307829200000000108e-03
3.240000000000000000e+02,6.307829200000000108e-03
3.250000000000000000e+02,6.307828700000000371e-03
3.260000000000000000e+02,6.307828700000000371e-03
3.270000000000000000e+02,6.307828199999999767e-03
3.280000000000000000e+02,6.307828199999999767e-03
3.290000000000000000e+02,6.307828199999999767e-03
3.300000000000000000e+02,6.307827799999999631e-03
3.310000000000000000e+02,6.307827799999999631e-03
3.320000000000000000e+02,6.307827799999999631e-03
3.330000000000000000e+02,6.307827299999999894e-03
3.340000000000000000e+02,6.307827299999999894e-03
3.350000000000000000e+02,6.307827299999999894e-03
3.360000000000000000e+02,6.307827299999999894e-03
3.370000000000000000e+02,6.307826800000000157e-03
3.380000000000000000e+02,6.307826800000000157e-03
3.390000000000000000e+02,6.307826800000000157e-03
3.400000000000000000e+02,6.307826800000000157e-03
3.410000000000000000e+02,6.307826400000000021e-03
3.420000000000000000e+02,6.307826400000000021e-03
3.430000000000000000e+02,6.307826400000000021e-03
3.440000000000000000e+02,6.307826400000000021e-03
3.450000000000000000e+02,6.307826400000000021e-03
3.460000000000000000e+02,6.307826400000000021e-03
3.470000000000000000e+02,6.307825900000000284e-03
3.480000000000000000e+02,6.307825900000000284e-03
3.490000000000000000e+02,6.307825900000000284e-03
3.500000000000000000e+02,6.307825900000000284e-03
3.510000000000000000e+02,6.307825900000000284e-03
3.520000000000000000e+02,6.307825900000000284e-03
3.530000000000000000e+02,6.307825900000000284e-03
3.540000000000000000e+02,6.307825399999999680e-03
3.550000000000000000e+02,6.307825399999999680e-03
3.560000000000000000e+02,6.307825399999999680e-03
3.570000000000000000e+02,6.307825399999999680e-03
3.580000000000000000e+02,6.307825399999999680e-03
3.590000000000000000e+02,6.307825399999999680e-03
3.600000000000000000e+02,6.307825399999999680e-03
3.610000000000000000e+02,6.307825399999999680e-03
3.620000000000000000e+02,6.307825399999999680e-03
3.630000000000000000e+02,6.307825000000000411e-03
3.640000000000000000e+02,6.307825000000000411e-03
3.650000000000000000e+02,6.307825000000000411e-03
3.660000000000000000e+02,6.307825000000000411e-03
3.670000000000000000e+02,6.307825000000000411e-03
3.680000000000000000e+02,6.307825000000000411e-03
3.690000000000000000e+02,6.307825000000000411e-03
3.700000000000000000e+02,6.307825000000000411e-03
3.710000000000000000e+02,6.307825000000000411e-03
3.720000000000000000e+02,6.307825000000000411e-03
3.730000000000000000e+02,6.307825000000000411e-03
3.740000000000000000e+02,6.307825000000000411e-03
3.750000000000000000e+02,6.307825000000000411e-03
3.760000000000000000e+02,6.307825000000000411e-03
3.770000000000000000e+02,6.307824499999999807e-03
3.780000000000000000e+02,6.307824499999999807e-03
3.790000000000000000e+02,6.307824499999999807e-03
3.800000000000000000e+02,6.307824499999999807e-03
3.810000000000000000e+02,6.307824499999999807e-03
3.820000000000000000e+02,6.307824499999999807e-03
3.830000000000000000e+02,6.307824499999999807e-03
3.840000000000000000e+02,6.307824499999999807e-03
3.850000000000000000e+02,6.307824499999999807e-03
3.860000000000000000e+02,6.307824499999999807e-03
3.870000000000000000e+02,6.307824499999999807e-03
3.880000000000000000e+02,6.307824499999999807e-03
3.890000000000000000e+02,6.307824499999999807e-03
3.900000000000000000e+02,6.307824499999999807e-03
3.910000000000000000e+02,6.307824499999999807e-03
3.920000000000000000e+02,6.307824499999999807e-03
3.930000000000000000e+02,6.307824499999999807e-03
3.940000000000000000e+02,6.307824499999999807e-03
3.950000000000000000e+02,6.307824499999999807e-03
3.960000000000000000e+02,6.307824499999999807e-03
3.970000000000000000e+02,6.307824499999999807e-03
3.980000000000000000e+02,6.307824000000000070e-03
3.990000000000000000e+02,6.307824000000000070e-03
4.000000000000000000e+02,6.307824000000000070e-03
