# Time [s], Thickness [m]
3.880000000000000000e+02,7.590326500000000275e-03
3.890000000000000000e+02,7.586465199999999770e-03
3.900000000000000000e+02,7.582591799999999910e-03
3.910000000000000000e+02,7.578707300000000167e-03
3.920000000000000000e+02,7.574811100000000338e-03
3.930000000000000000e+02,7.570903700000000160e-03
3.940000000000000000e+02,7.566985200000000099e-03
3.950000000000000000e+02,7.563056000000000292e-03
3.960000000000000000e+02,7.559043399999999802e-03
3.970000000000000000e+02,7.555015400000000131e-03
3.980000000000000000e+02,7.550980900000000412e-03
3.990000000000000000e+02,7.546940400000000382e-03
4.000000000000000000e+02,7.542893799999999573e-03
4.010000000000000000e+02,7.538840599999999982e-03
4.020000000000000000e+02,7.534781499999999681e-03
4.030000000000000000e+02,7.530715799999999731e-03
4.040000000000000000e+02,7.526643999999999869e-03
4.050000000000000000e+02,7.522565800000000427e-03
4.060000000000000000e+02,7.518481500000000206e-03
4.070000000000000000e+02,7.514390600000000336e-03
4.080000000000000000e+02,7.510294199999999892e-03
4.090000000000000000e+02,7.506191700000000404e-03
4.100000000000000000e+02,7.502083700000000341e-03
4.110000000000000000e+02,7.497969499999999898e-03
4.120000000000000000e+02,7.493850300000000353e-03
4.130000000000000000e+02,7.489725499999999765e-03
4.140000000000000000e+02,7.485595999999999743e-03
4.150000000000000000e+02,7.481460900000000414e-03
4.160000000000000000e+02,7.477321700000000120e-03
4.170000000000000000e+02,7.473177299999999787e-03
4.180000000000000000e+02,7.469028699999999757e-03
4.190000000000000000e+02,7.464875900000000029e-03
4.200000000000000000e+02,7.460719400000000341e-03
4.210000000000000000e+02,7.456558799999999688e-03
4.220000000000000000e+02,7.452394799999999611e-03
4.230000000000000000e+02,7.448227099999999573e-03
4.240000000000000000e+02,7.444056699999999915e-03
4.250000000000000000e+02,7.439883399999999702e-03
4.260000000000000000e+02,7.435706900000000133e-03
4.270000000000000000e+02,7.431528100000000213e-03
4.280000000000000000e+02,7.427347400000000079e-03
4.290000000000000000e+02,7.423163899999999857e-03
4.300000000000000000e+02,7.418979000000000025e-03
4.310000000000000000e+02,7.414792199999999979e-03
4.320000000000000000e+02,7.410603600000000186e-03
4.330000000000000000e+02,7.406414000000000053e-03
4.340000000000000000e+02,7.402223500000000046e-03
4.350000000000000000e+02,7.398031700000000030e-03
4.360000000000000000e+02,7.393839800000000413e-03
4.370000000000000000e+02,7.389647000000000056e-03
4.380000000000000000e+02,7.385453699999999962e-03
4.390000000000000000e+02,7.381260399999999867e-03
4.400000000000000000e+02,7.377067600000000377e-03
4.410000000000000000e+02,7.372874800000000020e-03
4.420000000000000000e+02,7.368681999999999663e-03
4.430000000000000000e+02,7.364490500000000182e-03
4.440000000000000000e+02,7.360299600000000039e-03
4.450000000000000000e+02,7.356109599999999769e-03
4.460000000000000000e+02,7.351920500000000240e-03
4.470000000000000000e+02,7.347733199999999590e-03
4.480000000000000000e+02,7.343546999999999748e-03
4.490000000000000000e+02,7.339362500000000053e-03
4.500000000000000000e+02,7.335180400000000309e-03
4.510000000000000000e+02,7.330999700000000174e-03
4.520000000000000000e+02,7.326821300000000391e-03
4.530000000000000000e+02,7.322645299999999691e-03
4.540000000000000000e+02,7.318471600000000209e-03
4.550000000000000000e+02,7.314300600000000346e-03
4.560000000000000000e+02,7.310132500000000172e-03
4.570000000000000000e+02,7.305967200000000085e-03
4.580000000000000000e+02,7.301804599999999618e-03
4.590000000000000000e+02,7.297645299999999842e-03
4.600000000000000000e+02,7.293489799999999627e-03
4.610000000000000000e+02,7.289336999999999900e-03
4.620000000000000000e+02,7.285188399999999870e-03
4.630000000000000000e+02,7.281043099999999664e-03
4.640000000000000000e+02,7.276901500000000286e-03
4.650000000000000000e+02,7.272764099999999739e-03
4.660000000000000000e+02,7.268630899999999756e-03
4.670000000000000000e+02,7.264501399999999734e-03
4.680000000000000000e+02,7.260376600000000014e-03
4.690000000000000000e+02,7.256255999999999991e-03
4.700000000000000000e+02,7.252139999999999802e-03
4.710000000000000000e+02,7.248028600000000314e-03
4.720000000000000000e+02,7.243921999999999861e-03
4.730000000000000000e+02,7.239820000000000109e-03
4.740000000000000000e+02,7.235722600000000192e-03
4.750000000000000000e+02,7.231630900000000049e-03
4.760000000000000000e+02,7.227543700000000140e-03
4.770000000000000000e+02,7.223461799999999870e-03
4.780000000000000000e+02,7.219385400000000175e-03
4.790000000000000000e+02,7.215314100000000050e-03
4.800000000000000000e+02,7.211248400000000100e-03
4.810000000000000000e+02,7.207188300000000325e-03
4.820000000000000000e+02,7.203133799999999858e-03
4.830000000000000000e+02,7.199084399999999828e-03
4.840000000000000000e+02,7.195041499999999847e-03
4.850000000000000000e+02,7.191003799999999904e-03
4.860000000000000000e+02,7.186972500000000409e-03
4.870000000000000000e+02,7.182946899999999822e-03
4.880000000000000000e+02,7.178927300000000414e-03
4.890000000000000000e+02,7.174913800000000050e-03
4.900000000000000000e+02,7.170906799999999734e-03
4.910000000000000000e+02,7.166905299999999993e-03
4.920000000000000000e+02,7.162910899999999637e-03
4.930000000000000000e+02,7.158921999999999855e-03
4.940000000000000000e+02,7.154940200000000326e-03
4.950000000000000000e+02,7.150964299999999774e-03
4.960000000000000000e+02,7.146994999999999737e-03
4.970000000000000000e+02,7.143032700000000353e-03
4.980000000000000000e+02,7.139050899999999956e-03
4.990000000000000000e+02,7.135076399999999881e-03
5.000000000000000000e+02,7.131109499999999796e-03
5.010000000000000000e+02,7.127149499999999895e-03
5.020000000000000000e+02,7.123197399999999652e-03
5.030000000000000000e+02,7.119252799999999798e-03
5.040000000000000000e+02,7.115315599999999865e-03
5.050000000000000000e+02,7.111385900000000322e-03
5.060000000000000000e+02,7.107464099999999570e-03
5.070000000000000000e+02,7.103549800000000074e-03
5.080000000000000000e+02,7.099643299999999768e-03
5.090000000000000000e+02,7.095744400000000320e-03
5.100000000000000000e+02,7.091852800000000324e-03
5.110000000000000000e+02,7.087969199999999588e-03
5.120000000000000000e+02,7.084093100000000108e-03
5.130000000000000000e+02,7.080224799999999818e-03
5.140000000000000000e+02,7.076363999999999918e-03
5.150000000000000000e+02,7.072510700000000407e-03
5.160000000000000000e+02,7.068665200000000086e-03
5.170000000000000000e+02,7.064827299999999755e-03
5.180000000000000000e+02,7.060997200000000348e-03
5.190000000000000000e+02,7.057174999999999733e-03
5.200000000000000000e+02,7.053360300000000374e-03
5.210000000000000000e+02,7.049553099999999670e-03
5.220000000000000000e+02,7.045753800000000358e-03
5.230000000000000000e+02,7.041962399999999837e-03
5.240000000000000000e+02,7.038178400000000105e-03
5.250000000000000000e+02,7.034402300000000031e-03
5.260000000000000000e+02,7.030633700000000347e-03
5.270000000000000000e+02,7.026873099999999921e-03
5.280000000000000000e+02,7.023120300000000420e-03
5.290000000000000000e+02,7.019375500000000177e-03
5.300000000000000000e+02,7.015638099999999856e-03
5.310000000000000000e+02,7.011908600000000061e-03
5.320000000000000000e+02,7.008186999999999924e-03
5.330000000000000000e+02,7.004473399999999912e-03
5.340000000000000000e+02,7.000767199999999822e-03
5.350000000000000000e+02,6.997068900000000258e-03
5.360000000000000000e+02,6.993379000000000088e-03
5.370000000000000000e+02,6.989696499999999840e-03
5.380000000000000000e+02,6.986021499999999981e-03
5.390000000000000000e+02,6.982354900000000385e-03
5.400000000000000000e+02,6.978696199999999579e-03
5.410000000000000000e+02,6.975045400000000166e-03
5.420000000000000000e+02,6.971402600000000012e-03
5.430000000000000000e+02,6.967767100000000179e-03
5.440000000000000000e+02,6.964140100000000208e-03
5.450000000000000000e+02,6.960520999999999896e-03
5.460000000000000000e+02,6.956909800000000109e-03
5.470000000000000000e+02,6.953306499999999980e-03
5.480000000000000000e+02,6.949711100000000377e-03
5.490000000000000000e+02,6.946123700000000033e-03
5.500000000000000000e+02,6.942544099999999746e-03
5.510000000000000000e+02,6.938972499999999585e-03
5.520000000000000000e+02,6.935409299999999687e-03
5.530000000000000000e+02,6.931853899999999846e-03
5.540000000000000000e+02,6.928306500000000132e-03
5.550000000000000000e+02,6.924767000000000075e-03
5.560000000000000000e+02,6.921235500000000145e-03
5.570000000000000000e+02,6.917712300000000009e-03
5.580000000000000000e+02,6.914197000000000398e-03
5.590000000000000000e+02,6.910689599999999579e-03
5.600000000000000000e+02,6.907190700000000357e-03
5.610000000000000000e+02,6.903699600000000325e-03
5.620000000000000000e+02,6.900216500000000419e-03
5.630000000000000000e+02,6.896741700000000308e-03
5.640000000000000000e+02,6.893274799999999855e-03
5.650000000000000000e+02,6.889816400000000132e-03
5.660000000000000000e+02,6.886365799999999600e-03
