# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000400000000056e+01
6.000000000000000000e+00,2.500001699999999971e+01
7.000000000000000000e+00,2.500007099999999838e+01
8.000000000000000000e+00,2.500024799999999914e+01
9.000000000000000000e+00,2.500074599999999947e+01
1.000000000000000000e+01,2.500194899999999976e+01
1.100000000000000000e+01,2.500453200000000109e+01
1.200000000000000000e+01,2.500953300000000112e+01
1.300000000000000000e+01,2.501841200000000143e+01
1.400000000000000000e+01,2.503304899999999833e+01
1.500000000000000000e+01,2.505571199999999976e+01
1.600000000000000000e+01,2.508899299999999855e+01
1.700000000000000000e+01,2.513571200000000161e+01
1.800000000000000000e+01,2.519882600000000039e+01
1.900000000000000000e+01,2.528134199999999865e+01
2.000000000000000000e+01,2.538622300000000109e+01
2.100000000000000000e+01,2.551634200000000163e+01
2.200000000000000000e+01,2.567440600000000117e+01
2.300000000000000000e+01,2.586293200000000070e+01
2.400000000000000000e+01,2.608421099999999981e+01
2.500000000000000000e+01,2.634030200000000121e+01
2.600000000000000000e+01,2.663300100000000015e+01
2.700000000000000000e+01,2.696387299999999954e+01
2.800000000000000000e+01,2.733423000000000158e+01
2.900000000000000000e+01,2.774515900000000101e+01
3.000000000000000000e+01,2.819750600000000063e+01
3.100000000000000000e+01,2.869194600000000150e+01
3.200000000000000000e+01,2.922889100000000084e+01
3.300000000000000000e+01,2.980861700000000170e+01
3.400000000000000000e+01,3.043126699999999829e+01
3.500000000000000000e+01,3.109679200000000066e+01
3.600000000000000000e+01,3.180499299999999963e+01
3.700000000000000000e+01,3.255558800000000019e+01
3.800000000000000000e+01,3.334817100000000067e+01
3.900000000000000000e+01,3.418224699999999672e+01
4.000000000000000000e+01,3.505724699999999672e+01
4.100000000000000000e+01,3.597253800000000012e+01
4.200000000000000000e+01,3.692734500000000253e+01
4.300000000000000000e+01,3.792094800000000276e+01
4.400000000000000000e+01,3.895249900000000309e+01
4.500000000000000000e+01,4.002122500000000116e+01
4.600000000000000000e+01,4.112622799999999756e+01
4.700000000000000000e+01,4.226655199999999724e+01
4.800000000000000000e+01,4.344131900000000002e+01
4.900000000000000000e+01,4.464957400000000121e+01
5.000000000000000000e+01,4.589036899999999974e+01
5.100000000000000000e+01,4.716279600000000016e+01
5.200000000000000000e+01,4.846580500000000313e+01
5.300000000000000000e+01,4.979842800000000125e+01
5.400000000000000000e+01,5.115975600000000156e+01
5.500000000000000000e+01,5.254875599999999736e+01
5.600000000000000000e+01,5.396445800000000048e+01
5.700000000000000000e+01,5.540584900000000346e+01
5.800000000000000000e+01,5.687203199999999725e+01
5.900000000000000000e+01,5.836201899999999654e+01
6.000000000000000000e+01,5.987476699999999852e+01
6.100000000000000000e+01,6.140939699999999846e+01
6.200000000000000000e+01,6.296496599999999688e+01
6.300000000000000000e+01,6.454051200000000676e+01
6.400000000000000000e+01,6.613512400000000468e+01
6.500000000000000000e+01,6.774789400000000228e+01
6.600000000000000000e+01,6.937789200000000278e+01
6.700000000000000000e+01,7.102418500000000279e+01
6.800000000000000000e+01,7.268589799999999457e+01
6.900000000000000000e+01,7.436222800000000177e+01
7.000000000000000000e+01,7.605227700000000368e+01
7.100000000000000000e+01,7.775524900000000628e+01
7.200000000000000000e+01,7.947030599999999367e+01
7.300000000000000000e+01,8.119673899999999378e+01
7.400000000000000000e+01,8.293367000000000644e+01
7.500000000000000000e+01,8.468038900000000524e+01
7.600000000000000000e+01,8.643624099999999544e+01
7.700000000000000000e+01,8.820044699999999693e+01
7.800000000000000000e+01,8.997240399999999738e+01
7.900000000000000000e+01,9.175138099999999497e+01
8.000000000000000000e+01,9.353678100000000484e+01
8.100000000000000000e+01,9.532805600000000368e+01
8.200000000000000000e+01,9.712453499999999451e+01
8.300000000000000000e+01,9.892574299999999710e+01
8.400000000000000000e+01,1.007310800000000057e+02
8.500000000000000000e+01,1.025401200000000017e+02
8.600000000000000000e+01,1.043523299999999949e+02
8.700000000000000000e+01,1.061672400000000067e+02
8.800000000000000000e+01,1.079844599999999986e+02
8.900000000000000000e+01,1.098035500000000013e+02
9.000000000000000000e+01,1.116241399999999970e+02
9.100000000000000000e+01,1.134457900000000024e+02
9.200000000000000000e+01,1.152682300000000026e+02
9.300000000000000000e+01,1.170910300000000035e+02
9.400000000000000000e+01,1.189139700000000062e+02
9.500000000000000000e+01,1.207366600000000005e+02
9.600000000000000000e+01,1.225589200000000005e+02
9.700000000000000000e+01,1.243804200000000009e+02
9.800000000000000000e+01,1.262008799999999979e+02
9.900000000000000000e+01,1.280201099999999883e+02
1.000000000000000000e+02,1.298378600000000063e+02
1.010000000000000000e+02,1.316539500000000089e+02
1.020000000000000000e+02,1.335272999999999968e+02
1.030000000000000000e+02,1.353625299999999925e+02
1.040000000000000000e+02,1.371865799999999922e+02
1.050000000000000000e+02,1.390052599999999927e+02
1.060000000000000000e+02,1.408194100000000049e+02
1.070000000000000000e+02,1.426294699999999978e+02
1.080000000000000000e+02,1.444356999999999971e+02
1.090000000000000000e+02,1.462381300000000124e+02
1.100000000000000000e+02,1.480368699999999933e+02
1.110000000000000000e+02,1.498318500000000029e+02
1.120000000000000000e+02,1.516231099999999969e+02
1.130000000000000000e+02,1.534106299999999976e+02
1.140000000000000000e+02,1.551944399999999860e+02
1.150000000000000000e+02,1.569744399999999871e+02
1.160000000000000000e+02,1.587506700000000137e+02
1.170000000000000000e+02,1.605229500000000087e+02
1.180000000000000000e+02,1.622913200000000131e+02
1.190000000000000000e+02,1.640555899999999951e+02
1.200000000000000000e+02,1.658157699999999863e+02
1.210000000000000000e+02,1.675718200000000024e+02
1.220000000000000000e+02,1.693235799999999927e+02
1.230000000000000000e+02,1.710710400000000107e+02
1.240000000000000000e+02,1.728141799999999932e+02
1.250000000000000000e+02,1.745528300000000002e+02
1.260000000000000000e+02,1.762870299999999872e+02
1.270000000000000000e+02,1.780166299999999922e+02
1.280000000000000000e+02,1.797415900000000022e+02
1.290000000000000000e+02,1.814619099999999889e+02
1.300000000000000000e+02,1.831775499999999965e+02
1.310000000000000000e+02,1.848883399999999995e+02
1.320000000000000000e+02,1.865943100000000072e+02
1.330000000000000000e+02,1.882955200000000104e+02
1.340000000000000000e+02,1.899918099999999868e+02
1.350000000000000000e+02,1.916830899999999929e+02
1.360000000000000000e+02,1.933693700000000035e+02
1.370000000000000000e+02,1.950506100000000060e+02
1.380000000000000000e+02,1.967268100000000004e+02
1.390000000000000000e+02,1.983978600000000085e+02
1.400000000000000000e+02,2.000637399999999957e+02
1.410000000000000000e+02,2.017243699999999933e+02
1.420000000000000000e+02,2.033797299999999950e+02
1.430000000000000000e+02,2.050297700000000134e+02
1.440000000000000000e+02,2.066744199999999978e+02
1.450000000000000000e+02,2.083136900000000082e+02
1.460000000000000000e+02,2.099474600000000066e+02
1.470000000000000000e+02,2.115757299999999930e+02
1.480000000000000000e+02,2.131984400000000051e+02
1.490000000000000000e+02,2.148155399999999986e+02
1.500000000000000000e+02,2.164269700000000114e+02
1.510000000000000000e+02,2.180326799999999992e+02
1.520000000000000000e+02,2.196326300000000060e+02
1.530000000000000000e+02,2.212267300000000034e+02
1.540000000000000000e+02,2.228149300000000039e+02
1.550000000000000000e+02,2.243971600000000137e+02
1.560000000000000000e+02,2.259733699999999885e+02
1.570000000000000000e+02,2.275435300000000041e+02
1.580000000000000000e+02,2.291075600000000065e+02
1.590000000000000000e+02,2.306653300000000115e+02
1.600000000000000000e+02,2.322168599999999969e+02
1.610000000000000000e+02,2.337620200000000068e+02
1.620000000000000000e+02,2.353007800000000032e+02
1.630000000000000000e+02,2.368331000000000017e+02
1.640000000000000000e+02,2.383588399999999865e+02
1.650000000000000000e+02,2.398779299999999921e+02
1.660000000000000000e+02,2.413902999999999963e+02
1.670000000000000000e+02,2.428959000000000117e+02
1.680000000000000000e+02,2.443946699999999908e+02
1.690000000000000000e+02,2.458864000000000090e+02
1.700000000000000000e+02,2.473711099999999874e+02
1.710000000000000000e+02,2.488487100000000112e+02
1.720000000000000000e+02,2.503190800000000138e+02
1.730000000000000000e+02,2.517820600000000013e+02
1.740000000000000000e+02,2.532376700000000085e+02
1.750000000000000000e+02,2.546856999999999971e+02
1.760000000000000000e+02,2.561261000000000081e+02
1.770000000000000000e+02,2.575587499999999750e+02
1.780000000000000000e+02,2.589834900000000175e+02
1.790000000000000000e+02,2.604002699999999777e+02
1.800000000000000000e+02,2.618088399999999751e+02
1.810000000000000000e+02,2.632092000000000098e+02
1.820000000000000000e+02,2.646010699999999929e+02
1.830000000000000000e+02,2.659843799999999874e+02
1.840000000000000000e+02,2.673589499999999930e+02
1.850000000000000000e+02,2.687246700000000033e+02
1.860000000000000000e+02,2.700812399999999798e+02
1.870000000000000000e+02,2.714288900000000240e+02
1.880000000000000000e+02,2.727670600000000150e+02
1.890000000000000000e+02,2.740956699999999842e+02
1.900000000000000000e+02,2.754146999999999821e+02
1.910000000000000000e+02,2.767241500000000087e+02
1.920000000000000000e+02,2.780237999999999943e+02
1.930000000000000000e+02,2.793135399999999890e+02
1.940000000000000000e+02,2.805931100000000242e+02
1.950000000000000000e+02,2.818621499999999855e+02
1.960000000000000000e+02,2.831203300000000240e+02
1.970000000000000000e+02,2.843671899999999937e+02
1.980000000000000000e+02,2.856023900000000140e+02
1.990000000000000000e+02,2.868255899999999770e+02
2.000000000000000000e+02,2.880364099999999894e+02
2.010000000000000000e+02,2.892345599999999877e+02
2.020000000000000000e+02,2.904197399999999902e+02
2.030000000000000000e+02,2.915915800000000218e+02
2.040000000000000000e+02,2.927497900000000186e+02
2.050000000000000000e+02,2.938940999999999804e+02
2.060000000000000000e+02,2.950242000000000075e+02
2.070000000000000000e+02,2.961398599999999988e+02
2.080000000000000000e+02,2.972407799999999725e+02
2.090000000000000000e+02,2.983266899999999850e+02
2.100000000000000000e+02,2.993973399999999856e+02
2.110000000000000000e+02,3.004524200000000178e+02
2.120000000000000000e+02,3.014917899999999804e+02
2.130000000000000000e+02,3.025151399999999740e+02
2.140000000000000000e+02,3.035222800000000234e+02
2.150000000000000000e+02,3.045129699999999957e+02
2.160000000000000000e+02,3.054870900000000233e+02
2.170000000000000000e+02,3.064443999999999733e+02
2.180000000000000000e+02,3.073848600000000033e+02
2.190000000000000000e+02,3.083082600000000184e+02
2.200000000000000000e+02,3.092145100000000184e+02
2.210000000000000000e+02,3.101035499999999843e+02
2.220000000000000000e+02,3.109753999999999792e+02
2.230000000000000000e+02,3.118299600000000282e+02
2.240000000000000000e+02,3.126672399999999925e+02
2.250000000000000000e+02,3.134872700000000236e+02
2.260000000000000000e+02,3.142901899999999955e+02
2.270000000000000000e+02,3.150760500000000093e+02
2.280000000000000000e+02,3.158450000000000273e+02
2.290000000000000000e+02,3.165972300000000246e+02
2.300000000000000000e+02,3.173328900000000203e+02
2.310000000000000000e+02,3.180522500000000150e+02
2.320000000000000000e+02,3.187555800000000090e+02
2.330000000000000000e+02,3.194431799999999839e+02
2.340000000000000000e+02,3.201153299999999717e+02
2.350000000000000000e+02,3.207724000000000046e+02
2.360000000000000000e+02,3.214147300000000200e+02
2.370000000000000000e+02,3.220427900000000250e+02
2.380000000000000000e+02,3.226569200000000137e+02
2.390000000000000000e+02,3.232576300000000060e+02
2.400000000000000000e+02,3.238453099999999836e+02
2.410000000000000000e+02,3.244205000000000041e+02
2.420000000000000000e+02,3.249836099999999988e+02
2.430000000000000000e+02,3.255352199999999812e+02
2.440000000000000000e+02,3.260757399999999961e+02
2.450000000000000000e+02,3.266057400000000257e+02
2.460000000000000000e+02,3.271470600000000104e+02
2.470000000000000000e+02,3.276700099999999907e+02
2.480000000000000000e+02,3.281824599999999919e+02
2.490000000000000000e+02,3.286861599999999726e+02
2.500000000000000000e+02,3.291809999999999832e+02
2.510000000000000000e+02,3.296671400000000176e+02
2.520000000000000000e+02,3.301449600000000260e+02
2.530000000000000000e+02,3.306149599999999964e+02
2.540000000000000000e+02,3.310778199999999742e+02
2.550000000000000000e+02,3.315342099999999732e+02
2.560000000000000000e+02,3.319847399999999880e+02
2.570000000000000000e+02,3.324301100000000133e+02
2.580000000000000000e+02,3.328709099999999808e+02
2.590000000000000000e+02,3.333076800000000048e+02
2.600000000000000000e+02,3.337408800000000042e+02
2.610000000000000000e+02,3.341710199999999986e+02
2.620000000000000000e+02,3.345985400000000141e+02
2.630000000000000000e+02,3.350238600000000133e+02
2.640000000000000000e+02,3.354474500000000035e+02
2.650000000000000000e+02,3.358696899999999914e+02
2.660000000000000000e+02,3.362908899999999903e+02
2.670000000000000000e+02,3.367113299999999754e+02
2.680000000000000000e+02,3.371313799999999787e+02
2.690000000000000000e+02,3.375514499999999884e+02
2.700000000000000000e+02,3.379717099999999732e+02
2.710000000000000000e+02,3.383924900000000093e+02
2.720000000000000000e+02,3.388140000000000214e+02
2.730000000000000000e+02,3.392365399999999909e+02
2.740000000000000000e+02,3.396603999999999814e+02
2.750000000000000000e+02,3.400857500000000186e+02
2.760000000000000000e+02,3.405127899999999954e+02
2.770000000000000000e+02,3.409417100000000005e+02
2.780000000000000000e+02,3.413727999999999838e+02
2.790000000000000000e+02,3.418063000000000216e+02
2.800000000000000000e+02,3.422424899999999752e+02
2.810000000000000000e+02,3.426812100000000214e+02
2.820000000000000000e+02,3.431227999999999838e+02
2.830000000000000000e+02,3.435674999999999955e+02
2.840000000000000000e+02,3.440154099999999744e+02
2.850000000000000000e+02,3.444667999999999779e+02
2.860000000000000000e+02,3.449217800000000125e+02
2.870000000000000000e+02,3.453804900000000089e+02
2.880000000000000000e+02,3.458429899999999861e+02
2.890000000000000000e+02,3.463095999999999890e+02
2.900000000000000000e+02,3.467803999999999860e+02
2.910000000000000000e+02,3.472555199999999900e+02
2.920000000000000000e+02,3.477352300000000014e+02
2.930000000000000000e+02,3.482195699999999761e+02
