# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,8.300931500000000085e+01
3.000000000000000000e+00,1.189525500000000022e+02
4.000000000000000000e+00,1.463874999999999886e+02
5.000000000000000000e+00,1.692928300000000092e+02
6.000000000000000000e+00,1.891882600000000139e+02
7.000000000000000000e+00,2.068847000000000094e+02
8.000000000000000000e+00,2.228890399999999943e+02
9.000000000000000000e+00,2.375601499999999930e+02
1.000000000000000000e+01,2.512149699999999939e+02
1.100000000000000000e+01,2.641735800000000154e+02
1.200000000000000000e+01,2.766653099999999768e+02
1.300000000000000000e+01,2.886062900000000013e+02
1.400000000000000000e+01,2.997199699999999893e+02
1.500000000000000000e+01,3.099280999999999722e+02
1.600000000000000000e+01,3.193389300000000048e+02
1.700000000000000000e+01,3.280781200000000126e+02
1.800000000000000000e+01,3.362051099999999906e+02
1.900000000000000000e+01,3.437520400000000222e+02
2.000000000000000000e+01,3.507597000000000094e+02
2.100000000000000000e+01,3.571699199999999905e+02
2.200000000000000000e+01,3.630077200000000062e+02
2.300000000000000000e+01,3.684191000000000145e+02
2.400000000000000000e+01,3.732475600000000213e+02
2.500000000000000000e+01,3.776588399999999979e+02
2.600000000000000000e+01,3.820318899999999758e+02
2.700000000000000000e+01,3.859188500000000204e+02
2.800000000000000000e+01,3.897143599999999992e+02
2.900000000000000000e+01,3.939467500000000086e+02
3.000000000000000000e+01,3.982311700000000201e+02
3.100000000000000000e+01,3.959057000000000244e+02
3.200000000000000000e+01,4.028701500000000237e+02
3.300000000000000000e+01,4.052879599999999982e+02
3.400000000000000000e+01,4.102905600000000277e+02
3.500000000000000000e+01,4.146390400000000227e+02
3.600000000000000000e+01,4.190718100000000277e+02
3.700000000000000000e+01,4.233764300000000276e+02
3.800000000000000000e+01,4.285842000000000098e+02
3.900000000000000000e+01,4.325749200000000201e+02
4.000000000000000000e+01,4.370864300000000071e+02
4.100000000000000000e+01,4.416296100000000138e+02
4.200000000000000000e+01,4.454631699999999910e+02
4.300000000000000000e+01,4.493227800000000229e+02
4.400000000000000000e+01,4.533623699999999985e+02
4.500000000000000000e+01,4.567988300000000095e+02
4.600000000000000000e+01,4.603733500000000163e+02
4.700000000000000000e+01,4.640310099999999807e+02
4.800000000000000000e+01,4.674055799999999863e+02
4.900000000000000000e+01,4.708353599999999801e+02
5.000000000000000000e+01,4.743270600000000172e+02
5.100000000000000000e+01,4.775921900000000164e+02
5.200000000000000000e+01,4.808536399999999844e+02
5.300000000000000000e+01,4.840687300000000164e+02
5.400000000000000000e+01,4.870986599999999953e+02
5.500000000000000000e+01,4.900351299999999810e+02
5.600000000000000000e+01,4.929370099999999866e+02
5.700000000000000000e+01,4.956494400000000269e+02
5.800000000000000000e+01,4.983253500000000145e+02
5.900000000000000000e+01,5.009472700000000032e+02
6.000000000000000000e+01,5.034731400000000008e+02
6.100000000000000000e+01,5.059787900000000036e+02
6.200000000000000000e+01,5.084438799999999787e+02
6.300000000000000000e+01,5.108721600000000080e+02
6.400000000000000000e+01,5.132463999999999942e+02
6.500000000000000000e+01,5.156022299999999632e+02
6.600000000000000000e+01,5.178887899999999718e+02
6.700000000000000000e+01,5.201301300000000083e+02
6.800000000000000000e+01,5.223432599999999866e+02
6.900000000000000000e+01,5.244545900000000529e+02
7.000000000000000000e+01,5.265435199999999440e+02
7.100000000000000000e+01,5.285723900000000413e+02
7.200000000000000000e+01,5.305383900000000494e+02
7.300000000000000000e+01,5.324685699999999997e+02
7.400000000000000000e+01,5.343789100000000190e+02
7.500000000000000000e+01,5.362282699999999522e+02
7.600000000000000000e+01,5.380588400000000320e+02
7.700000000000000000e+01,5.398759800000000268e+02
7.800000000000000000e+01,5.416344000000000278e+02
7.900000000000000000e+01,5.434055799999999863e+02
8.000000000000000000e+01,5.451187700000000405e+02
8.100000000000000000e+01,5.468199499999999489e+02
8.200000000000000000e+01,5.484751599999999598e+02
8.300000000000000000e+01,5.501265300000000025e+02
8.400000000000000000e+01,5.517275399999999763e+02
8.500000000000000000e+01,5.533043199999999615e+02
8.600000000000000000e+01,5.548590699999999742e+02
8.700000000000000000e+01,5.563727999999999838e+02
8.800000000000000000e+01,5.578667000000000371e+02
8.900000000000000000e+01,5.593432000000000244e+02
9.000000000000000000e+01,5.607754499999999780e+02
9.100000000000000000e+01,5.622143600000000561e+02
9.200000000000000000e+01,5.636150499999999965e+02
9.300000000000000000e+01,5.650050700000000461e+02
9.400000000000000000e+01,5.663765300000000025e+02
