# Time [s], Mass [Kg]
2.190000000000000000e+02,9.942945199999999595e-01
2.200000000000000000e+02,9.941218499999999736e-01
2.210000000000000000e+02,9.939454199999999684e-01
2.220000000000000000e+02,9.937650599999999779e-01
2.230000000000000000e+02,9.935807599999999518e-01
2.240000000000000000e+02,9.933925300000000513e-01
2.250000000000000000e+02,9.932003000000000359e-01
2.260000000000000000e+02,9.930040199999999873e-01
2.270000000000000000e+02,9.928037499999999849e-01
2.280000000000000000e+02,9.925993100000000124e-01
2.290000000000000000e+02,9.923907499999999882e-01
2.300000000000000000e+02,9.921780199999999938e-01
2.310000000000000000e+02,9.919611200000000295e-01
2.320000000000000000e+02,9.917399300000000473e-01
2.330000000000000000e+02,9.915145600000000448e-01
2.340000000000000000e+02,9.912848499999999952e-01
2.350000000000000000e+02,9.910465499999999706e-01
2.360000000000000000e+02,9.908059200000000066e-01
2.370000000000000000e+02,9.905613100000000282e-01
2.380000000000000000e+02,9.903126399999999663e-01
2.390000000000000000e+02,9.900597300000000267e-01
2.400000000000000000e+02,9.898024199999999606e-01
2.410000000000000000e+02,9.895407000000000508e-01
2.420000000000000000e+02,9.892744999999999456e-01
2.430000000000000000e+02,9.890038399999999674e-01
2.440000000000000000e+02,9.887285799999999680e-01
2.450000000000000000e+02,9.884488599999999847e-01
2.460000000000000000e+02,9.881644200000000433e-01
2.470000000000000000e+02,9.878754600000000385e-01
2.480000000000000000e+02,9.875818499999999833e-01
2.490000000000000000e+02,9.872835899999999887e-01
2.500000000000000000e+02,9.869806199999999752e-01
2.510000000000000000e+02,9.866730000000000222e-01
2.520000000000000000e+02,9.863606700000000505e-01
2.530000000000000000e+02,9.860436299999999488e-01
2.540000000000000000e+02,9.857218899999999895e-01
2.550000000000000000e+02,9.853953699999999927e-01
2.560000000000000000e+02,9.850641500000000272e-01
2.570000000000000000e+02,9.847281599999999635e-01
2.580000000000000000e+02,9.843874000000000235e-01
2.590000000000000000e+02,9.840418100000000168e-01
2.600000000000000000e+02,9.836915099999999912e-01
2.610000000000000000e+02,9.833363899999999491e-01
2.620000000000000000e+02,9.829764399999999513e-01
2.630000000000000000e+02,9.826117800000000457e-01
2.640000000000000000e+02,9.822421700000000255e-01
2.650000000000000000e+02,9.818677900000000180e-01
2.660000000000000000e+02,9.814886499999999625e-01
2.670000000000000000e+02,9.811046100000000436e-01
2.680000000000000000e+02,9.807157499999999972e-01
2.690000000000000000e+02,9.803221199999999635e-01
2.700000000000000000e+02,9.799235499999999766e-01
2.710000000000000000e+02,9.795201999999999520e-01
2.720000000000000000e+02,9.791119700000000536e-01
2.730000000000000000e+02,9.786989099999999775e-01
2.740000000000000000e+02,9.782809599999999772e-01
2.750000000000000000e+02,9.778582500000000399e-01
2.760000000000000000e+02,9.774305199999999694e-01
2.770000000000000000e+02,9.769980299999999618e-01
2.780000000000000000e+02,9.765607099999999985e-01
2.790000000000000000e+02,9.761184499999999709e-01
2.800000000000000000e+02,9.756713500000000483e-01
2.810000000000000000e+02,9.752194299999999982e-01
2.820000000000000000e+02,9.747626200000000241e-01
2.830000000000000000e+02,9.743009200000000147e-01
2.840000000000000000e+02,9.738343999999999889e-01
2.850000000000000000e+02,9.733629200000000203e-01
2.860000000000000000e+02,9.728866200000000353e-01
2.870000000000000000e+02,9.724054899999999835e-01
2.880000000000000000e+02,9.719194799999999468e-01
2.890000000000000000e+02,9.714285099999999673e-01
2.900000000000000000e+02,9.709328400000000192e-01
2.910000000000000000e+02,9.704321599999999881e-01
2.920000000000000000e+02,9.699266600000000516e-01
2.930000000000000000e+02,9.694163199999999980e-01
2.940000000000000000e+02,9.689010399999999912e-01
2.950000000000000000e+02,9.683809300000000286e-01
2.960000000000000000e+02,9.678559899999999994e-01
2.970000000000000000e+02,9.673260999999999665e-01
2.980000000000000000e+02,9.667913299999999488e-01
2.990000000000000000e+02,9.662517900000000548e-01
3.000000000000000000e+02,9.657073000000000462e-01
3.010000000000000000e+02,9.651579300000000528e-01
3.020000000000000000e+02,9.646037800000000217e-01
3.030000000000000000e+02,9.640446900000000374e-01
3.040000000000000000e+02,9.634807699999999864e-01
3.050000000000000000e+02,9.629120199999999796e-01
3.060000000000000000e+02,9.623383300000000196e-01
3.070000000000000000e+02,9.617597500000000244e-01
3.080000000000000000e+02,9.611764000000000419e-01
3.090000000000000000e+02,9.605880999999999448e-01
3.100000000000000000e+02,9.599949700000000030e-01
3.110000000000000000e+02,9.593970200000000448e-01
3.120000000000000000e+02,9.587941199999999720e-01
3.130000000000000000e+02,9.581863299999999750e-01
3.140000000000000000e+02,9.575738299999999592e-01
3.150000000000000000e+02,9.569563300000000217e-01
3.160000000000000000e+02,9.563339899999999671e-01
3.170000000000000000e+02,9.557068899999999756e-01
3.180000000000000000e+02,9.550747899999999513e-01
3.190000000000000000e+02,9.544379100000000005e-01
3.200000000000000000e+02,9.537962100000000332e-01
3.210000000000000000e+02,9.531495599999999513e-01
3.220000000000000000e+02,9.524981399999999931e-01
3.230000000000000000e+02,9.518418899999999683e-01
3.240000000000000000e+02,9.511806999999999901e-01
3.250000000000000000e+02,9.505147299999999744e-01
3.260000000000000000e+02,9.498439400000000532e-01
3.270000000000000000e+02,9.491682599999999859e-01
3.280000000000000000e+02,9.484877000000000447e-01
3.290000000000000000e+02,9.478024200000000343e-01
3.300000000000000000e+02,9.471122600000000391e-01
3.310000000000000000e+02,9.464172699999999772e-01
3.320000000000000000e+02,9.457175700000000074e-01
3.330000000000000000e+02,9.450129299999999732e-01
3.340000000000000000e+02,9.443035100000000126e-01
3.350000000000000000e+02,9.435893899999999723e-01
