# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,4.693940700000000277e+01
3.000000000000000000e+00,5.903917700000000224e+01
4.000000000000000000e+00,6.890887499999999477e+01
5.000000000000000000e+00,7.710999300000000289e+01
6.000000000000000000e+00,8.430856300000000658e+01
7.000000000000000000e+00,9.074733700000000169e+01
8.000000000000000000e+00,9.661218300000000170e+01
9.000000000000000000e+00,1.020144899999999950e+02
1.000000000000000000e+01,1.070364900000000006e+02
1.100000000000000000e+01,1.117400300000000044e+02
1.200000000000000000e+01,1.161689099999999968e+02
1.300000000000000000e+01,1.203599899999999963e+02
1.400000000000000000e+01,1.243416699999999935e+02
1.500000000000000000e+01,1.281369200000000035e+02
1.600000000000000000e+01,1.317645899999999983e+02
1.700000000000000000e+01,1.352424000000000035e+02
1.800000000000000000e+01,1.385825199999999882e+02
1.900000000000000000e+01,1.417980699999999956e+02
2.000000000000000000e+01,1.448982200000000091e+02
2.100000000000000000e+01,1.478925800000000095e+02
2.200000000000000000e+01,1.507883300000000020e+02
2.300000000000000000e+01,1.535920000000000130e+02
2.400000000000000000e+01,1.563106200000000001e+02
2.500000000000000000e+01,1.589491600000000062e+02
2.600000000000000000e+01,1.615142800000000136e+02
2.700000000000000000e+01,1.640072499999999991e+02
2.800000000000000000e+01,1.664343399999999917e+02
2.900000000000000000e+01,1.687982800000000054e+02
3.000000000000000000e+01,1.711024500000000046e+02
3.100000000000000000e+01,1.733500400000000070e+02
3.200000000000000000e+01,1.755442400000000021e+02
3.300000000000000000e+01,1.776880800000000136e+02
3.400000000000000000e+01,1.797820100000000139e+02
3.500000000000000000e+01,1.818308900000000108e+02
3.600000000000000000e+01,1.838342399999999941e+02
3.700000000000000000e+01,1.857952699999999879e+02
3.800000000000000000e+01,1.877162800000000118e+02
3.900000000000000000e+01,1.895978399999999908e+02
4.000000000000000000e+01,1.914416999999999973e+02
4.100000000000000000e+01,1.932503700000000038e+02
4.200000000000000000e+01,1.950240499999999884e+02
4.300000000000000000e+01,1.967642800000000136e+02
4.400000000000000000e+01,1.984728700000000003e+02
4.500000000000000000e+01,2.001503099999999904e+02
4.600000000000000000e+01,2.017982000000000085e+02
4.700000000000000000e+01,2.034177899999999966e+02
4.800000000000000000e+01,2.050082600000000070e+02
4.900000000000000000e+01,2.065728799999999978e+02
5.000000000000000000e+01,2.081126099999999894e+02
5.100000000000000000e+01,2.096265600000000120e+02
5.200000000000000000e+01,2.111162300000000016e+02
5.300000000000000000e+01,2.125828999999999951e+02
5.400000000000000000e+01,2.140265799999999956e+02
5.500000000000000000e+01,2.154492199999999968e+02
5.600000000000000000e+01,2.168501599999999883e+02
5.700000000000000000e+01,2.182306700000000035e+02
5.800000000000000000e+01,2.195912299999999959e+02
5.900000000000000000e+01,2.209331699999999898e+02
6.000000000000000000e+01,2.222555399999999963e+02
6.100000000000000000e+01,2.235607599999999877e+02
6.200000000000000000e+01,2.248488900000000115e+02
6.300000000000000000e+01,2.261189300000000060e+02
6.400000000000000000e+01,2.273732799999999941e+02
6.500000000000000000e+01,2.286121200000000044e+02
6.600000000000000000e+01,2.298347300000000075e+02
6.700000000000000000e+01,2.310426300000000026e+02
6.800000000000000000e+01,2.322366299999999910e+02
6.900000000000000000e+01,2.334163399999999911e+02
7.000000000000000000e+01,2.345822300000000098e+02
7.100000000000000000e+01,2.357352400000000046e+02
7.200000000000000000e+01,2.368752599999999973e+02
7.300000000000000000e+01,2.380027000000000044e+02
7.400000000000000000e+01,2.391184199999999862e+02
