# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,8.516953999999999780e+01
3.000000000000000000e+00,1.226379100000000051e+02
4.000000000000000000e+00,1.512281999999999869e+02
5.000000000000000000e+00,1.750695599999999956e+02
6.000000000000000000e+00,1.957503700000000038e+02
7.000000000000000000e+00,2.141169099999999901e+02
8.000000000000000000e+00,2.306925999999999988e+02
9.000000000000000000e+00,2.458364300000000071e+02
1.000000000000000000e+01,2.598327300000000264e+02
1.100000000000000000e+01,2.729446100000000115e+02
1.200000000000000000e+01,2.854479999999999791e+02
1.300000000000000000e+01,2.975495599999999854e+02
1.400000000000000000e+01,3.092019999999999982e+02
1.500000000000000000e+01,3.201445600000000127e+02
1.600000000000000000e+01,3.302322100000000091e+02
1.700000000000000000e+01,3.395345800000000054e+02
1.800000000000000000e+01,3.481809999999999832e+02
1.900000000000000000e+01,3.562803599999999733e+02
2.000000000000000000e+01,3.639047199999999975e+02
2.100000000000000000e+01,3.710896599999999808e+02
2.200000000000000000e+01,3.778666699999999992e+02
2.300000000000000000e+01,3.842597700000000032e+02
2.400000000000000000e+01,3.902769799999999805e+02
2.500000000000000000e+01,3.959324300000000108e+02
2.600000000000000000e+01,4.012400200000000154e+02
2.700000000000000000e+01,4.062030899999999747e+02
2.800000000000000000e+01,4.108363299999999754e+02
2.900000000000000000e+01,4.151664999999999850e+02
3.000000000000000000e+01,4.192123399999999833e+02
3.100000000000000000e+01,4.230111699999999928e+02
3.200000000000000000e+01,4.266073299999999904e+02
3.300000000000000000e+01,4.300395199999999818e+02
3.400000000000000000e+01,4.333546099999999797e+02
3.500000000000000000e+01,4.365988199999999892e+02
3.600000000000000000e+01,4.398092700000000264e+02
3.700000000000000000e+01,4.430246900000000210e+02
3.800000000000000000e+01,4.462834799999999973e+02
3.900000000000000000e+01,4.496003400000000170e+02
4.000000000000000000e+01,4.530097999999999843e+02
4.100000000000000000e+01,4.565090000000000146e+02
4.200000000000000000e+01,4.600962799999999788e+02
4.300000000000000000e+01,4.637460300000000188e+02
4.400000000000000000e+01,4.674147300000000200e+02
4.500000000000000000e+01,4.710287200000000212e+02
4.600000000000000000e+01,4.745172099999999773e+02
4.700000000000000000e+01,4.778118000000000052e+02
4.800000000000000000e+01,4.808657200000000103e+02
4.900000000000000000e+01,4.837116399999999885e+02
5.000000000000000000e+01,4.863733799999999974e+02
5.100000000000000000e+01,4.889151299999999765e+02
5.200000000000000000e+01,4.913895299999999793e+02
5.300000000000000000e+01,4.938233900000000176e+02
5.400000000000000000e+01,4.962470099999999888e+02
5.500000000000000000e+01,4.986720900000000256e+02
5.600000000000000000e+01,5.011020800000000008e+02
5.700000000000000000e+01,5.035350999999999999e+02
5.800000000000000000e+01,5.059689300000000003e+02
5.900000000000000000e+01,5.083916300000000206e+02
6.000000000000000000e+01,5.107939499999999953e+02
6.100000000000000000e+01,5.131522800000000188e+02
6.200000000000000000e+01,5.154516599999999471e+02
6.300000000000000000e+01,5.176672999999999547e+02
6.400000000000000000e+01,5.197962599999999611e+02
6.500000000000000000e+01,5.218390500000000429e+02
6.600000000000000000e+01,5.237860100000000330e+02
6.700000000000000000e+01,5.256550300000000107e+02
6.800000000000000000e+01,5.274647800000000188e+02
6.900000000000000000e+01,5.292369999999999663e+02
7.000000000000000000e+01,5.309713100000000168e+02
7.100000000000000000e+01,5.326897000000000162e+02
7.200000000000000000e+01,5.343958099999999831e+02
7.300000000000000000e+01,5.360924700000000485e+02
7.400000000000000000e+01,5.377931499999999687e+02
7.500000000000000000e+01,5.394811999999999443e+02
7.600000000000000000e+01,5.411570400000000518e+02
7.700000000000000000e+01,5.428270300000000361e+02
7.800000000000000000e+01,5.444747300000000223e+02
7.900000000000000000e+01,5.460973500000000058e+02
8.000000000000000000e+01,5.476878699999999753e+02
8.100000000000000000e+01,5.492395000000000209e+02
8.200000000000000000e+01,5.507546399999999949e+02
8.300000000000000000e+01,5.522235100000000330e+02
8.400000000000000000e+01,5.536564899999999625e+02
8.500000000000000000e+01,5.550549899999999752e+02
8.600000000000000000e+01,5.564136399999999867e+02
8.700000000000000000e+01,5.577551899999999705e+02
8.800000000000000000e+01,5.590690299999999979e+02
8.900000000000000000e+01,5.603675500000000511e+02
9.000000000000000000e+01,5.616567999999999756e+02
9.100000000000000000e+01,5.629379300000000512e+02
9.200000000000000000e+01,5.642106300000000374e+02
9.300000000000000000e+01,5.654708299999999781e+02
9.400000000000000000e+01,5.667294299999999794e+02
9.500000000000000000e+01,5.679799799999999550e+02
9.600000000000000000e+01,5.692235699999999952e+02
9.700000000000000000e+01,5.704508100000000468e+02
9.800000000000000000e+01,5.716636399999999867e+02
9.900000000000000000e+01,5.728612100000000282e+02
1.000000000000000000e+02,5.740357099999999946e+02
1.010000000000000000e+02,5.751917099999999436e+02
1.020000000000000000e+02,5.763295299999999770e+02
1.030000000000000000e+02,5.774458600000000388e+02
1.040000000000000000e+02,5.785399800000000141e+02
1.050000000000000000e+02,5.796189600000000155e+02
1.060000000000000000e+02,5.806853599999999460e+02
1.070000000000000000e+02,5.817364499999999907e+02
1.080000000000000000e+02,5.827721599999999853e+02
1.090000000000000000e+02,5.838042599999999993e+02
1.100000000000000000e+02,5.848279400000000123e+02
1.110000000000000000e+02,5.858485699999999952e+02
1.120000000000000000e+02,5.868557100000000446e+02
1.130000000000000000e+02,5.878631599999999935e+02
1.140000000000000000e+02,5.888624300000000176e+02
1.150000000000000000e+02,5.898514400000000251e+02
1.160000000000000000e+02,5.908396599999999808e+02
1.170000000000000000e+02,5.918105500000000347e+02
1.180000000000000000e+02,5.927778899999999567e+02
1.190000000000000000e+02,5.937315700000000334e+02
1.200000000000000000e+02,5.946719399999999496e+02
1.210000000000000000e+02,5.956032699999999522e+02
1.220000000000000000e+02,5.965233200000000124e+02
1.230000000000000000e+02,5.974327399999999670e+02
1.240000000000000000e+02,5.983279400000000123e+02
1.250000000000000000e+02,5.992210700000000543e+02
1.260000000000000000e+02,6.000955800000000409e+02
1.270000000000000000e+02,6.009668599999999969e+02
1.280000000000000000e+02,6.018336199999999963e+02
1.290000000000000000e+02,6.026910400000000436e+02
1.300000000000000000e+02,6.035420500000000175e+02
1.310000000000000000e+02,6.043939199999999801e+02
1.320000000000000000e+02,6.052311399999999821e+02
1.330000000000000000e+02,6.060726300000000037e+02
1.340000000000000000e+02,6.069021599999999808e+02
1.350000000000000000e+02,6.077310800000000199e+02
1.360000000000000000e+02,6.085484599999999773e+02
1.370000000000000000e+02,6.093632800000000316e+02
1.380000000000000000e+02,6.101644900000000007e+02
1.390000000000000000e+02,6.109628300000000536e+02
1.400000000000000000e+02,6.117545800000000327e+02
1.410000000000000000e+02,6.125330199999999650e+02
1.420000000000000000e+02,6.133088400000000320e+02
1.430000000000000000e+02,6.140789800000000014e+02
1.440000000000000000e+02,6.148363600000000133e+02
1.450000000000000000e+02,6.155930799999999863e+02
1.460000000000000000e+02,6.163450299999999515e+02
1.470000000000000000e+02,6.170853299999999990e+02
1.480000000000000000e+02,6.178286699999999882e+02
1.490000000000000000e+02,6.185634199999999510e+02
1.500000000000000000e+02,6.192948000000000093e+02
1.510000000000000000e+02,6.200205099999999447e+02
1.520000000000000000e+02,6.207377300000000560e+02
1.530000000000000000e+02,6.214536100000000260e+02
1.540000000000000000e+02,6.221663200000000415e+02
1.550000000000000000e+02,6.228703000000000429e+02
1.560000000000000000e+02,6.235702499999999873e+02
1.570000000000000000e+02,6.242633100000000468e+02
1.580000000000000000e+02,6.249564199999999801e+02
1.590000000000000000e+02,6.256363499999999931e+02
1.600000000000000000e+02,6.263113399999999729e+02
1.610000000000000000e+02,6.269833399999999983e+02
1.620000000000000000e+02,6.276525299999999561e+02
1.630000000000000000e+02,6.283130499999999756e+02
1.640000000000000000e+02,6.289717399999999543e+02
1.650000000000000000e+02,6.296266500000000406e+02
1.660000000000000000e+02,6.302741099999999506e+02
1.670000000000000000e+02,6.309223600000000260e+02
1.680000000000000000e+02,6.315637199999999893e+02
1.690000000000000000e+02,6.321978100000000040e+02
1.700000000000000000e+02,6.328331299999999828e+02
1.710000000000000000e+02,6.334568500000000313e+02
1.720000000000000000e+02,6.340786699999999882e+02
1.730000000000000000e+02,6.346995200000000068e+02
1.740000000000000000e+02,6.353107300000000350e+02
1.750000000000000000e+02,6.359222999999999502e+02
1.760000000000000000e+02,6.365271599999999808e+02
1.770000000000000000e+02,6.371281099999999924e+02
