# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,6.664508800000000122e+01
3.000000000000000000e+00,9.031210299999999336e+01
4.000000000000000000e+00,1.095527199999999937e+02
5.000000000000000000e+00,1.255645499999999970e+02
6.000000000000000000e+00,1.395895099999999900e+02
7.000000000000000000e+00,1.521055900000000065e+02
8.000000000000000000e+00,1.634698300000000017e+02
9.000000000000000000e+00,1.739041599999999903e+02
1.000000000000000000e+01,1.835702499999999873e+02
1.100000000000000000e+01,1.925864599999999882e+02
1.200000000000000000e+01,2.010423299999999927e+02
1.300000000000000000e+01,2.090108600000000081e+02
1.400000000000000000e+01,2.165490100000000098e+02
1.500000000000000000e+01,2.237048200000000122e+02
1.600000000000000000e+01,2.305176199999999938e+02
1.700000000000000000e+01,2.370249900000000025e+02
1.800000000000000000e+01,2.432567899999999952e+02
1.900000000000000000e+01,2.492425700000000006e+02
2.000000000000000000e+01,2.550124099999999885e+02
2.100000000000000000e+01,2.605902100000000132e+02
2.200000000000000000e+01,2.660029599999999732e+02
2.300000000000000000e+01,2.712734100000000126e+02
2.400000000000000000e+01,2.764142800000000193e+02
2.500000000000000000e+01,2.814341400000000135e+02
2.600000000000000000e+01,2.863304400000000101e+02
2.700000000000000000e+01,2.910876799999999776e+02
2.800000000000000000e+01,2.956938200000000165e+02
2.900000000000000000e+01,3.001384300000000280e+02
3.000000000000000000e+01,3.044132399999999734e+02
3.100000000000000000e+01,3.085214500000000157e+02
3.200000000000000000e+01,3.124728999999999814e+02
3.300000000000000000e+01,3.162755399999999781e+02
3.400000000000000000e+01,3.199418299999999817e+02
3.500000000000000000e+01,3.234832200000000171e+02
3.600000000000000000e+01,3.269069200000000137e+02
3.700000000000000000e+01,3.302217400000000112e+02
3.800000000000000000e+01,3.334385399999999890e+02
3.900000000000000000e+01,3.365585300000000188e+02
4.000000000000000000e+01,3.395892000000000053e+02
4.100000000000000000e+01,3.425369900000000030e+02
4.200000000000000000e+01,3.454033800000000269e+02
4.300000000000000000e+01,3.481918000000000006e+02
4.400000000000000000e+01,3.509094799999999736e+02
4.500000000000000000e+01,3.535544100000000185e+02
4.600000000000000000e+01,3.561303700000000276e+02
4.700000000000000000e+01,3.586414199999999823e+02
4.800000000000000000e+01,3.610871300000000019e+02
4.900000000000000000e+01,3.634703700000000026e+02
5.000000000000000000e+01,3.657939099999999826e+02
5.100000000000000000e+01,3.680569800000000100e+02
5.200000000000000000e+01,3.702615400000000250e+02
5.300000000000000000e+01,3.724116799999999898e+02
5.400000000000000000e+01,3.745040300000000002e+02
5.500000000000000000e+01,3.765424499999999739e+02
5.600000000000000000e+01,3.785300300000000107e+02
5.700000000000000000e+01,3.804638699999999858e+02
5.800000000000000000e+01,3.823475599999999872e+02
5.900000000000000000e+01,3.841835599999999999e+02
6.000000000000000000e+01,3.859701200000000085e+02
6.100000000000000000e+01,3.877102399999999989e+02
6.200000000000000000e+01,3.894068599999999947e+02
6.300000000000000000e+01,3.910574599999999919e+02
6.400000000000000000e+01,3.926666299999999978e+02
6.500000000000000000e+01,3.942370300000000043e+02
6.600000000000000000e+01,3.957672099999999773e+02
6.700000000000000000e+01,3.972590599999999768e+02
6.800000000000000000e+01,3.987176499999999919e+02
6.900000000000000000e+01,4.001422999999999774e+02
7.000000000000000000e+01,4.015335400000000163e+02
7.100000000000000000e+01,4.028978900000000181e+02
7.200000000000000000e+01,4.042321200000000090e+02
7.300000000000000000e+01,4.055411100000000033e+02
7.400000000000000000e+01,4.068253799999999956e+02
7.500000000000000000e+01,4.080891399999999862e+02
7.600000000000000000e+01,4.093310900000000174e+02
7.700000000000000000e+01,4.105568200000000161e+02
7.800000000000000000e+01,4.117652899999999931e+02
7.900000000000000000e+01,4.129584699999999771e+02
8.000000000000000000e+01,4.141394300000000044e+02
8.100000000000000000e+01,4.153106999999999971e+02
8.200000000000000000e+01,4.164718599999999924e+02
8.300000000000000000e+01,4.176289100000000190e+02
8.400000000000000000e+01,4.187761199999999917e+02
8.500000000000000000e+01,4.199192199999999957e+02
8.600000000000000000e+01,4.210596300000000269e+02
8.700000000000000000e+01,4.221970800000000281e+02
8.800000000000000000e+01,4.233331600000000208e+02
8.900000000000000000e+01,4.244700599999999895e+02
9.000000000000000000e+01,4.256063199999999824e+02
9.100000000000000000e+01,4.267436200000000213e+02
9.200000000000000000e+01,4.278836099999999760e+02
9.300000000000000000e+01,4.290246900000000210e+02
9.400000000000000000e+01,4.301706800000000044e+02
9.500000000000000000e+01,4.313159800000000246e+02
9.600000000000000000e+01,4.324653000000000134e+02
9.700000000000000000e+01,4.336139200000000073e+02
9.800000000000000000e+01,4.347647699999999986e+02
9.900000000000000000e+01,4.359146099999999819e+02
1.000000000000000000e+02,4.370635100000000079e+02
1.010000000000000000e+02,4.382115499999999884e+02
1.020000000000000000e+02,4.393556800000000067e+02
1.030000000000000000e+02,4.404955400000000054e+02
1.040000000000000000e+02,4.416312599999999975e+02
1.050000000000000000e+02,4.427651999999999930e+02
1.060000000000000000e+02,4.438840000000000146e+02
1.070000000000000000e+02,4.449961500000000001e+02
1.080000000000000000e+02,4.460965600000000109e+02
1.090000000000000000e+02,4.471859999999999786e+02
1.100000000000000000e+02,4.482681600000000230e+02
1.110000000000000000e+02,4.493329499999999825e+02
1.120000000000000000e+02,4.503902299999999741e+02
1.130000000000000000e+02,4.514328300000000240e+02
1.140000000000000000e+02,4.524658499999999890e+02
1.150000000000000000e+02,4.534822100000000091e+02
1.160000000000000000e+02,4.544941400000000158e+02
1.170000000000000000e+02,4.554933500000000208e+02
1.180000000000000000e+02,4.564846800000000258e+02
1.190000000000000000e+02,4.574635299999999916e+02
1.200000000000000000e+02,4.584386900000000082e+02
1.210000000000000000e+02,4.594046900000000164e+02
