# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500001500000000121e+01
7.000000000000000000e+00,2.500006099999999876e+01
8.000000000000000000e+00,2.500020999999999916e+01
9.000000000000000000e+00,2.500061000000000178e+01
1.000000000000000000e+01,2.500155399999999872e+01
1.100000000000000000e+01,2.500352499999999978e+01
1.200000000000000000e+01,2.500724400000000003e+01
1.300000000000000000e+01,2.501369299999999996e+01
1.400000000000000000e+01,2.502409400000000161e+01
1.500000000000000000e+01,2.503988100000000117e+01
1.600000000000000000e+01,2.506264900000000040e+01
1.700000000000000000e+01,2.509409000000000134e+01
1.800000000000000000e+01,2.513593300000000141e+01
1.900000000000000000e+01,2.518990300000000104e+01
2.000000000000000000e+01,2.525766399999999834e+01
2.100000000000000000e+01,2.534079399999999893e+01
2.200000000000000000e+01,2.544075199999999981e+01
2.300000000000000000e+01,2.555886500000000083e+01
2.400000000000000000e+01,2.569631800000000155e+01
2.500000000000000000e+01,2.585415100000000166e+01
2.600000000000000000e+01,2.603324900000000142e+01
2.700000000000000000e+01,2.623436399999999935e+01
2.800000000000000000e+01,2.645810099999999920e+01
2.900000000000000000e+01,2.670495000000000019e+01
3.000000000000000000e+01,2.697526200000000074e+01
3.100000000000000000e+01,2.726928500000000000e+01
3.200000000000000000e+01,2.758717299999999994e+01
3.300000000000000000e+01,2.792898399999999981e+01
3.400000000000000000e+01,2.829468500000000120e+01
3.500000000000000000e+01,2.868417200000000022e+01
3.600000000000000000e+01,2.909727900000000034e+01
3.700000000000000000e+01,2.953378700000000023e+01
3.800000000000000000e+01,2.999342499999999845e+01
3.900000000000000000e+01,3.047586599999999990e+01
4.000000000000000000e+01,3.098076199999999858e+01
4.100000000000000000e+01,3.150772900000000121e+01
4.200000000000000000e+01,3.205633499999999714e+01
4.300000000000000000e+01,3.262614800000000059e+01
4.400000000000000000e+01,3.321674000000000149e+01
4.500000000000000000e+01,3.382760600000000295e+01
4.600000000000000000e+01,3.445829400000000220e+01
4.700000000000000000e+01,3.510829900000000237e+01
4.800000000000000000e+01,3.577712199999999854e+01
4.900000000000000000e+01,3.646428300000000178e+01
5.000000000000000000e+01,3.716927299999999690e+01
5.100000000000000000e+01,3.789159000000000077e+01
5.200000000000000000e+01,3.863071800000000167e+01
5.300000000000000000e+01,3.938618100000000055e+01
5.400000000000000000e+01,4.015748599999999868e+01
5.500000000000000000e+01,4.094414100000000190e+01
5.600000000000000000e+01,4.174566699999999742e+01
5.700000000000000000e+01,4.256158099999999678e+01
5.800000000000000000e+01,4.339142999999999972e+01
5.900000000000000000e+01,4.423474900000000076e+01
6.000000000000000000e+01,4.509108400000000216e+01
6.100000000000000000e+01,4.596000699999999739e+01
6.200000000000000000e+01,4.684106100000000339e+01
6.300000000000000000e+01,4.773382600000000053e+01
6.400000000000000000e+01,4.863788999999999874e+01
6.500000000000000000e+01,4.955287200000000070e+01
6.600000000000000000e+01,5.047834000000000287e+01
6.700000000000000000e+01,5.141391000000000133e+01
6.800000000000000000e+01,5.235923400000000072e+01
6.900000000000000000e+01,5.331390400000000085e+01
7.000000000000000000e+01,5.427757299999999674e+01
7.100000000000000000e+01,5.524991200000000191e+01
7.200000000000000000e+01,5.623054499999999933e+01
7.300000000000000000e+01,5.721916600000000130e+01
7.400000000000000000e+01,5.821541599999999761e+01
7.500000000000000000e+01,5.921901700000000091e+01
7.600000000000000000e+01,6.022963299999999975e+01
7.700000000000000000e+01,6.124699400000000082e+01
7.800000000000000000e+01,6.227077500000000043e+01
7.900000000000000000e+01,6.330073500000000308e+01
8.000000000000000000e+01,6.433657100000000639e+01
8.100000000000000000e+01,6.537801399999999319e+01
8.200000000000000000e+01,6.642481200000000285e+01
8.300000000000000000e+01,6.747669999999999391e+01
8.400000000000000000e+01,6.853346999999999412e+01
8.500000000000000000e+01,6.959485599999999295e+01
8.600000000000000000e+01,7.066061399999999537e+01
8.700000000000000000e+01,7.173053699999999822e+01
8.800000000000000000e+01,7.280439800000000616e+01
8.900000000000000000e+01,7.388197300000000212e+01
9.000000000000000000e+01,7.496308100000000252e+01
9.100000000000000000e+01,7.604753100000000643e+01
9.200000000000000000e+01,7.713510100000000591e+01
9.300000000000000000e+01,7.822557799999999872e+01
9.400000000000000000e+01,7.931882500000000391e+01
9.500000000000000000e+01,8.041464999999999463e+01
9.600000000000000000e+01,8.151285599999999931e+01
9.700000000000000000e+01,8.261329700000000287e+01
9.800000000000000000e+01,8.371581299999999715e+01
9.900000000000000000e+01,8.482024400000000242e+01
1.000000000000000000e+02,8.592643700000000706e+01
1.010000000000000000e+02,8.703421000000000163e+01
1.020000000000000000e+02,8.814347100000000523e+01
1.030000000000000000e+02,8.925405100000000402e+01
1.040000000000000000e+02,9.036582900000000507e+01
1.050000000000000000e+02,9.147864500000000021e+01
1.060000000000000000e+02,9.259239200000000380e+01
1.070000000000000000e+02,9.370694699999999955e+01
1.080000000000000000e+02,9.482220499999999674e+01
1.090000000000000000e+02,9.593802599999999359e+01
1.100000000000000000e+02,9.705429100000000631e+01
1.110000000000000000e+02,9.817092900000000100e+01
1.120000000000000000e+02,9.928781100000000492e+01
1.130000000000000000e+02,1.004048499999999962e+02
1.140000000000000000e+02,1.015219299999999976e+02
1.150000000000000000e+02,1.026389700000000005e+02
1.160000000000000000e+02,1.037558899999999937e+02
1.170000000000000000e+02,1.048725799999999992e+02
1.180000000000000000e+02,1.059889799999999980e+02
1.190000000000000000e+02,1.071049699999999945e+02
1.200000000000000000e+02,1.082205100000000044e+02
1.210000000000000000e+02,1.093355200000000025e+02
1.220000000000000000e+02,1.104499100000000027e+02
1.230000000000000000e+02,1.115636099999999971e+02
1.240000000000000000e+02,1.126765500000000060e+02
1.250000000000000000e+02,1.137886900000000026e+02
1.260000000000000000e+02,1.148999299999999977e+02
1.270000000000000000e+02,1.160102499999999992e+02
1.280000000000000000e+02,1.171195400000000006e+02
1.290000000000000000e+02,1.182277799999999957e+02
1.300000000000000000e+02,1.193349000000000046e+02
1.310000000000000000e+02,1.204408600000000007e+02
1.320000000000000000e+02,1.215455999999999932e+02
1.330000000000000000e+02,1.226490399999999994e+02
1.340000000000000000e+02,1.237511700000000019e+02
1.350000000000000000e+02,1.248519500000000022e+02
1.360000000000000000e+02,1.259513199999999955e+02
1.370000000000000000e+02,1.270492100000000022e+02
1.380000000000000000e+02,1.281456100000000049e+02
1.390000000000000000e+02,1.292404899999999941e+02
1.400000000000000000e+02,1.303337999999999965e+02
1.410000000000000000e+02,1.314254599999999868e+02
1.420000000000000000e+02,1.325155000000000030e+02
1.430000000000000000e+02,1.336038499999999942e+02
1.440000000000000000e+02,1.346904600000000016e+02
1.450000000000000000e+02,1.357753299999999967e+02
1.460000000000000000e+02,1.368584299999999985e+02
1.470000000000000000e+02,1.379397099999999909e+02
1.480000000000000000e+02,1.390191000000000088e+02
1.490000000000000000e+02,1.400966600000000142e+02
1.500000000000000000e+02,1.411723000000000070e+02
1.510000000000000000e+02,1.422459900000000061e+02
1.520000000000000000e+02,1.433177499999999895e+02
1.530000000000000000e+02,1.443875299999999982e+02
1.540000000000000000e+02,1.454552799999999877e+02
1.550000000000000000e+02,1.465210099999999898e+02
1.560000000000000000e+02,1.475846899999999948e+02
1.570000000000000000e+02,1.486462699999999870e+02
1.580000000000000000e+02,1.497057800000000043e+02
1.590000000000000000e+02,1.507631499999999960e+02
1.600000000000000000e+02,1.518183899999999937e+02
1.610000000000000000e+02,1.528714600000000132e+02
1.620000000000000000e+02,1.539223499999999945e+02
1.630000000000000000e+02,1.549710499999999911e+02
1.640000000000000000e+02,1.560175299999999936e+02
1.650000000000000000e+02,1.570617799999999988e+02
1.660000000000000000e+02,1.581037900000000036e+02
1.670000000000000000e+02,1.591435199999999952e+02
1.680000000000000000e+02,1.601809700000000021e+02
1.690000000000000000e+02,1.612161099999999863e+02
1.700000000000000000e+02,1.622489500000000078e+02
1.710000000000000000e+02,1.632794499999999971e+02
1.720000000000000000e+02,1.643076000000000079e+02
1.730000000000000000e+02,1.653334000000000117e+02
1.740000000000000000e+02,1.663568400000000054e+02
1.750000000000000000e+02,1.673779000000000110e+02
1.760000000000000000e+02,1.683965499999999906e+02
1.770000000000000000e+02,1.694127699999999948e+02
1.780000000000000000e+02,1.704265699999999981e+02
1.790000000000000000e+02,1.714379299999999944e+02
1.800000000000000000e+02,1.724468500000000120e+02
1.810000000000000000e+02,1.734533099999999877e+02
1.820000000000000000e+02,1.744572900000000004e+02
1.830000000000000000e+02,1.754587899999999934e+02
1.840000000000000000e+02,1.764577899999999886e+02
1.850000000000000000e+02,1.774542700000000082e+02
1.860000000000000000e+02,1.784482600000000048e+02
1.870000000000000000e+02,1.794396999999999878e+02
1.880000000000000000e+02,1.804285999999999888e+02
1.890000000000000000e+02,1.814149299999999982e+02
1.900000000000000000e+02,1.823987300000000005e+02
1.910000000000000000e+02,1.833799400000000048e+02
1.920000000000000000e+02,1.843585799999999892e+02
1.930000000000000000e+02,1.853346300000000042e+02
1.940000000000000000e+02,1.863080600000000118e+02
1.950000000000000000e+02,1.872788799999999867e+02
1.960000000000000000e+02,1.882470700000000079e+02
1.970000000000000000e+02,1.892126499999999965e+02
1.980000000000000000e+02,1.901755499999999870e+02
1.990000000000000000e+02,1.911358299999999986e+02
2.000000000000000000e+02,1.920934300000000121e+02
2.010000000000000000e+02,1.930483399999999961e+02
2.020000000000000000e+02,1.940005999999999915e+02
2.030000000000000000e+02,1.949501300000000015e+02
2.040000000000000000e+02,1.958969600000000071e+02
2.050000000000000000e+02,1.968410900000000083e+02
2.060000000000000000e+02,1.977824899999999957e+02
2.070000000000000000e+02,1.987211499999999944e+02
2.080000000000000000e+02,1.996570700000000045e+02
2.090000000000000000e+02,2.005902299999999912e+02
2.100000000000000000e+02,2.015206000000000017e+02
2.110000000000000000e+02,2.024968399999999917e+02
2.120000000000000000e+02,2.034392400000000123e+02
2.130000000000000000e+02,2.043710900000000095e+02
2.140000000000000000e+02,2.052976500000000044e+02
2.150000000000000000e+02,2.062196999999999889e+02
2.160000000000000000e+02,2.071378300000000081e+02
2.170000000000000000e+02,2.080522899999999993e+02
2.180000000000000000e+02,2.089632699999999943e+02
2.190000000000000000e+02,2.098709299999999871e+02
2.200000000000000000e+02,2.107753099999999904e+02
2.210000000000000000e+02,2.116764799999999980e+02
2.220000000000000000e+02,2.125745400000000132e+02
2.230000000000000000e+02,2.134695100000000139e+02
2.240000000000000000e+02,2.143614000000000033e+02
2.250000000000000000e+02,2.152502599999999973e+02
2.260000000000000000e+02,2.161361100000000022e+02
2.270000000000000000e+02,2.170189499999999896e+02
2.280000000000000000e+02,2.178988200000000006e+02
2.290000000000000000e+02,2.187756699999999910e+02
2.300000000000000000e+02,2.196495099999999923e+02
2.310000000000000000e+02,2.205203600000000108e+02
2.320000000000000000e+02,2.213882000000000119e+02
2.330000000000000000e+02,2.222530700000000081e+02
2.340000000000000000e+02,2.231149000000000058e+02
2.350000000000000000e+02,2.239736900000000048e+02
2.360000000000000000e+02,2.248294400000000053e+02
2.370000000000000000e+02,2.256821300000000008e+02
2.380000000000000000e+02,2.265317699999999945e+02
2.390000000000000000e+02,2.273783300000000054e+02
2.400000000000000000e+02,2.282217899999999986e+02
2.410000000000000000e+02,2.290621800000000121e+02
2.420000000000000000e+02,2.298994600000000048e+02
2.430000000000000000e+02,2.307336300000000051e+02
2.440000000000000000e+02,2.315646500000000003e+02
2.450000000000000000e+02,2.323925500000000000e+02
2.460000000000000000e+02,2.332172899999999913e+02
2.470000000000000000e+02,2.340388499999999965e+02
2.480000000000000000e+02,2.348572399999999902e+02
2.490000000000000000e+02,2.356724399999999946e+02
2.500000000000000000e+02,2.364844400000000064e+02
2.510000000000000000e+02,2.372932299999999941e+02
2.520000000000000000e+02,2.380988000000000113e+02
2.530000000000000000e+02,2.389011399999999981e+02
2.540000000000000000e+02,2.397002300000000048e+02
2.550000000000000000e+02,2.404960599999999999e+02
2.560000000000000000e+02,2.412886399999999867e+02
2.570000000000000000e+02,2.420779400000000123e+02
2.580000000000000000e+02,2.428639699999999948e+02
2.590000000000000000e+02,2.436467100000000130e+02
2.600000000000000000e+02,2.444261500000000069e+02
2.610000000000000000e+02,2.452022699999999986e+02
2.620000000000000000e+02,2.459750799999999913e+02
2.630000000000000000e+02,2.467445500000000038e+02
2.640000000000000000e+02,2.475107000000000141e+02
2.650000000000000000e+02,2.482735000000000127e+02
2.660000000000000000e+02,2.490329399999999964e+02
2.670000000000000000e+02,2.497890299999999968e+02
2.680000000000000000e+02,2.505417500000000075e+02
2.690000000000000000e+02,2.512910899999999970e+02
2.700000000000000000e+02,2.520370499999999936e+02
2.710000000000000000e+02,2.527795999999999879e+02
2.720000000000000000e+02,2.535187699999999893e+02
2.730000000000000000e+02,2.542545000000000073e+02
2.740000000000000000e+02,2.549868199999999945e+02
2.750000000000000000e+02,2.557157100000000014e+02
2.760000000000000000e+02,2.564411600000000249e+02
2.770000000000000000e+02,2.571631800000000112e+02
2.780000000000000000e+02,2.578817399999999793e+02
2.790000000000000000e+02,2.585968300000000113e+02
2.800000000000000000e+02,2.593084400000000187e+02
2.810000000000000000e+02,2.600165700000000015e+02
2.820000000000000000e+02,2.607212200000000166e+02
2.830000000000000000e+02,2.614223600000000260e+02
2.840000000000000000e+02,2.621200000000000045e+02
2.850000000000000000e+02,2.628140900000000215e+02
2.860000000000000000e+02,2.635046699999999760e+02
2.870000000000000000e+02,2.641917100000000005e+02
2.880000000000000000e+02,2.648751800000000003e+02
2.890000000000000000e+02,2.655551100000000133e+02
2.900000000000000000e+02,2.662314799999999764e+02
2.910000000000000000e+02,2.669042400000000157e+02
2.920000000000000000e+02,2.675734299999999735e+02
2.930000000000000000e+02,2.682389800000000264e+02
