# Time [s], Mass [Kg]
5.530000000000000000e+02,1.282681260368792042e-01
5.540000000000000000e+02,1.282285167143792093e-01
5.550000000000000000e+02,1.281889218243792150e-01
5.560000000000000000e+02,1.281493413713792051e-01
5.570000000000000000e+02,1.281097752563792047e-01
5.580000000000000000e+02,1.280702234363792213e-01
5.590000000000000000e+02,1.280306860223792143e-01
5.600000000000000000e+02,1.279911631148792084e-01
5.610000000000000000e+02,1.279516546348792028e-01
5.620000000000000000e+02,1.279121604728792050e-01
5.630000000000000000e+02,1.278726806633792012e-01
5.640000000000000000e+02,1.278332151428792085e-01
5.650000000000000000e+02,1.277937638543792109e-01
5.660000000000000000e+02,1.277543268258791997e-01
5.670000000000000000e+02,1.277149040623792031e-01
5.680000000000000000e+02,1.276754955148792225e-01
5.690000000000000000e+02,1.276361011288792147e-01
5.700000000000000000e+02,1.275967209158792026e-01
5.710000000000000000e+02,1.275573549568791987e-01
5.720000000000000000e+02,1.275180031858792196e-01
5.730000000000000000e+02,1.274786655008792180e-01
5.740000000000000000e+02,1.274393419058792165e-01
5.750000000000000000e+02,1.274000323583792116e-01
5.760000000000000000e+02,1.273607367793792022e-01
5.770000000000000000e+02,1.273214551168792008e-01
5.780000000000000000e+02,1.272821873868792142e-01
5.790000000000000000e+02,1.272429336153791946e-01
5.800000000000000000e+02,1.272036937428792092e-01
5.810000000000000000e+02,1.271644676458792145e-01
5.820000000000000000e+02,1.271252553238792216e-01
5.830000000000000000e+02,1.270860568253792122e-01
5.840000000000000000e+02,1.270468721113792165e-01
5.850000000000000000e+02,1.270077011248792187e-01
5.860000000000000000e+02,1.269685438648792131e-01
5.870000000000000000e+02,1.269294002988791970e-01
5.880000000000000000e+02,1.268902702688791961e-01
5.890000000000000000e+02,1.268511537053791938e-01
5.900000000000000000e+02,1.268120506828792071e-01
5.910000000000000000e+02,1.267729611658792166e-01
5.920000000000000000e+02,1.267338850213792223e-01
5.930000000000000000e+02,1.266948222123792100e-01
5.940000000000000000e+02,1.266557727268791955e-01
5.950000000000000000e+02,1.266167365448792048e-01
5.960000000000000000e+02,1.265777136053791996e-01
5.970000000000000000e+02,1.265387038468792080e-01
5.980000000000000000e+02,1.264997073263792182e-01
5.990000000000000000e+02,1.264607240643792208e-01
6.000000000000000000e+02,1.264217539468792117e-01
6.010000000000000000e+02,1.263827968123792111e-01
6.020000000000000000e+02,1.263438526223792102e-01
6.030000000000000000e+02,1.263049214063792225e-01
