# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000400000000056e+01
6.000000000000000000e+00,2.500002900000000139e+01
7.000000000000000000e+00,2.500013500000000022e+01
8.000000000000000000e+00,2.500049800000000033e+01
9.000000000000000000e+00,2.500153900000000107e+01
1.000000000000000000e+01,2.500411199999999923e+01
1.100000000000000000e+01,2.500970799999999983e+01
1.200000000000000000e+01,2.502065299999999937e+01
1.300000000000000000e+01,2.504021799999999942e+01
1.400000000000000000e+01,2.507264299999999935e+01
1.500000000000000000e+01,2.512304699999999968e+01
1.600000000000000000e+01,2.519726899999999858e+01
1.700000000000000000e+01,2.530165300000000173e+01
1.800000000000000000e+01,2.544280600000000092e+01
1.900000000000000000e+01,2.562735400000000041e+01
2.000000000000000000e+01,2.586172900000000041e+01
2.100000000000000000e+01,2.615197399999999917e+01
2.200000000000000000e+01,2.650358599999999853e+01
2.300000000000000000e+01,2.692141900000000021e+01
2.400000000000000000e+01,2.742452799999999868e+01
2.500000000000000000e+01,2.799611900000000020e+01
2.600000000000000000e+01,2.864352999999999838e+01
2.700000000000000000e+01,2.936980600000000052e+01
2.800000000000000000e+01,3.017646399999999929e+01
2.900000000000000000e+01,3.106456400000000073e+01
3.000000000000000000e+01,3.203466800000000347e+01
3.100000000000000000e+01,3.308703200000000066e+01
3.200000000000000000e+01,3.422166099999999744e+01
3.300000000000000000e+01,3.543836600000000203e+01
3.400000000000000000e+01,3.673684699999999737e+01
3.500000000000000000e+01,3.811662700000000115e+01
3.600000000000000000e+01,3.957722499999999854e+01
3.700000000000000000e+01,4.111805300000000329e+01
3.800000000000000000e+01,4.273848300000000222e+01
3.900000000000000000e+01,4.443783599999999723e+01
4.000000000000000000e+01,4.621537399999999707e+01
4.100000000000000000e+01,4.807360500000000059e+01
4.200000000000000000e+01,5.000679399999999930e+01
4.300000000000000000e+01,5.201528900000000277e+01
4.400000000000000000e+01,5.409831199999999995e+01
4.500000000000000000e+01,5.625480699999999956e+01
4.600000000000000000e+01,5.848377599999999887e+01
4.700000000000000000e+01,6.078408400000000000e+01
4.800000000000000000e+01,6.315465499999999821e+01
4.900000000000000000e+01,6.559437599999999691e+01
5.000000000000000000e+01,6.810205799999999954e+01
5.100000000000000000e+01,7.067639900000000353e+01
5.200000000000000000e+01,7.331610100000000330e+01
5.300000000000000000e+01,7.601962299999999573e+01
5.400000000000000000e+01,7.878543899999999667e+01
5.500000000000000000e+01,8.161193799999999499e+01
5.600000000000000000e+01,8.449751299999999787e+01
5.700000000000000000e+01,8.744051399999999319e+01
5.800000000000000000e+01,9.043927800000000161e+01
5.900000000000000000e+01,9.349195899999999426e+01
6.000000000000000000e+01,9.659699999999999420e+01
6.100000000000000000e+01,9.975260199999999600e+01
6.200000000000000000e+01,1.029584700000000055e+02
6.300000000000000000e+01,1.062109499999999969e+02
6.400000000000000000e+01,1.095088499999999954e+02
6.500000000000000000e+01,1.128507299999999987e+02
6.600000000000000000e+01,1.162351900000000029e+02
6.700000000000000000e+01,1.196611099999999936e+02
6.800000000000000000e+01,1.231271100000000018e+02
6.900000000000000000e+01,1.266318799999999953e+02
7.000000000000000000e+01,1.301737699999999904e+02
7.100000000000000000e+01,1.337509900000000016e+02
7.200000000000000000e+01,1.373618500000000040e+02
7.300000000000000000e+01,1.410045200000000136e+02
7.400000000000000000e+01,1.446772300000000087e+02
7.500000000000000000e+01,1.483781400000000019e+02
7.600000000000000000e+01,1.521055599999999970e+02
7.700000000000000000e+01,1.558576799999999878e+02
7.800000000000000000e+01,1.596328900000000033e+02
7.900000000000000000e+01,1.634293800000000090e+02
8.000000000000000000e+01,1.672457300000000089e+02
8.100000000000000000e+01,1.710800800000000095e+02
8.200000000000000000e+01,1.749309100000000115e+02
8.300000000000000000e+01,1.787964499999999930e+02
8.400000000000000000e+01,1.826751299999999958e+02
8.500000000000000000e+01,1.865658099999999990e+02
8.600000000000000000e+01,1.904659599999999955e+02
8.700000000000000000e+01,1.943747600000000091e+02
8.800000000000000000e+01,1.982918699999999887e+02
8.900000000000000000e+01,2.022169000000000096e+02
9.000000000000000000e+01,2.061484499999999969e+02
9.100000000000000000e+01,2.100838599999999872e+02
9.200000000000000000e+01,2.140200000000000102e+02
9.300000000000000000e+01,2.179539800000000014e+02
9.400000000000000000e+01,2.218829800000000034e+02
9.500000000000000000e+01,2.258043999999999869e+02
9.600000000000000000e+01,2.297155799999999886e+02
9.700000000000000000e+01,2.336137099999999975e+02
9.800000000000000000e+01,2.374962299999999971e+02
9.900000000000000000e+01,2.413602099999999950e+02
1.000000000000000000e+02,2.452024700000000053e+02
1.010000000000000000e+02,2.490198499999999910e+02
1.020000000000000000e+02,2.528086700000000064e+02
1.030000000000000000e+02,2.565652200000000107e+02
1.040000000000000000e+02,2.602853099999999813e+02
1.050000000000000000e+02,2.639645699999999806e+02
1.060000000000000000e+02,2.675982399999999757e+02
1.070000000000000000e+02,2.711888999999999896e+02
1.080000000000000000e+02,2.747248799999999846e+02
1.090000000000000000e+02,2.782070600000000127e+02
1.100000000000000000e+02,2.816304299999999898e+02
1.110000000000000000e+02,2.849829700000000230e+02
1.120000000000000000e+02,2.882512800000000084e+02
1.130000000000000000e+02,2.914252900000000182e+02
1.140000000000000000e+02,2.944975600000000213e+02
1.150000000000000000e+02,2.974613299999999754e+02
1.160000000000000000e+02,3.003102999999999838e+02
1.170000000000000000e+02,3.030385699999999929e+02
1.180000000000000000e+02,3.056413299999999822e+02
1.190000000000000000e+02,3.081148999999999774e+02
1.200000000000000000e+02,3.104573399999999879e+02
1.210000000000000000e+02,3.126685800000000199e+02
1.220000000000000000e+02,3.147505800000000136e+02
1.230000000000000000e+02,3.167072800000000257e+02
1.240000000000000000e+02,3.185447100000000091e+02
1.250000000000000000e+02,3.202704800000000205e+02
1.260000000000000000e+02,3.219680200000000241e+02
1.270000000000000000e+02,3.235692399999999793e+02
1.280000000000000000e+02,3.250862099999999941e+02
1.290000000000000000e+02,3.265117200000000253e+02
1.300000000000000000e+02,3.278532099999999900e+02
1.310000000000000000e+02,3.291349200000000224e+02
1.320000000000000000e+02,3.303761299999999892e+02
1.330000000000000000e+02,3.315889599999999859e+02
1.340000000000000000e+02,3.327833899999999971e+02
1.350000000000000000e+02,3.339682000000000244e+02
1.360000000000000000e+02,3.351509100000000103e+02
1.370000000000000000e+02,3.363379800000000159e+02
1.380000000000000000e+02,3.375350999999999999e+02
1.390000000000000000e+02,3.387474399999999832e+02
1.400000000000000000e+02,3.399798599999999738e+02
1.410000000000000000e+02,3.412364799999999718e+02
1.420000000000000000e+02,3.425207199999999830e+02
1.430000000000000000e+02,3.438362099999999941e+02
1.440000000000000000e+02,3.456144100000000208e+02
1.450000000000000000e+02,3.471549400000000105e+02
1.460000000000000000e+02,3.485904499999999757e+02
1.470000000000000000e+02,3.500260900000000106e+02
1.480000000000000000e+02,3.515183700000000044e+02
1.490000000000000000e+02,3.530868800000000078e+02
1.500000000000000000e+02,3.547148099999999999e+02
1.510000000000000000e+02,3.564119299999999839e+02
1.520000000000000000e+02,3.581778299999999717e+02
1.530000000000000000e+02,3.600169399999999769e+02
1.540000000000000000e+02,3.619352700000000027e+02
1.550000000000000000e+02,3.639394199999999842e+02
1.560000000000000000e+02,3.660390899999999874e+02
1.570000000000000000e+02,3.682413599999999860e+02
1.580000000000000000e+02,3.705601500000000215e+02
1.590000000000000000e+02,3.730030800000000113e+02
1.600000000000000000e+02,3.755920100000000161e+02
1.610000000000000000e+02,3.783369400000000269e+02
1.620000000000000000e+02,3.812616600000000062e+02
1.630000000000000000e+02,3.843841600000000085e+02
1.640000000000000000e+02,3.890372300000000223e+02
1.650000000000000000e+02,3.928736900000000105e+02
1.660000000000000000e+02,3.965672299999999950e+02
1.670000000000000000e+02,4.008825100000000248e+02
1.680000000000000000e+02,4.055513599999999883e+02
1.690000000000000000e+02,4.106908900000000244e+02
1.700000000000000000e+02,4.163683800000000019e+02
1.710000000000000000e+02,4.226302200000000084e+02
1.720000000000000000e+02,4.295711400000000140e+02
1.730000000000000000e+02,4.372187799999999811e+02
1.740000000000000000e+02,4.455997600000000034e+02
1.750000000000000000e+02,4.546293000000000006e+02
1.760000000000000000e+02,4.641424299999999903e+02
1.770000000000000000e+02,4.738583399999999983e+02
1.780000000000000000e+02,4.834779100000000085e+02
1.790000000000000000e+02,4.927500600000000190e+02
1.800000000000000000e+02,5.015472399999999880e+02
1.810000000000000000e+02,5.098426799999999730e+02
1.820000000000000000e+02,5.176641799999999876e+02
1.830000000000000000e+02,5.250650000000000546e+02
1.840000000000000000e+02,5.320937500000000000e+02
1.850000000000000000e+02,5.388002300000000560e+02
1.860000000000000000e+02,5.452221700000000055e+02
1.870000000000000000e+02,5.513919700000000148e+02
1.880000000000000000e+02,5.573367899999999509e+02
1.890000000000000000e+02,5.630786100000000260e+02
1.900000000000000000e+02,5.686365399999999681e+02
1.910000000000000000e+02,5.740265500000000429e+02
1.920000000000000000e+02,5.792616600000000062e+02
1.930000000000000000e+02,5.843540600000000040e+02
1.940000000000000000e+02,5.893132900000000518e+02
1.950000000000000000e+02,5.941488600000000133e+02
1.960000000000000000e+02,5.988659099999999853e+02
1.970000000000000000e+02,6.034726600000000190e+02
1.980000000000000000e+02,6.079751599999999598e+02
1.990000000000000000e+02,6.123768900000000031e+02
2.000000000000000000e+02,6.166835300000000188e+02
2.010000000000000000e+02,6.208983799999999746e+02
2.020000000000000000e+02,6.250266100000000051e+02
2.030000000000000000e+02,6.290698200000000497e+02
2.040000000000000000e+02,6.330312500000000000e+02
2.050000000000000000e+02,6.369135700000000497e+02
2.060000000000000000e+02,6.407194799999999759e+02
2.070000000000000000e+02,6.444515999999999849e+02
2.080000000000000000e+02,6.481114499999999907e+02
2.090000000000000000e+02,6.517009299999999712e+02
2.100000000000000000e+02,6.552216200000000299e+02
2.110000000000000000e+02,6.586754200000000310e+02
2.120000000000000000e+02,6.620638400000000274e+02
2.130000000000000000e+02,6.653889799999999468e+02
2.140000000000000000e+02,6.686519200000000183e+02
2.150000000000000000e+02,6.718536400000000413e+02
2.160000000000000000e+02,6.749956700000000183e+02
2.170000000000000000e+02,6.780799600000000282e+02
2.180000000000000000e+02,6.811065700000000334e+02
2.190000000000000000e+02,6.840774499999999989e+02
2.200000000000000000e+02,6.869932900000000018e+02
2.210000000000000000e+02,6.898554699999999684e+02
2.220000000000000000e+02,6.926649200000000519e+02
2.230000000000000000e+02,6.954222399999999880e+02
2.240000000000000000e+02,6.981292700000000195e+02
2.250000000000000000e+02,7.007865600000000086e+02
2.260000000000000000e+02,7.033950800000000072e+02
2.270000000000000000e+02,7.059556900000000041e+02
2.280000000000000000e+02,7.084690600000000131e+02
2.290000000000000000e+02,7.109367099999999482e+02
2.300000000000000000e+02,7.133588300000000118e+02
2.310000000000000000e+02,7.157366299999999910e+02
2.320000000000000000e+02,7.180709799999999632e+02
2.330000000000000000e+02,7.203623700000000554e+02
2.340000000000000000e+02,7.226117600000000039e+02
2.350000000000000000e+02,7.248199499999999489e+02
2.360000000000000000e+02,7.269877300000000560e+02
2.370000000000000000e+02,7.291158400000000483e+02
2.380000000000000000e+02,7.312048999999999523e+02
2.390000000000000000e+02,7.332558599999999842e+02
2.400000000000000000e+02,7.352692899999999554e+02
2.410000000000000000e+02,7.372458500000000186e+02
2.420000000000000000e+02,7.391860400000000482e+02
2.430000000000000000e+02,7.410908200000000079e+02
2.440000000000000000e+02,7.429606300000000374e+02
2.450000000000000000e+02,7.447960799999999608e+02
2.460000000000000000e+02,7.465980200000000195e+02
2.470000000000000000e+02,7.483668800000000374e+02
2.480000000000000000e+02,7.501035200000000032e+02
2.490000000000000000e+02,7.518081100000000561e+02
2.500000000000000000e+02,7.534813799999999446e+02
2.510000000000000000e+02,7.551240199999999732e+02
2.520000000000000000e+02,7.567365700000000288e+02
2.530000000000000000e+02,7.583196400000000494e+02
2.540000000000000000e+02,7.598736599999999726e+02
2.550000000000000000e+02,7.613990499999999884e+02
2.560000000000000000e+02,7.628966699999999719e+02
2.570000000000000000e+02,7.643667000000000371e+02
2.580000000000000000e+02,7.658096900000000460e+02
2.590000000000000000e+02,7.672261999999999489e+02
2.600000000000000000e+02,7.686166399999999612e+02
2.610000000000000000e+02,7.699818099999999959e+02
2.620000000000000000e+02,7.713217200000000275e+02
2.630000000000000000e+02,7.726370799999999690e+02
2.640000000000000000e+02,7.739282200000000103e+02
2.650000000000000000e+02,7.751956800000000385e+02
2.660000000000000000e+02,7.764398200000000543e+02
2.670000000000000000e+02,7.776611900000000333e+02
2.680000000000000000e+02,7.788601099999999633e+02
2.690000000000000000e+02,7.800369299999999839e+02
2.700000000000000000e+02,7.811921999999999571e+02
2.710000000000000000e+02,7.823261700000000474e+02
2.720000000000000000e+02,7.834392100000000028e+02
2.730000000000000000e+02,7.845317999999999756e+02
2.740000000000000000e+02,7.856043700000000172e+02
2.750000000000000000e+02,7.866572300000000268e+02
2.760000000000000000e+02,7.876906099999999924e+02
2.770000000000000000e+02,7.887050199999999904e+02
2.780000000000000000e+02,7.897006800000000339e+02
2.790000000000000000e+02,7.906780400000000100e+02
2.800000000000000000e+02,7.916375100000000202e+02
2.810000000000000000e+02,7.925792199999999639e+02
2.820000000000000000e+02,7.935036000000000058e+02
2.830000000000000000e+02,7.944110100000000330e+02
2.840000000000000000e+02,7.953015699999999697e+02
2.850000000000000000e+02,7.961757800000000316e+02
2.860000000000000000e+02,7.970339400000000296e+02
2.870000000000000000e+02,7.978761600000000271e+02
2.880000000000000000e+02,7.987029400000000123e+02
2.890000000000000000e+02,7.995145300000000361e+02
2.900000000000000000e+02,8.003111000000000104e+02
2.910000000000000000e+02,8.010929599999999482e+02
2.920000000000000000e+02,8.018604100000000017e+02
2.930000000000000000e+02,8.026138300000000072e+02
