# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500000800000000112e+01
7.000000000000000000e+00,2.500003200000000092e+01
8.000000000000000000e+00,2.500010899999999836e+01
9.000000000000000000e+00,2.500031299999999845e+01
1.000000000000000000e+01,2.500078800000000001e+01
1.100000000000000000e+01,2.500176599999999993e+01
1.200000000000000000e+01,2.500359299999999863e+01
1.300000000000000000e+01,2.500672700000000148e+01
1.400000000000000000e+01,2.501173199999999852e+01
1.500000000000000000e+01,2.501925500000000113e+01
1.600000000000000000e+01,2.503001000000000076e+01
1.700000000000000000e+01,2.504474099999999837e+01
1.800000000000000000e+01,2.506420100000000062e+01
1.900000000000000000e+01,2.508913000000000082e+01
2.000000000000000000e+01,2.512023399999999995e+01
2.100000000000000000e+01,2.515817099999999940e+01
2.200000000000000000e+01,2.520354700000000037e+01
2.300000000000000000e+01,2.525689900000000065e+01
2.400000000000000000e+01,2.531870699999999985e+01
2.500000000000000000e+01,2.538937999999999917e+01
2.600000000000000000e+01,2.546926300000000154e+01
2.700000000000000000e+01,2.555864000000000047e+01
2.800000000000000000e+01,2.565773599999999988e+01
2.900000000000000000e+01,2.576672399999999996e+01
3.000000000000000000e+01,2.588572100000000020e+01
3.100000000000000000e+01,2.601480099999999851e+01
3.200000000000000000e+01,2.615399899999999889e+01
3.300000000000000000e+01,2.630331400000000031e+01
3.400000000000000000e+01,2.646270200000000017e+01
3.500000000000000000e+01,2.663210099999999869e+01
3.600000000000000000e+01,2.681141699999999872e+01
3.700000000000000000e+01,2.700053799999999882e+01
3.800000000000000000e+01,2.719933100000000081e+01
3.900000000000000000e+01,2.740764599999999973e+01
4.000000000000000000e+01,2.762532200000000060e+01
4.100000000000000000e+01,2.785218599999999967e+01
4.200000000000000000e+01,2.808804500000000104e+01
4.300000000000000000e+01,2.833271399999999929e+01
4.400000000000000000e+01,2.858599299999999843e+01
4.500000000000000000e+01,2.884767700000000090e+01
4.600000000000000000e+01,2.911756300000000053e+01
4.700000000000000000e+01,2.939543499999999909e+01
4.800000000000000000e+01,2.968109499999999912e+01
4.900000000000000000e+01,2.997432299999999827e+01
5.000000000000000000e+01,3.027490799999999993e+01
5.100000000000000000e+01,3.058264000000000138e+01
5.200000000000000000e+01,3.089732400000000112e+01
5.300000000000000000e+01,3.121874800000000150e+01
5.400000000000000000e+01,3.154670700000000139e+01
5.500000000000000000e+01,3.188099899999999920e+01
5.600000000000000000e+01,3.222143200000000007e+01
5.700000000000000000e+01,3.256780200000000036e+01
5.800000000000000000e+01,3.291993300000000033e+01
5.900000000000000000e+01,3.327763399999999905e+01
6.000000000000000000e+01,3.364071299999999809e+01
6.100000000000000000e+01,3.400899900000000287e+01
6.200000000000000000e+01,3.438231300000000346e+01
6.300000000000000000e+01,3.476048699999999769e+01
6.400000000000000000e+01,3.514335299999999762e+01
6.500000000000000000e+01,3.553074300000000108e+01
6.600000000000000000e+01,3.592250099999999691e+01
6.700000000000000000e+01,3.631847799999999893e+01
6.800000000000000000e+01,3.671851699999999852e+01
6.900000000000000000e+01,3.712247099999999733e+01
7.000000000000000000e+01,3.753020099999999815e+01
7.100000000000000000e+01,3.794156600000000168e+01
7.200000000000000000e+01,3.835642599999999902e+01
7.300000000000000000e+01,3.877465399999999818e+01
7.400000000000000000e+01,3.919611700000000098e+01
7.500000000000000000e+01,3.962069699999999983e+01
7.600000000000000000e+01,4.004826700000000272e+01
7.700000000000000000e+01,4.047871800000000064e+01
7.800000000000000000e+01,4.091192999999999813e+01
7.900000000000000000e+01,4.134779699999999991e+01
8.000000000000000000e+01,4.178622099999999762e+01
8.100000000000000000e+01,4.222708899999999943e+01
8.200000000000000000e+01,4.267028400000000232e+01
8.300000000000000000e+01,4.311571500000000157e+01
8.400000000000000000e+01,4.356329699999999860e+01
8.500000000000000000e+01,4.401292800000000227e+01
8.600000000000000000e+01,4.446453100000000092e+01
8.700000000000000000e+01,4.491801499999999692e+01
8.800000000000000000e+01,4.537329499999999882e+01
8.900000000000000000e+01,4.583029899999999657e+01
9.000000000000000000e+01,4.628892100000000198e+01
9.100000000000000000e+01,4.674909999999999854e+01
9.200000000000000000e+01,4.721075799999999845e+01
9.300000000000000000e+01,4.767383199999999732e+01
9.400000000000000000e+01,4.813825200000000137e+01
9.500000000000000000e+01,4.860394699999999801e+01
9.600000000000000000e+01,4.907085000000000008e+01
9.700000000000000000e+01,4.953888700000000256e+01
9.800000000000000000e+01,5.000800699999999921e+01
9.900000000000000000e+01,5.047814900000000193e+01
1.000000000000000000e+02,5.094926499999999692e+01
1.010000000000000000e+02,5.142129500000000064e+01
1.020000000000000000e+02,5.189417300000000211e+01
1.030000000000000000e+02,5.236784399999999806e+01
1.040000000000000000e+02,5.284226999999999919e+01
1.050000000000000000e+02,5.331740200000000129e+01
1.060000000000000000e+02,5.379319000000000273e+01
1.070000000000000000e+02,5.426958799999999883e+01
1.080000000000000000e+02,5.474654400000000010e+01
1.090000000000000000e+02,5.522401800000000094e+01
1.100000000000000000e+02,5.570196899999999829e+01
1.110000000000000000e+02,5.618036299999999983e+01
1.120000000000000000e+02,5.665916099999999744e+01
1.130000000000000000e+02,5.713830899999999957e+01
1.140000000000000000e+02,5.761777500000000174e+01
1.150000000000000000e+02,5.809752999999999901e+01
1.160000000000000000e+02,5.857754099999999653e+01
1.170000000000000000e+02,5.905778099999999853e+01
1.180000000000000000e+02,5.953819299999999970e+01
1.190000000000000000e+02,6.001875700000000080e+01
1.200000000000000000e+02,6.049944700000000353e+01
1.210000000000000000e+02,6.098023599999999789e+01
1.220000000000000000e+02,6.146109799999999979e+01
1.230000000000000000e+02,6.194198999999999700e+01
1.240000000000000000e+02,6.242289000000000243e+01
1.250000000000000000e+02,6.290378199999999964e+01
1.260000000000000000e+02,6.338463200000000342e+01
1.270000000000000000e+02,6.386542500000000189e+01
1.280000000000000000e+02,6.434612300000000573e+01
1.290000000000000000e+02,6.482670600000000150e+01
1.300000000000000000e+02,6.530716700000000685e+01
1.310000000000000000e+02,6.578746800000000405e+01
1.320000000000000000e+02,6.626760099999999909e+01
1.330000000000000000e+02,6.674753599999999665e+01
1.340000000000000000e+02,6.722725699999999449e+01
1.350000000000000000e+02,6.770674900000000207e+01
1.360000000000000000e+02,6.818598900000000640e+01
1.370000000000000000e+02,6.866496999999999673e+01
1.380000000000000000e+02,6.914365399999999795e+01
1.390000000000000000e+02,6.962203999999999837e+01
1.400000000000000000e+02,7.010010499999999922e+01
1.410000000000000000e+02,7.057784300000000144e+01
1.420000000000000000e+02,7.105524400000000185e+01
1.430000000000000000e+02,7.153227200000000607e+01
1.440000000000000000e+02,7.200892600000000243e+01
1.450000000000000000e+02,7.248519100000000037e+01
1.460000000000000000e+02,7.296106000000000336e+01
1.470000000000000000e+02,7.343652299999999400e+01
1.480000000000000000e+02,7.391155200000000036e+01
1.490000000000000000e+02,7.438613900000000001e+01
1.500000000000000000e+02,7.486027500000000146e+01
1.510000000000000000e+02,7.533395400000000564e+01
1.520000000000000000e+02,7.580716700000000685e+01
1.530000000000000000e+02,7.627989999999999782e+01
1.540000000000000000e+02,7.675213599999999303e+01
1.550000000000000000e+02,7.722386899999999343e+01
1.560000000000000000e+02,7.769509100000000501e+01
1.570000000000000000e+02,7.816580999999999335e+01
1.580000000000000000e+02,7.863600200000000484e+01
1.590000000000000000e+02,7.910564399999999807e+01
1.600000000000000000e+02,7.957474499999999296e+01
1.610000000000000000e+02,8.004329699999999548e+01
1.620000000000000000e+02,8.051128400000000340e+01
1.630000000000000000e+02,8.097871399999999653e+01
1.640000000000000000e+02,8.144558000000000675e+01
1.650000000000000000e+02,8.191185799999999517e+01
1.660000000000000000e+02,8.237754099999999369e+01
1.670000000000000000e+02,8.284262800000000482e+01
1.680000000000000000e+02,8.330712099999999509e+01
1.690000000000000000e+02,8.377101899999999546e+01
1.700000000000000000e+02,8.423431399999999769e+01
1.710000000000000000e+02,8.469697600000000648e+01
1.720000000000000000e+02,8.515901200000000415e+01
1.730000000000000000e+02,8.562042999999999893e+01
1.740000000000000000e+02,8.608120700000000625e+01
1.750000000000000000e+02,8.654135899999999992e+01
1.760000000000000000e+02,8.700087000000000614e+01
1.770000000000000000e+02,8.745974699999999302e+01
1.780000000000000000e+02,8.791796100000000536e+01
1.790000000000000000e+02,8.837551899999999705e+01
1.800000000000000000e+02,8.883241999999999905e+01
1.810000000000000000e+02,8.928865799999999808e+01
1.820000000000000000e+02,8.974424000000000490e+01
1.830000000000000000e+02,9.019915799999999706e+01
1.840000000000000000e+02,9.065340399999999477e+01
1.850000000000000000e+02,9.110697199999999896e+01
1.860000000000000000e+02,9.155985300000000393e+01
1.870000000000000000e+02,9.201205400000000623e+01
1.880000000000000000e+02,9.246357700000000079e+01
1.890000000000000000e+02,9.291440599999999961e+01
1.900000000000000000e+02,9.336455499999999574e+01
1.910000000000000000e+02,9.381401800000000435e+01
1.920000000000000000e+02,9.426278700000000299e+01
1.930000000000000000e+02,9.471084600000000364e+01
1.940000000000000000e+02,9.515820300000000032e+01
1.950000000000000000e+02,9.560486600000000124e+01
1.960000000000000000e+02,9.605081900000000417e+01
1.970000000000000000e+02,9.649607799999999713e+01
1.980000000000000000e+02,9.694061999999999557e+01
1.990000000000000000e+02,9.738446799999999826e+01
2.000000000000000000e+02,9.782760600000000295e+01
2.010000000000000000e+02,9.827002000000000237e+01
2.020000000000000000e+02,9.871171599999999557e+01
2.030000000000000000e+02,9.915270200000000500e+01
2.040000000000000000e+02,9.959296399999999494e+01
2.050000000000000000e+02,1.000325100000000020e+02
2.060000000000000000e+02,1.004713299999999947e+02
2.070000000000000000e+02,1.009094400000000036e+02
2.080000000000000000e+02,1.013468199999999939e+02
2.090000000000000000e+02,1.017834900000000005e+02
2.100000000000000000e+02,1.022194400000000059e+02
2.110000000000000000e+02,1.026546699999999959e+02
2.120000000000000000e+02,1.030891600000000068e+02
2.130000000000000000e+02,1.035229099999999960e+02
2.140000000000000000e+02,1.039559399999999982e+02
2.150000000000000000e+02,1.043882299999999930e+02
2.160000000000000000e+02,1.048197899999999976e+02
2.170000000000000000e+02,1.052506300000000010e+02
2.180000000000000000e+02,1.056807299999999969e+02
2.190000000000000000e+02,1.061101000000000028e+02
2.200000000000000000e+02,1.065387300000000010e+02
2.210000000000000000e+02,1.069666399999999982e+02
2.220000000000000000e+02,1.073938100000000020e+02
2.230000000000000000e+02,1.078202699999999936e+02
2.240000000000000000e+02,1.082459900000000061e+02
2.250000000000000000e+02,1.086709800000000001e+02
2.260000000000000000e+02,1.090952199999999976e+02
2.270000000000000000e+02,1.095187300000000050e+02
2.280000000000000000e+02,1.099415099999999939e+02
2.290000000000000000e+02,1.103635400000000004e+02
2.300000000000000000e+02,1.107848400000000026e+02
2.310000000000000000e+02,1.112053999999999974e+02
2.320000000000000000e+02,1.116252199999999988e+02
2.330000000000000000e+02,1.120443000000000069e+02
2.340000000000000000e+02,1.124626499999999965e+02
2.350000000000000000e+02,1.128802600000000069e+02
2.360000000000000000e+02,1.132971299999999957e+02
2.370000000000000000e+02,1.137132699999999943e+02
2.380000000000000000e+02,1.141286699999999996e+02
2.390000000000000000e+02,1.145433299999999974e+02
2.400000000000000000e+02,1.149572600000000051e+02
2.410000000000000000e+02,1.153704500000000053e+02
2.420000000000000000e+02,1.157828999999999979e+02
2.430000000000000000e+02,1.161946099999999973e+02
2.440000000000000000e+02,1.166055900000000065e+02
2.450000000000000000e+02,1.170158299999999940e+02
2.460000000000000000e+02,1.174253400000000056e+02
2.470000000000000000e+02,1.178341099999999955e+02
2.480000000000000000e+02,1.182421400000000062e+02
2.490000000000000000e+02,1.186494399999999985e+02
2.500000000000000000e+02,1.190559999999999974e+02
2.510000000000000000e+02,1.194618300000000062e+02
2.520000000000000000e+02,1.198669199999999933e+02
2.530000000000000000e+02,1.202712700000000012e+02
2.540000000000000000e+02,1.206748900000000049e+02
2.550000000000000000e+02,1.210777700000000010e+02
2.560000000000000000e+02,1.214799299999999960e+02
2.570000000000000000e+02,1.218813499999999976e+02
2.580000000000000000e+02,1.222820399999999950e+02
2.590000000000000000e+02,1.226819799999999958e+02
2.600000000000000000e+02,1.230812099999999987e+02
2.610000000000000000e+02,1.234796999999999940e+02
2.620000000000000000e+02,1.238774499999999961e+02
2.630000000000000000e+02,1.242744799999999969e+02
2.640000000000000000e+02,1.246707700000000045e+02
2.650000000000000000e+02,1.250663200000000046e+02
2.660000000000000000e+02,1.254611600000000067e+02
2.670000000000000000e+02,1.258552600000000012e+02
2.680000000000000000e+02,1.262486300000000057e+02
2.690000000000000000e+02,1.266412899999999979e+02
2.700000000000000000e+02,1.270331999999999937e+02
2.710000000000000000e+02,1.274243900000000025e+02
2.720000000000000000e+02,1.278148500000000070e+02
2.730000000000000000e+02,1.282045899999999961e+02
2.740000000000000000e+02,1.285936000000000092e+02
2.750000000000000000e+02,1.289818899999999928e+02
2.760000000000000000e+02,1.293694600000000037e+02
2.770000000000000000e+02,1.297563000000000102e+02
2.780000000000000000e+02,1.301424299999999903e+02
2.790000000000000000e+02,1.305278199999999913e+02
2.800000000000000000e+02,1.309124799999999880e+02
2.810000000000000000e+02,1.312964299999999866e+02
2.820000000000000000e+02,1.316796600000000126e+02
2.830000000000000000e+02,1.320621600000000058e+02
2.840000000000000000e+02,1.324439399999999978e+02
2.850000000000000000e+02,1.328250099999999918e+02
2.860000000000000000e+02,1.332053500000000099e+02
2.870000000000000000e+02,1.335849800000000016e+02
2.880000000000000000e+02,1.339638799999999890e+02
2.890000000000000000e+02,1.343420700000000068e+02
2.900000000000000000e+02,1.347195399999999950e+02
2.910000000000000000e+02,1.350962800000000072e+02
2.920000000000000000e+02,1.354723199999999963e+02
2.930000000000000000e+02,1.358476599999999905e+02
