# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,7.467421699999999873e+01
3.000000000000000000e+00,1.030946699999999936e+02
4.000000000000000000e+00,1.261492199999999997e+02
5.000000000000000000e+00,1.453137399999999957e+02
6.000000000000000000e+00,1.620648999999999944e+02
7.000000000000000000e+00,1.769814000000000078e+02
8.000000000000000000e+00,1.904968299999999886e+02
9.000000000000000000e+00,2.028846399999999903e+02
1.000000000000000000e+01,2.143583399999999983e+02
1.100000000000000000e+01,2.251018400000000099e+02
1.200000000000000000e+01,2.352953799999999944e+02
1.300000000000000000e+01,2.451167800000000057e+02
1.400000000000000000e+01,2.546822200000000009e+02
1.500000000000000000e+01,2.639493699999999876e+02
1.600000000000000000e+01,2.727464600000000132e+02
1.700000000000000000e+01,2.809424099999999953e+02
1.800000000000000000e+01,2.885297199999999975e+02
1.900000000000000000e+01,2.955705899999999815e+02
2.000000000000000000e+01,3.021374500000000012e+02
2.100000000000000000e+01,3.082686800000000176e+02
2.200000000000000000e+01,3.139916400000000181e+02
2.300000000000000000e+01,3.193288000000000011e+02
2.400000000000000000e+01,3.242663299999999822e+02
2.500000000000000000e+01,3.288137500000000273e+02
2.600000000000000000e+01,3.330081500000000005e+02
2.700000000000000000e+01,3.368101199999999835e+02
2.800000000000000000e+01,3.402588200000000143e+02
2.900000000000000000e+01,3.434430800000000090e+02
3.000000000000000000e+01,3.460862099999999941e+02
3.100000000000000000e+01,3.469224199999999882e+02
3.200000000000000000e+01,3.496378199999999765e+02
3.300000000000000000e+01,3.517353499999999826e+02
3.400000000000000000e+01,3.538604399999999828e+02
3.500000000000000000e+01,3.559469599999999900e+02
3.600000000000000000e+01,3.578423199999999724e+02
3.700000000000000000e+01,3.596727300000000014e+02
3.800000000000000000e+01,3.616221899999999891e+02
3.900000000000000000e+01,3.633564499999999953e+02
4.000000000000000000e+01,3.650989099999999894e+02
4.100000000000000000e+01,3.670227699999999800e+02
4.200000000000000000e+01,3.687114900000000262e+02
4.300000000000000000e+01,3.704501300000000015e+02
4.400000000000000000e+01,3.724141799999999876e+02
4.500000000000000000e+01,3.741102300000000014e+02
4.600000000000000000e+01,3.758855300000000170e+02
4.700000000000000000e+01,3.779009699999999725e+02
4.800000000000000000e+01,3.796229200000000219e+02
4.900000000000000000e+01,3.814312400000000025e+02
5.000000000000000000e+01,3.834814499999999953e+02
5.100000000000000000e+01,3.852100800000000049e+02
5.200000000000000000e+01,3.870225500000000238e+02
