# Time [s], Mass [Kg]
1.310000000000000000e+02,7.954226100000000299e-01
1.320000000000000000e+02,7.932850099999999571e-01
1.330000000000000000e+02,7.911425800000000397e-01
1.340000000000000000e+02,7.889943099999999765e-01
1.350000000000000000e+02,7.868399000000000365e-01
1.360000000000000000e+02,7.846785200000000460e-01
1.370000000000000000e+02,7.825098600000000015e-01
1.380000000000000000e+02,7.803339400000000037e-01
1.390000000000000000e+02,7.781500799999999662e-01
1.400000000000000000e+02,7.759585399999999744e-01
1.410000000000000000e+02,7.737586499999999923e-01
1.420000000000000000e+02,7.715505999999999753e-01
1.430000000000000000e+02,7.693339599999999834e-01
1.440000000000000000e+02,7.671088000000000351e-01
1.450000000000000000e+02,7.648741599999999696e-01
1.460000000000000000e+02,7.626300499999999483e-01
1.470000000000000000e+02,7.603759199999999829e-01
1.480000000000000000e+02,7.581116599999999650e-01
1.490000000000000000e+02,7.558369000000000337e-01
1.500000000000000000e+02,7.535510699999999895e-01
1.510000000000000000e+02,7.512541999999999831e-01
1.520000000000000000e+02,7.489457099999999867e-01
1.530000000000000000e+02,7.466257200000000482e-01
1.540000000000000000e+02,7.441326400000000119e-01
1.550000000000000000e+02,7.416894400000000331e-01
1.560000000000000000e+02,7.392638299999999552e-01
1.570000000000000000e+02,7.368425100000000061e-01
1.580000000000000000e+02,7.344213699999999623e-01
1.590000000000000000e+02,7.319958199999999637e-01
1.600000000000000000e+02,7.295639499999999611e-01
1.610000000000000000e+02,7.271235000000000337e-01
1.620000000000000000e+02,7.246735699999999891e-01
1.630000000000000000e+02,7.222126700000000010e-01
1.640000000000000000e+02,7.197403300000000392e-01
1.650000000000000000e+02,7.172558900000000071e-01
1.660000000000000000e+02,7.147589300000000145e-01
1.670000000000000000e+02,7.122493399999999530e-01
1.680000000000000000e+02,7.097269299999999781e-01
1.690000000000000000e+02,7.071918799999999949e-01
1.700000000000000000e+02,7.046440800000000060e-01
1.710000000000000000e+02,7.020838299999999643e-01
1.720000000000000000e+02,6.995112900000000078e-01
1.730000000000000000e+02,6.969268299999999972e-01
1.740000000000000000e+02,6.943307499999999965e-01
1.750000000000000000e+02,6.917235299999999754e-01
1.760000000000000000e+02,6.891056300000000245e-01
1.770000000000000000e+02,6.864777800000000374e-01
1.780000000000000000e+02,6.838406299999999494e-01
1.790000000000000000e+02,6.811945999999999835e-01
1.800000000000000000e+02,6.785406499999999674e-01
1.810000000000000000e+02,6.758795399999999454e-01
1.820000000000000000e+02,6.730812800000000040e-01
1.830000000000000000e+02,6.703227200000000385e-01
1.840000000000000000e+02,6.675824500000000494e-01
1.850000000000000000e+02,6.648516700000000057e-01
1.860000000000000000e+02,6.621278499999999623e-01
1.870000000000000000e+02,6.594087499999999880e-01
1.880000000000000000e+02,6.566935799999999990e-01
1.890000000000000000e+02,6.539815100000000436e-01
1.900000000000000000e+02,6.512725900000000401e-01
1.910000000000000000e+02,6.485667800000000094e-01
1.920000000000000000e+02,6.458643099999999970e-01
1.930000000000000000e+02,6.431651699999999527e-01
1.940000000000000000e+02,6.404698500000000072e-01
1.950000000000000000e+02,6.377785799999999838e-01
1.960000000000000000e+02,6.350915400000000099e-01
1.970000000000000000e+02,6.324091600000000257e-01
1.980000000000000000e+02,6.297316600000000264e-01
1.990000000000000000e+02,6.270593399999999651e-01
2.000000000000000000e+02,6.243923900000000193e-01
2.010000000000000000e+02,6.217312200000000288e-01
2.020000000000000000e+02,6.190758899999999620e-01
2.030000000000000000e+02,6.164265899999999965e-01
2.040000000000000000e+02,6.137837200000000326e-01
2.050000000000000000e+02,6.111472199999999910e-01
2.060000000000000000e+02,6.085173499999999569e-01
2.070000000000000000e+02,6.058943300000000365e-01
2.080000000000000000e+02,6.032782199999999762e-01
2.090000000000000000e+02,6.005684700000000209e-01
2.100000000000000000e+02,5.978954399999999447e-01
2.110000000000000000e+02,5.952467299999999462e-01
2.120000000000000000e+02,5.926160799999999895e-01
2.130000000000000000e+02,5.900007499999999627e-01
2.140000000000000000e+02,5.873987699999999590e-01
2.150000000000000000e+02,5.848089499999999941e-01
2.160000000000000000e+02,5.822305700000000028e-01
2.170000000000000000e+02,5.796629199999999704e-01
2.180000000000000000e+02,5.771056399999999753e-01
2.190000000000000000e+02,5.745583199999999557e-01
2.200000000000000000e+02,5.720209499999999725e-01
2.210000000000000000e+02,5.694931699999999930e-01
2.220000000000000000e+02,5.669747600000000221e-01
2.230000000000000000e+02,5.644658799999999754e-01
2.240000000000000000e+02,5.619661799999999818e-01
2.250000000000000000e+02,5.594757200000000097e-01
2.260000000000000000e+02,5.569945600000000274e-01
2.270000000000000000e+02,5.545225099999999685e-01
2.280000000000000000e+02,5.520595900000000444e-01
2.290000000000000000e+02,5.496058499999999514e-01
2.300000000000000000e+02,5.471614000000000200e-01
2.310000000000000000e+02,5.447261899999999990e-01
2.320000000000000000e+02,5.423004599999999842e-01
2.330000000000000000e+02,5.398842099999999755e-01
2.340000000000000000e+02,5.374775499999999706e-01
2.350000000000000000e+02,5.350805499999999881e-01
2.360000000000000000e+02,5.326935099999999812e-01
2.370000000000000000e+02,5.302350500000000411e-01
2.380000000000000000e+02,5.278083099999999472e-01
2.390000000000000000e+02,5.254047499999999760e-01
2.400000000000000000e+02,5.230203900000000017e-01
2.410000000000000000e+02,5.206534900000000521e-01
2.420000000000000000e+02,5.183027999999999524e-01
2.430000000000000000e+02,5.159676699999999894e-01
2.440000000000000000e+02,5.136474399999999552e-01
2.450000000000000000e+02,5.113418100000000077e-01
2.460000000000000000e+02,5.090507300000000068e-01
2.470000000000000000e+02,5.067742499999999817e-01
2.480000000000000000e+02,5.045124300000000117e-01
2.490000000000000000e+02,5.022653900000000338e-01
2.500000000000000000e+02,5.000335000000000196e-01
2.510000000000000000e+02,4.978171299999999966e-01
2.520000000000000000e+02,4.956166699999999814e-01
2.530000000000000000e+02,4.934325800000000095e-01
2.540000000000000000e+02,4.912654499999999924e-01
2.550000000000000000e+02,4.891157700000000053e-01
2.560000000000000000e+02,4.869843400000000155e-01
2.570000000000000000e+02,4.848718599999999879e-01
2.580000000000000000e+02,4.827792000000000194e-01
2.590000000000000000e+02,4.807072600000000251e-01
2.600000000000000000e+02,4.786571600000000259e-01
2.610000000000000000e+02,4.766297299999999737e-01
2.620000000000000000e+02,4.746264199999999933e-01
2.630000000000000000e+02,4.726484100000000188e-01
2.640000000000000000e+02,4.706971300000000191e-01
2.650000000000000000e+02,4.687741999999999742e-01
2.660000000000000000e+02,4.668812999999999991e-01
2.670000000000000000e+02,4.650202399999999736e-01
2.680000000000000000e+02,4.631930899999999740e-01
2.690000000000000000e+02,4.613657899999999978e-01
2.700000000000000000e+02,4.595850699999999844e-01
2.710000000000000000e+02,4.578533499999999923e-01
2.720000000000000000e+02,4.561713900000000099e-01
2.730000000000000000e+02,4.545408499999999963e-01
2.740000000000000000e+02,4.529639200000000199e-01
2.750000000000000000e+02,4.514433700000000105e-01
2.760000000000000000e+02,4.499823700000000204e-01
2.770000000000000000e+02,4.485843199999999809e-01
2.780000000000000000e+02,4.472526600000000241e-01
2.790000000000000000e+02,4.459911899999999818e-01
2.800000000000000000e+02,4.448034499999999891e-01
2.810000000000000000e+02,4.436928600000000222e-01
2.820000000000000000e+02,4.426625399999999932e-01
2.830000000000000000e+02,4.417150300000000085e-01
2.840000000000000000e+02,4.408520499999999953e-01
2.850000000000000000e+02,4.400742899999999791e-01
2.860000000000000000e+02,4.393812699999999904e-01
2.870000000000000000e+02,4.387711300000000092e-01
2.880000000000000000e+02,4.382406200000000251e-01
2.890000000000000000e+02,4.377850600000000036e-01
2.900000000000000000e+02,4.373986699999999894e-01
2.910000000000000000e+02,4.370747200000000277e-01
2.920000000000000000e+02,4.368059599999999931e-01
2.930000000000000000e+02,4.365850700000000195e-01
2.940000000000000000e+02,4.364048500000000108e-01
2.950000000000000000e+02,4.362587299999999835e-01
2.960000000000000000e+02,4.361406899999999975e-01
2.970000000000000000e+02,4.360456200000000226e-01
2.980000000000000000e+02,4.359691399999999772e-01
2.990000000000000000e+02,4.359075700000000220e-01
3.000000000000000000e+02,4.358580100000000179e-01
3.010000000000000000e+02,4.358179899999999884e-01
3.020000000000000000e+02,4.357855900000000005e-01
3.030000000000000000e+02,4.357593100000000108e-01
3.040000000000000000e+02,4.357379100000000061e-01
3.050000000000000000e+02,4.357203800000000182e-01
3.060000000000000000e+02,4.357060500000000114e-01
3.070000000000000000e+02,4.356942200000000209e-01
3.080000000000000000e+02,4.356844100000000219e-01
3.090000000000000000e+02,4.356763100000000111e-01
3.100000000000000000e+02,4.356695400000000218e-01
3.110000000000000000e+02,4.356638800000000034e-01
3.120000000000000000e+02,4.356591100000000161e-01
3.130000000000000000e+02,4.356551200000000068e-01
3.140000000000000000e+02,4.356517200000000201e-01
3.150000000000000000e+02,4.356488600000000266e-01
3.160000000000000000e+02,4.356464099999999839e-01
3.170000000000000000e+02,4.356443300000000241e-01
3.180000000000000000e+02,4.356425400000000225e-01
3.190000000000000000e+02,4.356409900000000057e-01
3.200000000000000000e+02,4.356396799999999736e-01
3.210000000000000000e+02,4.356385199999999736e-01
3.220000000000000000e+02,4.356375299999999950e-01
3.230000000000000000e+02,4.356366700000000036e-01
3.240000000000000000e+02,4.356359200000000098e-01
3.250000000000000000e+02,4.356352700000000189e-01
3.260000000000000000e+02,4.356346999999999858e-01
3.270000000000000000e+02,4.356342000000000270e-01
3.280000000000000000e+02,4.356337800000000260e-01
3.290000000000000000e+02,4.356333900000000092e-01
3.300000000000000000e+02,4.356330299999999767e-01
3.310000000000000000e+02,4.356327400000000183e-01
3.320000000000000000e+02,4.356324699999999939e-01
3.330000000000000000e+02,4.356322300000000092e-01
3.340000000000000000e+02,4.356320200000000087e-01
3.350000000000000000e+02,4.356318399999999924e-01
3.360000000000000000e+02,4.356316599999999761e-01
3.370000000000000000e+02,4.356315099999999996e-01
3.380000000000000000e+02,4.356313900000000072e-01
3.390000000000000000e+02,4.356312500000000254e-01
3.400000000000000000e+02,4.356311600000000173e-01
3.410000000000000000e+02,4.356310700000000091e-01
3.420000000000000000e+02,4.356309800000000010e-01
3.430000000000000000e+02,4.356308899999999928e-01
3.440000000000000000e+02,4.356308300000000244e-01
3.450000000000000000e+02,4.356307400000000163e-01
3.460000000000000000e+02,4.356306799999999924e-01
3.470000000000000000e+02,4.356306500000000081e-01
3.480000000000000000e+02,4.356305899999999842e-01
3.490000000000000000e+02,4.356305300000000158e-01
3.500000000000000000e+02,4.356304999999999761e-01
3.510000000000000000e+02,4.356304699999999919e-01
3.520000000000000000e+02,4.356304400000000077e-01
3.530000000000000000e+02,4.356304100000000235e-01
3.540000000000000000e+02,4.356303799999999837e-01
3.550000000000000000e+02,4.356303499999999995e-01
3.560000000000000000e+02,4.356303200000000153e-01
3.570000000000000000e+02,4.356302899999999756e-01
3.580000000000000000e+02,4.356302899999999756e-01
3.590000000000000000e+02,4.356302599999999914e-01
3.600000000000000000e+02,4.356302300000000072e-01
3.610000000000000000e+02,4.356302300000000072e-01
3.620000000000000000e+02,4.356302000000000230e-01
3.630000000000000000e+02,4.356302000000000230e-01
3.640000000000000000e+02,4.356302000000000230e-01
3.650000000000000000e+02,4.356301699999999832e-01
3.660000000000000000e+02,4.356301699999999832e-01
3.670000000000000000e+02,4.356301699999999832e-01
3.680000000000000000e+02,4.356301399999999990e-01
3.690000000000000000e+02,4.356301399999999990e-01
3.700000000000000000e+02,4.356301399999999990e-01
3.710000000000000000e+02,4.356301100000000148e-01
3.720000000000000000e+02,4.356301100000000148e-01
3.730000000000000000e+02,4.356301100000000148e-01
3.740000000000000000e+02,4.356301100000000148e-01
3.750000000000000000e+02,4.356301100000000148e-01
3.760000000000000000e+02,4.356300799999999751e-01
3.770000000000000000e+02,4.356300799999999751e-01
3.780000000000000000e+02,4.356300799999999751e-01
3.790000000000000000e+02,4.356300799999999751e-01
3.800000000000000000e+02,4.356300799999999751e-01
3.810000000000000000e+02,4.356300799999999751e-01
3.820000000000000000e+02,4.356300799999999751e-01
3.830000000000000000e+02,4.356300499999999909e-01
3.840000000000000000e+02,4.356300499999999909e-01
3.850000000000000000e+02,4.356300499999999909e-01
3.860000000000000000e+02,4.356300499999999909e-01
3.870000000000000000e+02,4.356300499999999909e-01
3.880000000000000000e+02,4.356300499999999909e-01
3.890000000000000000e+02,4.356300499999999909e-01
3.900000000000000000e+02,4.356300499999999909e-01
3.910000000000000000e+02,4.356300499999999909e-01
3.920000000000000000e+02,4.356300499999999909e-01
3.930000000000000000e+02,4.356300499999999909e-01
3.940000000000000000e+02,4.356300499999999909e-01
3.950000000000000000e+02,4.356300499999999909e-01
3.960000000000000000e+02,4.356300200000000067e-01
3.970000000000000000e+02,4.356300200000000067e-01
3.980000000000000000e+02,4.356300200000000067e-01
3.990000000000000000e+02,4.356300200000000067e-01
4.000000000000000000e+02,4.356300200000000067e-01
4.010000000000000000e+02,4.356300200000000067e-01
4.020000000000000000e+02,4.356300200000000067e-01
4.030000000000000000e+02,4.356300200000000067e-01
4.040000000000000000e+02,4.356300200000000067e-01
4.050000000000000000e+02,4.356300200000000067e-01
4.060000000000000000e+02,4.356300200000000067e-01
4.070000000000000000e+02,4.356300200000000067e-01
4.080000000000000000e+02,4.356300200000000067e-01
4.090000000000000000e+02,4.356300200000000067e-01
4.100000000000000000e+02,4.356300200000000067e-01
4.110000000000000000e+02,4.356300200000000067e-01
4.120000000000000000e+02,4.356300200000000067e-01
4.130000000000000000e+02,4.356300200000000067e-01
4.140000000000000000e+02,4.356300200000000067e-01
4.150000000000000000e+02,4.356300200000000067e-01
4.160000000000000000e+02,4.356300200000000067e-01
4.170000000000000000e+02,4.356300200000000067e-01
4.180000000000000000e+02,4.356300200000000067e-01
4.190000000000000000e+02,4.356300200000000067e-01
4.200000000000000000e+02,4.356300200000000067e-01
4.210000000000000000e+02,4.356300200000000067e-01
4.220000000000000000e+02,4.356300200000000067e-01
4.230000000000000000e+02,4.356300200000000067e-01
4.240000000000000000e+02,4.356300200000000067e-01
4.250000000000000000e+02,4.356300200000000067e-01
4.260000000000000000e+02,4.356300200000000067e-01
4.270000000000000000e+02,4.356300200000000067e-01
4.280000000000000000e+02,4.356300200000000067e-01
4.290000000000000000e+02,4.356300200000000067e-01
4.300000000000000000e+02,4.356300200000000067e-01
4.310000000000000000e+02,4.356300200000000067e-01
4.320000000000000000e+02,4.356300200000000067e-01
4.330000000000000000e+02,4.356300200000000067e-01
4.340000000000000000e+02,4.356300200000000067e-01
4.350000000000000000e+02,4.356300200000000067e-01
4.360000000000000000e+02,4.356300200000000067e-01
4.370000000000000000e+02,4.356300200000000067e-01
4.380000000000000000e+02,4.356300200000000067e-01
4.390000000000000000e+02,4.356300200000000067e-01
4.400000000000000000e+02,4.356300200000000067e-01
4.410000000000000000e+02,4.356299900000000225e-01
4.420000000000000000e+02,4.356299900000000225e-01
4.430000000000000000e+02,4.356299900000000225e-01
4.440000000000000000e+02,4.356299900000000225e-01
4.450000000000000000e+02,4.356299900000000225e-01
4.460000000000000000e+02,4.356299900000000225e-01
4.470000000000000000e+02,4.356299900000000225e-01
4.480000000000000000e+02,4.356299900000000225e-01
4.490000000000000000e+02,4.356299900000000225e-01
4.500000000000000000e+02,4.356299900000000225e-01
4.510000000000000000e+02,4.356299900000000225e-01
4.520000000000000000e+02,4.356299900000000225e-01
4.530000000000000000e+02,4.356299900000000225e-01
4.540000000000000000e+02,4.356299900000000225e-01
4.550000000000000000e+02,4.356299900000000225e-01
4.560000000000000000e+02,4.356299900000000225e-01
4.570000000000000000e+02,4.356299900000000225e-01
4.580000000000000000e+02,4.356299900000000225e-01
4.590000000000000000e+02,4.356299900000000225e-01
4.600000000000000000e+02,4.356299900000000225e-01
4.610000000000000000e+02,4.356299900000000225e-01
4.620000000000000000e+02,4.356299900000000225e-01
4.630000000000000000e+02,4.356299900000000225e-01
4.640000000000000000e+02,4.356299900000000225e-01
4.650000000000000000e+02,4.356299900000000225e-01
4.660000000000000000e+02,4.356299900000000225e-01
4.670000000000000000e+02,4.356299900000000225e-01
4.680000000000000000e+02,4.356299900000000225e-01
4.690000000000000000e+02,4.356299900000000225e-01
4.700000000000000000e+02,4.356299900000000225e-01
4.710000000000000000e+02,4.356299900000000225e-01
4.720000000000000000e+02,4.356299900000000225e-01
4.730000000000000000e+02,4.356299900000000225e-01
4.740000000000000000e+02,4.356299900000000225e-01
4.750000000000000000e+02,4.356299900000000225e-01
4.760000000000000000e+02,4.356299900000000225e-01
4.770000000000000000e+02,4.356299900000000225e-01
4.780000000000000000e+02,4.356299900000000225e-01
4.790000000000000000e+02,4.356299900000000225e-01
4.800000000000000000e+02,4.356299900000000225e-01
4.810000000000000000e+02,4.356299900000000225e-01
4.820000000000000000e+02,4.356299900000000225e-01
4.830000000000000000e+02,4.356299900000000225e-01
4.840000000000000000e+02,4.356299900000000225e-01
4.850000000000000000e+02,4.356299900000000225e-01
4.860000000000000000e+02,4.356299900000000225e-01
4.870000000000000000e+02,4.356299900000000225e-01
4.880000000000000000e+02,4.356299900000000225e-01
4.890000000000000000e+02,4.356299900000000225e-01
4.900000000000000000e+02,4.356299900000000225e-01
4.910000000000000000e+02,4.356299900000000225e-01
4.920000000000000000e+02,4.356299900000000225e-01
4.930000000000000000e+02,4.356299900000000225e-01
4.940000000000000000e+02,4.356299900000000225e-01
4.950000000000000000e+02,4.356299900000000225e-01
4.960000000000000000e+02,4.356299900000000225e-01
4.970000000000000000e+02,4.356299900000000225e-01
4.980000000000000000e+02,4.356299900000000225e-01
4.990000000000000000e+02,4.356299900000000225e-01
5.000000000000000000e+02,4.356299900000000225e-01
5.010000000000000000e+02,4.356299900000000225e-01
5.020000000000000000e+02,4.356299900000000225e-01
5.030000000000000000e+02,4.356299900000000225e-01
5.040000000000000000e+02,4.356299900000000225e-01
5.050000000000000000e+02,4.356299900000000225e-01
5.060000000000000000e+02,4.356299900000000225e-01
5.070000000000000000e+02,4.356299900000000225e-01
5.080000000000000000e+02,4.356299900000000225e-01
5.090000000000000000e+02,4.356299900000000225e-01
5.100000000000000000e+02,4.356299900000000225e-01
5.110000000000000000e+02,4.356299900000000225e-01
5.120000000000000000e+02,4.356299900000000225e-01
5.130000000000000000e+02,4.356299900000000225e-01
5.140000000000000000e+02,4.356299900000000225e-01
5.150000000000000000e+02,4.356299900000000225e-01
5.160000000000000000e+02,4.356299900000000225e-01
5.170000000000000000e+02,4.356299900000000225e-01
5.180000000000000000e+02,4.356299900000000225e-01
5.190000000000000000e+02,4.356299900000000225e-01
5.200000000000000000e+02,4.356299900000000225e-01
5.210000000000000000e+02,4.356299900000000225e-01
5.220000000000000000e+02,4.356299900000000225e-01
5.230000000000000000e+02,4.356299900000000225e-01
5.240000000000000000e+02,4.356299900000000225e-01
5.250000000000000000e+02,4.356299900000000225e-01
5.260000000000000000e+02,4.356299900000000225e-01
5.270000000000000000e+02,4.356299900000000225e-01
5.280000000000000000e+02,4.356299900000000225e-01
5.290000000000000000e+02,4.356299900000000225e-01
5.300000000000000000e+02,4.356299900000000225e-01
5.310000000000000000e+02,4.356299900000000225e-01
5.320000000000000000e+02,4.356299900000000225e-01
5.330000000000000000e+02,4.356299900000000225e-01
5.340000000000000000e+02,4.356299900000000225e-01
5.350000000000000000e+02,4.356299900000000225e-01
5.360000000000000000e+02,4.356299900000000225e-01
5.370000000000000000e+02,4.356299900000000225e-01
5.380000000000000000e+02,4.356299900000000225e-01
5.390000000000000000e+02,4.356299900000000225e-01
5.400000000000000000e+02,4.356299900000000225e-01
5.410000000000000000e+02,4.356299900000000225e-01
5.420000000000000000e+02,4.356299900000000225e-01
5.430000000000000000e+02,4.356299900000000225e-01
5.440000000000000000e+02,4.356299900000000225e-01
5.450000000000000000e+02,4.356299900000000225e-01
5.460000000000000000e+02,4.356299900000000225e-01
5.470000000000000000e+02,4.356299900000000225e-01
5.480000000000000000e+02,4.356299900000000225e-01
5.490000000000000000e+02,4.356299900000000225e-01
5.500000000000000000e+02,4.356299900000000225e-01
5.510000000000000000e+02,4.356299900000000225e-01
5.520000000000000000e+02,4.356299900000000225e-01
5.530000000000000000e+02,4.356299900000000225e-01
5.540000000000000000e+02,4.356299900000000225e-01
5.550000000000000000e+02,4.356299900000000225e-01
5.560000000000000000e+02,4.356299900000000225e-01
5.570000000000000000e+02,4.356299900000000225e-01
5.580000000000000000e+02,4.356299900000000225e-01
5.590000000000000000e+02,4.356299900000000225e-01
5.600000000000000000e+02,4.356299900000000225e-01
5.610000000000000000e+02,4.356299900000000225e-01
5.620000000000000000e+02,4.356299900000000225e-01
5.630000000000000000e+02,4.356299900000000225e-01
5.640000000000000000e+02,4.356299900000000225e-01
5.650000000000000000e+02,4.356299900000000225e-01
5.660000000000000000e+02,4.356299900000000225e-01
5.670000000000000000e+02,4.356299900000000225e-01
5.680000000000000000e+02,4.356299900000000225e-01
5.690000000000000000e+02,4.356299900000000225e-01
5.700000000000000000e+02,4.356299900000000225e-01
5.710000000000000000e+02,4.356299900000000225e-01
5.720000000000000000e+02,4.356299900000000225e-01
5.730000000000000000e+02,4.356299900000000225e-01
5.740000000000000000e+02,4.356299900000000225e-01
5.750000000000000000e+02,4.356299900000000225e-01
5.760000000000000000e+02,4.356299900000000225e-01
5.770000000000000000e+02,4.356299900000000225e-01
5.780000000000000000e+02,4.356299900000000225e-01
5.790000000000000000e+02,4.356299900000000225e-01
5.800000000000000000e+02,4.356299900000000225e-01
5.810000000000000000e+02,4.356299900000000225e-01
5.820000000000000000e+02,4.356299900000000225e-01
