# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,7.730528999999999940e+01
3.000000000000000000e+00,1.057236599999999953e+02
4.000000000000000000e+00,1.287559200000000033e+02
5.000000000000000000e+00,1.477390100000000075e+02
6.000000000000000000e+00,1.642852000000000032e+02
7.000000000000000000e+00,1.789767600000000130e+02
8.000000000000000000e+00,1.922623900000000106e+02
9.000000000000000000e+00,2.044122000000000128e+02
1.000000000000000000e+01,2.156267699999999934e+02
1.100000000000000000e+01,2.260551299999999912e+02
1.200000000000000000e+01,2.358112199999999916e+02
1.300000000000000000e+01,2.449928899999999885e+02
1.400000000000000000e+01,2.536818800000000067e+02
1.500000000000000000e+01,2.619500100000000202e+02
1.600000000000000000e+01,2.698467999999999734e+02
1.700000000000000000e+01,2.773933099999999854e+02
1.800000000000000000e+01,2.845788299999999822e+02
1.900000000000000000e+01,2.913870499999999879e+02
2.000000000000000000e+01,2.978145099999999843e+02
2.100000000000000000e+01,3.038613000000000284e+02
2.200000000000000000e+01,3.095379300000000171e+02
2.300000000000000000e+01,3.148514999999999873e+02
2.400000000000000000e+01,3.197973900000000071e+02
2.500000000000000000e+01,3.243721300000000269e+02
2.600000000000000000e+01,3.285868800000000078e+02
2.700000000000000000e+01,3.324330699999999865e+02
2.800000000000000000e+01,3.359331099999999992e+02
2.900000000000000000e+01,3.391251800000000003e+02
3.000000000000000000e+01,3.420193499999999744e+02
3.100000000000000000e+01,3.446619299999999839e+02
3.200000000000000000e+01,3.471218000000000075e+02
3.300000000000000000e+01,3.493902899999999931e+02
3.400000000000000000e+01,3.515267900000000054e+02
3.500000000000000000e+01,3.535922199999999975e+02
3.600000000000000000e+01,3.555443399999999770e+02
3.700000000000000000e+01,3.574488200000000120e+02
3.800000000000000000e+01,3.593496099999999842e+02
3.900000000000000000e+01,3.612746900000000210e+02
4.000000000000000000e+01,3.581535600000000272e+02
4.100000000000000000e+01,3.612322100000000091e+02
4.200000000000000000e+01,3.624078400000000215e+02
4.300000000000000000e+01,3.644085400000000163e+02
4.400000000000000000e+01,3.661188000000000216e+02
4.500000000000000000e+01,3.679514500000000226e+02
4.600000000000000000e+01,3.697227500000000191e+02
4.700000000000000000e+01,3.715934799999999996e+02
4.800000000000000000e+01,3.733907199999999875e+02
4.900000000000000000e+01,3.752094399999999723e+02
5.000000000000000000e+01,3.770878299999999967e+02
5.100000000000000000e+01,3.788899499999999989e+02
5.200000000000000000e+01,3.807012599999999907e+02
5.300000000000000000e+01,3.825576199999999858e+02
5.400000000000000000e+01,3.843253799999999956e+02
5.500000000000000000e+01,3.860928000000000111e+02
5.600000000000000000e+01,3.878967900000000100e+02
5.700000000000000000e+01,3.896008299999999736e+02
5.800000000000000000e+01,3.912970300000000066e+02
5.900000000000000000e+01,3.930296000000000163e+02
6.000000000000000000e+01,3.946595800000000054e+02
6.100000000000000000e+01,3.962909200000000283e+02
6.200000000000000000e+01,3.979533400000000256e+02
6.300000000000000000e+01,3.995328400000000215e+02
6.400000000000000000e+01,4.011100799999999822e+02
6.500000000000000000e+01,4.027252799999999979e+02
6.600000000000000000e+01,4.042694399999999746e+02
6.700000000000000000e+01,4.058171699999999760e+02
6.800000000000000000e+01,4.073998100000000022e+02
6.900000000000000000e+01,4.089270000000000209e+02
7.000000000000000000e+01,4.104489399999999932e+02
7.100000000000000000e+01,4.120103100000000040e+02
7.200000000000000000e+01,4.135127600000000143e+02
7.300000000000000000e+01,4.150150499999999738e+02
7.400000000000000000e+01,4.165310699999999997e+02
7.500000000000000000e+01,4.180024399999999787e+02
7.600000000000000000e+01,4.194729300000000194e+02
7.700000000000000000e+01,4.209397900000000163e+02
7.800000000000000000e+01,4.223745999999999867e+02
7.900000000000000000e+01,4.237992600000000039e+02
8.000000000000000000e+01,4.252171299999999974e+02
8.100000000000000000e+01,4.266073000000000093e+02
8.200000000000000000e+01,4.279942899999999781e+02
8.300000000000000000e+01,4.293706999999999994e+02
8.400000000000000000e+01,4.307192099999999755e+02
8.500000000000000000e+01,4.320650299999999788e+02
8.600000000000000000e+01,4.345503499999999804e+02
8.700000000000000000e+01,4.266032700000000091e+02
8.800000000000000000e+01,4.287953800000000228e+02
8.900000000000000000e+01,4.291206099999999992e+02
9.000000000000000000e+01,4.308462200000000166e+02
9.100000000000000000e+01,4.320522500000000150e+02
9.200000000000000000e+01,4.336131599999999935e+02
9.300000000000000000e+01,4.349750700000000165e+02
9.400000000000000000e+01,4.364286799999999857e+02
9.500000000000000000e+01,4.378023099999999772e+02
9.600000000000000000e+01,4.391898199999999974e+02
9.700000000000000000e+01,4.405245100000000207e+02
9.800000000000000000e+01,4.418655099999999720e+02
9.900000000000000000e+01,4.431705299999999852e+02
1.000000000000000000e+02,4.444649400000000128e+02
1.010000000000000000e+02,4.457444199999999910e+02
1.020000000000000000e+02,4.470063200000000165e+02
1.030000000000000000e+02,4.482552800000000275e+02
1.040000000000000000e+02,4.495006099999999947e+02
1.050000000000000000e+02,4.507201800000000276e+02
1.060000000000000000e+02,4.519433599999999842e+02
1.070000000000000000e+02,4.531477699999999800e+02
1.080000000000000000e+02,4.543482999999999947e+02
1.090000000000000000e+02,4.555319499999999948e+02
1.100000000000000000e+02,4.567139000000000237e+02
1.110000000000000000e+02,4.578756700000000137e+02
1.120000000000000000e+02,4.590330500000000029e+02
1.130000000000000000e+02,4.601753199999999993e+02
1.140000000000000000e+02,4.613170200000000136e+02
1.150000000000000000e+02,4.624382299999999759e+02
1.160000000000000000e+02,4.635492199999999912e+02
1.170000000000000000e+02,4.646529199999999946e+02
1.180000000000000000e+02,4.657463099999999940e+02
1.190000000000000000e+02,4.668367600000000266e+02
1.200000000000000000e+02,4.679096099999999865e+02
1.210000000000000000e+02,4.689700000000000273e+02
1.220000000000000000e+02,4.700272499999999809e+02
1.230000000000000000e+02,4.710808099999999854e+02
1.240000000000000000e+02,4.721185899999999833e+02
1.250000000000000000e+02,4.731609799999999950e+02
1.260000000000000000e+02,4.741829200000000242e+02
1.270000000000000000e+02,4.752022400000000175e+02
1.280000000000000000e+02,4.751693399999999770e+02
1.290000000000000000e+02,4.759873400000000174e+02
1.300000000000000000e+02,4.765876499999999965e+02
1.310000000000000000e+02,4.774625500000000216e+02
1.320000000000000000e+02,4.783683800000000019e+02
1.330000000000000000e+02,4.793338600000000156e+02
1.340000000000000000e+02,4.803227200000000039e+02
1.350000000000000000e+02,4.813254699999999957e+02
1.360000000000000000e+02,4.823237899999999740e+02
1.370000000000000000e+02,4.833288299999999822e+02
1.380000000000000000e+02,4.843213200000000143e+02
1.390000000000000000e+02,4.853147000000000162e+02
1.400000000000000000e+02,4.862968799999999874e+02
1.410000000000000000e+02,4.872756999999999721e+02
1.420000000000000000e+02,4.882384900000000130e+02
1.430000000000000000e+02,4.892037000000000262e+02
1.440000000000000000e+02,4.901489900000000262e+02
1.450000000000000000e+02,4.910936300000000188e+02
1.460000000000000000e+02,4.920342400000000112e+02
1.470000000000000000e+02,4.929565400000000182e+02
1.480000000000000000e+02,4.938750000000000000e+02
1.490000000000000000e+02,4.947826200000000085e+02
1.500000000000000000e+02,4.956847500000000082e+02
1.510000000000000000e+02,4.965784300000000258e+02
1.520000000000000000e+02,4.974627100000000155e+02
1.530000000000000000e+02,4.983449400000000082e+02
1.540000000000000000e+02,4.992093800000000101e+02
1.550000000000000000e+02,5.000799000000000092e+02
1.560000000000000000e+02,5.009337199999999939e+02
1.570000000000000000e+02,5.017825300000000084e+02
1.580000000000000000e+02,5.026299999999999955e+02
1.590000000000000000e+02,5.034643599999999992e+02
1.600000000000000000e+02,5.043001699999999801e+02
