# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997300000000067e+01
2.000000000000000000e+00,6.901356499999999983e+01
3.000000000000000000e+00,9.325763700000000256e+01
4.000000000000000000e+00,1.129638599999999968e+02
5.000000000000000000e+00,1.293065599999999904e+02
6.000000000000000000e+00,1.436075899999999876e+02
7.000000000000000000e+00,1.563625800000000083e+02
8.000000000000000000e+00,1.679441099999999949e+02
9.000000000000000000e+00,1.785787200000000041e+02
1.000000000000000000e+01,1.884336999999999875e+02
1.100000000000000000e+01,1.976338499999999954e+02
1.200000000000000000e+01,2.062756500000000131e+02
1.300000000000000000e+01,2.144390600000000120e+02
1.400000000000000000e+01,2.221954200000000128e+02
1.500000000000000000e+01,2.296011799999999994e+02
1.600000000000000000e+01,2.367017400000000009e+02
1.700000000000000000e+01,2.435163699999999949e+02
1.800000000000000000e+01,2.500372500000000002e+02
1.900000000000000000e+01,2.562484400000000164e+02
2.000000000000000000e+01,2.621443499999999744e+02
2.100000000000000000e+01,2.677136499999999728e+02
2.200000000000000000e+01,2.729603900000000181e+02
2.300000000000000000e+01,2.779060400000000186e+02
2.400000000000000000e+01,2.825138200000000097e+02
2.500000000000000000e+01,2.867881499999999733e+02
2.600000000000000000e+01,2.907800899999999729e+02
2.700000000000000000e+01,2.943968199999999911e+02
2.800000000000000000e+01,2.976767899999999827e+02
2.900000000000000000e+01,3.007648599999999988e+02
3.000000000000000000e+01,3.034645100000000184e+02
3.100000000000000000e+01,3.058978299999999990e+02
3.200000000000000000e+01,3.083327300000000264e+02
3.300000000000000000e+01,3.103778399999999920e+02
3.400000000000000000e+01,3.122708999999999833e+02
3.500000000000000000e+01,3.143828100000000063e+02
3.600000000000000000e+01,3.160570099999999911e+02
3.700000000000000000e+01,3.176863099999999918e+02
3.800000000000000000e+01,3.197176499999999919e+02
3.900000000000000000e+01,3.212120400000000018e+02
4.000000000000000000e+01,3.227558000000000220e+02
4.100000000000000000e+01,3.248460400000000163e+02
4.200000000000000000e+01,3.262763400000000047e+02
4.300000000000000000e+01,3.278305399999999850e+02
4.400000000000000000e+01,3.300551500000000260e+02
4.500000000000000000e+01,3.314853499999999826e+02
4.600000000000000000e+01,3.331036399999999844e+02
4.700000000000000000e+01,3.354930100000000266e+02
4.800000000000000000e+01,3.369603900000000181e+02
4.900000000000000000e+01,3.386610400000000141e+02
5.000000000000000000e+01,3.400769000000000233e+02
5.100000000000000000e+01,3.338744800000000055e+02
5.200000000000000000e+01,3.378314799999999991e+02
5.300000000000000000e+01,3.385346999999999866e+02
5.400000000000000000e+01,3.405517300000000205e+02
5.500000000000000000e+01,3.420592700000000264e+02
5.600000000000000000e+01,3.446893299999999840e+02
5.700000000000000000e+01,3.463867200000000253e+02
5.800000000000000000e+01,3.482403899999999908e+02
5.900000000000000000e+01,3.508807100000000219e+02
6.000000000000000000e+01,3.527193899999999758e+02
6.100000000000000000e+01,3.546132200000000125e+02
6.200000000000000000e+01,3.573003499999999804e+02
6.300000000000000000e+01,3.592005899999999770e+02
6.400000000000000000e+01,3.611182600000000207e+02
6.500000000000000000e+01,3.637621500000000196e+02
6.600000000000000000e+01,3.656982699999999795e+02
6.700000000000000000e+01,3.676072100000000091e+02
6.800000000000000000e+01,3.701496000000000208e+02
6.900000000000000000e+01,3.720940200000000004e+02
7.000000000000000000e+01,3.739898400000000152e+02
7.100000000000000000e+01,3.763923599999999965e+02
7.200000000000000000e+01,3.783284300000000258e+02
