# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000800000000112e+01
6.000000000000000000e+00,2.500003600000000148e+01
7.000000000000000000e+00,2.500014900000000040e+01
8.000000000000000000e+00,2.500050900000000098e+01
9.000000000000000000e+00,2.500148599999999988e+01
1.000000000000000000e+01,2.500377800000000050e+01
1.100000000000000000e+01,2.500855800000000073e+01
1.200000000000000000e+01,2.501757599999999826e+01
1.300000000000000000e+01,2.503319899999999976e+01
1.400000000000000000e+01,2.505838999999999928e+01
1.500000000000000000e+01,2.509661699999999840e+01
1.600000000000000000e+01,2.515173300000000012e+01
1.700000000000000000e+01,2.522783300000000040e+01
1.800000000000000000e+01,2.532910299999999992e+01
1.900000000000000000e+01,2.545971099999999865e+01
2.000000000000000000e+01,2.562366700000000108e+01
2.100000000000000000e+01,2.582478300000000004e+01
2.200000000000000000e+01,2.606655299999999897e+01
2.300000000000000000e+01,2.635216899999999995e+01
2.400000000000000000e+01,2.668445200000000028e+01
2.500000000000000000e+01,2.706584499999999949e+01
2.600000000000000000e+01,2.749843600000000166e+01
2.700000000000000000e+01,2.798393799999999842e+01
2.800000000000000000e+01,2.852372700000000094e+01
2.900000000000000000e+01,2.911887000000000114e+01
3.000000000000000000e+01,2.977006899999999945e+01
3.100000000000000000e+01,3.047780200000000050e+01
3.200000000000000000e+01,3.124224900000000105e+01
3.300000000000000000e+01,3.206334700000000026e+01
3.400000000000000000e+01,3.294083799999999940e+01
3.500000000000000000e+01,3.387425600000000259e+01
3.600000000000000000e+01,3.486289200000000221e+01
3.700000000000000000e+01,3.590597499999999798e+01
3.800000000000000000e+01,3.700244500000000158e+01
3.900000000000000000e+01,3.815119899999999831e+01
4.000000000000000000e+01,3.935097499999999826e+01
4.100000000000000000e+01,4.060039100000000190e+01
4.200000000000000000e+01,4.189799099999999754e+01
4.300000000000000000e+01,4.324215300000000184e+01
4.400000000000000000e+01,4.463126400000000160e+01
4.500000000000000000e+01,4.606364399999999648e+01
4.600000000000000000e+01,4.753756299999999868e+01
4.700000000000000000e+01,4.905122800000000183e+01
4.800000000000000000e+01,5.060282099999999872e+01
4.900000000000000000e+01,5.219063599999999781e+01
5.000000000000000000e+01,5.381287799999999777e+01
5.100000000000000000e+01,5.546783099999999678e+01
5.200000000000000000e+01,5.715367499999999978e+01
5.300000000000000000e+01,5.886876699999999829e+01
5.400000000000000000e+01,6.061144300000000129e+01
5.500000000000000000e+01,6.238014600000000343e+01
5.600000000000000000e+01,6.417324100000000442e+01
5.700000000000000000e+01,6.598929599999999596e+01
5.800000000000000000e+01,6.782681300000000135e+01
5.900000000000000000e+01,6.968447100000000205e+01
6.000000000000000000e+01,7.156098199999999565e+01
6.100000000000000000e+01,7.345501699999999801e+01
6.200000000000000000e+01,7.536531100000000549e+01
6.300000000000000000e+01,7.729081700000000410e+01
6.400000000000000000e+01,7.923036199999999951e+01
6.500000000000000000e+01,8.118289199999999539e+01
6.600000000000000000e+01,8.314744600000000219e+01
6.700000000000000000e+01,8.512305499999999370e+01
6.800000000000000000e+01,8.710883300000000418e+01
6.900000000000000000e+01,8.910391199999999401e+01
7.000000000000000000e+01,9.110747499999999377e+01
7.100000000000000000e+01,9.311877400000000193e+01
7.200000000000000000e+01,9.513705400000000623e+01
7.300000000000000000e+01,9.716159100000000137e+01
7.400000000000000000e+01,9.919173399999999674e+01
7.500000000000000000e+01,1.012268799999999942e+02
7.600000000000000000e+01,1.032664199999999965e+02
7.700000000000000000e+01,1.053097800000000035e+02
7.800000000000000000e+01,1.073564499999999953e+02
7.900000000000000000e+01,1.094067399999999992e+02
8.000000000000000000e+01,1.114589900000000000e+02
8.100000000000000000e+01,1.135130000000000052e+02
8.200000000000000000e+01,1.155683999999999969e+02
8.300000000000000000e+01,1.176247699999999980e+02
8.400000000000000000e+01,1.196817900000000066e+02
8.500000000000000000e+01,1.217391999999999967e+02
8.600000000000000000e+01,1.237967500000000030e+02
8.700000000000000000e+01,1.258543200000000013e+02
8.800000000000000000e+01,1.279118100000000027e+02
8.900000000000000000e+01,1.299690099999999973e+02
9.000000000000000000e+01,1.320257900000000006e+02
9.100000000000000000e+01,1.340819700000000125e+02
9.200000000000000000e+01,1.361373299999999915e+02
9.300000000000000000e+01,1.381916400000000067e+02
9.400000000000000000e+01,1.402446400000000040e+02
9.500000000000000000e+01,1.422961099999999988e+02
9.600000000000000000e+01,1.443457300000000032e+02
9.700000000000000000e+01,1.463933100000000138e+02
9.800000000000000000e+01,1.484385499999999922e+02
9.900000000000000000e+01,1.504812799999999982e+02
1.000000000000000000e+02,1.525212400000000059e+02
1.010000000000000000e+02,1.545582400000000121e+02
1.020000000000000000e+02,1.565920399999999972e+02
1.030000000000000000e+02,1.586224499999999864e+02
1.040000000000000000e+02,1.606492499999999950e+02
1.050000000000000000e+02,1.626722699999999975e+02
1.060000000000000000e+02,1.646913900000000126e+02
1.070000000000000000e+02,1.667063300000000083e+02
1.080000000000000000e+02,1.687169499999999971e+02
1.090000000000000000e+02,1.707230700000000070e+02
1.100000000000000000e+02,1.727245299999999872e+02
1.110000000000000000e+02,1.747211299999999881e+02
1.120000000000000000e+02,1.767127499999999998e+02
1.130000000000000000e+02,1.786992500000000064e+02
1.140000000000000000e+02,1.806804199999999980e+02
1.150000000000000000e+02,1.826562000000000126e+02
1.160000000000000000e+02,1.846263999999999896e+02
1.170000000000000000e+02,1.865908699999999953e+02
1.180000000000000000e+02,1.885494099999999946e+02
1.190000000000000000e+02,1.905019100000000094e+02
1.200000000000000000e+02,1.924482299999999952e+02
1.210000000000000000e+02,1.943907199999999875e+02
1.220000000000000000e+02,1.963253200000000049e+02
1.230000000000000000e+02,1.982529299999999921e+02
1.240000000000000000e+02,2.001737200000000030e+02
1.250000000000000000e+02,2.020877499999999998e+02
1.260000000000000000e+02,2.039950699999999983e+02
1.270000000000000000e+02,2.058956300000000113e+02
1.280000000000000000e+02,2.077893699999999910e+02
1.290000000000000000e+02,2.096762999999999977e+02
1.300000000000000000e+02,2.115562400000000025e+02
1.310000000000000000e+02,2.134289200000000051e+02
1.320000000000000000e+02,2.152941899999999862e+02
1.330000000000000000e+02,2.171517900000000054e+02
1.340000000000000000e+02,2.190014199999999960e+02
1.350000000000000000e+02,2.208428999999999860e+02
1.360000000000000000e+02,2.226758900000000096e+02
1.370000000000000000e+02,2.245002299999999877e+02
1.380000000000000000e+02,2.263156899999999894e+02
1.390000000000000000e+02,2.281219299999999919e+02
1.400000000000000000e+02,2.299188100000000077e+02
1.410000000000000000e+02,2.317059800000000109e+02
1.420000000000000000e+02,2.334832800000000077e+02
1.430000000000000000e+02,2.352504700000000071e+02
1.440000000000000000e+02,2.370072499999999991e+02
1.450000000000000000e+02,2.387533999999999992e+02
1.460000000000000000e+02,2.404885400000000004e+02
1.470000000000000000e+02,2.422124599999999930e+02
1.480000000000000000e+02,2.439249299999999891e+02
1.490000000000000000e+02,2.456255199999999945e+02
1.500000000000000000e+02,2.473139299999999992e+02
1.510000000000000000e+02,2.489898499999999899e+02
1.520000000000000000e+02,2.506529400000000010e+02
1.530000000000000000e+02,2.523028400000000033e+02
1.540000000000000000e+02,2.539391300000000058e+02
1.550000000000000000e+02,2.555614500000000078e+02
1.560000000000000000e+02,2.571693999999999960e+02
1.570000000000000000e+02,2.587625400000000013e+02
1.580000000000000000e+02,2.603404199999999946e+02
1.590000000000000000e+02,2.619033200000000079e+02
1.600000000000000000e+02,2.634501000000000204e+02
1.610000000000000000e+02,2.649808699999999817e+02
1.620000000000000000e+02,2.664954500000000053e+02
1.630000000000000000e+02,2.679937100000000214e+02
1.640000000000000000e+02,2.694751899999999978e+02
1.650000000000000000e+02,2.709390599999999836e+02
1.660000000000000000e+02,2.723846399999999903e+02
1.670000000000000000e+02,2.738109699999999975e+02
1.680000000000000000e+02,2.752172199999999975e+02
1.690000000000000000e+02,2.766026299999999765e+02
1.700000000000000000e+02,2.779664300000000026e+02
1.710000000000000000e+02,2.793079200000000242e+02
1.720000000000000000e+02,2.806265000000000214e+02
1.730000000000000000e+02,2.819214799999999741e+02
1.740000000000000000e+02,2.831924399999999764e+02
1.750000000000000000e+02,2.844388400000000274e+02
1.760000000000000000e+02,2.856601600000000190e+02
1.770000000000000000e+02,2.868560499999999820e+02
1.780000000000000000e+02,2.880260900000000106e+02
1.790000000000000000e+02,2.891699499999999716e+02
1.800000000000000000e+02,2.902873500000000035e+02
1.810000000000000000e+02,2.913781700000000114e+02
1.820000000000000000e+02,2.924421399999999949e+02
1.830000000000000000e+02,2.934793099999999981e+02
1.840000000000000000e+02,2.944895900000000211e+02
1.850000000000000000e+02,2.954729899999999816e+02
1.860000000000000000e+02,2.964297799999999938e+02
1.870000000000000000e+02,2.973600799999999822e+02
1.880000000000000000e+02,2.982642200000000230e+02
1.890000000000000000e+02,2.991425500000000284e+02
1.900000000000000000e+02,2.999955699999999865e+02
1.910000000000000000e+02,3.008377399999999966e+02
1.920000000000000000e+02,3.016518899999999803e+02
1.930000000000000000e+02,3.024433300000000031e+02
1.940000000000000000e+02,3.032132899999999722e+02
1.950000000000000000e+02,3.039615800000000263e+02
1.960000000000000000e+02,3.046881399999999758e+02
1.970000000000000000e+02,3.053933400000000233e+02
1.980000000000000000e+02,3.060778500000000122e+02
1.990000000000000000e+02,3.067426100000000133e+02
2.000000000000000000e+02,3.073885500000000093e+02
2.010000000000000000e+02,3.080166600000000017e+02
2.020000000000000000e+02,3.086281700000000114e+02
2.030000000000000000e+02,3.092240899999999897e+02
2.040000000000000000e+02,3.098055699999999888e+02
2.050000000000000000e+02,3.103736299999999915e+02
2.060000000000000000e+02,3.109293799999999806e+02
2.070000000000000000e+02,3.114738500000000272e+02
2.080000000000000000e+02,3.120080899999999815e+02
2.090000000000000000e+02,3.125329899999999839e+02
2.100000000000000000e+02,3.130495900000000233e+02
2.110000000000000000e+02,3.135588399999999751e+02
2.120000000000000000e+02,3.140615500000000111e+02
2.130000000000000000e+02,3.145585899999999810e+02
2.140000000000000000e+02,3.150508699999999749e+02
2.150000000000000000e+02,3.155389999999999873e+02
2.160000000000000000e+02,3.160237999999999943e+02
2.170000000000000000e+02,3.165059800000000223e+02
2.180000000000000000e+02,3.170555100000000266e+02
2.190000000000000000e+02,3.175710799999999949e+02
2.200000000000000000e+02,3.180750100000000202e+02
2.210000000000000000e+02,3.185726599999999848e+02
2.220000000000000000e+02,3.190656099999999924e+02
2.230000000000000000e+02,3.195558800000000019e+02
2.240000000000000000e+02,3.200448600000000283e+02
2.250000000000000000e+02,3.205337200000000166e+02
2.260000000000000000e+02,3.210233799999999746e+02
2.270000000000000000e+02,3.215147999999999797e+02
2.280000000000000000e+02,3.220084499999999821e+02
2.290000000000000000e+02,3.225049099999999953e+02
2.300000000000000000e+02,3.230047299999999950e+02
2.310000000000000000e+02,3.235084499999999821e+02
2.320000000000000000e+02,3.240162700000000200e+02
2.330000000000000000e+02,3.245286300000000210e+02
2.340000000000000000e+02,3.250459299999999985e+02
2.350000000000000000e+02,3.255684499999999844e+02
2.360000000000000000e+02,3.260963699999999790e+02
2.370000000000000000e+02,3.266302200000000084e+02
2.380000000000000000e+02,3.271702000000000226e+02
2.390000000000000000e+02,3.277166399999999840e+02
2.400000000000000000e+02,3.282696799999999939e+02
2.410000000000000000e+02,3.288297099999999773e+02
2.420000000000000000e+02,3.293970899999999915e+02
2.430000000000000000e+02,3.299720800000000054e+02
2.440000000000000000e+02,3.305549899999999752e+02
2.450000000000000000e+02,3.311458999999999833e+02
2.460000000000000000e+02,3.317453899999999862e+02
2.470000000000000000e+02,3.325567599999999970e+02
2.480000000000000000e+02,3.332434700000000021e+02
2.490000000000000000e+02,3.338934899999999857e+02
2.500000000000000000e+02,3.345421400000000176e+02
2.510000000000000000e+02,3.351951000000000249e+02
2.520000000000000000e+02,3.358560800000000199e+02
2.530000000000000000e+02,3.365267299999999864e+02
2.540000000000000000e+02,3.372083700000000022e+02
2.550000000000000000e+02,3.379018599999999992e+02
2.560000000000000000e+02,3.386077300000000037e+02
2.570000000000000000e+02,3.393265999999999849e+02
2.580000000000000000e+02,3.400586900000000128e+02
2.590000000000000000e+02,3.408051500000000260e+02
2.600000000000000000e+02,3.415663099999999872e+02
2.610000000000000000e+02,3.423424099999999726e+02
2.620000000000000000e+02,3.431342500000000086e+02
2.630000000000000000e+02,3.439427200000000084e+02
2.640000000000000000e+02,3.447682500000000232e+02
2.650000000000000000e+02,3.456116599999999721e+02
2.660000000000000000e+02,3.464734500000000139e+02
2.670000000000000000e+02,3.473547399999999925e+02
2.680000000000000000e+02,3.482566499999999792e+02
2.690000000000000000e+02,3.491796600000000126e+02
2.700000000000000000e+02,3.501246899999999869e+02
2.710000000000000000e+02,3.510931100000000242e+02
2.720000000000000000e+02,3.520855999999999995e+02
2.730000000000000000e+02,3.531037900000000036e+02
2.740000000000000000e+02,3.541486499999999751e+02
2.750000000000000000e+02,3.552209500000000162e+02
2.760000000000000000e+02,3.563234299999999735e+02
2.770000000000000000e+02,3.574569099999999935e+02
2.780000000000000000e+02,3.586231099999999969e+02
2.790000000000000000e+02,3.598235199999999736e+02
2.800000000000000000e+02,3.615835900000000152e+02
2.810000000000000000e+02,3.629480599999999981e+02
2.820000000000000000e+02,3.642767900000000054e+02
2.830000000000000000e+02,3.656468199999999911e+02
2.840000000000000000e+02,3.670568200000000161e+02
2.850000000000000000e+02,3.685160500000000070e+02
2.860000000000000000e+02,3.700245699999999829e+02
2.870000000000000000e+02,3.715874000000000024e+02
2.880000000000000000e+02,3.732071799999999939e+02
2.890000000000000000e+02,3.748871199999999817e+02
2.900000000000000000e+02,3.766301000000000272e+02
2.910000000000000000e+02,3.784405499999999734e+02
2.920000000000000000e+02,3.803217200000000275e+02
2.930000000000000000e+02,3.822777100000000132e+02
