# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,1.087156899999999951e+02
3.000000000000000000e+00,1.588401900000000069e+02
4.000000000000000000e+00,1.964043900000000065e+02
5.000000000000000000e+00,2.273452499999999930e+02
6.000000000000000000e+00,2.539155700000000024e+02
7.000000000000000000e+00,2.774697899999999890e+02
8.000000000000000000e+00,2.990176700000000096e+02
9.000000000000000000e+00,3.184017299999999864e+02
1.000000000000000000e+01,3.349733899999999949e+02
1.100000000000000000e+01,3.484216299999999933e+02
1.200000000000000000e+01,3.583944399999999746e+02
1.300000000000000000e+01,3.655267600000000243e+02
1.400000000000000000e+01,3.713909300000000258e+02
1.500000000000000000e+01,3.767806100000000242e+02
1.600000000000000000e+01,3.822472500000000082e+02
1.700000000000000000e+01,3.890603899999999840e+02
1.800000000000000000e+01,3.792478300000000218e+02
1.900000000000000000e+01,3.971502100000000155e+02
2.000000000000000000e+01,3.947136499999999728e+02
2.100000000000000000e+01,4.089430500000000279e+02
2.200000000000000000e+01,4.099759500000000116e+02
2.300000000000000000e+01,4.223222999999999843e+02
2.400000000000000000e+01,4.250983600000000138e+02
2.500000000000000000e+01,4.347750899999999774e+02
2.600000000000000000e+01,4.390206000000000017e+02
2.700000000000000000e+01,4.460416900000000169e+02
2.800000000000000000e+01,4.505438800000000015e+02
2.900000000000000000e+01,4.562163699999999835e+02
3.000000000000000000e+01,4.608180500000000279e+02
3.100000000000000000e+01,4.660425099999999929e+02
3.200000000000000000e+01,4.709208699999999794e+02
3.300000000000000000e+01,4.760900599999999940e+02
3.400000000000000000e+01,4.807601900000000228e+02
3.500000000000000000e+01,4.855714699999999766e+02
3.600000000000000000e+01,4.897682800000000043e+02
3.700000000000000000e+01,4.940956400000000031e+02
3.800000000000000000e+01,4.979536699999999882e+02
3.900000000000000000e+01,5.019747899999999845e+02
4.000000000000000000e+01,5.057248500000000035e+02
4.100000000000000000e+01,5.096770900000000211e+02
