# Time [s], Mass [Kg]
1.310000000000000000e+02,8.364803800000000233e-01
1.320000000000000000e+02,8.346090299999999740e-01
1.330000000000000000e+02,8.327434700000000412e-01
1.340000000000000000e+02,8.308790299999999629e-01
1.350000000000000000e+02,8.290138200000000124e-01
1.360000000000000000e+02,8.271457599999999522e-01
1.370000000000000000e+02,8.252734499999999640e-01
1.380000000000000000e+02,8.233960900000000249e-01
1.390000000000000000e+02,8.215127599999999530e-01
1.400000000000000000e+02,8.196231099999999881e-01
1.410000000000000000e+02,8.177263700000000357e-01
1.420000000000000000e+02,8.158222400000000318e-01
1.430000000000000000e+02,8.139102499999999463e-01
1.440000000000000000e+02,8.119901400000000269e-01
1.450000000000000000e+02,8.100614000000000425e-01
1.460000000000000000e+02,8.081238899999999559e-01
1.470000000000000000e+02,8.061773800000000545e-01
1.480000000000000000e+02,8.042215700000000522e-01
1.490000000000000000e+02,8.022561700000000462e-01
1.500000000000000000e+02,8.002808700000000330e-01
1.510000000000000000e+02,7.982957400000000314e-01
1.520000000000000000e+02,7.963003499999999901e-01
1.530000000000000000e+02,7.942946600000000412e-01
1.540000000000000000e+02,7.922784099999999885e-01
1.550000000000000000e+02,7.902513700000000085e-01
1.560000000000000000e+02,7.882134299999999927e-01
1.570000000000000000e+02,7.861644599999999539e-01
1.580000000000000000e+02,7.841041100000000208e-01
1.590000000000000000e+02,7.820321300000000475e-01
1.600000000000000000e+02,7.799484100000000364e-01
1.610000000000000000e+02,7.778528900000000190e-01
1.620000000000000000e+02,7.757452700000000423e-01
1.630000000000000000e+02,7.736252500000000420e-01
1.640000000000000000e+02,7.714925999999999728e-01
1.650000000000000000e+02,7.693471899999999586e-01
1.660000000000000000e+02,7.671886100000000486e-01
1.670000000000000000e+02,7.649215499999999501e-01
1.680000000000000000e+02,7.626707600000000031e-01
1.690000000000000000e+02,7.604253899999999788e-01
1.700000000000000000e+02,7.581779400000000502e-01
1.710000000000000000e+02,7.559257700000000524e-01
1.720000000000000000e+02,7.536659799999999576e-01
1.730000000000000000e+02,7.513970700000000003e-01
1.740000000000000000e+02,7.491176099999999893e-01
1.750000000000000000e+02,7.468266500000000363e-01
1.760000000000000000e+02,7.445235300000000445e-01
1.770000000000000000e+02,7.422075299999999487e-01
1.780000000000000000e+02,7.398782999999999888e-01
1.790000000000000000e+02,7.375356600000000373e-01
1.800000000000000000e+02,7.351794200000000279e-01
1.810000000000000000e+02,7.328095999999999499e-01
1.820000000000000000e+02,7.304263100000000231e-01
1.830000000000000000e+02,7.280296699999999621e-01
1.840000000000000000e+02,7.256199100000000346e-01
1.850000000000000000e+02,7.231973999999999902e-01
1.860000000000000000e+02,7.207625500000000018e-01
1.870000000000000000e+02,7.183156600000000225e-01
1.880000000000000000e+02,7.158572699999999900e-01
1.890000000000000000e+02,7.133878500000000455e-01
1.900000000000000000e+02,7.109081099999999820e-01
1.910000000000000000e+02,7.084184900000000118e-01
1.920000000000000000e+02,7.059195600000000015e-01
1.930000000000000000e+02,7.034120600000000056e-01
1.940000000000000000e+02,7.008966800000000497e-01
1.950000000000000000e+02,6.983740299999999790e-01
1.960000000000000000e+02,6.958447100000000329e-01
1.970000000000000000e+02,6.932381399999999472e-01
1.980000000000000000e+02,6.906458699999999951e-01
1.990000000000000000e+02,6.880610600000000021e-01
2.000000000000000000e+02,6.854804199999999792e-01
2.010000000000000000e+02,6.829029300000000191e-01
2.020000000000000000e+02,6.803274799999999845e-01
2.030000000000000000e+02,6.777536899999999642e-01
2.040000000000000000e+02,6.751814499999999608e-01
2.050000000000000000e+02,6.726108200000000537e-01
2.060000000000000000e+02,6.700419199999999575e-01
2.070000000000000000e+02,6.674749899999999903e-01
2.080000000000000000e+02,6.649101400000000384e-01
2.090000000000000000e+02,6.623476700000000550e-01
2.100000000000000000e+02,6.597879500000000119e-01
2.110000000000000000e+02,6.572312099999999546e-01
2.120000000000000000e+02,6.546778100000000267e-01
2.130000000000000000e+02,6.521280400000000199e-01
2.140000000000000000e+02,6.495822100000000487e-01
2.150000000000000000e+02,6.470406100000000160e-01
2.160000000000000000e+02,6.445036499999999835e-01
2.170000000000000000e+02,6.419714100000000201e-01
2.180000000000000000e+02,6.394442299999999468e-01
2.190000000000000000e+02,6.369223000000000523e-01
2.200000000000000000e+02,6.344059100000000173e-01
2.210000000000000000e+02,6.318952399999999692e-01
2.220000000000000000e+02,6.293904799999999744e-01
2.230000000000000000e+02,6.268917899999999488e-01
2.240000000000000000e+02,6.243992999999999904e-01
2.250000000000000000e+02,6.219132499999999730e-01
2.260000000000000000e+02,6.193794000000000244e-01
2.270000000000000000e+02,6.168645600000000062e-01
2.280000000000000000e+02,6.143646200000000279e-01
2.290000000000000000e+02,6.118771400000000416e-01
2.300000000000000000e+02,6.094009900000000313e-01
2.310000000000000000e+02,6.069350799999999602e-01
2.320000000000000000e+02,6.044789600000000096e-01
2.330000000000000000e+02,6.020320700000000302e-01
2.340000000000000000e+02,5.995943500000000537e-01
2.350000000000000000e+02,5.971652899999999597e-01
2.360000000000000000e+02,5.947448600000000418e-01
2.370000000000000000e+02,5.923330199999999879e-01
2.380000000000000000e+02,5.899294600000000166e-01
2.390000000000000000e+02,5.875342500000000356e-01
2.400000000000000000e+02,5.851472599999999469e-01
2.410000000000000000e+02,5.827686199999999594e-01
2.420000000000000000e+02,5.803981999999999752e-01
2.430000000000000000e+02,5.780360100000000445e-01
2.440000000000000000e+02,5.756820999999999744e-01
2.450000000000000000e+02,5.733364800000000372e-01
2.460000000000000000e+02,5.709991500000000109e-01
2.470000000000000000e+02,5.686702099999999538e-01
2.480000000000000000e+02,5.663496900000000167e-01
2.490000000000000000e+02,5.640376200000000173e-01
2.500000000000000000e+02,5.617341999999999613e-01
2.510000000000000000e+02,5.594393600000000522e-01
2.520000000000000000e+02,5.571531699999999754e-01
2.530000000000000000e+02,5.548758499999999483e-01
2.540000000000000000e+02,5.526074199999999603e-01
2.550000000000000000e+02,5.503481000000000067e-01
2.560000000000000000e+02,5.480979099999999660e-01
2.570000000000000000e+02,5.458123099999999672e-01
2.580000000000000000e+02,5.435454199999999458e-01
2.590000000000000000e+02,5.412944600000000328e-01
2.600000000000000000e+02,5.390577899999999811e-01
2.610000000000000000e+02,5.368347799999999559e-01
2.620000000000000000e+02,5.346249899999999666e-01
2.630000000000000000e+02,5.324280900000000205e-01
2.640000000000000000e+02,5.302438699999999505e-01
2.650000000000000000e+02,5.280722399999999705e-01
2.660000000000000000e+02,5.259133000000000280e-01
2.670000000000000000e+02,5.237671099999999802e-01
2.680000000000000000e+02,5.216338600000000048e-01
2.690000000000000000e+02,5.195136700000000385e-01
2.700000000000000000e+02,5.174066999999999972e-01
2.710000000000000000e+02,5.153132700000000455e-01
2.720000000000000000e+02,5.132336600000000360e-01
2.730000000000000000e+02,5.111682400000000515e-01
2.740000000000000000e+02,5.091173599999999633e-01
2.750000000000000000e+02,5.070814500000000447e-01
2.760000000000000000e+02,5.050610300000000219e-01
2.770000000000000000e+02,5.030565299999999462e-01
2.780000000000000000e+02,5.010685900000000359e-01
2.790000000000000000e+02,4.990978200000000253e-01
2.800000000000000000e+02,4.971448199999999873e-01
2.810000000000000000e+02,4.952103199999999816e-01
2.820000000000000000e+02,4.932950400000000180e-01
2.830000000000000000e+02,4.913998199999999872e-01
2.840000000000000000e+02,4.895256199999999946e-01
2.850000000000000000e+02,4.876733400000000107e-01
2.860000000000000000e+02,4.858440500000000273e-01
2.870000000000000000e+02,4.840388600000000152e-01
2.880000000000000000e+02,4.822589500000000196e-01
2.890000000000000000e+02,4.805056999999999801e-01
2.900000000000000000e+02,4.787804800000000083e-01
2.910000000000000000e+02,4.770848200000000205e-01
2.920000000000000000e+02,4.754204200000000102e-01
2.930000000000000000e+02,4.737890399999999946e-01
2.940000000000000000e+02,4.721926699999999810e-01
2.950000000000000000e+02,4.706158599999999970e-01
2.960000000000000000e+02,4.690800299999999812e-01
2.970000000000000000e+02,4.675897700000000157e-01
2.980000000000000000e+02,4.661475999999999953e-01
2.990000000000000000e+02,4.647560099999999972e-01
3.000000000000000000e+02,4.634177700000000066e-01
3.010000000000000000e+02,4.621358199999999750e-01
3.020000000000000000e+02,4.609136600000000028e-01
3.030000000000000000e+02,4.597549100000000166e-01
3.040000000000000000e+02,4.586637000000000075e-01
3.050000000000000000e+02,4.576441600000000220e-01
3.060000000000000000e+02,4.567006800000000255e-01
3.070000000000000000e+02,4.558376399999999884e-01
3.080000000000000000e+02,4.550589899999999965e-01
3.090000000000000000e+02,4.543681099999999917e-01
3.100000000000000000e+02,4.537671799999999922e-01
3.110000000000000000e+02,4.532567299999999966e-01
3.120000000000000000e+02,4.528350500000000167e-01
3.130000000000000000e+02,4.524978100000000003e-01
3.140000000000000000e+02,4.522378400000000020e-01
3.150000000000000000e+02,4.520455899999999971e-01
3.160000000000000000e+02,4.519097499999999989e-01
3.170000000000000000e+02,4.518185900000000199e-01
3.180000000000000000e+02,4.517608300000000021e-01
3.190000000000000000e+02,4.517267300000000207e-01
3.200000000000000000e+02,4.517083499999999807e-01
3.210000000000000000e+02,4.516995799999999894e-01
3.220000000000000000e+02,4.516960999999999893e-01
3.230000000000000000e+02,4.516950200000000026e-01
3.240000000000000000e+02,4.516947900000000127e-01
3.250000000000000000e+02,4.516947900000000127e-01
3.260000000000000000e+02,4.516947900000000127e-01
3.270000000000000000e+02,4.516947900000000127e-01
3.280000000000000000e+02,4.516947900000000127e-01
3.290000000000000000e+02,4.516947900000000127e-01
3.300000000000000000e+02,4.516947900000000127e-01
3.310000000000000000e+02,4.516947900000000127e-01
3.320000000000000000e+02,4.516947900000000127e-01
3.330000000000000000e+02,4.516947900000000127e-01
3.340000000000000000e+02,4.516947900000000127e-01
3.350000000000000000e+02,4.516947900000000127e-01
3.360000000000000000e+02,4.516947900000000127e-01
3.370000000000000000e+02,4.516947900000000127e-01
3.380000000000000000e+02,4.516947900000000127e-01
3.390000000000000000e+02,4.516947900000000127e-01
3.400000000000000000e+02,4.516947900000000127e-01
3.410000000000000000e+02,4.516947900000000127e-01
3.420000000000000000e+02,4.516947900000000127e-01
3.430000000000000000e+02,4.516947900000000127e-01
3.440000000000000000e+02,4.516947900000000127e-01
3.450000000000000000e+02,4.516947900000000127e-01
3.460000000000000000e+02,4.516947900000000127e-01
3.470000000000000000e+02,4.516947900000000127e-01
3.480000000000000000e+02,4.516947900000000127e-01
3.490000000000000000e+02,4.516947900000000127e-01
3.500000000000000000e+02,4.516947900000000127e-01
3.510000000000000000e+02,4.516947900000000127e-01
3.520000000000000000e+02,4.516947900000000127e-01
3.530000000000000000e+02,4.516947900000000127e-01
3.540000000000000000e+02,4.516947900000000127e-01
3.550000000000000000e+02,4.516947900000000127e-01
3.560000000000000000e+02,4.516947900000000127e-01
3.570000000000000000e+02,4.516947900000000127e-01
3.580000000000000000e+02,4.516947900000000127e-01
3.590000000000000000e+02,4.516947900000000127e-01
3.600000000000000000e+02,4.516947900000000127e-01
3.610000000000000000e+02,4.516947900000000127e-01
3.620000000000000000e+02,4.516947900000000127e-01
3.630000000000000000e+02,4.516947900000000127e-01
3.640000000000000000e+02,4.516947900000000127e-01
3.650000000000000000e+02,4.516947900000000127e-01
3.660000000000000000e+02,4.516947900000000127e-01
3.670000000000000000e+02,4.516947900000000127e-01
3.680000000000000000e+02,4.516947900000000127e-01
3.690000000000000000e+02,4.516947900000000127e-01
3.700000000000000000e+02,4.516947900000000127e-01
3.710000000000000000e+02,4.516947900000000127e-01
3.720000000000000000e+02,4.516947900000000127e-01
3.730000000000000000e+02,4.516947900000000127e-01
3.740000000000000000e+02,4.516947900000000127e-01
3.750000000000000000e+02,4.516947900000000127e-01
3.760000000000000000e+02,4.516947900000000127e-01
3.770000000000000000e+02,4.516947900000000127e-01
3.780000000000000000e+02,4.516947900000000127e-01
3.790000000000000000e+02,4.516947900000000127e-01
3.800000000000000000e+02,4.516947900000000127e-01
3.810000000000000000e+02,4.516947900000000127e-01
3.820000000000000000e+02,4.516947900000000127e-01
3.830000000000000000e+02,4.516947900000000127e-01
3.840000000000000000e+02,4.516947900000000127e-01
3.850000000000000000e+02,4.516947900000000127e-01
3.860000000000000000e+02,4.516947900000000127e-01
3.870000000000000000e+02,4.516947900000000127e-01
3.880000000000000000e+02,4.516947900000000127e-01
3.890000000000000000e+02,4.516947900000000127e-01
3.900000000000000000e+02,4.516947900000000127e-01
3.910000000000000000e+02,4.516947900000000127e-01
3.920000000000000000e+02,4.516947900000000127e-01
3.930000000000000000e+02,4.516947900000000127e-01
3.940000000000000000e+02,4.516947900000000127e-01
3.950000000000000000e+02,4.516947900000000127e-01
3.960000000000000000e+02,4.516947900000000127e-01
3.970000000000000000e+02,4.516947900000000127e-01
3.980000000000000000e+02,4.516947900000000127e-01
3.990000000000000000e+02,4.516947900000000127e-01
4.000000000000000000e+02,4.516947900000000127e-01
4.010000000000000000e+02,4.516947900000000127e-01
4.020000000000000000e+02,4.516947900000000127e-01
4.030000000000000000e+02,4.516947900000000127e-01
4.040000000000000000e+02,4.516947900000000127e-01
4.050000000000000000e+02,4.516947900000000127e-01
4.060000000000000000e+02,4.516947900000000127e-01
4.070000000000000000e+02,4.516947900000000127e-01
4.080000000000000000e+02,4.516947900000000127e-01
4.090000000000000000e+02,4.516947900000000127e-01
4.100000000000000000e+02,4.516947900000000127e-01
4.110000000000000000e+02,4.516947900000000127e-01
4.120000000000000000e+02,4.516947900000000127e-01
4.130000000000000000e+02,4.516947900000000127e-01
4.140000000000000000e+02,4.516947900000000127e-01
4.150000000000000000e+02,4.516947900000000127e-01
4.160000000000000000e+02,4.516947900000000127e-01
4.170000000000000000e+02,4.516947900000000127e-01
4.180000000000000000e+02,4.516947900000000127e-01
4.190000000000000000e+02,4.516947900000000127e-01
4.200000000000000000e+02,4.516947900000000127e-01
4.210000000000000000e+02,4.516947900000000127e-01
4.220000000000000000e+02,4.516947900000000127e-01
4.230000000000000000e+02,4.516947900000000127e-01
4.240000000000000000e+02,4.516947900000000127e-01
4.250000000000000000e+02,4.516947900000000127e-01
4.260000000000000000e+02,4.516947900000000127e-01
4.270000000000000000e+02,4.516947900000000127e-01
4.280000000000000000e+02,4.516947900000000127e-01
4.290000000000000000e+02,4.516947900000000127e-01
4.300000000000000000e+02,4.516947900000000127e-01
4.310000000000000000e+02,4.516947900000000127e-01
4.320000000000000000e+02,4.516947900000000127e-01
4.330000000000000000e+02,4.516947900000000127e-01
4.340000000000000000e+02,4.516947900000000127e-01
4.350000000000000000e+02,4.516947900000000127e-01
4.360000000000000000e+02,4.516947900000000127e-01
4.370000000000000000e+02,4.516947900000000127e-01
4.380000000000000000e+02,4.516947900000000127e-01
4.390000000000000000e+02,4.516947900000000127e-01
4.400000000000000000e+02,4.516947900000000127e-01
4.410000000000000000e+02,4.516947900000000127e-01
4.420000000000000000e+02,4.516947900000000127e-01
4.430000000000000000e+02,4.516947900000000127e-01
4.440000000000000000e+02,4.516947900000000127e-01
4.450000000000000000e+02,4.516947900000000127e-01
4.460000000000000000e+02,4.516947900000000127e-01
4.470000000000000000e+02,4.516947900000000127e-01
4.480000000000000000e+02,4.516947900000000127e-01
4.490000000000000000e+02,4.516947900000000127e-01
4.500000000000000000e+02,4.516947900000000127e-01
4.510000000000000000e+02,4.516947900000000127e-01
4.520000000000000000e+02,4.516947900000000127e-01
4.530000000000000000e+02,4.516947900000000127e-01
4.540000000000000000e+02,4.516947900000000127e-01
4.550000000000000000e+02,4.516947900000000127e-01
4.560000000000000000e+02,4.516947900000000127e-01
4.570000000000000000e+02,4.516947900000000127e-01
4.580000000000000000e+02,4.516947900000000127e-01
4.590000000000000000e+02,4.516947900000000127e-01
4.600000000000000000e+02,4.516947900000000127e-01
4.610000000000000000e+02,4.516947900000000127e-01
4.620000000000000000e+02,4.516947900000000127e-01
4.630000000000000000e+02,4.516947900000000127e-01
4.640000000000000000e+02,4.516947900000000127e-01
4.650000000000000000e+02,4.516947900000000127e-01
4.660000000000000000e+02,4.516947900000000127e-01
4.670000000000000000e+02,4.516947900000000127e-01
4.680000000000000000e+02,4.516947900000000127e-01
4.690000000000000000e+02,4.516947900000000127e-01
4.700000000000000000e+02,4.516947900000000127e-01
4.710000000000000000e+02,4.516947900000000127e-01
4.720000000000000000e+02,4.516947900000000127e-01
4.730000000000000000e+02,4.516947900000000127e-01
4.740000000000000000e+02,4.516947900000000127e-01
4.750000000000000000e+02,4.516947900000000127e-01
4.760000000000000000e+02,4.516947900000000127e-01
4.770000000000000000e+02,4.516947900000000127e-01
4.780000000000000000e+02,4.516947900000000127e-01
4.790000000000000000e+02,4.516947900000000127e-01
4.800000000000000000e+02,4.516947900000000127e-01
4.810000000000000000e+02,4.516947900000000127e-01
4.820000000000000000e+02,4.516947900000000127e-01
4.830000000000000000e+02,4.516947900000000127e-01
4.840000000000000000e+02,4.516947900000000127e-01
4.850000000000000000e+02,4.516947900000000127e-01
4.860000000000000000e+02,4.516947900000000127e-01
4.870000000000000000e+02,4.516947900000000127e-01
4.880000000000000000e+02,4.516947900000000127e-01
4.890000000000000000e+02,4.516947900000000127e-01
4.900000000000000000e+02,4.516947900000000127e-01
4.910000000000000000e+02,4.516947900000000127e-01
4.920000000000000000e+02,4.516947900000000127e-01
4.930000000000000000e+02,4.516947900000000127e-01
4.940000000000000000e+02,4.516947900000000127e-01
4.950000000000000000e+02,4.516947900000000127e-01
4.960000000000000000e+02,4.516947900000000127e-01
4.970000000000000000e+02,4.516947900000000127e-01
4.980000000000000000e+02,4.516947900000000127e-01
4.990000000000000000e+02,4.516947900000000127e-01
5.000000000000000000e+02,4.516947900000000127e-01
5.010000000000000000e+02,4.516947900000000127e-01
5.020000000000000000e+02,4.516947900000000127e-01
5.030000000000000000e+02,4.516947900000000127e-01
5.040000000000000000e+02,4.516947900000000127e-01
5.050000000000000000e+02,4.516947900000000127e-01
5.060000000000000000e+02,4.516947900000000127e-01
5.070000000000000000e+02,4.516947900000000127e-01
5.080000000000000000e+02,4.516947900000000127e-01
5.090000000000000000e+02,4.516947900000000127e-01
5.100000000000000000e+02,4.516947900000000127e-01
5.110000000000000000e+02,4.516947900000000127e-01
5.120000000000000000e+02,4.516947900000000127e-01
5.130000000000000000e+02,4.516947900000000127e-01
5.140000000000000000e+02,4.516947900000000127e-01
5.150000000000000000e+02,4.516947900000000127e-01
5.160000000000000000e+02,4.516947900000000127e-01
5.170000000000000000e+02,4.516947900000000127e-01
5.180000000000000000e+02,4.516947900000000127e-01
5.190000000000000000e+02,4.516947900000000127e-01
5.200000000000000000e+02,4.516947900000000127e-01
5.210000000000000000e+02,4.516947900000000127e-01
5.220000000000000000e+02,4.516947900000000127e-01
5.230000000000000000e+02,4.516947900000000127e-01
5.240000000000000000e+02,4.516947900000000127e-01
5.250000000000000000e+02,4.516947900000000127e-01
5.260000000000000000e+02,4.516947900000000127e-01
5.270000000000000000e+02,4.516947900000000127e-01
5.280000000000000000e+02,4.516947900000000127e-01
5.290000000000000000e+02,4.516947900000000127e-01
5.300000000000000000e+02,4.516947900000000127e-01
5.310000000000000000e+02,4.516947900000000127e-01
5.320000000000000000e+02,4.516947900000000127e-01
5.330000000000000000e+02,4.516947900000000127e-01
5.340000000000000000e+02,4.516947900000000127e-01
5.350000000000000000e+02,4.516947900000000127e-01
5.360000000000000000e+02,4.516947900000000127e-01
5.370000000000000000e+02,4.516947900000000127e-01
5.380000000000000000e+02,4.516947900000000127e-01
5.390000000000000000e+02,4.516947900000000127e-01
5.400000000000000000e+02,4.516947900000000127e-01
5.410000000000000000e+02,4.516947900000000127e-01
5.420000000000000000e+02,4.516947900000000127e-01
5.430000000000000000e+02,4.516947900000000127e-01
5.440000000000000000e+02,4.516947900000000127e-01
5.450000000000000000e+02,4.516947900000000127e-01
5.460000000000000000e+02,4.516947900000000127e-01
5.470000000000000000e+02,4.516947900000000127e-01
5.480000000000000000e+02,4.516947900000000127e-01
5.490000000000000000e+02,4.516947900000000127e-01
5.500000000000000000e+02,4.516947900000000127e-01
5.510000000000000000e+02,4.516947900000000127e-01
5.520000000000000000e+02,4.516947900000000127e-01
5.530000000000000000e+02,4.516947900000000127e-01
5.540000000000000000e+02,4.516947900000000127e-01
5.550000000000000000e+02,4.516947900000000127e-01
5.560000000000000000e+02,4.516947900000000127e-01
5.570000000000000000e+02,4.516947900000000127e-01
5.580000000000000000e+02,4.516947900000000127e-01
5.590000000000000000e+02,4.516947900000000127e-01
5.600000000000000000e+02,4.516947900000000127e-01
5.610000000000000000e+02,4.516947900000000127e-01
5.620000000000000000e+02,4.516947900000000127e-01
5.630000000000000000e+02,4.516947900000000127e-01
5.640000000000000000e+02,4.516947900000000127e-01
5.650000000000000000e+02,4.516947900000000127e-01
5.660000000000000000e+02,4.516947900000000127e-01
5.670000000000000000e+02,4.516947900000000127e-01
5.680000000000000000e+02,4.516947900000000127e-01
5.690000000000000000e+02,4.516947900000000127e-01
5.700000000000000000e+02,4.516947900000000127e-01
5.710000000000000000e+02,4.516947900000000127e-01
5.720000000000000000e+02,4.516947900000000127e-01
5.730000000000000000e+02,4.516947900000000127e-01
5.740000000000000000e+02,4.516947900000000127e-01
5.750000000000000000e+02,4.516947900000000127e-01
5.760000000000000000e+02,4.516947900000000127e-01
5.770000000000000000e+02,4.516947900000000127e-01
5.780000000000000000e+02,4.516947900000000127e-01
5.790000000000000000e+02,4.516947900000000127e-01
5.800000000000000000e+02,4.516947900000000127e-01
5.810000000000000000e+02,4.516947900000000127e-01
5.820000000000000000e+02,4.516947900000000127e-01
