# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000199999999850e+01
5.000000000000000000e+00,2.500000800000000112e+01
6.000000000000000000e+00,2.500005000000000166e+01
7.000000000000000000e+00,2.500022099999999980e+01
8.000000000000000000e+00,2.500078999999999851e+01
9.000000000000000000e+00,2.500236100000000050e+01
1.000000000000000000e+01,2.500610199999999850e+01
1.100000000000000000e+01,2.501396799999999843e+01
1.200000000000000000e+01,2.502888099999999838e+01
1.300000000000000000e+01,2.505715400000000059e+01
1.400000000000000000e+01,2.510172499999999829e+01
1.500000000000000000e+01,2.516885200000000111e+01
1.600000000000000000e+01,2.526502400000000037e+01
1.700000000000000000e+01,2.539694199999999924e+01
1.800000000000000000e+01,2.557138099999999881e+01
1.900000000000000000e+01,2.579495199999999855e+01
2.000000000000000000e+01,2.607394599999999940e+01
2.100000000000000000e+01,2.641417099999999962e+01
2.200000000000000000e+01,2.682082700000000131e+01
2.300000000000000000e+01,2.729841199999999901e+01
2.400000000000000000e+01,2.785071900000000156e+01
2.500000000000000000e+01,2.848075100000000148e+01
2.600000000000000000e+01,2.919078800000000129e+01
2.700000000000000000e+01,2.998242000000000118e+01
2.800000000000000000e+01,3.085658499999999904e+01
2.900000000000000000e+01,3.181366500000000030e+01
3.000000000000000000e+01,3.285358000000000089e+01
3.100000000000000000e+01,3.397578399999999732e+01
3.200000000000000000e+01,3.517942000000000036e+01
3.300000000000000000e+01,3.646330600000000288e+01
3.400000000000000000e+01,3.782603499999999741e+01
3.500000000000000000e+01,3.926603699999999719e+01
3.600000000000000000e+01,4.078152099999999791e+01
3.700000000000000000e+01,4.237063200000000052e+01
3.800000000000000000e+01,4.403208899999999915e+01
3.900000000000000000e+01,4.576293199999999928e+01
4.000000000000000000e+01,4.756136300000000006e+01
4.100000000000000000e+01,4.942528500000000236e+01
4.200000000000000000e+01,5.135270299999999821e+01
4.300000000000000000e+01,5.334159900000000221e+01
4.400000000000000000e+01,5.539007600000000053e+01
4.500000000000000000e+01,5.749636499999999728e+01
4.600000000000000000e+01,5.965868400000000094e+01
4.700000000000000000e+01,6.187538500000000141e+01
4.800000000000000000e+01,6.414479799999999443e+01
4.900000000000000000e+01,6.646535500000000241e+01
5.000000000000000000e+01,6.883539600000000291e+01
5.100000000000000000e+01,7.125323500000000365e+01
5.200000000000000000e+01,7.371716299999999933e+01
5.300000000000000000e+01,7.622549399999999764e+01
5.400000000000000000e+01,7.877661899999999662e+01
5.500000000000000000e+01,8.136879000000000417e+01
5.600000000000000000e+01,8.400050400000000650e+01
5.700000000000000000e+01,8.667005199999999832e+01
5.800000000000000000e+01,8.937595399999999302e+01
5.900000000000000000e+01,9.211669200000000046e+01
6.000000000000000000e+01,9.489077000000000339e+01
6.100000000000000000e+01,9.769670100000000446e+01
6.200000000000000000e+01,1.005330299999999966e+02
6.300000000000000000e+01,1.033982900000000029e+02
6.400000000000000000e+01,1.062937299999999965e+02
6.500000000000000000e+01,1.092139200000000017e+02
6.600000000000000000e+01,1.121586300000000023e+02
6.700000000000000000e+01,1.151270399999999938e+02
6.800000000000000000e+01,1.181180099999999982e+02
6.900000000000000000e+01,1.211306199999999933e+02
7.000000000000000000e+01,1.241639299999999935e+02
7.100000000000000000e+01,1.272171100000000052e+02
7.200000000000000000e+01,1.302890299999999968e+02
7.300000000000000000e+01,1.333786299999999869e+02
7.400000000000000000e+01,1.364847699999999975e+02
7.500000000000000000e+01,1.396063399999999888e+02
7.600000000000000000e+01,1.427421899999999937e+02
7.700000000000000000e+01,1.458911300000000040e+02
7.800000000000000000e+01,1.490521699999999896e+02
7.900000000000000000e+01,1.522242300000000057e+02
8.000000000000000000e+01,1.554062700000000063e+02
8.100000000000000000e+01,1.585971800000000087e+02
8.200000000000000000e+01,1.617959099999999921e+02
8.300000000000000000e+01,1.650014199999999960e+02
8.400000000000000000e+01,1.682126299999999901e+02
8.500000000000000000e+01,1.714285299999999950e+02
8.600000000000000000e+01,1.746480999999999995e+02
8.700000000000000000e+01,1.778703800000000115e+02
8.800000000000000000e+01,1.810944100000000105e+02
8.900000000000000000e+01,1.843192300000000046e+02
9.000000000000000000e+01,1.875439100000000110e+02
9.100000000000000000e+01,1.907675900000000127e+02
9.200000000000000000e+01,1.939892100000000141e+02
9.300000000000000000e+01,1.972105400000000088e+02
9.400000000000000000e+01,2.004266499999999951e+02
9.500000000000000000e+01,2.036378799999999956e+02
9.600000000000000000e+01,2.068440899999999942e+02
9.700000000000000000e+01,2.100453300000000070e+02
9.800000000000000000e+01,2.132414100000000019e+02
9.900000000000000000e+01,2.164313999999999965e+02
1.000000000000000000e+02,2.196138799999999947e+02
1.010000000000000000e+02,2.227871700000000033e+02
1.020000000000000000e+02,2.259497499999999945e+02
1.030000000000000000e+02,2.290999799999999880e+02
1.040000000000000000e+02,2.322363000000000000e+02
1.050000000000000000e+02,2.353571499999999901e+02
1.060000000000000000e+02,2.384609700000000032e+02
1.070000000000000000e+02,2.415462599999999895e+02
1.080000000000000000e+02,2.446116199999999878e+02
1.090000000000000000e+02,2.476554899999999861e+02
1.100000000000000000e+02,2.506761899999999912e+02
1.110000000000000000e+02,2.536721799999999973e+02
1.120000000000000000e+02,2.566415400000000204e+02
1.130000000000000000e+02,2.595823100000000068e+02
1.140000000000000000e+02,2.624922199999999748e+02
1.150000000000000000e+02,2.653689600000000155e+02
1.160000000000000000e+02,2.682099000000000046e+02
1.170000000000000000e+02,2.710121800000000007e+02
1.180000000000000000e+02,2.737728299999999990e+02
1.190000000000000000e+02,2.764943499999999972e+02
1.200000000000000000e+02,2.791691299999999956e+02
1.210000000000000000e+02,2.817980000000000018e+02
1.220000000000000000e+02,2.843786299999999869e+02
1.230000000000000000e+02,2.869053000000000111e+02
1.240000000000000000e+02,2.893709699999999998e+02
1.250000000000000000e+02,2.917696199999999749e+02
1.260000000000000000e+02,2.940965600000000109e+02
1.270000000000000000e+02,2.963480200000000195e+02
1.280000000000000000e+02,2.985208999999999833e+02
1.290000000000000000e+02,3.006124899999999798e+02
1.300000000000000000e+02,3.026209400000000187e+02
1.310000000000000000e+02,3.045448600000000283e+02
1.320000000000000000e+02,3.063837899999999763e+02
1.330000000000000000e+02,3.081379400000000146e+02
1.340000000000000000e+02,3.098085599999999999e+02
1.350000000000000000e+02,3.113977100000000178e+02
1.360000000000000000e+02,3.129082599999999843e+02
1.370000000000000000e+02,3.143441199999999753e+02
1.380000000000000000e+02,3.157096599999999853e+02
1.390000000000000000e+02,3.170102200000000039e+02
1.400000000000000000e+02,3.183246800000000007e+02
1.410000000000000000e+02,3.195687899999999786e+02
1.420000000000000000e+02,3.207603100000000040e+02
1.430000000000000000e+02,3.219017299999999864e+02
1.440000000000000000e+02,3.229971899999999891e+02
1.450000000000000000e+02,3.240552700000000073e+02
1.460000000000000000e+02,3.250853000000000179e+02
1.470000000000000000e+02,3.260950599999999895e+02
1.480000000000000000e+02,3.270909100000000080e+02
1.490000000000000000e+02,3.280785500000000070e+02
1.500000000000000000e+02,3.290630199999999945e+02
1.510000000000000000e+02,3.300486500000000092e+02
1.520000000000000000e+02,3.310393399999999815e+02
1.530000000000000000e+02,3.320386700000000246e+02
1.540000000000000000e+02,3.330497100000000046e+02
1.550000000000000000e+02,3.340757100000000150e+02
1.560000000000000000e+02,3.351193499999999972e+02
1.570000000000000000e+02,3.361834400000000187e+02
1.580000000000000000e+02,3.372703900000000203e+02
1.590000000000000000e+02,3.383826900000000251e+02
1.600000000000000000e+02,3.398842799999999897e+02
1.610000000000000000e+02,3.411755999999999744e+02
1.620000000000000000e+02,3.424125999999999976e+02
1.630000000000000000e+02,3.436652500000000146e+02
1.640000000000000000e+02,3.449436600000000226e+02
1.650000000000000000e+02,3.462640999999999849e+02
1.660000000000000000e+02,3.476305500000000279e+02
1.670000000000000000e+02,3.490458699999999794e+02
1.680000000000000000e+02,3.505140099999999848e+02
1.690000000000000000e+02,3.520380200000000173e+02
1.700000000000000000e+02,3.536224399999999832e+02
1.710000000000000000e+02,3.552717000000000098e+02
1.720000000000000000e+02,3.569922500000000127e+02
1.730000000000000000e+02,3.587901600000000144e+02
1.740000000000000000e+02,3.606722700000000259e+02
1.750000000000000000e+02,3.626460000000000150e+02
1.760000000000000000e+02,3.647212799999999788e+02
1.770000000000000000e+02,3.669085999999999785e+02
1.780000000000000000e+02,3.692189300000000003e+02
1.790000000000000000e+02,3.716662600000000225e+02
1.800000000000000000e+02,3.742647699999999986e+02
1.810000000000000000e+02,3.770319200000000137e+02
1.820000000000000000e+02,3.799861099999999965e+02
1.830000000000000000e+02,3.842791399999999840e+02
1.840000000000000000e+02,3.880080600000000004e+02
1.850000000000000000e+02,3.916762100000000260e+02
1.860000000000000000e+02,3.956612900000000081e+02
1.870000000000000000e+02,3.999912699999999859e+02
1.880000000000000000e+02,4.046847500000000082e+02
1.890000000000000000e+02,4.097850999999999999e+02
1.900000000000000000e+02,4.153156700000000114e+02
1.910000000000000000e+02,4.213102999999999838e+02
1.920000000000000000e+02,4.277835400000000163e+02
1.930000000000000000e+02,4.347543000000000006e+02
1.940000000000000000e+02,4.422435300000000211e+02
1.950000000000000000e+02,4.502668499999999767e+02
1.960000000000000000e+02,4.588038900000000240e+02
1.970000000000000000e+02,4.677352000000000203e+02
1.980000000000000000e+02,4.767927900000000250e+02
1.990000000000000000e+02,4.856505999999999972e+02
2.000000000000000000e+02,4.940867900000000077e+02
2.010000000000000000e+02,5.020453200000000038e+02
2.020000000000000000e+02,5.095008500000000140e+02
2.030000000000000000e+02,5.165506000000000313e+02
2.040000000000000000e+02,5.232845499999999674e+02
2.050000000000000000e+02,5.297495699999999488e+02
2.060000000000000000e+02,5.359821799999999712e+02
2.070000000000000000e+02,5.420078099999999495e+02
2.080000000000000000e+02,5.478485699999999952e+02
2.090000000000000000e+02,5.535211199999999963e+02
2.100000000000000000e+02,5.590394900000000007e+02
2.110000000000000000e+02,5.644152199999999766e+02
2.120000000000000000e+02,5.696576499999999896e+02
2.130000000000000000e+02,5.747767900000000054e+02
2.140000000000000000e+02,5.797793599999999969e+02
2.150000000000000000e+02,5.846711999999999989e+02
2.160000000000000000e+02,5.894589799999999968e+02
2.170000000000000000e+02,5.941469700000000103e+02
2.180000000000000000e+02,5.987398100000000341e+02
2.190000000000000000e+02,6.032423700000000508e+02
2.200000000000000000e+02,6.076569799999999759e+02
2.210000000000000000e+02,6.119869400000000041e+02
2.220000000000000000e+02,6.162346199999999499e+02
2.230000000000000000e+02,6.204033799999999701e+02
2.240000000000000000e+02,6.244950599999999667e+02
2.250000000000000000e+02,6.285120799999999690e+02
2.260000000000000000e+02,6.324564800000000560e+02
2.270000000000000000e+02,6.363297099999999773e+02
2.280000000000000000e+02,6.401333600000000388e+02
2.290000000000000000e+02,6.438687700000000405e+02
2.300000000000000000e+02,6.475380900000000111e+02
2.310000000000000000e+02,6.511420299999999770e+02
2.320000000000000000e+02,6.546823699999999917e+02
2.330000000000000000e+02,6.581601000000000568e+02
2.340000000000000000e+02,6.615765400000000227e+02
2.350000000000000000e+02,6.649326200000000426e+02
2.360000000000000000e+02,6.682292499999999791e+02
2.370000000000000000e+02,6.714679599999999482e+02
2.380000000000000000e+02,6.746496600000000399e+02
2.390000000000000000e+02,6.777747200000000021e+02
2.400000000000000000e+02,6.808447300000000268e+02
2.410000000000000000e+02,6.838607200000000148e+02
2.420000000000000000e+02,6.868230600000000550e+02
2.430000000000000000e+02,6.897330299999999852e+02
2.440000000000000000e+02,6.925911899999999832e+02
2.450000000000000000e+02,6.953988000000000511e+02
2.460000000000000000e+02,6.981564899999999625e+02
2.470000000000000000e+02,7.008648699999999963e+02
2.480000000000000000e+02,7.035249000000000024e+02
2.490000000000000000e+02,7.061376999999999953e+02
2.500000000000000000e+02,7.087033099999999877e+02
2.510000000000000000e+02,7.112233899999999949e+02
2.520000000000000000e+02,7.136976899999999659e+02
2.530000000000000000e+02,7.161278700000000299e+02
2.540000000000000000e+02,7.185142799999999852e+02
2.550000000000000000e+02,7.208578499999999849e+02
2.560000000000000000e+02,7.231589999999999918e+02
2.570000000000000000e+02,7.254182700000000068e+02
2.580000000000000000e+02,7.276367800000000443e+02
2.590000000000000000e+02,7.298150600000000168e+02
2.600000000000000000e+02,7.319536699999999882e+02
2.610000000000000000e+02,7.340534099999999853e+02
2.620000000000000000e+02,7.361150499999999965e+02
2.630000000000000000e+02,7.381392799999999852e+02
2.640000000000000000e+02,7.401260999999999513e+02
2.650000000000000000e+02,7.420765400000000227e+02
2.660000000000000000e+02,7.439913299999999481e+02
2.670000000000000000e+02,7.458710899999999810e+02
2.680000000000000000e+02,7.477161899999999832e+02
2.690000000000000000e+02,7.495271599999999808e+02
2.700000000000000000e+02,7.513050500000000511e+02
2.710000000000000000e+02,7.530498000000000047e+02
2.720000000000000000e+02,7.547626999999999953e+02
2.730000000000000000e+02,7.564437900000000354e+02
2.740000000000000000e+02,7.580937500000000000e+02
2.750000000000000000e+02,7.597131299999999783e+02
2.760000000000000000e+02,7.613024900000000343e+02
2.770000000000000000e+02,7.628623700000000554e+02
2.780000000000000000e+02,7.643931300000000419e+02
2.790000000000000000e+02,7.658952600000000075e+02
2.800000000000000000e+02,7.673693799999999783e+02
2.810000000000000000e+02,7.688161599999999680e+02
2.820000000000000000e+02,7.702357799999999770e+02
2.830000000000000000e+02,7.716288500000000568e+02
2.840000000000000000e+02,7.729958500000000186e+02
2.850000000000000000e+02,7.743372200000000021e+02
2.860000000000000000e+02,7.756532600000000457e+02
2.870000000000000000e+02,7.769448200000000497e+02
2.880000000000000000e+02,7.782120400000000018e+02
2.890000000000000000e+02,7.794553200000000288e+02
2.900000000000000000e+02,7.806751699999999801e+02
2.910000000000000000e+02,7.818719499999999698e+02
2.920000000000000000e+02,7.830461999999999989e+02
2.930000000000000000e+02,7.841983000000000175e+02
