# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,1.028292500000000018e+02
3.000000000000000000e+00,1.501663399999999911e+02
4.000000000000000000e+00,1.858488600000000019e+02
5.000000000000000000e+00,2.153514099999999871e+02
6.000000000000000000e+00,2.408053600000000074e+02
7.000000000000000000e+00,2.636369900000000257e+02
8.000000000000000000e+00,2.849093300000000113e+02
9.000000000000000000e+00,3.038996300000000019e+02
1.000000000000000000e+01,3.199120800000000031e+02
1.100000000000000000e+01,3.327476199999999835e+02
1.200000000000000000e+01,3.420003100000000131e+02
1.300000000000000000e+01,3.484700300000000084e+02
1.400000000000000000e+01,3.541804799999999886e+02
1.500000000000000000e+01,3.587410899999999856e+02
1.600000000000000000e+01,3.636763300000000072e+02
1.700000000000000000e+01,3.698826300000000060e+02
1.800000000000000000e+01,3.743356600000000185e+02
1.900000000000000000e+01,3.806125499999999988e+02
2.000000000000000000e+01,3.881814299999999776e+02
2.100000000000000000e+01,3.933021200000000022e+02
2.200000000000000000e+01,3.732876600000000167e+02
2.300000000000000000e+01,4.000878900000000158e+02
2.400000000000000000e+01,3.949945099999999911e+02
2.500000000000000000e+01,4.105006099999999947e+02
2.600000000000000000e+01,4.142253400000000170e+02
2.700000000000000000e+01,4.240633900000000267e+02
2.800000000000000000e+01,4.297089500000000157e+02
2.900000000000000000e+01,4.380955200000000218e+02
3.000000000000000000e+01,4.433724700000000212e+02
3.100000000000000000e+01,4.484652100000000132e+02
3.200000000000000000e+01,4.532699299999999880e+02
3.300000000000000000e+01,4.580172699999999963e+02
3.400000000000000000e+01,4.625043600000000197e+02
3.500000000000000000e+01,4.673123199999999997e+02
3.600000000000000000e+01,4.718134499999999889e+02
3.700000000000000000e+01,4.765572799999999916e+02
3.800000000000000000e+01,4.809284099999999853e+02
3.900000000000000000e+01,4.853288900000000012e+02
4.000000000000000000e+01,4.893304400000000101e+02
4.100000000000000000e+01,4.932537199999999871e+02
4.200000000000000000e+01,4.969489100000000121e+02
4.300000000000000000e+01,5.006043399999999792e+02
4.400000000000000000e+01,5.041553000000000111e+02
4.500000000000000000e+01,5.067470400000000268e+02
4.600000000000000000e+01,5.032563799999999787e+02
4.700000000000000000e+01,5.057389800000000264e+02
4.800000000000000000e+01,5.096803300000000263e+02
4.900000000000000000e+01,5.132567099999999982e+02
5.000000000000000000e+01,5.166942099999999982e+02
5.100000000000000000e+01,5.198908099999999877e+02
5.200000000000000000e+01,5.229476300000000037e+02
5.300000000000000000e+01,5.259133299999999736e+02
5.400000000000000000e+01,5.288295299999999770e+02
5.500000000000000000e+01,5.316950100000000248e+02
5.600000000000000000e+01,5.345483400000000529e+02
5.700000000000000000e+01,5.373631000000000313e+02
5.800000000000000000e+01,5.401431900000000041e+02
5.900000000000000000e+01,5.428812299999999595e+02
6.000000000000000000e+01,5.455464500000000498e+02
6.100000000000000000e+01,5.481477700000000368e+02
6.200000000000000000e+01,5.506840799999999945e+02
6.300000000000000000e+01,5.531553300000000490e+02
6.400000000000000000e+01,5.555459600000000364e+02
6.500000000000000000e+01,5.578942299999999932e+02
6.600000000000000000e+01,5.601838400000000320e+02
6.700000000000000000e+01,5.624280999999999722e+02
6.800000000000000000e+01,5.646223800000000210e+02
6.900000000000000000e+01,5.667802699999999732e+02
7.000000000000000000e+01,5.680837999999999965e+02
7.100000000000000000e+01,5.696109000000000151e+02
7.200000000000000000e+01,5.712335799999999608e+02
7.300000000000000000e+01,5.728958099999999831e+02
7.400000000000000000e+01,5.748006000000000313e+02
7.500000000000000000e+01,5.766734000000000151e+02
7.600000000000000000e+01,5.785891699999999673e+02
7.700000000000000000e+01,5.804987800000000107e+02
7.800000000000000000e+01,5.824187600000000202e+02
7.900000000000000000e+01,5.843280600000000504e+02
8.000000000000000000e+01,5.862237499999999955e+02
8.100000000000000000e+01,5.880937500000000000e+02
8.200000000000000000e+01,5.899400000000000546e+02
8.300000000000000000e+01,5.917476799999999457e+02
8.400000000000000000e+01,5.935235000000000127e+02
8.500000000000000000e+01,5.952588500000000522e+02
8.600000000000000000e+01,5.969656999999999698e+02
8.700000000000000000e+01,5.986278700000000299e+02
8.800000000000000000e+01,6.002593399999999519e+02
8.900000000000000000e+01,6.018584600000000364e+02
9.000000000000000000e+01,6.034258999999999560e+02
9.100000000000000000e+01,6.049646599999999808e+02
9.200000000000000000e+01,6.064816299999999956e+02
9.300000000000000000e+01,6.079842499999999745e+02
9.400000000000000000e+01,6.094670399999999972e+02
9.500000000000000000e+01,6.109355500000000347e+02
9.600000000000000000e+01,6.123817699999999604e+02
9.700000000000000000e+01,6.138184800000000223e+02
9.800000000000000000e+01,6.151512500000000045e+02
9.900000000000000000e+01,6.163052400000000262e+02
1.000000000000000000e+02,6.174221199999999499e+02
1.010000000000000000e+02,6.185477899999999636e+02
1.020000000000000000e+02,6.196656500000000278e+02
1.030000000000000000e+02,6.208756100000000515e+02
1.040000000000000000e+02,6.221158400000000483e+02
1.050000000000000000e+02,6.233895300000000361e+02
1.060000000000000000e+02,6.246718799999999874e+02
1.070000000000000000e+02,6.259588599999999587e+02
1.080000000000000000e+02,6.272369400000000041e+02
1.090000000000000000e+02,6.285011600000000271e+02
1.100000000000000000e+02,6.297596399999999903e+02
1.110000000000000000e+02,6.309954800000000432e+02
1.120000000000000000e+02,6.322181399999999485e+02
1.130000000000000000e+02,6.334337199999999939e+02
1.140000000000000000e+02,6.346272000000000162e+02
1.150000000000000000e+02,6.358070699999999533e+02
1.160000000000000000e+02,6.369816299999999956e+02
1.170000000000000000e+02,6.381407500000000255e+02
1.180000000000000000e+02,6.392944300000000339e+02
1.190000000000000000e+02,6.404331100000000561e+02
1.200000000000000000e+02,6.415590200000000323e+02
1.210000000000000000e+02,6.426806000000000267e+02
1.220000000000000000e+02,6.437955899999999474e+02
1.230000000000000000e+02,6.448710300000000188e+02
1.240000000000000000e+02,6.458912400000000389e+02
1.250000000000000000e+02,6.468643200000000206e+02
1.260000000000000000e+02,6.478039599999999609e+02
1.270000000000000000e+02,6.487378499999999804e+02
1.280000000000000000e+02,6.496726700000000392e+02
1.290000000000000000e+02,6.506287200000000439e+02
1.300000000000000000e+02,6.515928300000000490e+02
1.310000000000000000e+02,6.525632900000000518e+02
