# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000199999999850e+01
5.000000000000000000e+00,2.500000800000000112e+01
6.000000000000000000e+00,2.500003999999999849e+01
7.000000000000000000e+00,2.500016400000000161e+01
8.000000000000000000e+00,2.500056500000000170e+01
9.000000000000000000e+00,2.500163999999999831e+01
1.000000000000000000e+01,2.500415999999999883e+01
1.100000000000000000e+01,2.500940100000000044e+01
1.200000000000000000e+01,2.501925800000000066e+01
1.300000000000000000e+01,2.503628199999999993e+01
1.400000000000000000e+01,2.506364599999999854e+01
1.500000000000000000e+01,2.510504500000000050e+01
1.600000000000000000e+01,2.516455799999999954e+01
1.700000000000000000e+01,2.524649000000000143e+01
1.800000000000000000e+01,2.535522699999999929e+01
1.900000000000000000e+01,2.549509400000000170e+01
2.000000000000000000e+01,2.567024599999999879e+01
2.100000000000000000e+01,2.588458800000000082e+01
2.200000000000000000e+01,2.614169499999999857e+01
2.300000000000000000e+01,2.644479199999999963e+01
2.400000000000000000e+01,2.679670700000000139e+01
2.500000000000000000e+01,2.719987899999999925e+01
2.600000000000000000e+01,2.765635500000000135e+01
2.700000000000000000e+01,2.816780699999999982e+01
2.800000000000000000e+01,2.873555400000000049e+01
2.900000000000000000e+01,2.936052899999999966e+01
3.000000000000000000e+01,3.004340699999999842e+01
3.100000000000000000e+01,3.078452700000000064e+01
3.200000000000000000e+01,3.158396700000000124e+01
3.300000000000000000e+01,3.244155099999999692e+01
3.400000000000000000e+01,3.335688400000000087e+01
3.500000000000000000e+01,3.432937199999999933e+01
3.600000000000000000e+01,3.535817000000000121e+01
3.700000000000000000e+01,3.644235199999999963e+01
3.800000000000000000e+01,3.758075699999999841e+01
3.900000000000000000e+01,3.877210999999999785e+01
4.000000000000000000e+01,4.001499900000000309e+01
4.100000000000000000e+01,4.130789899999999903e+01
4.200000000000000000e+01,4.264922299999999922e+01
4.300000000000000000e+01,4.403727299999999900e+01
4.400000000000000000e+01,4.547029899999999714e+01
4.500000000000000000e+01,4.694644499999999709e+01
4.600000000000000000e+01,4.846395499999999856e+01
4.700000000000000000e+01,5.002096900000000090e+01
4.800000000000000000e+01,5.161561999999999983e+01
4.900000000000000000e+01,5.324607100000000059e+01
5.000000000000000000e+01,5.491050299999999851e+01
5.100000000000000000e+01,5.660714300000000065e+01
5.200000000000000000e+01,5.833422900000000055e+01
5.300000000000000000e+01,6.009004600000000096e+01
5.400000000000000000e+01,6.187298599999999738e+01
5.500000000000000000e+01,6.368137399999999815e+01
5.600000000000000000e+01,6.551376299999999731e+01
5.700000000000000000e+01,6.736858399999999847e+01
5.800000000000000000e+01,6.924448399999999992e+01
5.900000000000000000e+01,7.114007599999999343e+01
6.000000000000000000e+01,7.305400799999999606e+01
6.100000000000000000e+01,7.498509199999999453e+01
6.200000000000000000e+01,7.693215200000000209e+01
6.300000000000000000e+01,7.889400500000000704e+01
6.400000000000000000e+01,8.086959099999999978e+01
6.500000000000000000e+01,8.285788700000000517e+01
6.600000000000000000e+01,8.485792499999999450e+01
6.700000000000000000e+01,8.686878199999999595e+01
6.800000000000000000e+01,8.888958700000000590e+01
6.900000000000000000e+01,9.091951799999999650e+01
7.000000000000000000e+01,9.295777900000000216e+01
7.100000000000000000e+01,9.500362400000000207e+01
7.200000000000000000e+01,9.705631300000000294e+01
7.300000000000000000e+01,9.911527300000000196e+01
7.400000000000000000e+01,1.011798100000000034e+02
7.500000000000000000e+01,1.032644300000000044e+02
7.600000000000000000e+01,1.053447900000000033e+02
7.700000000000000000e+01,1.074269299999999987e+02
7.800000000000000000e+01,1.095117599999999953e+02
7.900000000000000000e+01,1.115990000000000038e+02
8.000000000000000000e+01,1.136884299999999968e+02
8.100000000000000000e+01,1.157797900000000055e+02
8.200000000000000000e+01,1.178728299999999933e+02
8.300000000000000000e+01,1.199672000000000054e+02
8.400000000000000000e+01,1.220627800000000036e+02
8.500000000000000000e+01,1.241593600000000066e+02
8.600000000000000000e+01,1.262566800000000029e+02
8.700000000000000000e+01,1.283543699999999887e+02
8.800000000000000000e+01,1.304522399999999891e+02
8.900000000000000000e+01,1.325499900000000082e+02
9.000000000000000000e+01,1.346473499999999888e+02
9.100000000000000000e+01,1.367440300000000093e+02
9.200000000000000000e+01,1.388397400000000061e+02
9.300000000000000000e+01,1.409342499999999916e+02
9.400000000000000000e+01,1.430273599999999874e+02
9.500000000000000000e+01,1.451187999999999931e+02
9.600000000000000000e+01,1.472083299999999895e+02
9.700000000000000000e+01,1.492957600000000014e+02
9.800000000000000000e+01,1.513809200000000033e+02
9.900000000000000000e+01,1.534636500000000012e+02
1.000000000000000000e+02,1.555436400000000106e+02
1.010000000000000000e+02,1.576207300000000089e+02
1.020000000000000000e+02,1.596947299999999927e+02
1.030000000000000000e+02,1.617654899999999998e+02
1.040000000000000000e+02,1.638328099999999949e+02
1.050000000000000000e+02,1.658965300000000127e+02
1.060000000000000000e+02,1.679564399999999864e+02
1.070000000000000000e+02,1.700123700000000042e+02
1.080000000000000000e+02,1.720641500000000121e+02
1.090000000000000000e+02,1.741116199999999878e+02
1.100000000000000000e+02,1.761546199999999942e+02
1.110000000000000000e+02,1.781929499999999962e+02
1.120000000000000000e+02,1.802264900000000125e+02
1.130000000000000000e+02,1.822549899999999923e+02
1.140000000000000000e+02,1.842784000000000049e+02
1.150000000000000000e+02,1.862964499999999930e+02
1.160000000000000000e+02,1.883090200000000038e+02
1.170000000000000000e+02,1.903161000000000058e+02
1.180000000000000000e+02,1.923173099999999920e+02
1.190000000000000000e+02,1.943125499999999874e+02
1.200000000000000000e+02,1.963017000000000110e+02
1.210000000000000000e+02,1.982846999999999866e+02
1.220000000000000000e+02,2.002615499999999997e+02
1.230000000000000000e+02,2.022323299999999904e+02
1.240000000000000000e+02,2.041969499999999869e+02
1.250000000000000000e+02,2.061553000000000111e+02
1.260000000000000000e+02,2.081071499999999901e+02
1.270000000000000000e+02,2.100522200000000055e+02
1.280000000000000000e+02,2.119902600000000064e+02
1.290000000000000000e+02,2.139210099999999954e+02
1.300000000000000000e+02,2.158440999999999974e+02
1.310000000000000000e+02,2.177593500000000120e+02
1.320000000000000000e+02,2.196665299999999945e+02
1.330000000000000000e+02,2.215654000000000110e+02
1.340000000000000000e+02,2.234556699999999978e+02
1.350000000000000000e+02,2.253371899999999926e+02
1.360000000000000000e+02,2.272097500000000139e+02
1.370000000000000000e+02,2.290730700000000013e+02
1.380000000000000000e+02,2.309269999999999925e+02
1.390000000000000000e+02,2.327713300000000061e+02
1.400000000000000000e+02,2.346057099999999878e+02
1.410000000000000000e+02,2.364299900000000036e+02
1.420000000000000000e+02,2.382438799999999901e+02
1.430000000000000000e+02,2.400471300000000099e+02
1.440000000000000000e+02,2.418394299999999930e+02
1.450000000000000000e+02,2.436205099999999959e+02
1.460000000000000000e+02,2.453900600000000054e+02
1.470000000000000000e+02,2.471477999999999895e+02
1.480000000000000000e+02,2.488933000000000106e+02
1.490000000000000000e+02,2.506262800000000084e+02
1.500000000000000000e+02,2.523463700000000074e+02
1.510000000000000000e+02,2.540531499999999880e+02
1.520000000000000000e+02,2.557462500000000034e+02
1.530000000000000000e+02,2.574252599999999802e+02
1.540000000000000000e+02,2.590897499999999809e+02
1.550000000000000000e+02,2.607403600000000097e+02
1.560000000000000000e+02,2.623753100000000131e+02
1.570000000000000000e+02,2.639947199999999725e+02
1.580000000000000000e+02,2.655986599999999953e+02
1.590000000000000000e+02,2.671868900000000053e+02
1.600000000000000000e+02,2.687589699999999766e+02
1.610000000000000000e+02,2.703142100000000028e+02
1.620000000000000000e+02,2.718516200000000254e+02
1.630000000000000000e+02,2.733701800000000048e+02
1.640000000000000000e+02,2.748690500000000156e+02
1.650000000000000000e+02,2.763472899999999868e+02
1.660000000000000000e+02,2.778041699999999992e+02
1.670000000000000000e+02,2.792390100000000075e+02
1.680000000000000000e+02,2.806512099999999919e+02
1.690000000000000000e+02,2.820401299999999765e+02
1.700000000000000000e+02,2.834052399999999921e+02
1.710000000000000000e+02,2.847459699999999998e+02
1.720000000000000000e+02,2.860618299999999863e+02
1.730000000000000000e+02,2.873522899999999822e+02
1.740000000000000000e+02,2.886169100000000185e+02
1.750000000000000000e+02,2.898552199999999743e+02
1.760000000000000000e+02,2.910668299999999817e+02
1.770000000000000000e+02,2.922513700000000085e+02
1.780000000000000000e+02,2.934085999999999785e+02
1.790000000000000000e+02,2.945381800000000112e+02
1.800000000000000000e+02,2.956399499999999989e+02
1.810000000000000000e+02,2.967138100000000236e+02
1.820000000000000000e+02,2.977596100000000092e+02
1.830000000000000000e+02,2.987774699999999939e+02
1.840000000000000000e+02,2.997674299999999903e+02
1.850000000000000000e+02,3.007296799999999735e+02
1.860000000000000000e+02,3.016644900000000007e+02
1.870000000000000000e+02,3.025858499999999935e+02
1.880000000000000000e+02,3.034763800000000060e+02
1.890000000000000000e+02,3.043417099999999778e+02
1.900000000000000000e+02,3.051831399999999803e+02
1.910000000000000000e+02,3.060004000000000133e+02
1.920000000000000000e+02,3.067929700000000253e+02
1.930000000000000000e+02,3.075607299999999782e+02
1.940000000000000000e+02,3.083041400000000181e+02
1.950000000000000000e+02,3.090241100000000074e+02
1.960000000000000000e+02,3.097216799999999921e+02
1.970000000000000000e+02,3.103981899999999996e+02
1.980000000000000000e+02,3.110548999999999751e+02
1.990000000000000000e+02,3.116930500000000279e+02
2.000000000000000000e+02,3.123138999999999896e+02
2.010000000000000000e+02,3.129186700000000201e+02
2.020000000000000000e+02,3.135085799999999949e+02
2.030000000000000000e+02,3.140847499999999854e+02
2.040000000000000000e+02,3.146483499999999935e+02
2.050000000000000000e+02,3.152004699999999957e+02
2.060000000000000000e+02,3.157421299999999746e+02
2.070000000000000000e+02,3.162744099999999889e+02
2.080000000000000000e+02,3.167983399999999961e+02
2.090000000000000000e+02,3.173147900000000163e+02
2.100000000000000000e+02,3.178247400000000198e+02
2.110000000000000000e+02,3.183290099999999825e+02
2.120000000000000000e+02,3.188284600000000069e+02
2.130000000000000000e+02,3.193239100000000121e+02
2.140000000000000000e+02,3.198161000000000058e+02
2.150000000000000000e+02,3.203057600000000207e+02
2.160000000000000000e+02,3.208561399999999821e+02
2.170000000000000000e+02,3.213790300000000002e+02
2.180000000000000000e+02,3.218928500000000099e+02
2.190000000000000000e+02,3.224006699999999910e+02
2.200000000000000000e+02,3.229021900000000187e+02
2.210000000000000000e+02,3.233990499999999884e+02
2.220000000000000000e+02,3.238931000000000040e+02
2.230000000000000000e+02,3.243863799999999742e+02
2.240000000000000000e+02,3.248804000000000087e+02
2.250000000000000000e+02,3.253762800000000084e+02
2.260000000000000000e+02,3.258749700000000189e+02
2.270000000000000000e+02,3.263770799999999781e+02
2.280000000000000000e+02,3.268831799999999816e+02
2.290000000000000000e+02,3.273937099999999987e+02
2.300000000000000000e+02,3.279091500000000110e+02
2.310000000000000000e+02,3.284297500000000127e+02
2.320000000000000000e+02,3.289558999999999855e+02
2.330000000000000000e+02,3.294878199999999993e+02
2.340000000000000000e+02,3.300258499999999913e+02
2.350000000000000000e+02,3.305702499999999873e+02
2.360000000000000000e+02,3.311213099999999940e+02
2.370000000000000000e+02,3.316793200000000184e+02
2.380000000000000000e+02,3.322443799999999783e+02
2.390000000000000000e+02,3.328169599999999946e+02
2.400000000000000000e+02,3.333972200000000043e+02
2.410000000000000000e+02,3.339855000000000018e+02
2.420000000000000000e+02,3.345819999999999936e+02
2.430000000000000000e+02,3.351870999999999867e+02
2.440000000000000000e+02,3.358010600000000068e+02
2.450000000000000000e+02,3.366239600000000110e+02
2.460000000000000000e+02,3.373335599999999772e+02
2.470000000000000000e+02,3.380034800000000246e+02
2.480000000000000000e+02,3.386651600000000144e+02
2.490000000000000000e+02,3.393262300000000096e+02
2.500000000000000000e+02,3.399942300000000159e+02
2.510000000000000000e+02,3.406732200000000148e+02
2.520000000000000000e+02,3.413647500000000150e+02
2.530000000000000000e+02,3.420697599999999738e+02
2.540000000000000000e+02,3.427890899999999874e+02
2.550000000000000000e+02,3.435229800000000182e+02
2.560000000000000000e+02,3.442718199999999911e+02
2.570000000000000000e+02,3.450360400000000141e+02
2.580000000000000000e+02,3.458160100000000057e+02
2.590000000000000000e+02,3.466121800000000235e+02
2.600000000000000000e+02,3.474251100000000179e+02
2.610000000000000000e+02,3.482554000000000087e+02
2.620000000000000000e+02,3.491038199999999847e+02
2.630000000000000000e+02,3.499707900000000222e+02
2.640000000000000000e+02,3.508572399999999902e+02
2.650000000000000000e+02,3.517639500000000226e+02
2.660000000000000000e+02,3.526918600000000197e+02
2.670000000000000000e+02,3.536416300000000206e+02
2.680000000000000000e+02,3.546146200000000022e+02
2.690000000000000000e+02,3.556115100000000098e+02
2.700000000000000000e+02,3.566337599999999952e+02
2.710000000000000000e+02,3.576826500000000237e+02
2.720000000000000000e+02,3.587590299999999957e+02
2.730000000000000000e+02,3.598649300000000153e+02
2.740000000000000000e+02,3.610014300000000276e+02
2.750000000000000000e+02,3.621699499999999716e+02
2.760000000000000000e+02,3.633722200000000271e+02
2.770000000000000000e+02,3.646104100000000017e+02
2.780000000000000000e+02,3.664195599999999899e+02
2.790000000000000000e+02,3.678274799999999800e+02
2.800000000000000000e+02,3.691716599999999744e+02
2.810000000000000000e+02,3.705561200000000213e+02
2.820000000000000000e+02,3.719900499999999965e+02
2.830000000000000000e+02,3.734835499999999797e+02
2.840000000000000000e+02,3.750320399999999950e+02
2.850000000000000000e+02,3.766417200000000207e+02
2.860000000000000000e+02,3.783130800000000136e+02
2.870000000000000000e+02,3.800502599999999802e+02
2.880000000000000000e+02,3.818560800000000199e+02
2.890000000000000000e+02,3.837359599999999773e+02
2.900000000000000000e+02,3.856933900000000222e+02
2.910000000000000000e+02,3.877335199999999986e+02
2.920000000000000000e+02,3.898632200000000125e+02
2.930000000000000000e+02,3.920875500000000216e+02
