# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500000599999999906e+01
7.000000000000000000e+00,2.500002299999999877e+01
8.000000000000000000e+00,2.500007799999999847e+01
9.000000000000000000e+00,2.500023099999999943e+01
1.000000000000000000e+01,2.500059299999999851e+01
1.100000000000000000e+01,2.500135600000000125e+01
1.200000000000000000e+01,2.500280400000000114e+01
1.300000000000000000e+01,2.500532700000000119e+01
1.400000000000000000e+01,2.500941500000000062e+01
1.500000000000000000e+01,2.501564000000000121e+01
1.600000000000000000e+01,2.502464499999999958e+01
1.700000000000000000e+01,2.503710900000000095e+01
1.800000000000000000e+01,2.505373200000000011e+01
1.900000000000000000e+01,2.507520900000000097e+01
2.000000000000000000e+01,2.510220899999999844e+01
2.100000000000000000e+01,2.513537600000000083e+01
2.200000000000000000e+01,2.517529499999999842e+01
2.300000000000000000e+01,2.522250700000000023e+01
2.400000000000000000e+01,2.527749100000000126e+01
2.500000000000000000e+01,2.534066999999999936e+01
2.600000000000000000e+01,2.541240300000000119e+01
2.700000000000000000e+01,2.549299399999999949e+01
2.800000000000000000e+01,2.558269299999999902e+01
2.900000000000000000e+01,2.568169999999999931e+01
3.000000000000000000e+01,2.579015899999999917e+01
3.100000000000000000e+01,2.590817799999999949e+01
3.200000000000000000e+01,2.603581799999999902e+01
3.300000000000000000e+01,2.617310499999999962e+01
3.400000000000000000e+01,2.632003399999999971e+01
3.500000000000000000e+01,2.647656599999999827e+01
3.600000000000000000e+01,2.664264500000000169e+01
3.700000000000000000e+01,2.681817399999999907e+01
3.800000000000000000e+01,2.700305900000000037e+01
3.900000000000000000e+01,2.719717599999999891e+01
4.000000000000000000e+01,2.740037900000000093e+01
4.100000000000000000e+01,2.761252800000000107e+01
4.200000000000000000e+01,2.783345800000000025e+01
4.300000000000000000e+01,2.806298999999999921e+01
4.400000000000000000e+01,2.830096199999999840e+01
4.500000000000000000e+01,2.854717399999999827e+01
4.600000000000000000e+01,2.880145600000000172e+01
4.700000000000000000e+01,2.906360799999999855e+01
4.800000000000000000e+01,2.933342899999999887e+01
4.900000000000000000e+01,2.961073899999999881e+01
5.000000000000000000e+01,2.989534000000000091e+01
5.100000000000000000e+01,3.018702700000000050e+01
5.200000000000000000e+01,3.048561700000000130e+01
5.300000000000000000e+01,3.079090499999999864e+01
5.400000000000000000e+01,3.110270699999999877e+01
5.500000000000000000e+01,3.142082399999999964e+01
5.600000000000000000e+01,3.174508099999999899e+01
5.700000000000000000e+01,3.207529399999999953e+01
5.800000000000000000e+01,3.241127000000000180e+01
5.900000000000000000e+01,3.275283400000000000e+01
6.000000000000000000e+01,3.309981200000000001e+01
6.100000000000000000e+01,3.345202599999999649e+01
6.200000000000000000e+01,3.380929900000000288e+01
6.300000000000000000e+01,3.417148999999999859e+01
6.400000000000000000e+01,3.453842499999999660e+01
6.500000000000000000e+01,3.490995000000000203e+01
6.600000000000000000e+01,3.528589999999999804e+01
6.700000000000000000e+01,3.566613000000000255e+01
6.800000000000000000e+01,3.605049100000000095e+01
6.900000000000000000e+01,3.643884299999999854e+01
7.000000000000000000e+01,3.683103899999999697e+01
7.100000000000000000e+01,3.722695199999999716e+01
7.200000000000000000e+01,3.762644199999999728e+01
7.300000000000000000e+01,3.802938100000000077e+01
7.400000000000000000e+01,3.843565000000000254e+01
7.500000000000000000e+01,3.884512300000000096e+01
7.600000000000000000e+01,3.925767499999999899e+01
7.700000000000000000e+01,3.967319499999999977e+01
7.800000000000000000e+01,4.009156800000000231e+01
7.900000000000000000e+01,4.051268799999999715e+01
8.000000000000000000e+01,4.093644299999999703e+01
8.100000000000000000e+01,4.136274000000000228e+01
8.200000000000000000e+01,4.179146599999999978e+01
8.300000000000000000e+01,4.222253400000000312e+01
8.400000000000000000e+01,4.265584199999999981e+01
8.500000000000000000e+01,4.309130100000000141e+01
8.600000000000000000e+01,4.352882000000000318e+01
8.700000000000000000e+01,4.396831499999999693e+01
8.800000000000000000e+01,4.440970200000000290e+01
8.900000000000000000e+01,4.485289800000000326e+01
9.000000000000000000e+01,4.529782500000000312e+01
9.100000000000000000e+01,4.574439999999999884e+01
9.200000000000000000e+01,4.619255100000000169e+01
9.300000000000000000e+01,4.664221200000000067e+01
9.400000000000000000e+01,4.709331900000000104e+01
9.500000000000000000e+01,4.754579199999999872e+01
9.600000000000000000e+01,4.799955700000000292e+01
9.700000000000000000e+01,4.845455599999999663e+01
9.800000000000000000e+01,4.891072799999999887e+01
9.900000000000000000e+01,4.936801100000000275e+01
1.000000000000000000e+02,4.982636300000000062e+01
1.010000000000000000e+02,5.028572100000000233e+01
1.020000000000000000e+02,5.074601700000000193e+01
1.030000000000000000e+02,5.120719499999999869e+01
1.040000000000000000e+02,5.166921200000000169e+01
1.050000000000000000e+02,5.213201899999999966e+01
1.060000000000000000e+02,5.259557000000000215e+01
1.070000000000000000e+02,5.305983700000000169e+01
1.080000000000000000e+02,5.352473400000000225e+01
1.090000000000000000e+02,5.399022300000000030e+01
1.100000000000000000e+02,5.445627199999999846e+01
1.110000000000000000e+02,5.492284000000000077e+01
1.120000000000000000e+02,5.538989300000000071e+01
1.130000000000000000e+02,5.585740299999999792e+01
1.140000000000000000e+02,5.632530200000000065e+01
1.150000000000000000e+02,5.679355199999999826e+01
1.160000000000000000e+02,5.726213500000000067e+01
1.170000000000000000e+02,5.773100999999999772e+01
1.180000000000000000e+02,5.820015300000000025e+01
1.190000000000000000e+02,5.866953699999999827e+01
1.200000000000000000e+02,5.913910700000000276e+01
1.210000000000000000e+02,5.960883700000000118e+01
1.220000000000000000e+02,6.007870499999999936e+01
1.230000000000000000e+02,6.054868299999999692e+01
1.240000000000000000e+02,6.101875299999999669e+01
1.250000000000000000e+02,6.148888399999999876e+01
1.260000000000000000e+02,6.195902999999999849e+01
1.270000000000000000e+02,6.242917599999999823e+01
1.280000000000000000e+02,6.289929999999999666e+01
1.290000000000000000e+02,6.336938500000000118e+01
1.300000000000000000e+02,6.383941300000000041e+01
1.310000000000000000e+02,6.430934899999999743e+01
1.320000000000000000e+02,6.477916000000000452e+01
1.330000000000000000e+02,6.524884000000000128e+01
1.340000000000000000e+02,6.571836100000000158e+01
1.350000000000000000e+02,6.618772099999999625e+01
1.360000000000000000e+02,6.665691400000000044e+01
1.370000000000000000e+02,6.712587000000000614e+01
1.380000000000000000e+02,6.759459699999999316e+01
1.390000000000000000e+02,6.806307999999999936e+01
1.400000000000000000e+02,6.853130299999999409e+01
1.410000000000000000e+02,6.899925199999999847e+01
1.420000000000000000e+02,6.946693399999999485e+01
1.430000000000000000e+02,6.993428799999999512e+01
1.440000000000000000e+02,7.040131399999999928e+01
1.450000000000000000e+02,7.086800399999999911e+01
1.460000000000000000e+02,7.133434300000000405e+01
1.470000000000000000e+02,7.180032300000000589e+01
1.480000000000000000e+02,7.226594500000000210e+01
1.490000000000000000e+02,7.273117100000000335e+01
1.500000000000000000e+02,7.319598399999999572e+01
1.510000000000000000e+02,7.366038500000000511e+01
1.520000000000000000e+02,7.412436700000000656e+01
1.530000000000000000e+02,7.458791399999999783e+01
1.540000000000000000e+02,7.505103300000000388e+01
1.550000000000000000e+02,7.551369499999999846e+01
1.560000000000000000e+02,7.597588299999999606e+01
1.570000000000000000e+02,7.643759199999999510e+01
1.580000000000000000e+02,7.689881900000000314e+01
1.590000000000000000e+02,7.735954999999999870e+01
1.600000000000000000e+02,7.781978599999999346e+01
1.610000000000000000e+02,7.827953300000000070e+01
1.620000000000000000e+02,7.873875400000000013e+01
1.630000000000000000e+02,7.919744099999999776e+01
1.640000000000000000e+02,7.965560200000000179e+01
1.650000000000000000e+02,8.011321300000000178e+01
1.660000000000000000e+02,8.057027399999999773e+01
1.670000000000000000e+02,8.102678699999999878e+01
1.680000000000000000e+02,8.148275800000000402e+01
1.690000000000000000e+02,8.193815600000000643e+01
1.700000000000000000e+02,8.239297500000000696e+01
1.710000000000000000e+02,8.284721399999999392e+01
1.720000000000000000e+02,8.330087299999999573e+01
1.730000000000000000e+02,8.375393699999999342e+01
1.740000000000000000e+02,8.420640600000000120e+01
1.750000000000000000e+02,8.465827899999999318e+01
1.760000000000000000e+02,8.510954999999999870e+01
1.770000000000000000e+02,8.556021099999999535e+01
1.780000000000000000e+02,8.601025400000000332e+01
1.790000000000000000e+02,8.645967899999999418e+01
1.800000000000000000e+02,8.690847800000000234e+01
1.810000000000000000e+02,8.735665099999999939e+01
1.820000000000000000e+02,8.780419200000000046e+01
1.830000000000000000e+02,8.825109899999999641e+01
1.840000000000000000e+02,8.869736500000000490e+01
1.850000000000000000e+02,8.914299800000000573e+01
1.860000000000000000e+02,8.958798199999999667e+01
1.870000000000000000e+02,9.003230999999999540e+01
1.880000000000000000e+02,9.047598999999999592e+01
1.890000000000000000e+02,9.091901400000000422e+01
1.900000000000000000e+02,9.136138200000000609e+01
1.910000000000000000e+02,9.180308499999999583e+01
1.920000000000000000e+02,9.224411800000000028e+01
1.930000000000000000e+02,9.268449400000000082e+01
1.940000000000000000e+02,9.312419900000000439e+01
1.950000000000000000e+02,9.356323199999999929e+01
1.960000000000000000e+02,9.400159499999999468e+01
1.970000000000000000e+02,9.443927800000000161e+01
1.980000000000000000e+02,9.487628200000000334e+01
1.990000000000000000e+02,9.531260699999999986e+01
2.000000000000000000e+02,9.574825300000000539e+01
2.010000000000000000e+02,9.618321199999999749e+01
2.020000000000000000e+02,9.661748500000000206e+01
2.030000000000000000e+02,9.705107099999999321e+01
2.040000000000000000e+02,9.748396300000000281e+01
2.050000000000000000e+02,9.791616799999999898e+01
2.060000000000000000e+02,9.834767899999999941e+01
2.070000000000000000e+02,9.877849600000000407e+01
2.080000000000000000e+02,9.920861800000000130e+01
2.090000000000000000e+02,9.963804600000000278e+01
2.100000000000000000e+02,1.000667700000000053e+02
2.110000000000000000e+02,1.004947999999999979e+02
2.120000000000000000e+02,1.009221299999999957e+02
2.130000000000000000e+02,1.013487499999999955e+02
2.140000000000000000e+02,1.017746800000000036e+02
2.150000000000000000e+02,1.021999100000000027e+02
2.160000000000000000e+02,1.026244200000000006e+02
2.170000000000000000e+02,1.030482400000000069e+02
2.180000000000000000e+02,1.034713399999999979e+02
2.190000000000000000e+02,1.038937300000000050e+02
2.200000000000000000e+02,1.043154200000000031e+02
2.210000000000000000e+02,1.047364100000000064e+02
2.220000000000000000e+02,1.051566799999999944e+02
2.230000000000000000e+02,1.055762399999999985e+02
2.240000000000000000e+02,1.059950900000000047e+02
2.250000000000000000e+02,1.064132299999999987e+02
2.260000000000000000e+02,1.068306699999999978e+02
2.270000000000000000e+02,1.072473899999999958e+02
2.280000000000000000e+02,1.076634099999999989e+02
2.290000000000000000e+02,1.080786999999999978e+02
2.300000000000000000e+02,1.084932900000000018e+02
2.310000000000000000e+02,1.089071600000000046e+02
2.320000000000000000e+02,1.093203199999999953e+02
2.330000000000000000e+02,1.097327700000000021e+02
2.340000000000000000e+02,1.101444999999999936e+02
2.350000000000000000e+02,1.105555200000000013e+02
2.360000000000000000e+02,1.109658299999999969e+02
2.370000000000000000e+02,1.113754299999999944e+02
2.380000000000000000e+02,1.117843100000000049e+02
2.390000000000000000e+02,1.121924700000000001e+02
2.400000000000000000e+02,1.125999300000000005e+02
2.410000000000000000e+02,1.130066699999999997e+02
2.420000000000000000e+02,1.134126899999999978e+02
2.430000000000000000e+02,1.138179899999999947e+02
2.440000000000000000e+02,1.142225899999999967e+02
2.450000000000000000e+02,1.146264599999999945e+02
2.460000000000000000e+02,1.150296199999999942e+02
2.470000000000000000e+02,1.154320799999999991e+02
2.480000000000000000e+02,1.158338200000000029e+02
2.490000000000000000e+02,1.162348400000000055e+02
2.500000000000000000e+02,1.166351499999999959e+02
2.510000000000000000e+02,1.170347500000000025e+02
2.520000000000000000e+02,1.174336399999999969e+02
2.530000000000000000e+02,1.178318100000000044e+02
2.540000000000000000e+02,1.182292800000000028e+02
2.550000000000000000e+02,1.186260300000000001e+02
2.560000000000000000e+02,1.190220699999999994e+02
2.570000000000000000e+02,1.194174000000000007e+02
2.580000000000000000e+02,1.198120200000000040e+02
2.590000000000000000e+02,1.202059200000000061e+02
2.600000000000000000e+02,1.205991300000000024e+02
2.610000000000000000e+02,1.209916199999999975e+02
2.620000000000000000e+02,1.213833999999999946e+02
2.630000000000000000e+02,1.217744799999999969e+02
2.640000000000000000e+02,1.221648299999999949e+02
2.650000000000000000e+02,1.225544799999999981e+02
2.660000000000000000e+02,1.229434200000000033e+02
2.670000000000000000e+02,1.233316499999999962e+02
2.680000000000000000e+02,1.237191700000000054e+02
2.690000000000000000e+02,1.241059900000000056e+02
2.700000000000000000e+02,1.244920999999999935e+02
2.710000000000000000e+02,1.248774899999999946e+02
2.720000000000000000e+02,1.252622000000000071e+02
2.730000000000000000e+02,1.256461900000000043e+02
2.740000000000000000e+02,1.260294899999999956e+02
2.750000000000000000e+02,1.264120699999999999e+02
2.760000000000000000e+02,1.267939499999999953e+02
2.770000000000000000e+02,1.271751299999999958e+02
2.780000000000000000e+02,1.275555999999999983e+02
2.790000000000000000e+02,1.279353700000000060e+02
2.800000000000000000e+02,1.283144399999999905e+02
2.810000000000000000e+02,1.286928100000000086e+02
2.820000000000000000e+02,1.290704700000000003e+02
2.830000000000000000e+02,1.294474299999999971e+02
2.840000000000000000e+02,1.298237000000000023e+02
2.850000000000000000e+02,1.301992799999999875e+02
2.860000000000000000e+02,1.305741600000000062e+02
2.870000000000000000e+02,1.309483299999999986e+02
2.880000000000000000e+02,1.313218200000000024e+02
2.890000000000000000e+02,1.316946100000000115e+02
2.900000000000000000e+02,1.320667100000000005e+02
2.910000000000000000e+02,1.324380999999999915e+02
2.920000000000000000e+02,1.328087899999999877e+02
2.930000000000000000e+02,1.331787899999999922e+02
