# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003399999999942e+01
7.000000000000000000e+00,2.500014699999999834e+01
8.000000000000000000e+00,2.500050399999999939e+01
9.000000000000000000e+00,2.500146900000000016e+01
1.000000000000000000e+01,2.500374000000000052e+01
1.100000000000000000e+01,2.500848399999999927e+01
1.200000000000000000e+01,2.501744499999999860e+01
1.300000000000000000e+01,2.503298399999999901e+01
1.400000000000000000e+01,2.505805799999999905e+01
1.500000000000000000e+01,2.509613399999999928e+01
1.600000000000000000e+01,2.515105799999999903e+01
1.700000000000000000e+01,2.522692299999999932e+01
1.800000000000000000e+01,2.532791100000000029e+01
1.900000000000000000e+01,2.545818099999999973e+01
2.000000000000000000e+01,2.562174800000000019e+01
2.100000000000000000e+01,2.582239699999999871e+01
2.200000000000000000e+01,2.606363299999999938e+01
2.300000000000000000e+01,2.634861199999999926e+01
2.400000000000000000e+01,2.668012799999999984e+01
2.500000000000000000e+01,2.706059499999999929e+01
2.600000000000000000e+01,2.749207499999999982e+01
2.700000000000000000e+01,2.797624000000000066e+01
2.800000000000000000e+01,2.851442099999999868e+01
2.900000000000000000e+01,2.914299799999999863e+01
3.000000000000000000e+01,2.980938899999999947e+01
3.100000000000000000e+01,3.052779599999999860e+01
3.200000000000000000e+01,3.130124999999999957e+01
3.300000000000000000e+01,3.212999700000000303e+01
3.400000000000000000e+01,3.301396600000000348e+01
3.500000000000000000e+01,3.395276299999999736e+01
3.600000000000000000e+01,3.494572800000000257e+01
3.700000000000000000e+01,3.599211100000000130e+01
3.800000000000000000e+01,3.709094600000000241e+01
3.900000000000000000e+01,3.824113799999999941e+01
4.000000000000000000e+01,3.944147900000000107e+01
4.100000000000000000e+01,4.069065100000000257e+01
4.200000000000000000e+01,4.198723999999999990e+01
4.300000000000000000e+01,4.332973899999999645e+01
4.400000000000000000e+01,4.471660200000000174e+01
4.500000000000000000e+01,4.614613299999999896e+01
4.600000000000000000e+01,4.761666900000000169e+01
4.700000000000000000e+01,4.912651400000000024e+01
4.800000000000000000e+01,5.067391599999999841e+01
4.900000000000000000e+01,5.225712200000000252e+01
5.000000000000000000e+01,5.387441599999999653e+01
5.100000000000000000e+01,5.552408599999999694e+01
5.200000000000000000e+01,5.720442599999999800e+01
5.300000000000000000e+01,5.891381499999999960e+01
5.400000000000000000e+01,6.065067299999999761e+01
5.500000000000000000e+01,6.241339899999999830e+01
5.600000000000000000e+01,6.420046999999999571e+01
5.700000000000000000e+01,6.601047499999999957e+01
5.800000000000000000e+01,6.784197199999999839e+01
5.900000000000000000e+01,6.969370299999999929e+01
6.000000000000000000e+01,7.156436899999999923e+01
6.100000000000000000e+01,7.345274399999999559e+01
6.200000000000000000e+01,7.535761300000000062e+01
6.300000000000000000e+01,7.727790099999999995e+01
6.400000000000000000e+01,7.921255499999999472e+01
6.500000000000000000e+01,8.116057600000000605e+01
6.600000000000000000e+01,8.312098699999999951e+01
6.700000000000000000e+01,8.509287999999999386e+01
6.800000000000000000e+01,8.707537800000000061e+01
6.900000000000000000e+01,8.906766500000000519e+01
7.000000000000000000e+01,9.106895400000000507e+01
7.100000000000000000e+01,9.307851399999999842e+01
7.200000000000000000e+01,9.509563400000000399e+01
7.300000000000000000e+01,9.711966700000000685e+01
7.400000000000000000e+01,9.914996299999999962e+01
7.500000000000000000e+01,1.011859100000000069e+02
7.600000000000000000e+01,1.032269399999999990e+02
7.700000000000000000e+01,1.052725099999999969e+02
7.800000000000000000e+01,1.073221000000000060e+02
7.900000000000000000e+01,1.093758799999999951e+02
8.000000000000000000e+01,1.114324299999999965e+02
8.100000000000000000e+01,1.134916199999999975e+02
8.200000000000000000e+01,1.155529599999999988e+02
8.300000000000000000e+01,1.176160799999999966e+02
8.400000000000000000e+01,1.196806799999999953e+02
8.500000000000000000e+01,1.217464800000000054e+02
8.600000000000000000e+01,1.238132599999999996e+02
8.700000000000000000e+01,1.258809399999999954e+02
8.800000000000000000e+01,1.279492900000000049e+02
8.900000000000000000e+01,1.300181900000000041e+02
9.000000000000000000e+01,1.320874599999999930e+02
9.100000000000000000e+01,1.341569100000000105e+02
9.200000000000000000e+01,1.362263000000000090e+02
9.300000000000000000e+01,1.382954599999999914e+02
9.400000000000000000e+01,1.403640100000000075e+02
9.500000000000000000e+01,1.424317499999999939e+02
9.600000000000000000e+01,1.444984100000000069e+02
9.700000000000000000e+01,1.465637199999999893e+02
9.800000000000000000e+01,1.486274300000000039e+02
9.900000000000000000e+01,1.506893200000000093e+02
1.000000000000000000e+02,1.527491100000000017e+02
1.010000000000000000e+02,1.548065799999999967e+02
1.020000000000000000e+02,1.568615000000000066e+02
1.030000000000000000e+02,1.589136499999999899e+02
1.040000000000000000e+02,1.609628099999999904e+02
1.050000000000000000e+02,1.630087699999999984e+02
1.060000000000000000e+02,1.650513500000000136e+02
1.070000000000000000e+02,1.670903199999999913e+02
1.080000000000000000e+02,1.691254700000000071e+02
1.090000000000000000e+02,1.711566200000000038e+02
1.100000000000000000e+02,1.731835499999999968e+02
1.110000000000000000e+02,1.752060999999999922e+02
1.120000000000000000e+02,1.772240799999999865e+02
1.130000000000000000e+02,1.792372699999999952e+02
1.140000000000000000e+02,1.812455300000000022e+02
1.150000000000000000e+02,1.832486600000000010e+02
1.160000000000000000e+02,1.852464600000000132e+02
1.170000000000000000e+02,1.872387699999999882e+02
1.180000000000000000e+02,1.892253900000000044e+02
1.190000000000000000e+02,1.912061600000000112e+02
1.200000000000000000e+02,1.931809199999999862e+02
1.210000000000000000e+02,1.951496400000000051e+02
1.220000000000000000e+02,1.971119400000000041e+02
1.230000000000000000e+02,1.990676400000000115e+02
1.240000000000000000e+02,2.010167199999999923e+02
1.250000000000000000e+02,2.029591100000000097e+02
1.260000000000000000e+02,2.048948100000000068e+02
1.270000000000000000e+02,2.068239000000000090e+02
1.280000000000000000e+02,2.087462800000000129e+02
1.290000000000000000e+02,2.106617599999999868e+02
1.300000000000000000e+02,2.125702400000000125e+02
1.310000000000000000e+02,2.144714700000000107e+02
1.320000000000000000e+02,2.163651600000000030e+02
1.330000000000000000e+02,2.182509599999999921e+02
1.340000000000000000e+02,2.201286499999999933e+02
1.350000000000000000e+02,2.219979099999999903e+02
1.360000000000000000e+02,2.238584299999999985e+02
1.370000000000000000e+02,2.257099800000000016e+02
1.380000000000000000e+02,2.275522499999999866e+02
1.390000000000000000e+02,2.293849600000000066e+02
1.400000000000000000e+02,2.312079200000000014e+02
1.410000000000000000e+02,2.330208000000000084e+02
1.420000000000000000e+02,2.348233600000000081e+02
1.430000000000000000e+02,2.366153099999999938e+02
1.440000000000000000e+02,2.383964100000000030e+02
1.450000000000000000e+02,2.401663200000000131e+02
1.460000000000000000e+02,2.419248399999999890e+02
1.470000000000000000e+02,2.436715900000000090e+02
1.480000000000000000e+02,2.454062700000000063e+02
1.490000000000000000e+02,2.471286499999999933e+02
1.500000000000000000e+02,2.488382699999999943e+02
1.510000000000000000e+02,2.505347899999999868e+02
1.520000000000000000e+02,2.522178600000000017e+02
1.530000000000000000e+02,2.538870799999999974e+02
1.540000000000000000e+02,2.555420499999999890e+02
1.550000000000000000e+02,2.571823099999999727e+02
1.560000000000000000e+02,2.588074300000000108e+02
1.570000000000000000e+02,2.604168399999999792e+02
1.580000000000000000e+02,2.620101300000000037e+02
1.590000000000000000e+02,2.635869799999999827e+02
1.600000000000000000e+02,2.651467599999999720e+02
1.610000000000000000e+02,2.666896100000000160e+02
1.620000000000000000e+02,2.682153599999999756e+02
1.630000000000000000e+02,2.697237900000000081e+02
1.640000000000000000e+02,2.712142900000000054e+02
1.650000000000000000e+02,2.726861299999999915e+02
1.660000000000000000e+02,2.741382100000000150e+02
1.670000000000000000e+02,2.755696399999999926e+02
1.680000000000000000e+02,2.769794600000000173e+02
1.690000000000000000e+02,2.783667599999999993e+02
1.700000000000000000e+02,2.797307700000000068e+02
1.710000000000000000e+02,2.810707400000000007e+02
1.720000000000000000e+02,2.823859899999999925e+02
1.730000000000000000e+02,2.836758699999999749e+02
1.740000000000000000e+02,2.849398499999999785e+02
1.750000000000000000e+02,2.861773999999999774e+02
1.760000000000000000e+02,2.873880599999999959e+02
1.770000000000000000e+02,2.885713799999999765e+02
1.780000000000000000e+02,2.897270800000000008e+02
1.790000000000000000e+02,2.908548299999999927e+02
1.800000000000000000e+02,2.919544700000000148e+02
1.810000000000000000e+02,2.930258499999999913e+02
1.820000000000000000e+02,2.940689100000000167e+02
1.830000000000000000e+02,2.950835900000000152e+02
1.840000000000000000e+02,2.960701300000000060e+02
1.850000000000000000e+02,2.970285900000000083e+02
1.860000000000000000e+02,2.979592900000000100e+02
1.870000000000000000e+02,2.988625799999999799e+02
1.880000000000000000e+02,2.997388900000000262e+02
1.890000000000000000e+02,3.005887099999999919e+02
1.900000000000000000e+02,3.014302400000000262e+02
1.910000000000000000e+02,3.022408800000000042e+02
1.920000000000000000e+02,3.030274699999999939e+02
1.930000000000000000e+02,3.037916299999999978e+02
1.940000000000000000e+02,3.045332599999999843e+02
1.950000000000000000e+02,3.052525299999999788e+02
1.960000000000000000e+02,3.059498300000000199e+02
1.970000000000000000e+02,3.066259800000000268e+02
1.980000000000000000e+02,3.072818599999999947e+02
1.990000000000000000e+02,3.079186399999999821e+02
2.000000000000000000e+02,3.085374800000000164e+02
2.010000000000000000e+02,3.091394999999999982e+02
2.020000000000000000e+02,3.097258899999999926e+02
2.030000000000000000e+02,3.102977900000000204e+02
2.040000000000000000e+02,3.108564099999999826e+02
2.050000000000000000e+02,3.114028299999999945e+02
2.060000000000000000e+02,3.119381399999999758e+02
2.070000000000000000e+02,3.124634399999999914e+02
2.080000000000000000e+02,3.129796799999999735e+02
2.090000000000000000e+02,3.134879199999999742e+02
2.100000000000000000e+02,3.139891099999999824e+02
2.110000000000000000e+02,3.144840699999999742e+02
2.120000000000000000e+02,3.149737499999999955e+02
2.130000000000000000e+02,3.154590099999999779e+02
2.140000000000000000e+02,3.159405199999999923e+02
2.150000000000000000e+02,3.164190699999999765e+02
2.160000000000000000e+02,3.168953900000000203e+02
2.170000000000000000e+02,3.173700900000000047e+02
2.180000000000000000e+02,3.179172100000000114e+02
2.190000000000000000e+02,3.184298099999999749e+02
2.200000000000000000e+02,3.189307900000000018e+02
2.210000000000000000e+02,3.194258399999999938e+02
2.220000000000000000e+02,3.199166599999999789e+02
2.230000000000000000e+02,3.204053999999999860e+02
2.240000000000000000e+02,3.208933999999999855e+02
2.250000000000000000e+02,3.213818400000000111e+02
2.260000000000000000e+02,3.218717300000000137e+02
2.270000000000000000e+02,3.223638300000000072e+02
2.280000000000000000e+02,3.228586700000000178e+02
2.290000000000000000e+02,3.233568700000000149e+02
2.300000000000000000e+02,3.238589499999999930e+02
2.310000000000000000e+02,3.243652999999999906e+02
2.320000000000000000e+02,3.248761299999999892e+02
2.330000000000000000e+02,3.253920600000000150e+02
2.340000000000000000e+02,3.259132399999999734e+02
2.350000000000000000e+02,3.264400899999999979e+02
2.360000000000000000e+02,3.269728999999999814e+02
2.370000000000000000e+02,3.275119300000000067e+02
2.380000000000000000e+02,3.280575600000000236e+02
2.390000000000000000e+02,3.286098299999999881e+02
2.400000000000000000e+02,3.291691900000000146e+02
2.410000000000000000e+02,3.297359900000000152e+02
2.420000000000000000e+02,3.303103899999999840e+02
2.430000000000000000e+02,3.308929099999999721e+02
2.440000000000000000e+02,3.314834900000000175e+02
2.450000000000000000e+02,3.320826700000000073e+02
2.460000000000000000e+02,3.326907299999999736e+02
2.470000000000000000e+02,3.335291700000000219e+02
2.480000000000000000e+02,3.342298599999999738e+02
2.490000000000000000e+02,3.348913600000000201e+02
2.500000000000000000e+02,3.355518200000000206e+02
2.510000000000000000e+02,3.362168300000000158e+02
2.520000000000000000e+02,3.368901399999999740e+02
2.530000000000000000e+02,3.375735199999999736e+02
2.540000000000000000e+02,3.382684600000000046e+02
2.550000000000000000e+02,3.389757999999999925e+02
2.560000000000000000e+02,3.396961699999999951e+02
2.570000000000000000e+02,3.404302400000000262e+02
2.580000000000000000e+02,3.411784999999999854e+02
2.590000000000000000e+02,3.419417399999999816e+02
2.600000000000000000e+02,3.427204600000000028e+02
2.610000000000000000e+02,3.435151399999999740e+02
2.620000000000000000e+02,3.443263900000000035e+02
2.630000000000000000e+02,3.451552100000000110e+02
2.640000000000000000e+02,3.460022599999999784e+02
2.650000000000000000e+02,3.468681599999999889e+02
2.660000000000000000e+02,3.477538799999999810e+02
2.670000000000000000e+02,3.486599699999999871e+02
2.680000000000000000e+02,3.495880399999999781e+02
2.690000000000000000e+02,3.505389099999999871e+02
2.700000000000000000e+02,3.515129400000000146e+02
2.710000000000000000e+02,3.525120200000000068e+02
2.720000000000000000e+02,3.535369900000000030e+02
2.730000000000000000e+02,3.545896299999999997e+02
2.740000000000000000e+02,3.556708399999999983e+02
2.750000000000000000e+02,3.567822600000000079e+02
2.760000000000000000e+02,3.579248999999999796e+02
2.770000000000000000e+02,3.591011700000000246e+02
2.780000000000000000e+02,3.603125600000000190e+02
2.790000000000000000e+02,3.615611299999999915e+02
2.800000000000000000e+02,3.628484500000000139e+02
2.810000000000000000e+02,3.641770000000000209e+02
2.820000000000000000e+02,3.661251199999999812e+02
2.830000000000000000e+02,3.676476700000000051e+02
2.840000000000000000e+02,3.691353500000000167e+02
2.850000000000000000e+02,3.706696200000000090e+02
2.860000000000000000e+02,3.722503100000000131e+02
2.870000000000000000e+02,3.738892799999999852e+02
2.880000000000000000e+02,3.755884399999999914e+02
2.890000000000000000e+02,3.773512600000000248e+02
2.900000000000000000e+02,3.791810600000000022e+02
2.910000000000000000e+02,3.810838600000000156e+02
2.920000000000000000e+02,3.830621600000000058e+02
2.930000000000000000e+02,3.851185300000000211e+02
