# Time [s], Temperature [C]
1.000000000000000000e+00,2.499996900000000011e+01
2.000000000000000000e+00,3.381065399999999954e+01
3.000000000000000000e+00,3.867392000000000252e+01
4.000000000000000000e+00,4.265082600000000213e+01
5.000000000000000000e+00,4.596282999999999674e+01
6.000000000000000000e+00,4.887664399999999887e+01
7.000000000000000000e+00,5.148843800000000215e+01
8.000000000000000000e+00,5.387290200000000340e+01
9.000000000000000000e+00,5.607420700000000124e+01
1.000000000000000000e+01,5.812549599999999828e+01
1.100000000000000000e+01,6.005041500000000099e+01
1.200000000000000000e+01,6.186753800000000325e+01
1.300000000000000000e+01,6.359066399999999675e+01
1.400000000000000000e+01,6.523169699999999693e+01
1.500000000000000000e+01,6.679948400000000674e+01
1.600000000000000000e+01,6.830166599999999733e+01
1.700000000000000000e+01,6.974471300000000440e+01
1.800000000000000000e+01,7.113438399999999717e+01
1.900000000000000000e+01,7.247462500000000318e+01
2.000000000000000000e+01,7.377030899999999747e+01
2.100000000000000000e+01,7.502403999999999940e+01
2.200000000000000000e+01,7.623961599999999805e+01
2.300000000000000000e+01,7.741964699999999766e+01
2.400000000000000000e+01,7.856626099999999724e+01
2.500000000000000000e+01,7.968166399999999783e+01
2.600000000000000000e+01,8.076816599999999369e+01
2.700000000000000000e+01,8.182711000000000467e+01
2.800000000000000000e+01,8.286003900000000044e+01
2.900000000000000000e+01,8.386860699999999724e+01
3.000000000000000000e+01,8.485429399999999589e+01
3.100000000000000000e+01,8.581765699999999697e+01
3.200000000000000000e+01,8.676062799999999697e+01
3.300000000000000000e+01,8.768349499999999352e+01
3.400000000000000000e+01,8.858739500000000078e+01
3.500000000000000000e+01,8.947367900000000418e+01
3.600000000000000000e+01,9.034242199999999912e+01
3.700000000000000000e+01,9.119478599999999346e+01
3.800000000000000000e+01,9.203137999999999863e+01
3.900000000000000000e+01,9.285295899999999847e+01
4.000000000000000000e+01,9.365999600000000669e+01
4.100000000000000000e+01,9.445320900000000108e+01
4.200000000000000000e+01,9.523293300000000272e+01
4.300000000000000000e+01,9.599973300000000620e+01
4.400000000000000000e+01,9.675421099999999797e+01
4.500000000000000000e+01,9.749665799999999649e+01
4.600000000000000000e+01,9.822768399999999644e+01
4.700000000000000000e+01,9.894747200000000475e+01
4.800000000000000000e+01,9.965644799999999748e+01
4.900000000000000000e+01,1.003550000000000040e+02
5.000000000000000000e+01,1.010436299999999932e+02
5.100000000000000000e+01,1.017229099999999988e+02
5.200000000000000000e+01,1.023924899999999951e+02
5.300000000000000000e+01,1.030529999999999973e+02
5.400000000000000000e+01,1.037047799999999995e+02
5.500000000000000000e+01,1.043481100000000055e+02
5.600000000000000000e+01,1.049831499999999949e+02
5.700000000000000000e+01,1.056101900000000029e+02
5.800000000000000000e+01,1.062295299999999969e+02
5.900000000000000000e+01,1.068414700000000011e+02
6.000000000000000000e+01,1.074459800000000058e+02
6.100000000000000000e+01,1.080433000000000021e+02
6.200000000000000000e+01,1.086341199999999958e+02
6.300000000000000000e+01,1.092179299999999955e+02
6.400000000000000000e+01,1.097953799999999944e+02
6.500000000000000000e+01,1.103667800000000057e+02
6.600000000000000000e+01,1.109319299999999942e+02
6.700000000000000000e+01,1.114911100000000062e+02
6.800000000000000000e+01,1.120445799999999963e+02
6.900000000000000000e+01,1.125923899999999946e+02
7.000000000000000000e+01,1.131346999999999952e+02
7.100000000000000000e+01,1.136717900000000014e+02
7.200000000000000000e+01,1.142038000000000011e+02
7.300000000000000000e+01,1.147306700000000035e+02
7.400000000000000000e+01,1.152527599999999950e+02
7.500000000000000000e+01,1.157701500000000010e+02
7.600000000000000000e+01,1.162827999999999946e+02
7.700000000000000000e+01,1.167910200000000032e+02
7.800000000000000000e+01,1.172948899999999952e+02
7.900000000000000000e+01,1.177945100000000025e+02
8.000000000000000000e+01,1.182897700000000043e+02
8.100000000000000000e+01,1.187811999999999983e+02
8.200000000000000000e+01,1.192686499999999938e+02
8.300000000000000000e+01,1.197522299999999973e+02
8.400000000000000000e+01,1.202319600000000008e+02
8.500000000000000000e+01,1.207081799999999987e+02
8.600000000000000000e+01,1.211809499999999957e+02
8.700000000000000000e+01,1.216500900000000058e+02
8.800000000000000000e+01,1.221158999999999963e+02
8.900000000000000000e+01,1.225783200000000051e+02
9.000000000000000000e+01,1.230376899999999978e+02
9.100000000000000000e+01,1.234939300000000060e+02
9.200000000000000000e+01,1.239469100000000026e+02
9.300000000000000000e+01,1.243969600000000071e+02
9.400000000000000000e+01,1.248441499999999991e+02
9.500000000000000000e+01,1.252886100000000056e+02
9.600000000000000000e+01,1.257301099999999963e+02
9.700000000000000000e+01,1.261689599999999984e+02
9.800000000000000000e+01,1.266051700000000011e+02
9.900000000000000000e+01,1.270386199999999945e+02
1.000000000000000000e+02,1.274696600000000046e+02
1.010000000000000000e+02,1.278983199999999982e+02
1.020000000000000000e+02,1.283245100000000036e+02
1.030000000000000000e+02,1.287483100000000036e+02
1.040000000000000000e+02,1.291698199999999872e+02
1.050000000000000000e+02,1.295889999999999986e+02
1.060000000000000000e+02,1.300060000000000002e+02
1.070000000000000000e+02,1.304208700000000078e+02
1.080000000000000000e+02,1.308332499999999925e+02
1.090000000000000000e+02,1.312437999999999931e+02
1.100000000000000000e+02,1.316524000000000001e+02
1.110000000000000000e+02,1.320589899999999943e+02
1.120000000000000000e+02,1.324636199999999917e+02
1.130000000000000000e+02,1.328663599999999860e+02
1.140000000000000000e+02,1.332671499999999867e+02
1.150000000000000000e+02,1.336661200000000065e+02
1.160000000000000000e+02,1.340633500000000140e+02
1.170000000000000000e+02,1.344587899999999934e+02
1.180000000000000000e+02,1.348524500000000046e+02
1.190000000000000000e+02,1.352444600000000037e+02
1.200000000000000000e+02,1.356347800000000063e+02
1.210000000000000000e+02,1.360234700000000032e+02
1.220000000000000000e+02,1.364105700000000070e+02
1.230000000000000000e+02,1.367960699999999861e+02
1.240000000000000000e+02,1.371799900000000036e+02
1.250000000000000000e+02,1.375624699999999905e+02
1.260000000000000000e+02,1.379434100000000001e+02
1.270000000000000000e+02,1.383228599999999915e+02
1.280000000000000000e+02,1.387010500000000093e+02
1.290000000000000000e+02,1.390776400000000024e+02
1.300000000000000000e+02,1.394528400000000090e+02
1.310000000000000000e+02,1.398267199999999946e+02
1.320000000000000000e+02,1.401991899999999873e+02
1.330000000000000000e+02,1.405703300000000127e+02
1.340000000000000000e+02,1.409402000000000044e+02
1.350000000000000000e+02,1.413087500000000034e+02
1.360000000000000000e+02,1.416759800000000098e+02
1.370000000000000000e+02,1.420419799999999952e+02
1.380000000000000000e+02,1.424066899999999976e+02
1.390000000000000000e+02,1.427701900000000137e+02
1.400000000000000000e+02,1.431325500000000090e+02
1.410000000000000000e+02,1.434936999999999898e+02
1.420000000000000000e+02,1.438536699999999939e+02
1.430000000000000000e+02,1.442126800000000060e+02
1.440000000000000000e+02,1.445703699999999969e+02
1.450000000000000000e+02,1.449271400000000085e+02
1.460000000000000000e+02,1.452827299999999866e+02
1.470000000000000000e+02,1.456371800000000007e+02
1.480000000000000000e+02,1.459905100000000004e+02
1.490000000000000000e+02,1.463428299999999922e+02
1.500000000000000000e+02,1.466940800000000138e+02
1.510000000000000000e+02,1.470442999999999927e+02
1.520000000000000000e+02,1.473936600000000112e+02
1.530000000000000000e+02,1.477418199999999899e+02
1.540000000000000000e+02,1.480889899999999955e+02
1.550000000000000000e+02,1.484352299999999900e+02
1.560000000000000000e+02,1.487804299999999955e+02
1.570000000000000000e+02,1.491248199999999997e+02
1.580000000000000000e+02,1.494682300000000055e+02
1.590000000000000000e+02,1.498106500000000096e+02
1.600000000000000000e+02,1.501521899999999903e+02
1.610000000000000000e+02,1.504927099999999882e+02
1.620000000000000000e+02,1.508322599999999909e+02
1.630000000000000000e+02,1.511708800000000110e+02
1.640000000000000000e+02,1.515086499999999887e+02
1.650000000000000000e+02,1.518454700000000059e+02
1.660000000000000000e+02,1.521815599999999904e+02
1.670000000000000000e+02,1.525168299999999988e+02
1.680000000000000000e+02,1.528510300000000086e+02
1.690000000000000000e+02,1.531843700000000013e+02
1.700000000000000000e+02,1.535169699999999864e+02
1.710000000000000000e+02,1.538487100000000112e+02
1.720000000000000000e+02,1.541795799999999872e+02
1.730000000000000000e+02,1.545097800000000063e+02
1.740000000000000000e+02,1.548391100000000051e+02
1.750000000000000000e+02,1.551675099999999929e+02
1.760000000000000000e+02,1.554951199999999858e+02
1.770000000000000000e+02,1.558218500000000120e+02
1.780000000000000000e+02,1.561477500000000020e+02
1.790000000000000000e+02,1.564730500000000006e+02
1.800000000000000000e+02,1.567974199999999882e+02
1.810000000000000000e+02,1.571211399999999969e+02
1.820000000000000000e+02,1.574439800000000105e+02
1.830000000000000000e+02,1.577660099999999943e+02
1.840000000000000000e+02,1.580872300000000052e+02
1.850000000000000000e+02,1.584078700000000026e+02
1.860000000000000000e+02,1.587275500000000079e+02
1.870000000000000000e+02,1.590467099999999903e+02
1.880000000000000000e+02,1.593650700000000029e+02
1.890000000000000000e+02,1.596825900000000047e+02
1.900000000000000000e+02,1.599994499999999960e+02
1.910000000000000000e+02,1.603154600000000016e+02
1.920000000000000000e+02,1.606307500000000061e+02
1.930000000000000000e+02,1.609454299999999876e+02
1.940000000000000000e+02,1.612593799999999931e+02
1.950000000000000000e+02,1.615726600000000133e+02
1.960000000000000000e+02,1.618850300000000004e+02
1.970000000000000000e+02,1.621967300000000023e+02
1.980000000000000000e+02,1.625076599999999871e+02
1.990000000000000000e+02,1.628181299999999965e+02
2.000000000000000000e+02,1.631277300000000139e+02
2.010000000000000000e+02,1.634366499999999860e+02
2.020000000000000000e+02,1.637448400000000106e+02
2.030000000000000000e+02,1.640523499999999899e+02
2.040000000000000000e+02,1.643593799999999874e+02
2.050000000000000000e+02,1.646654499999999928e+02
2.060000000000000000e+02,1.649708899999999971e+02
2.070000000000000000e+02,1.652756200000000035e+02
2.080000000000000000e+02,1.655797900000000027e+02
2.090000000000000000e+02,1.658833300000000008e+02
2.100000000000000000e+02,1.661861000000000104e+02
2.110000000000000000e+02,1.664881100000000060e+02
2.120000000000000000e+02,1.667895200000000102e+02
2.130000000000000000e+02,1.670903299999999945e+02
2.140000000000000000e+02,1.673904699999999934e+02
2.150000000000000000e+02,1.676899400000000071e+02
2.160000000000000000e+02,1.679886799999999880e+02
2.170000000000000000e+02,1.682868300000000090e+02
2.180000000000000000e+02,1.685842900000000100e+02
2.190000000000000000e+02,1.688812299999999880e+02
2.200000000000000000e+02,1.691773499999999899e+02
2.210000000000000000e+02,1.694729600000000005e+02
2.220000000000000000e+02,1.697677600000000098e+02
2.230000000000000000e+02,1.700620999999999867e+02
2.240000000000000000e+02,1.703557700000000068e+02
2.250000000000000000e+02,1.706487999999999943e+02
2.260000000000000000e+02,1.709410399999999868e+02
2.270000000000000000e+02,1.712328300000000070e+02
2.280000000000000000e+02,1.715239100000000008e+02
2.290000000000000000e+02,1.718144100000000094e+02
2.300000000000000000e+02,1.721041600000000074e+02
2.310000000000000000e+02,1.723932599999999979e+02
2.320000000000000000e+02,1.726819800000000100e+02
2.330000000000000000e+02,1.729699200000000019e+02
2.340000000000000000e+02,1.732572499999999991e+02
2.350000000000000000e+02,1.735438699999999983e+02
2.360000000000000000e+02,1.738301400000000001e+02
2.370000000000000000e+02,1.741155699999999911e+02
2.380000000000000000e+02,1.744004099999999937e+02
2.390000000000000000e+02,1.746847199999999987e+02
2.400000000000000000e+02,1.749684000000000026e+02
2.410000000000000000e+02,1.752513600000000054e+02
2.420000000000000000e+02,1.755337499999999977e+02
2.430000000000000000e+02,1.758156299999999987e+02
2.440000000000000000e+02,1.760968599999999924e+02
2.450000000000000000e+02,1.763774699999999882e+02
2.460000000000000000e+02,1.766575200000000052e+02
2.470000000000000000e+02,1.769369800000000055e+02
2.480000000000000000e+02,1.772158200000000079e+02
2.490000000000000000e+02,1.774939899999999966e+02
2.500000000000000000e+02,1.777716200000000129e+02
2.510000000000000000e+02,1.780487400000000093e+02
2.520000000000000000e+02,1.783251300000000015e+02
2.530000000000000000e+02,1.786009799999999927e+02
2.540000000000000000e+02,1.788762099999999862e+02
2.550000000000000000e+02,1.791509399999999914e+02
