# Time [s], Mass [Kg]
2.760000000000000000e+02,1.388771157048458160e-01
2.770000000000000000e+02,1.388742369950958233e-01
2.780000000000000000e+02,1.388712916852458124e-01
2.790000000000000000e+02,1.388682785532958375e-01
2.800000000000000000e+02,1.388651963158958336e-01
2.810000000000000000e+02,1.388620437354458337e-01
2.820000000000000000e+02,1.388588195471958109e-01
2.830000000000000000e+02,1.388555224178958380e-01
2.840000000000000000e+02,1.388521510689958161e-01
2.850000000000000000e+02,1.388487041932458255e-01
2.860000000000000000e+02,1.388451804074458118e-01
2.870000000000000000e+02,1.388415783939958292e-01
2.880000000000000000e+02,1.388378968046458384e-01
2.890000000000000000e+02,1.388341342058458383e-01
2.900000000000000000e+02,1.388302892377458186e-01
2.910000000000000000e+02,1.388263605089958275e-01
2.920000000000000000e+02,1.388223465372458165e-01
2.930000000000000000e+02,1.388182459253458345e-01
2.940000000000000000e+02,1.388140572427458141e-01
2.950000000000000000e+02,1.388097789578458252e-01
2.960000000000000000e+02,1.388054096380458291e-01
2.970000000000000000e+02,1.388009478150958320e-01
2.980000000000000000e+02,1.387963919082958186e-01
2.990000000000000000e+02,1.387917404508458297e-01
3.000000000000000000e+02,1.387869919380958217e-01
3.010000000000000000e+02,1.387821447411458353e-01
3.020000000000000000e+02,1.387771973624958299e-01
3.030000000000000000e+02,1.387721482641458282e-01
3.040000000000000000e+02,1.387669957693458134e-01
3.050000000000000000e+02,1.387617383467958376e-01
3.060000000000000000e+02,1.387563744233458185e-01
3.070000000000000000e+02,1.387509022772958345e-01
3.080000000000000000e+02,1.387453203509958211e-01
3.090000000000000000e+02,1.387396270420958311e-01
3.100000000000000000e+02,1.387338205841458227e-01
3.110000000000000000e+02,1.387278993963458329e-01
3.120000000000000000e+02,1.387218618500958289e-01
3.130000000000000000e+02,1.387157061352458365e-01
3.140000000000000000e+02,1.387094306503958152e-01
3.150000000000000000e+02,1.387030337432458293e-01
3.160000000000000000e+02,1.386965135618458134e-01
3.170000000000000000e+02,1.386898684895458145e-01
3.180000000000000000e+02,1.386830968549958298e-01
3.190000000000000000e+02,1.386761967655958383e-01
3.200000000000000000e+02,1.386691665863958312e-01
3.210000000000000000e+02,1.386620046256458183e-01
3.220000000000000000e+02,1.386547089544458156e-01
3.230000000000000000e+02,1.386472779295958302e-01
3.240000000000000000e+02,1.386397098469958344e-01
3.250000000000000000e+02,1.386320027423958157e-01
3.260000000000000000e+02,1.386241549691458186e-01
3.270000000000000000e+02,1.386161648151958137e-01
3.280000000000000000e+02,1.386080302828958111e-01
3.290000000000000000e+02,1.385997497257458189e-01
3.300000000000000000e+02,1.385913214274458183e-01
3.310000000000000000e+02,1.385827433596958369e-01
3.320000000000000000e+02,1.385740138833458368e-01
3.330000000000000000e+02,1.385651312840958382e-01
3.340000000000000000e+02,1.385560935049458264e-01
3.350000000000000000e+02,1.385468989106958260e-01
3.360000000000000000e+02,1.385375457877458250e-01
3.370000000000000000e+02,1.385280320561958212e-01
3.380000000000000000e+02,1.385183560972958194e-01
3.390000000000000000e+02,1.385085162083458110e-01
3.400000000000000000e+02,1.384985102880958163e-01
3.410000000000000000e+02,1.384883367400958354e-01
3.420000000000000000e+02,1.384779938775958230e-01
3.430000000000000000e+02,1.384674795805958258e-01
3.440000000000000000e+02,1.384567922795958139e-01
3.450000000000000000e+02,1.384459303085958382e-01
3.460000000000000000e+02,1.384348915320958162e-01
3.470000000000000000e+02,1.384236744160958210e-01
3.480000000000000000e+02,1.384122773230958281e-01
3.490000000000000000e+02,1.384006981040958317e-01
3.500000000000000000e+02,1.383889352555958130e-01
3.510000000000000000e+02,1.383769871665958273e-01
3.520000000000000000e+02,1.383648516820958352e-01
3.530000000000000000e+02,1.383525273435958214e-01
3.540000000000000000e+02,1.383400125780958334e-01
3.550000000000000000e+02,1.383273052260958202e-01
3.560000000000000000e+02,1.383144038810958376e-01
3.570000000000000000e+02,1.383013070135958311e-01
3.580000000000000000e+02,1.382880124620958218e-01
3.590000000000000000e+02,1.382745188770958256e-01
3.600000000000000000e+02,1.382608247770958365e-01
3.610000000000000000e+02,1.382469280015958257e-01
3.620000000000000000e+02,1.382328272660958146e-01
3.630000000000000000e+02,1.382185211450958351e-01
3.640000000000000000e+02,1.382040074825958142e-01
3.650000000000000000e+02,1.381892850530958283e-01
3.660000000000000000e+02,1.381743524835958303e-01
3.670000000000000000e+02,1.381592076295958260e-01
3.680000000000000000e+02,1.381438493395958367e-01
3.690000000000000000e+02,1.381282763055958207e-01
3.700000000000000000e+02,1.381124863955958126e-01
3.710000000000000000e+02,1.380964785385958293e-01
3.720000000000000000e+02,1.380802514970958239e-01
3.730000000000000000e+02,1.380638031540958321e-01
3.740000000000000000e+02,1.380471325220958279e-01
3.750000000000000000e+02,1.380302384370958313e-01
3.760000000000000000e+02,1.380131188005958298e-01
3.770000000000000000e+02,1.379957727165958270e-01
3.780000000000000000e+02,1.379781991020958276e-01
3.790000000000000000e+02,1.379603958785958207e-01
3.800000000000000000e+02,1.379423622320958276e-01
3.810000000000000000e+02,1.379240971555958373e-01
3.820000000000000000e+02,1.379055985990958189e-01
3.830000000000000000e+02,1.378868658460958296e-01
3.840000000000000000e+02,1.378678979760958323e-01
3.850000000000000000e+02,1.378486929670958150e-01
3.860000000000000000e+02,1.378292502050958157e-01
3.870000000000000000e+02,1.378095688610958269e-01
3.880000000000000000e+02,1.377896469420958336e-01
3.890000000000000000e+02,1.377694839365958268e-01
3.900000000000000000e+02,1.377490791085958233e-01
3.910000000000000000e+02,1.377284304985958163e-01
3.920000000000000000e+02,1.377075377040958282e-01
3.930000000000000000e+02,1.376864000865958282e-01
3.940000000000000000e+02,1.376650157200958180e-01
3.950000000000000000e+02,1.376433842990958112e-01
3.960000000000000000e+02,1.376215052755958290e-01
3.970000000000000000e+02,1.375993767640958376e-01
3.980000000000000000e+02,1.375769985695958209e-01
3.990000000000000000e+02,1.375543702435958193e-01
4.000000000000000000e+02,1.375314899405958302e-01
4.010000000000000000e+02,1.375083575780958189e-01
4.020000000000000000e+02,1.374849728095958179e-01
4.030000000000000000e+02,1.374613338305958332e-01
4.040000000000000000e+02,1.374374406690958283e-01
4.050000000000000000e+02,1.374132930800958108e-01
4.060000000000000000e+02,1.373888893015958179e-01
4.070000000000000000e+02,1.373642294755958171e-01
4.080000000000000000e+02,1.373393134605958299e-01
4.090000000000000000e+02,1.373141395375958307e-01
4.100000000000000000e+02,1.372887079470958283e-01
4.110000000000000000e+02,1.372630186405958130e-01
4.120000000000000000e+02,1.372370699480958134e-01
4.130000000000000000e+02,1.372108622195958305e-01
4.140000000000000000e+02,1.371843955080958299e-01
4.150000000000000000e+02,1.371576681910958162e-01
4.160000000000000000e+02,1.371306807275958217e-01
4.170000000000000000e+02,1.371034332710958370e-01
4.180000000000000000e+02,1.370759242465958150e-01
4.190000000000000000e+02,1.370481542160958133e-01
4.200000000000000000e+02,1.370201234300958137e-01
4.210000000000000000e+02,1.369918303630958123e-01
4.220000000000000000e+02,1.369632756815958308e-01
4.230000000000000000e+02,1.369344597340958203e-01
4.240000000000000000e+02,1.369053810430958251e-01
4.250000000000000000e+02,1.368760403600958186e-01
4.260000000000000000e+02,1.368464381165958310e-01
4.270000000000000000e+02,1.368165728885958332e-01
4.280000000000000000e+02,1.367864455225958342e-01
4.290000000000000000e+02,1.367560565405958328e-01
4.300000000000000000e+02,1.367254045705958154e-01
4.310000000000000000e+02,1.366944905485958373e-01
4.320000000000000000e+02,1.366633150835958321e-01
4.330000000000000000e+02,1.366318768550958129e-01
4.340000000000000000e+02,1.366001768820958306e-01
4.350000000000000000e+02,1.365682158550958203e-01
4.360000000000000000e+02,1.365359925050958212e-01
4.370000000000000000e+02,1.365035079320958133e-01
4.380000000000000000e+02,1.364707629070958106e-01
4.390000000000000000e+02,1.364377562115958176e-01
4.400000000000000000e+02,1.364044890045958136e-01
4.410000000000000000e+02,1.363709621200958344e-01
4.420000000000000000e+02,1.363371743950958226e-01
4.430000000000000000e+02,1.363031270555958296e-01
4.440000000000000000e+02,1.362688210045958359e-01
4.450000000000000000e+02,1.362342551325958218e-01
4.460000000000000000e+02,1.361994307260958326e-01
4.470000000000000000e+02,1.361643487515958317e-01
4.480000000000000000e+02,1.361290081520958317e-01
4.490000000000000000e+02,1.360934102655958211e-01
4.500000000000000000e+02,1.360575561150958179e-01
4.510000000000000000e+02,1.360214446960958112e-01
4.520000000000000000e+02,1.359850773945958102e-01
4.530000000000000000e+02,1.359484552875958319e-01
4.540000000000000000e+02,1.359115774215958194e-01
4.550000000000000000e+02,1.358744452075958120e-01
4.560000000000000000e+02,1.358370597585958350e-01
4.570000000000000000e+02,1.357994201765958253e-01
4.580000000000000000e+02,1.357615279035958300e-01
4.590000000000000000e+02,1.357233840930958113e-01
4.600000000000000000e+02,1.356849879000958103e-01
4.610000000000000000e+02,1.356463407920958097e-01
4.620000000000000000e+02,1.356074439575958301e-01
4.630000000000000000e+02,1.355682966015958335e-01
4.640000000000000000e+02,1.355289002065958315e-01
4.650000000000000000e+02,1.354892559890958359e-01
4.660000000000000000e+02,1.354493632050958185e-01
4.670000000000000000e+02,1.354092233490958308e-01
4.680000000000000000e+02,1.353688376610958088e-01
4.690000000000000000e+02,1.353282054460958339e-01
4.700000000000000000e+02,1.352873281875958122e-01
4.710000000000000000e+02,1.352462071310958358e-01
4.720000000000000000e+02,1.352048416345958126e-01
4.730000000000000000e+02,1.351632331770958317e-01
4.740000000000000000e+02,1.351213830145958361e-01
4.750000000000000000e+02,1.350792905545958322e-01
4.760000000000000000e+02,1.350369572660958251e-01
4.770000000000000000e+02,1.349943844110958191e-01
4.780000000000000000e+02,1.349515714440958358e-01
4.790000000000000000e+02,1.349085198145958120e-01
4.800000000000000000e+02,1.348652307825958241e-01
4.810000000000000000e+02,1.348217038495958253e-01
4.820000000000000000e+02,1.347779404440958284e-01
4.830000000000000000e+02,1.347339418220958318e-01
4.840000000000000000e+02,1.346897075295958313e-01
4.850000000000000000e+02,1.346452389520958193e-01
4.860000000000000000e+02,1.346005373235958369e-01
4.870000000000000000e+02,1.345556022375958283e-01
4.880000000000000000e+02,1.345104350465958221e-01
4.890000000000000000e+02,1.344650369680958357e-01
4.900000000000000000e+02,1.344194076385958336e-01
4.910000000000000000e+02,1.343735483730958136e-01
4.920000000000000000e+02,1.343274603700958247e-01
4.930000000000000000e+02,1.342811433075958294e-01
4.940000000000000000e+02,1.342345984555958216e-01
4.950000000000000000e+02,1.341878269865958151e-01
4.960000000000000000e+02,1.341408286190958199e-01
4.970000000000000000e+02,1.340936045795958209e-01
4.980000000000000000e+02,1.340461560135958186e-01
4.990000000000000000e+02,1.339984826765958092e-01
5.000000000000000000e+02,1.339505857340958228e-01
5.010000000000000000e+02,1.339024662900958340e-01
5.020000000000000000e+02,1.338541241390958092e-01
5.030000000000000000e+02,1.338055603960958129e-01
5.040000000000000000e+02,1.337567761305958336e-01
5.050000000000000000e+02,1.337077711725958296e-01
5.060000000000000000e+02,1.336585465855958110e-01
5.070000000000000000e+02,1.336091034035958303e-01
5.080000000000000000e+02,1.335594414900958260e-01
5.090000000000000000e+02,1.335095618530958150e-01
5.100000000000000000e+02,1.334594654875958242e-01
5.110000000000000000e+02,1.334091522895958226e-01
5.120000000000000000e+02,1.333586232150958117e-01
5.130000000000000000e+02,1.333078792210958263e-01
5.140000000000000000e+02,1.332569202335958103e-01
5.150000000000000000e+02,1.332057471445958208e-01
5.160000000000000000e+02,1.331543608610958329e-01
5.170000000000000000e+02,1.331027613400958265e-01
5.180000000000000000e+02,1.330509494215958155e-01
5.190000000000000000e+02,1.329989259720958106e-01
5.200000000000000000e+02,1.329466909780958328e-01
5.210000000000000000e+02,1.328942452300958255e-01
5.220000000000000000e+02,1.328415895550958126e-01
5.230000000000000000e+02,1.327887239665958286e-01
5.240000000000000000e+02,1.327356492060958182e-01
5.250000000000000000e+02,1.326823660610958189e-01
5.260000000000000000e+02,1.326288745715958339e-01
5.270000000000000000e+02,1.325751754360958157e-01
5.280000000000000000e+02,1.325212694070958264e-01
5.290000000000000000e+02,1.324671565500958326e-01
5.300000000000000000e+02,1.324128375120958157e-01
5.310000000000000000e+02,1.323583130015958120e-01
5.320000000000000000e+02,1.323035831105958127e-01
5.330000000000000000e+02,1.322486484495958292e-01
5.340000000000000000e+02,1.321935096945958121e-01
5.350000000000000000e+02,1.321381669635958156e-01
5.360000000000000000e+02,1.320826208350958098e-01
5.370000000000000000e+02,1.320268719570958094e-01
5.380000000000000000e+02,1.319709204740958097e-01
5.390000000000000000e+02,1.319147669345958340e-01
5.400000000000000000e+02,1.318584119610958227e-01
5.410000000000000000e+02,1.318018557250958123e-01
5.420000000000000000e+02,1.317450987535958296e-01
5.430000000000000000e+02,1.316881416500958191e-01
5.440000000000000000e+02,1.316309846135958195e-01
5.450000000000000000e+02,1.315736281460958279e-01
5.460000000000000000e+02,1.315160728265958312e-01
5.470000000000000000e+02,1.314583188825958204e-01
5.480000000000000000e+02,1.314003668045958251e-01
5.490000000000000000e+02,1.313422171600958088e-01
5.500000000000000000e+02,1.312838702075958264e-01
5.510000000000000000e+02,1.312253264325958235e-01
5.520000000000000000e+02,1.311665863965958134e-01
5.530000000000000000e+02,1.311076503910958146e-01
5.540000000000000000e+02,1.310485189010958118e-01
5.550000000000000000e+02,1.309891924860958345e-01
5.560000000000000000e+02,1.309296714720958321e-01
5.570000000000000000e+02,1.308699563520958342e-01
5.580000000000000000e+02,1.308100476915958210e-01
5.590000000000000000e+02,1.307499458530958225e-01
5.600000000000000000e+02,1.306896513360958356e-01
5.610000000000000000e+02,1.306291647090958297e-01
5.620000000000000000e+02,1.305684863730958156e-01
5.630000000000000000e+02,1.305076168455958086e-01
5.640000000000000000e+02,1.304465567100958068e-01
5.650000000000000000e+02,1.303853064095958081e-01
5.660000000000000000e+02,1.303238664860958129e-01
5.670000000000000000e+02,1.302622375450958325e-01
5.680000000000000000e+02,1.302004200745958129e-01
5.690000000000000000e+02,1.301384146450958179e-01
5.700000000000000000e+02,1.300762218880958110e-01
5.710000000000000000e+02,1.300138423390958253e-01
5.720000000000000000e+02,1.299512766045958223e-01
5.730000000000000000e+02,1.298885253490958125e-01
5.740000000000000000e+02,1.298255891575958165e-01
5.750000000000000000e+02,1.297624686720958154e-01
5.760000000000000000e+02,1.296991645875958110e-01
5.770000000000000000e+02,1.296356775400958339e-01
5.780000000000000000e+02,1.295720082155958353e-01
5.790000000000000000e+02,1.295081573500958261e-01
5.800000000000000000e+02,1.294441256350958303e-01
5.810000000000000000e+02,1.293799138050958364e-01
5.820000000000000000e+02,1.293155226420958370e-01
