# Time [s], Mass [Kg]
2.760000000000000000e+02,1.388863706676798093e-01
2.770000000000000000e+02,1.388836073532797866e-01
2.780000000000000000e+02,1.388807764431297942e-01
2.790000000000000000e+02,1.388778766820298050e-01
2.800000000000000000e+02,1.388749065156298090e-01
2.810000000000000000e+02,1.388718647328298084e-01
2.820000000000000000e+02,1.388687500390297924e-01
2.830000000000000000e+02,1.388655608015297860e-01
2.840000000000000000e+02,1.388622957796797897e-01
2.850000000000000000e+02,1.388589536410297920e-01
2.860000000000000000e+02,1.388555326721298000e-01
2.870000000000000000e+02,1.388520316069797866e-01
2.880000000000000000e+02,1.388484490784298031e-01
2.890000000000000000e+02,1.388447832895798040e-01
2.900000000000000000e+02,1.388410329488797834e-01
2.910000000000000000e+02,1.388371966543797964e-01
2.920000000000000000e+02,1.388332725246297916e-01
2.930000000000000000e+02,1.388292592498298061e-01
2.940000000000000000e+02,1.388251553986298015e-01
2.950000000000000000e+02,1.388209590018298079e-01
2.960000000000000000e+02,1.388166687361298002e-01
2.970000000000000000e+02,1.388122831447297922e-01
2.980000000000000000e+02,1.388078001681797846e-01
2.990000000000000000e+02,1.388032184741797848e-01
3.000000000000000000e+02,1.387985365840797847e-01
3.010000000000000000e+02,1.387937523459797928e-01
3.020000000000000000e+02,1.387888644254798021e-01
3.030000000000000000e+02,1.387838713274797964e-01
3.040000000000000000e+02,1.387787708049798008e-01
3.050000000000000000e+02,1.387735615230298036e-01
3.060000000000000000e+02,1.387682419716297910e-01
3.070000000000000000e+02,1.387628098078798056e-01
3.080000000000000000e+02,1.387572637068298087e-01
3.090000000000000000e+02,1.387516021519797915e-01
3.100000000000000000e+02,1.387458227014297940e-01
3.110000000000000000e+02,1.387399240476797913e-01
3.120000000000000000e+02,1.387339046738798043e-01
3.130000000000000000e+02,1.387277620366798025e-01
3.140000000000000000e+02,1.387214948530798020e-01
3.150000000000000000e+02,1.387151016116797975e-01
3.160000000000000000e+02,1.387085796656797876e-01
3.170000000000000000e+02,1.387019277662298045e-01
3.180000000000000000e+02,1.386951444153297908e-01
3.190000000000000000e+02,1.386882268600797830e-01
3.200000000000000000e+02,1.386811738886797873e-01
3.210000000000000000e+02,1.386739840195797824e-01
3.220000000000000000e+02,1.386666543935798079e-01
3.230000000000000000e+02,1.386591838497298057e-01
3.240000000000000000e+02,1.386515709339297964e-01
3.250000000000000000e+02,1.386438126775798030e-01
3.260000000000000000e+02,1.386359079802798044e-01
3.270000000000000000e+02,1.386278554235798044e-01
3.280000000000000000e+02,1.386196519272298033e-01
3.290000000000000000e+02,1.386112964602297937e-01
3.300000000000000000e+02,1.386027876473298059e-01
3.310000000000000000e+02,1.385941222947797979e-01
3.320000000000000000e+02,1.385852994525798021e-01
3.330000000000000000e+02,1.385763177985298022e-01
3.340000000000000000e+02,1.385671740229797999e-01
3.350000000000000000e+02,1.385578672603297867e-01
3.360000000000000000e+02,1.385483962450798079e-01
3.370000000000000000e+02,1.385387575519798076e-01
3.380000000000000000e+02,1.385289504155798046e-01
3.390000000000000000e+02,1.385189736398297899e-01
3.400000000000000000e+02,1.385088236813298013e-01
3.410000000000000000e+02,1.384984998853298066e-01
3.420000000000000000e+02,1.384880011343297967e-01
3.430000000000000000e+02,1.384773237643298072e-01
3.440000000000000000e+02,1.384664672398298046e-01
3.450000000000000000e+02,1.384554305303297983e-01
3.460000000000000000e+02,1.384442098503297913e-01
3.470000000000000000e+02,1.384328047963298003e-01
3.480000000000000000e+02,1.384212144348297979e-01
3.490000000000000000e+02,1.384094348558297938e-01
3.500000000000000000e+02,1.383974657893297933e-01
3.510000000000000000e+02,1.383853064018298051e-01
3.520000000000000000e+02,1.383729526608298011e-01
3.530000000000000000e+02,1.383604044453297932e-01
3.540000000000000000e+02,1.383476610343297997e-01
3.550000000000000000e+02,1.383347182708297984e-01
3.560000000000000000e+02,1.383215761923297926e-01
3.570000000000000000e+02,1.383082341988297881e-01
3.580000000000000000e+02,1.382946880068297857e-01
3.590000000000000000e+02,1.382809378188298022e-01
3.600000000000000000e+02,1.382669831628297874e-01
3.610000000000000000e+02,1.382528196283298039e-01
3.620000000000000000e+02,1.382384475928297995e-01
3.630000000000000000e+02,1.382238667208297855e-01
3.640000000000000000e+02,1.382090724743297860e-01
3.650000000000000000e+02,1.381940654038298077e-01
3.660000000000000000e+02,1.381788453108298009e-01
3.670000000000000000e+02,1.381634075323298072e-01
3.680000000000000000e+02,1.381477528048297987e-01
3.690000000000000000e+02,1.381318810773297934e-01
3.700000000000000000e+02,1.381157875603298002e-01
3.710000000000000000e+02,1.380994731818298016e-01
3.720000000000000000e+02,1.380829380438297893e-01
3.730000000000000000e+02,1.380661772313298008e-01
3.740000000000000000e+02,1.380491918658297845e-01
3.750000000000000000e+02,1.380319822058297952e-01
3.760000000000000000e+02,1.380145432113298043e-01
3.770000000000000000e+02,1.379968762023297824e-01
3.780000000000000000e+02,1.379789815993298085e-01
3.790000000000000000e+02,1.379608542383297942e-01
3.800000000000000000e+02,1.379424956313297923e-01
3.810000000000000000e+02,1.379239063578298063e-01
3.820000000000000000e+02,1.379050811343297822e-01
3.830000000000000000e+02,1.378860216723298004e-01
3.840000000000000000e+02,1.378667287168297839e-01
3.850000000000000000e+02,1.378471968653297852e-01
3.860000000000000000e+02,1.378274280283297848e-01
3.870000000000000000e+02,1.378074231173297970e-01
3.880000000000000000e+02,1.377871766143297927e-01
3.890000000000000000e+02,1.377666906253297852e-01
3.900000000000000000e+02,1.377459662273297913e-01
3.910000000000000000e+02,1.377249977913297951e-01
3.920000000000000000e+02,1.377037876173297926e-01
3.930000000000000000e+02,1.376823369483297921e-01
3.940000000000000000e+02,1.376606400468297908e-01
3.950000000000000000e+02,1.376386993953297999e-01
3.960000000000000000e+02,1.376165163953297910e-01
3.970000000000000000e+02,1.375940852078297860e-01
3.980000000000000000e+02,1.375714084988297892e-01
3.990000000000000000e+02,1.375484878303298020e-01
4.000000000000000000e+02,1.375253172668297885e-01
4.010000000000000000e+02,1.375018996503298008e-01
4.020000000000000000e+02,1.374782366998298089e-01
4.030000000000000000e+02,1.374543223883298027e-01
4.040000000000000000e+02,1.374301597253297924e-01
4.050000000000000000e+02,1.374057505818297997e-01
4.060000000000000000e+02,1.373810888463297963e-01
4.070000000000000000e+02,1.373561776888297947e-01
4.080000000000000000e+02,1.373310191273297842e-01
4.090000000000000000e+02,1.373056069733298024e-01
4.100000000000000000e+02,1.372799445403297958e-01
4.110000000000000000e+02,1.372540339818297817e-01
4.120000000000000000e+02,1.372278690423298086e-01
4.130000000000000000e+02,1.372014531738297849e-01
4.140000000000000000e+02,1.371747886633297997e-01
4.150000000000000000e+02,1.371478691948297968e-01
4.160000000000000000e+02,1.371206983468298002e-01
4.170000000000000000e+02,1.370932785333297821e-01
4.180000000000000000e+02,1.370656033878298041e-01
4.190000000000000000e+02,1.370376766023297943e-01
4.200000000000000000e+02,1.370095007073297844e-01
4.210000000000000000e+02,1.369810692948297826e-01
4.220000000000000000e+02,1.369523861593298086e-01
4.230000000000000000e+02,1.369234539408298035e-01
4.240000000000000000e+02,1.368942662003297950e-01
4.250000000000000000e+02,1.368648268153297987e-01
4.260000000000000000e+02,1.368351385213298077e-01
4.270000000000000000e+02,1.368051948603297985e-01
4.280000000000000000e+02,1.367749997838297871e-01
4.290000000000000000e+02,1.367445561173298019e-01
4.300000000000000000e+02,1.367138573938297963e-01
4.310000000000000000e+02,1.366829076248297914e-01
4.320000000000000000e+02,1.366517097168298001e-01
4.330000000000000000e+02,1.366202572053298037e-01
4.340000000000000000e+02,1.365885541468297992e-01
4.350000000000000000e+02,1.365566035168297998e-01
4.360000000000000000e+02,1.365243988648297824e-01
4.370000000000000000e+02,1.364919442798298022e-01
4.380000000000000000e+02,1.364592427978297828e-01
4.390000000000000000e+02,1.364262879943297924e-01
4.400000000000000000e+02,1.363930839708298037e-01
4.410000000000000000e+02,1.363596338093298055e-01
4.420000000000000000e+02,1.363259311248297967e-01
4.430000000000000000e+02,1.362919800218297950e-01
4.440000000000000000e+02,1.362577836213297866e-01
4.450000000000000000e+02,1.362233355893298081e-01
4.460000000000000000e+02,1.361886400198298042e-01
4.470000000000000000e+02,1.361537000628297855e-01
4.480000000000000000e+02,1.361185094463298051e-01
4.490000000000000000e+02,1.360830722398297943e-01
4.500000000000000000e+02,1.360473916123297877e-01
4.510000000000000000e+02,1.360114613668297889e-01
4.520000000000000000e+02,1.359752855363297874e-01
4.530000000000000000e+02,1.359388672988297853e-01
4.540000000000000000e+02,1.359022005438297875e-01
4.550000000000000000e+02,1.358652892518298072e-01
4.560000000000000000e+02,1.358281365973297850e-01
4.570000000000000000e+02,1.357907365688297840e-01
4.580000000000000000e+02,1.357530930863297958e-01
4.590000000000000000e+02,1.357152093138297988e-01
4.600000000000000000e+02,1.356770793498297822e-01
4.610000000000000000e+02,1.356387070428297925e-01
4.620000000000000000e+02,1.356000955383298012e-01
4.630000000000000000e+02,1.355612390558297853e-01
4.640000000000000000e+02,1.355221413613297843e-01
4.650000000000000000e+02,1.354828055728297953e-01
4.660000000000000000e+02,1.354432260408297839e-01
4.670000000000000000e+02,1.354034064413297822e-01
4.680000000000000000e+02,1.353633498573297844e-01
4.690000000000000000e+02,1.353230507803298011e-01
4.700000000000000000e+02,1.352825127843297892e-01
4.710000000000000000e+02,1.352417389073297949e-01
4.720000000000000000e+02,1.352007237923298077e-01
4.730000000000000000e+02,1.351594709058298038e-01
4.740000000000000000e+02,1.351179832363297861e-01
4.750000000000000000e+02,1.350762555873298021e-01
4.760000000000000000e+02,1.350342913123298016e-01
4.770000000000000000e+02,1.349920933438298054e-01
4.780000000000000000e+02,1.349496566528297914e-01
4.790000000000000000e+02,1.349069844738297885e-01
4.800000000000000000e+02,1.348640796778297901e-01
4.810000000000000000e+02,1.348209374118297943e-01
4.820000000000000000e+02,1.347775607873298032e-01
4.830000000000000000e+02,1.347339526088297823e-01
4.840000000000000000e+02,1.346901082053297838e-01
4.850000000000000000e+02,1.346460305588297879e-01
4.860000000000000000e+02,1.346017224008297930e-01
4.870000000000000000e+02,1.345571792498297947e-01
4.880000000000000000e+02,1.345124039583298070e-01
4.890000000000000000e+02,1.344673991828297943e-01
4.900000000000000000e+02,1.344221606358297905e-01
4.910000000000000000e+02,1.343766910383298041e-01
4.920000000000000000e+02,1.343309929688298043e-01
4.930000000000000000e+02,1.342850623383297914e-01
4.940000000000000000e+02,1.342389017368297854e-01
4.950000000000000000e+02,1.341925136618297987e-01
4.960000000000000000e+02,1.341458942258297871e-01
4.970000000000000000e+02,1.340990458878297820e-01
4.980000000000000000e+02,1.340519710638297946e-01
4.990000000000000000e+02,1.340046660708297810e-01
5.000000000000000000e+02,1.339571332348298005e-01
5.010000000000000000e+02,1.339093748868298017e-01
5.020000000000000000e+02,1.338613875513297857e-01
5.030000000000000000e+02,1.338131734263297845e-01
5.040000000000000000e+02,1.337647347583297841e-01
5.050000000000000000e+02,1.337160682798297917e-01
5.060000000000000000e+02,1.336671760638298012e-01
5.070000000000000000e+02,1.336180602728297973e-01
5.080000000000000000e+02,1.335687178478297821e-01
5.090000000000000000e+02,1.335191507403298006e-01
5.100000000000000000e+02,1.334693610293297972e-01
5.110000000000000000e+02,1.334193458633297913e-01
5.120000000000000000e+02,1.333691070773297960e-01
5.130000000000000000e+02,1.333186466688297822e-01
5.140000000000000000e+02,1.332679619928297809e-01
5.150000000000000000e+02,1.332170547703298014e-01
5.160000000000000000e+02,1.331659269163297798e-01
5.170000000000000000e+02,1.331145759913297810e-01
5.180000000000000000e+02,1.330630036098297830e-01
5.190000000000000000e+02,1.330112116078298046e-01
5.200000000000000000e+02,1.329591977488298049e-01
5.210000000000000000e+02,1.329069635478297984e-01
5.220000000000000000e+02,1.328545107653297808e-01
5.230000000000000000e+02,1.328018373638298055e-01
5.240000000000000000e+02,1.327489447643298015e-01
5.250000000000000000e+02,1.326958346548297862e-01
5.260000000000000000e+02,1.326425051943297961e-01
5.270000000000000000e+02,1.325889577173297862e-01
5.280000000000000000e+02,1.325351938428298015e-01
5.290000000000000000e+02,1.324812119213298056e-01
5.300000000000000000e+02,1.324270132063297967e-01
5.310000000000000000e+02,1.323725992503297921e-01
5.320000000000000000e+02,1.323179685903297931e-01
5.330000000000000000e+02,1.322631224078297807e-01
5.340000000000000000e+02,1.322080621948298063e-01
5.350000000000000000e+02,1.321527866708298027e-01
5.360000000000000000e+02,1.320972969528297902e-01
5.370000000000000000e+02,1.320415944758298044e-01
5.380000000000000000e+02,1.319856781363298037e-01
5.390000000000000000e+02,1.319295489953297984e-01
5.400000000000000000e+02,1.318732084363297974e-01
5.410000000000000000e+02,1.318166555268298068e-01
5.420000000000000000e+02,1.317598912793297994e-01
5.430000000000000000e+02,1.317029170308297858e-01
5.440000000000000000e+02,1.316457320138297860e-01
5.450000000000000000e+02,1.315883371988297856e-01
5.460000000000000000e+02,1.315307338793297864e-01
5.470000000000000000e+02,1.314729214458297823e-01
5.480000000000000000e+02,1.314149008363297844e-01
5.490000000000000000e+02,1.313566733088298022e-01
5.500000000000000000e+02,1.312982384058297980e-01
5.510000000000000000e+02,1.312395970403297807e-01
5.520000000000000000e+02,1.311807504393298074e-01
5.530000000000000000e+02,1.311216982913298024e-01
5.540000000000000000e+02,1.310624414918298009e-01
5.550000000000000000e+02,1.310029812418297968e-01
5.560000000000000000e+02,1.309433173698297814e-01
5.570000000000000000e+02,1.308834507613297893e-01
5.580000000000000000e+02,1.308233825978298015e-01
5.590000000000000000e+02,1.307631128408297816e-01
5.600000000000000000e+02,1.307026423703298024e-01
5.610000000000000000e+02,1.306419723518297826e-01
5.620000000000000000e+02,1.305811028738297908e-01
5.630000000000000000e+02,1.305200348193297777e-01
5.640000000000000000e+02,1.304587693438298002e-01
5.650000000000000000e+02,1.303973066563297867e-01
5.660000000000000000e+02,1.303356476498298000e-01
5.670000000000000000e+02,1.302737934758297911e-01
5.680000000000000000e+02,1.302117444583297812e-01
5.690000000000000000e+02,1.301495015053297788e-01
5.700000000000000000e+02,1.300870657683297904e-01
5.710000000000000000e+02,1.300244376808298019e-01
5.720000000000000000e+02,1.299616181723297903e-01
5.730000000000000000e+02,1.298986084003297958e-01
5.740000000000000000e+02,1.298354089023297797e-01
5.750000000000000000e+02,1.297720206318297986e-01
5.760000000000000000e+02,1.297084447548297881e-01
5.770000000000000000e+02,1.296446819068297895e-01
5.780000000000000000e+02,1.295807330713297789e-01
5.790000000000000000e+02,1.295165994288297873e-01
5.800000000000000000e+02,1.294522817083297861e-01
5.810000000000000000e+02,1.293877809278297930e-01
5.820000000000000000e+02,1.293230982868297796e-01
