# Time [s], Mass [Kg]
1.152000000000000000e+03,1.061929514797270158e-01
1.153000000000000000e+03,1.061593967452270082e-01
1.154000000000000000e+03,1.061258730147270068e-01
1.155000000000000000e+03,1.060923807227270033e-01
1.156000000000000000e+03,1.060589202537270126e-01
1.157000000000000000e+03,1.060254919997270229e-01
1.158000000000000000e+03,1.059920964892270140e-01
1.159000000000000000e+03,1.059587341302270225e-01
1.160000000000000000e+03,1.059254054252270205e-01
1.161000000000000000e+03,1.058921108852270143e-01
1.162000000000000000e+03,1.058588508437270093e-01
1.163000000000000000e+03,1.058256257727270139e-01
1.164000000000000000e+03,1.057924361997270163e-01
1.165000000000000000e+03,1.057592825962270222e-01
1.166000000000000000e+03,1.057261654962270148e-01
1.167000000000000000e+03,1.056930854557270177e-01
1.168000000000000000e+03,1.056600430247270211e-01
1.169000000000000000e+03,1.056270387357270135e-01
1.170000000000000000e+03,1.055940731152270190e-01
1.171000000000000000e+03,1.055611467447270246e-01
1.172000000000000000e+03,1.055282602042270090e-01
1.173000000000000000e+03,1.054954139872270186e-01
1.174000000000000000e+03,1.054626087472270157e-01
1.175000000000000000e+03,1.054298451317270124e-01
1.176000000000000000e+03,1.053971237562270069e-01
1.177000000000000000e+03,1.053644453667270109e-01
1.178000000000000000e+03,1.053318105182270148e-01
1.179000000000000000e+03,1.052992198117270045e-01
1.180000000000000000e+03,1.052666739817270103e-01
1.181000000000000000e+03,1.052341738252270120e-01
1.182000000000000000e+03,1.052017200722270007e-01
1.183000000000000000e+03,1.051693133067270053e-01
1.184000000000000000e+03,1.051369542982270033e-01
1.185000000000000000e+03,1.051046439197270005e-01
1.186000000000000000e+03,1.050723828857269976e-01
1.187000000000000000e+03,1.050401719337270001e-01
1.188000000000000000e+03,1.050080120057270000e-01
1.189000000000000000e+03,1.049759040522270093e-01
1.190000000000000000e+03,1.049438488797269919e-01
1.191000000000000000e+03,1.049118472167270000e-01
1.192000000000000000e+03,1.048799000592270103e-01
1.193000000000000000e+03,1.048480083492270010e-01
1.194000000000000000e+03,1.048161730117269930e-01
1.195000000000000000e+03,1.047843950167269972e-01
1.196000000000000000e+03,1.047526753352270024e-01
1.197000000000000000e+03,1.047210150512269955e-01
1.198000000000000000e+03,1.046894151182269916e-01
1.199000000000000000e+03,1.046578766287269979e-01
1.200000000000000000e+03,1.046264008062269962e-01
1.201000000000000000e+03,1.045949887337269957e-01
1.202000000000000000e+03,1.045636414737269870e-01
1.203000000000000000e+03,1.045323601997270035e-01
1.204000000000000000e+03,1.045011462117269863e-01
1.205000000000000000e+03,1.044700007817269960e-01
1.206000000000000000e+03,1.044389251562269916e-01
1.207000000000000000e+03,1.044079206677270000e-01
1.208000000000000000e+03,1.043769886762269949e-01
1.209000000000000000e+03,1.043461305762269919e-01
1.210000000000000000e+03,1.043153477137269969e-01
1.211000000000000000e+03,1.042846414482269946e-01
1.212000000000000000e+03,1.042540133742269892e-01
1.213000000000000000e+03,1.042234652327269917e-01
1.214000000000000000e+03,1.041929986537269981e-01
1.215000000000000000e+03,1.041626151672269962e-01
1.216000000000000000e+03,1.041323164217269892e-01
1.217000000000000000e+03,1.041021041617269938e-01
1.218000000000000000e+03,1.040719801257269927e-01
1.219000000000000000e+03,1.040419461282269947e-01
1.220000000000000000e+03,1.040120040982270011e-01
1.221000000000000000e+03,1.039821559662269940e-01
1.222000000000000000e+03,1.039524036582269995e-01
1.223000000000000000e+03,1.039227492817269838e-01
1.224000000000000000e+03,1.038931950797269965e-01
1.225000000000000000e+03,1.038637432427269858e-01
1.226000000000000000e+03,1.038343959237269937e-01
1.227000000000000000e+03,1.038051554107269903e-01
1.228000000000000000e+03,1.037760241527269922e-01
1.229000000000000000e+03,1.037470046542269819e-01
1.230000000000000000e+03,1.037180993512269861e-01
1.231000000000000000e+03,1.036893107697269834e-01
1.232000000000000000e+03,1.036606416442269751e-01
1.233000000000000000e+03,1.036320948487269855e-01
1.234000000000000000e+03,1.036036732907269775e-01
1.235000000000000000e+03,1.035753798957269878e-01
1.236000000000000000e+03,1.035472177312269926e-01
1.237000000000000000e+03,1.035191900467269943e-01
1.238000000000000000e+03,1.034913001657269960e-01
1.239000000000000000e+03,1.034635513997269884e-01
1.240000000000000000e+03,1.034359471322269797e-01
1.241000000000000000e+03,1.034084909327269847e-01
1.242000000000000000e+03,1.033811866177269945e-01
1.243000000000000000e+03,1.033540380677269860e-01
1.244000000000000000e+03,1.033270492502269822e-01
1.245000000000000000e+03,1.033002242957269945e-01
1.246000000000000000e+03,1.032735673402269960e-01
1.247000000000000000e+03,1.032470827592269907e-01
1.248000000000000000e+03,1.032207751897269987e-01
1.249000000000000000e+03,1.031946492907269974e-01
1.250000000000000000e+03,1.031687098857269891e-01
1.251000000000000000e+03,1.031429619467269798e-01
1.252000000000000000e+03,1.031174105957269882e-01
1.253000000000000000e+03,1.030920612097269984e-01
1.254000000000000000e+03,1.030669192282269997e-01
1.255000000000000000e+03,1.030419902942269900e-01
1.256000000000000000e+03,1.030172802962269901e-01
1.257000000000000000e+03,1.029927952682269943e-01
1.258000000000000000e+03,1.029685414187269943e-01
1.259000000000000000e+03,1.029445251417269863e-01
1.260000000000000000e+03,1.029207530372269891e-01
1.261000000000000000e+03,1.028972318562269839e-01
1.262000000000000000e+03,1.028739685382270008e-01
1.263000000000000000e+03,1.028509701597269954e-01
1.264000000000000000e+03,1.028282439962270034e-01
1.265000000000000000e+03,1.028057975587269995e-01
1.266000000000000000e+03,1.027836385102269962e-01
1.267000000000000000e+03,1.027617746492270057e-01
1.268000000000000000e+03,1.027402139197269998e-01
1.269000000000000000e+03,1.027189643377270090e-01
1.270000000000000000e+03,1.026980340667270064e-01
1.271000000000000000e+03,1.026774313552270002e-01
1.272000000000000000e+03,1.026571644642269993e-01
1.273000000000000000e+03,1.026372416997270026e-01
1.274000000000000000e+03,1.026176713612270003e-01
1.275000000000000000e+03,1.025984616817270101e-01
1.276000000000000000e+03,1.025796207782269931e-01
1.277000000000000000e+03,1.025611566142270031e-01
1.278000000000000000e+03,1.025430769222270000e-01
1.279000000000000000e+03,1.025253892147270085e-01
1.280000000000000000e+03,1.025081006792269989e-01
1.281000000000000000e+03,1.024912180702269998e-01
1.282000000000000000e+03,1.024747476742269986e-01
1.283000000000000000e+03,1.024586952407269963e-01
1.284000000000000000e+03,1.024430659142269995e-01
1.285000000000000000e+03,1.024278641517269994e-01
1.286000000000000000e+03,1.024130936477269938e-01
1.287000000000000000e+03,1.023987572757270037e-01
1.288000000000000000e+03,1.023848570262270025e-01
1.289000000000000000e+03,1.023713939507270021e-01
1.290000000000000000e+03,1.023583681127269995e-01
1.291000000000000000e+03,1.023457785582269908e-01
1.292000000000000000e+03,1.023336232837269988e-01
1.293000000000000000e+03,1.023218992462270049e-01
1.294000000000000000e+03,1.023106023757270056e-01
1.295000000000000000e+03,1.022997275462270012e-01
1.296000000000000000e+03,1.022892686332270012e-01
1.297000000000000000e+03,1.022792185821770061e-01
1.298000000000000000e+03,1.022695694233269892e-01
1.299000000000000000e+03,1.022603123667270020e-01
1.300000000000000000e+03,1.022514378855770012e-01
1.301000000000000000e+03,1.022429357735769873e-01
1.302000000000000000e+03,1.022347952670270010e-01
1.303000000000000000e+03,1.022270051313770023e-01
1.304000000000000000e+03,1.022195537329269877e-01
