# Time [s], Mass [Kg]
6.960000000000000000e+02,1.247234330006037062e-01
6.970000000000000000e+02,1.246939194351037172e-01
6.980000000000000000e+02,1.246644333816037120e-01
6.990000000000000000e+02,1.246349747876037140e-01
7.000000000000000000e+02,1.246055436036037078e-01
7.010000000000000000e+02,1.245761397781037089e-01
7.020000000000000000e+02,1.245467632591037155e-01
7.030000000000000000e+02,1.245174139976037153e-01
7.040000000000000000e+02,1.244880919421037097e-01
7.050000000000000000e+02,1.244587970401037080e-01
7.060000000000000000e+02,1.244295292426037119e-01
7.070000000000000000e+02,1.244002884991037144e-01
7.080000000000000000e+02,1.243710747571037112e-01
7.090000000000000000e+02,1.243418879671037147e-01
7.100000000000000000e+02,1.243127280786037181e-01
7.110000000000000000e+02,1.242835950401037087e-01
7.120000000000000000e+02,1.242544888021037131e-01
7.130000000000000000e+02,1.242254093136037074e-01
7.140000000000000000e+02,1.241963565231037070e-01
7.150000000000000000e+02,1.241673303811037105e-01
7.160000000000000000e+02,1.241383308371037109e-01
7.170000000000000000e+02,1.241093578401037123e-01
7.180000000000000000e+02,1.240804113406037135e-01
7.190000000000000000e+02,1.240514912881037074e-01
7.200000000000000000e+02,1.240225976311037093e-01
7.210000000000000000e+02,1.239937303206037067e-01
7.220000000000000000e+02,1.239648893071037122e-01
7.230000000000000000e+02,1.239360745396037161e-01
7.240000000000000000e+02,1.239072859691037198e-01
7.250000000000000000e+02,1.238785235456037193e-01
7.260000000000000000e+02,1.238497872186037074e-01
7.270000000000000000e+02,1.238210769396037164e-01
7.280000000000000000e+02,1.237923926591037171e-01
7.290000000000000000e+02,1.237637343266037165e-01
7.300000000000000000e+02,1.237351018936037189e-01
7.310000000000000000e+02,1.237064953111037119e-01
7.320000000000000000e+02,1.236779145286037163e-01
7.330000000000000000e+02,1.236493594976037086e-01
7.340000000000000000e+02,1.236208301691037181e-01
7.350000000000000000e+02,1.235923264936037158e-01
7.360000000000000000e+02,1.235638484231037088e-01
7.370000000000000000e+02,1.235353959091037152e-01
7.380000000000000000e+02,1.235069689026037087e-01
7.390000000000000000e+02,1.234785673551037077e-01
7.400000000000000000e+02,1.234501912186037054e-01
7.410000000000000000e+02,1.234218404446037060e-01
7.420000000000000000e+02,1.233935149851037166e-01
7.430000000000000000e+02,1.233652147921037168e-01
7.440000000000000000e+02,1.233369398171037107e-01
7.450000000000000000e+02,1.233086900126037083e-01
7.460000000000000000e+02,1.232804653311037058e-01
7.470000000000000000e+02,1.232522657246037101e-01
7.480000000000000000e+02,1.232240911456037175e-01
7.490000000000000000e+02,1.231959415466037100e-01
7.500000000000000000e+02,1.231678168801037115e-01
7.510000000000000000e+02,1.231397170996037099e-01
7.520000000000000000e+02,1.231116421581037179e-01
7.530000000000000000e+02,1.230835920081037177e-01
7.540000000000000000e+02,1.230555666031037110e-01
7.550000000000000000e+02,1.230275658966037133e-01
7.560000000000000000e+02,1.229995898416037098e-01
7.570000000000000000e+02,1.229716383916037159e-01
7.580000000000000000e+02,1.229437115006037085e-01
7.590000000000000000e+02,1.229158091226037197e-01
7.600000000000000000e+02,1.228879312116037126e-01
7.610000000000000000e+02,1.228600777211037165e-01
7.620000000000000000e+02,1.228322486051037082e-01
7.630000000000000000e+02,1.228044438181037090e-01
7.640000000000000000e+02,1.227766633146037123e-01
7.650000000000000000e+02,1.227489070491037115e-01
7.660000000000000000e+02,1.227211749761037141e-01
7.670000000000000000e+02,1.226934670501037133e-01
7.680000000000000000e+02,1.226657832261037057e-01
7.690000000000000000e+02,1.226381234596037040e-01
7.700000000000000000e+02,1.226104877056037046e-01
7.710000000000000000e+02,1.225828759191037037e-01
7.720000000000000000e+02,1.225552880556037005e-01
7.730000000000000000e+02,1.225277240706037080e-01
7.740000000000000000e+02,1.225001839196037112e-01
7.750000000000000000e+02,1.224726675586037122e-01
7.760000000000000000e+02,1.224451749436037129e-01
7.770000000000000000e+02,1.224177060306037013e-01
7.780000000000000000e+02,1.223902607756037070e-01
