# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500001299999999915e+01
7.000000000000000000e+00,2.500005499999999969e+01
8.000000000000000000e+00,2.500018899999999888e+01
9.000000000000000000e+00,2.500054899999999947e+01
1.000000000000000000e+01,2.500139000000000067e+01
1.100000000000000000e+01,2.500313799999999986e+01
1.200000000000000000e+01,2.500642200000000059e+01
1.300000000000000000e+01,2.501208899999999957e+01
1.400000000000000000e+01,2.502119799999999827e+01
1.500000000000000000e+01,2.503498499999999893e+01
1.600000000000000000e+01,2.505481299999999933e+01
1.700000000000000000e+01,2.508213200000000143e+01
1.800000000000000000e+01,2.511842499999999845e+01
1.900000000000000000e+01,2.516516100000000122e+01
2.000000000000000000e+01,2.522375900000000115e+01
2.100000000000000000e+01,2.529556300000000135e+01
2.200000000000000000e+01,2.538181300000000107e+01
2.300000000000000000e+01,2.548364300000000071e+01
2.400000000000000000e+01,2.560205699999999851e+01
2.500000000000000000e+01,2.573793399999999920e+01
2.600000000000000000e+01,2.589203799999999944e+01
2.700000000000000000e+01,2.606500099999999875e+01
2.800000000000000000e+01,2.625734699999999933e+01
2.900000000000000000e+01,2.646947899999999976e+01
3.000000000000000000e+01,2.670171399999999906e+01
3.100000000000000000e+01,2.695426399999999845e+01
3.200000000000000000e+01,2.722725700000000160e+01
3.300000000000000000e+01,2.752074800000000110e+01
3.400000000000000000e+01,2.783471899999999977e+01
3.500000000000000000e+01,2.816907499999999942e+01
3.600000000000000000e+01,2.852369500000000002e+01
3.700000000000000000e+01,2.889839699999999922e+01
3.800000000000000000e+01,2.929294600000000059e+01
3.900000000000000000e+01,2.970707900000000024e+01
4.000000000000000000e+01,3.014050299999999893e+01
4.100000000000000000e+01,3.059290700000000029e+01
4.200000000000000000e+01,3.106395699999999849e+01
4.300000000000000000e+01,3.155326099999999911e+01
4.400000000000000000e+01,3.206044399999999683e+01
4.500000000000000000e+01,3.258512100000000089e+01
4.600000000000000000e+01,3.312690700000000277e+01
4.700000000000000000e+01,3.368537899999999752e+01
4.800000000000000000e+01,3.426013199999999870e+01
4.900000000000000000e+01,3.485073899999999725e+01
5.000000000000000000e+01,3.545679899999999662e+01
5.100000000000000000e+01,3.607786899999999974e+01
5.200000000000000000e+01,3.671355799999999903e+01
5.300000000000000000e+01,3.736344499999999869e+01
5.400000000000000000e+01,3.802711500000000200e+01
5.500000000000000000e+01,3.870416999999999774e+01
5.600000000000000000e+01,3.939419600000000088e+01
5.700000000000000000e+01,4.009680900000000037e+01
5.800000000000000000e+01,4.081161900000000031e+01
5.900000000000000000e+01,4.153822300000000212e+01
6.000000000000000000e+01,4.227626399999999762e+01
6.100000000000000000e+01,4.302536400000000327e+01
6.200000000000000000e+01,4.378514100000000298e+01
6.300000000000000000e+01,4.455526700000000062e+01
6.400000000000000000e+01,4.533540299999999945e+01
6.500000000000000000e+01,4.612519100000000094e+01
6.600000000000000000e+01,4.692430099999999982e+01
6.700000000000000000e+01,4.773240700000000203e+01
6.800000000000000000e+01,4.854918700000000342e+01
6.900000000000000000e+01,4.937434400000000068e+01
7.000000000000000000e+01,5.020758800000000122e+01
7.100000000000000000e+01,5.104863699999999938e+01
7.200000000000000000e+01,5.189713299999999663e+01
7.300000000000000000e+01,5.275282700000000347e+01
7.400000000000000000e+01,5.361545900000000131e+01
7.500000000000000000e+01,5.448476800000000253e+01
7.600000000000000000e+01,5.536050000000000182e+01
7.700000000000000000e+01,5.624242399999999975e+01
7.800000000000000000e+01,5.713024500000000216e+01
7.900000000000000000e+01,5.802373899999999907e+01
8.000000000000000000e+01,5.892269100000000037e+01
8.100000000000000000e+01,5.982690800000000309e+01
8.200000000000000000e+01,6.073611499999999808e+01
8.300000000000000000e+01,6.165011200000000002e+01
8.400000000000000000e+01,6.256871000000000294e+01
8.500000000000000000e+01,6.349171799999999877e+01
8.600000000000000000e+01,6.441891499999999837e+01
8.700000000000000000e+01,6.535011299999999324e+01
8.800000000000000000e+01,6.628515600000000063e+01
8.900000000000000000e+01,6.722383899999999812e+01
9.000000000000000000e+01,6.816599300000000028e+01
9.100000000000000000e+01,6.911147300000000371e+01
9.200000000000000000e+01,7.006010399999999549e+01
9.300000000000000000e+01,7.101171899999999937e+01
9.400000000000000000e+01,7.196619400000000155e+01
9.500000000000000000e+01,7.292333200000000204e+01
9.600000000000000000e+01,7.388301800000000696e+01
9.700000000000000000e+01,7.484509300000000565e+01
9.800000000000000000e+01,7.580942500000000450e+01
9.900000000000000000e+01,7.677591700000000685e+01
1.000000000000000000e+02,7.774439200000000483e+01
1.010000000000000000e+02,7.871475200000000427e+01
1.020000000000000000e+02,7.968685899999999833e+01
1.030000000000000000e+02,8.066061399999999537e+01
1.040000000000000000e+02,8.163587200000000621e+01
1.050000000000000000e+02,8.261253399999999658e+01
1.060000000000000000e+02,8.359053799999999512e+01
1.070000000000000000e+02,8.456972500000000537e+01
1.080000000000000000e+02,8.555003399999999658e+01
1.090000000000000000e+02,8.653132600000000707e+01
1.100000000000000000e+02,8.751352699999999629e+01
1.110000000000000000e+02,8.849653600000000608e+01
1.120000000000000000e+02,8.948028600000000665e+01
1.130000000000000000e+02,9.046466100000000665e+01
1.140000000000000000e+02,9.144960799999999779e+01
1.150000000000000000e+02,9.243501299999999787e+01
1.160000000000000000e+02,9.342079200000000583e+01
1.170000000000000000e+02,9.440690600000000643e+01
1.180000000000000000e+02,9.539324200000000076e+01
1.190000000000000000e+02,9.637976799999999855e+01
1.200000000000000000e+02,9.736638600000000565e+01
1.210000000000000000e+02,9.835304999999999609e+01
1.220000000000000000e+02,9.933967599999999720e+01
1.230000000000000000e+02,1.003262299999999954e+02
1.240000000000000000e+02,1.013126000000000033e+02
1.250000000000000000e+02,1.022987600000000015e+02
1.260000000000000000e+02,1.032846399999999960e+02
1.270000000000000000e+02,1.042702000000000027e+02
1.280000000000000000e+02,1.052553699999999992e+02
1.290000000000000000e+02,1.062401100000000014e+02
1.300000000000000000e+02,1.072243500000000012e+02
1.310000000000000000e+02,1.082080500000000001e+02
1.320000000000000000e+02,1.091911900000000060e+02
1.330000000000000000e+02,1.101736899999999935e+02
1.340000000000000000e+02,1.111555500000000052e+02
1.350000000000000000e+02,1.121366799999999984e+02
1.360000000000000000e+02,1.131170500000000061e+02
1.370000000000000000e+02,1.140966200000000015e+02
1.380000000000000000e+02,1.150753600000000034e+02
1.390000000000000000e+02,1.160532100000000071e+02
1.400000000000000000e+02,1.170301400000000029e+02
1.410000000000000000e+02,1.180061599999999942e+02
1.420000000000000000e+02,1.189811799999999948e+02
1.430000000000000000e+02,1.199552099999999939e+02
1.440000000000000000e+02,1.209281799999999976e+02
1.450000000000000000e+02,1.219000599999999963e+02
1.460000000000000000e+02,1.228708299999999980e+02
1.470000000000000000e+02,1.238404799999999994e+02
1.480000000000000000e+02,1.248089599999999990e+02
1.490000000000000000e+02,1.257762400000000014e+02
1.500000000000000000e+02,1.267423000000000002e+02
1.510000000000000000e+02,1.277071100000000001e+02
1.520000000000000000e+02,1.286706700000000012e+02
1.530000000000000000e+02,1.296329200000000128e+02
1.540000000000000000e+02,1.305938600000000065e+02
1.550000000000000000e+02,1.315534399999999948e+02
1.560000000000000000e+02,1.325116600000000062e+02
1.570000000000000000e+02,1.334685100000000091e+02
1.580000000000000000e+02,1.344239300000000128e+02
1.590000000000000000e+02,1.353779000000000110e+02
1.600000000000000000e+02,1.363304400000000101e+02
1.610000000000000000e+02,1.372815099999999973e+02
1.620000000000000000e+02,1.382310799999999915e+02
1.630000000000000000e+02,1.391791499999999928e+02
1.640000000000000000e+02,1.401256899999999916e+02
1.650000000000000000e+02,1.410706900000000132e+02
1.660000000000000000e+02,1.420141099999999881e+02
1.670000000000000000e+02,1.429559299999999951e+02
1.680000000000000000e+02,1.438961899999999901e+02
1.690000000000000000e+02,1.448348200000000077e+02
1.700000000000000000e+02,1.457718000000000131e+02
1.710000000000000000e+02,1.467071699999999908e+02
1.720000000000000000e+02,1.476408500000000004e+02
1.730000000000000000e+02,1.485728499999999883e+02
1.740000000000000000e+02,1.495031700000000114e+02
1.750000000000000000e+02,1.504317599999999970e+02
1.760000000000000000e+02,1.513586400000000083e+02
1.770000000000000000e+02,1.522838099999999883e+02
1.780000000000000000e+02,1.532072000000000003e+02
1.790000000000000000e+02,1.541288099999999872e+02
1.800000000000000000e+02,1.550486899999999935e+02
1.810000000000000000e+02,1.559667499999999905e+02
1.820000000000000000e+02,1.568829800000000034e+02
1.830000000000000000e+02,1.577973900000000071e+02
1.840000000000000000e+02,1.587100199999999859e+02
1.850000000000000000e+02,1.596207699999999932e+02
1.860000000000000000e+02,1.605296600000000069e+02
1.870000000000000000e+02,1.614366899999999987e+02
1.880000000000000000e+02,1.623418399999999906e+02
1.890000000000000000e+02,1.632450699999999983e+02
1.900000000000000000e+02,1.641463899999999967e+02
1.910000000000000000e+02,1.650458199999999920e+02
1.920000000000000000e+02,1.659432999999999936e+02
1.930000000000000000e+02,1.668388099999999952e+02
1.940000000000000000e+02,1.677323499999999967e+02
1.950000000000000000e+02,1.686239300000000014e+02
1.960000000000000000e+02,1.695135300000000029e+02
1.970000000000000000e+02,1.704011199999999917e+02
1.980000000000000000e+02,1.712866799999999898e+02
1.990000000000000000e+02,1.721702400000000068e+02
2.000000000000000000e+02,1.730517900000000111e+02
2.010000000000000000e+02,1.739312400000000025e+02
2.020000000000000000e+02,1.748086199999999906e+02
2.030000000000000000e+02,1.756839099999999974e+02
2.040000000000000000e+02,1.765571300000000008e+02
2.050000000000000000e+02,1.774282499999999914e+02
2.060000000000000000e+02,1.782972699999999975e+02
2.070000000000000000e+02,1.791641199999999969e+02
2.080000000000000000e+02,1.800288199999999961e+02
2.090000000000000000e+02,1.808913599999999917e+02
2.100000000000000000e+02,1.817517200000000059e+02
2.110000000000000000e+02,1.826099100000000135e+02
2.120000000000000000e+02,1.834659299999999860e+02
2.130000000000000000e+02,1.843197000000000116e+02
2.140000000000000000e+02,1.851712300000000084e+02
2.150000000000000000e+02,1.860205100000000016e+02
2.160000000000000000e+02,1.868675200000000132e+02
2.170000000000000000e+02,1.877122500000000116e+02
2.180000000000000000e+02,1.885546699999999873e+02
2.190000000000000000e+02,1.893947799999999972e+02
2.200000000000000000e+02,1.902325700000000097e+02
2.210000000000000000e+02,1.910680499999999995e+02
2.220000000000000000e+02,1.919011700000000076e+02
2.230000000000000000e+02,1.927318999999999960e+02
2.240000000000000000e+02,1.935602599999999995e+02
2.250000000000000000e+02,1.943862200000000087e+02
2.260000000000000000e+02,1.952097500000000139e+02
2.270000000000000000e+02,1.960308200000000056e+02
2.280000000000000000e+02,1.968494699999999966e+02
2.290000000000000000e+02,1.976656299999999931e+02
2.300000000000000000e+02,1.984793099999999981e+02
2.310000000000000000e+02,1.992905000000000086e+02
2.320000000000000000e+02,2.000991699999999867e+02
2.330000000000000000e+02,2.009052900000000079e+02
2.340000000000000000e+02,2.017088799999999935e+02
2.350000000000000000e+02,2.025098900000000128e+02
2.360000000000000000e+02,2.033083200000000090e+02
2.370000000000000000e+02,2.041041400000000010e+02
2.380000000000000000e+02,2.048973400000000140e+02
2.390000000000000000e+02,2.056878800000000069e+02
2.400000000000000000e+02,2.064757799999999861e+02
2.410000000000000000e+02,2.072610200000000020e+02
2.420000000000000000e+02,2.080435600000000136e+02
2.430000000000000000e+02,2.088233899999999892e+02
2.440000000000000000e+02,2.096005100000000141e+02
2.450000000000000000e+02,2.103748799999999903e+02
2.460000000000000000e+02,2.111464699999999937e+02
2.470000000000000000e+02,2.119153000000000020e+02
2.480000000000000000e+02,2.126813500000000090e+02
2.490000000000000000e+02,2.134445800000000020e+02
2.500000000000000000e+02,2.142049700000000030e+02
2.510000000000000000e+02,2.149625200000000120e+02
2.520000000000000000e+02,2.157172199999999975e+02
2.530000000000000000e+02,2.164690699999999879e+02
2.540000000000000000e+02,2.172179999999999893e+02
2.550000000000000000e+02,2.179640400000000113e+02
2.560000000000000000e+02,2.187071500000000128e+02
2.570000000000000000e+02,2.194473099999999874e+02
2.580000000000000000e+02,2.201844900000000109e+02
2.590000000000000000e+02,2.209187300000000107e+02
2.600000000000000000e+02,2.216499799999999993e+02
2.610000000000000000e+02,2.223781999999999925e+02
2.620000000000000000e+02,2.231034199999999998e+02
2.630000000000000000e+02,2.238255900000000054e+02
2.640000000000000000e+02,2.245447200000000123e+02
2.650000000000000000e+02,2.252607700000000079e+02
2.660000000000000000e+02,2.259737499999999955e+02
2.670000000000000000e+02,2.266836399999999969e+02
2.680000000000000000e+02,2.273903999999999996e+02
2.690000000000000000e+02,2.280940400000000068e+02
2.700000000000000000e+02,2.287945400000000120e+02
2.710000000000000000e+02,2.294918800000000090e+02
2.720000000000000000e+02,2.301860499999999945e+02
2.730000000000000000e+02,2.308770299999999907e+02
2.740000000000000000e+02,2.315648300000000006e+02
2.750000000000000000e+02,2.322494199999999864e+02
2.760000000000000000e+02,2.329307699999999954e+02
2.770000000000000000e+02,2.336088699999999960e+02
2.780000000000000000e+02,2.342837499999999977e+02
2.790000000000000000e+02,2.349553200000000004e+02
2.800000000000000000e+02,2.356236299999999915e+02
2.810000000000000000e+02,2.362886499999999899e+02
2.820000000000000000e+02,2.369503300000000081e+02
2.830000000000000000e+02,2.376087200000000053e+02
2.840000000000000000e+02,2.382637599999999907e+02
2.850000000000000000e+02,2.389154499999999928e+02
2.860000000000000000e+02,2.395637700000000052e+02
2.870000000000000000e+02,2.402086899999999901e+02
2.880000000000000000e+02,2.408502499999999884e+02
2.890000000000000000e+02,2.414884000000000128e+02
2.900000000000000000e+02,2.421231400000000065e+02
2.910000000000000000e+02,2.427544300000000135e+02
2.920000000000000000e+02,2.433822600000000023e+02
2.930000000000000000e+02,2.440066500000000076e+02
