# Time [s], Mass [Kg]
1.310000000000000000e+02,8.800145400000000118e-01
1.320000000000000000e+02,8.788388400000000100e-01
1.330000000000000000e+02,8.776515700000000475e-01
1.340000000000000000e+02,8.764501199999999992e-01
1.350000000000000000e+02,8.752324599999999899e-01
1.360000000000000000e+02,8.739978699999999545e-01
1.370000000000000000e+02,8.727462900000000356e-01
1.380000000000000000e+02,8.714789200000000458e-01
1.390000000000000000e+02,8.701972999999999514e-01
1.400000000000000000e+02,8.689029799999999915e-01
1.410000000000000000e+02,8.675973399999999947e-01
1.420000000000000000e+02,8.662807300000000543e-01
1.430000000000000000e+02,8.649527999999999661e-01
1.440000000000000000e+02,8.636124099999999970e-01
1.450000000000000000e+02,8.622575999999999574e-01
1.460000000000000000e+02,8.608861599999999559e-01
1.470000000000000000e+02,8.594959399999999583e-01
1.480000000000000000e+02,8.580851000000000450e-01
1.490000000000000000e+02,8.566526800000000552e-01
1.500000000000000000e+02,8.551981400000000511e-01
1.510000000000000000e+02,8.537219799999999914e-01
1.520000000000000000e+02,8.522247699999999648e-01
1.530000000000000000e+02,8.507075899999999580e-01
1.540000000000000000e+02,8.491710399999999881e-01
1.550000000000000000e+02,8.476153600000000399e-01
1.560000000000000000e+02,8.460400700000000329e-01
1.570000000000000000e+02,8.444443299999999653e-01
1.580000000000000000e+02,8.428269600000000139e-01
1.590000000000000000e+02,8.411866399999999855e-01
1.600000000000000000e+02,8.395223000000000546e-01
1.610000000000000000e+02,8.378332899999999528e-01
1.620000000000000000e+02,8.361198300000000083e-01
1.630000000000000000e+02,8.343823599999999896e-01
1.640000000000000000e+02,8.326219900000000340e-01
1.650000000000000000e+02,8.308399899999999727e-01
1.660000000000000000e+02,8.290377300000000282e-01
1.670000000000000000e+02,8.272162100000000073e-01
1.680000000000000000e+02,8.253762700000000230e-01
1.690000000000000000e+02,8.235184599999999522e-01
1.700000000000000000e+02,8.216431699999999783e-01
1.710000000000000000e+02,8.197510199999999969e-01
1.720000000000000000e+02,8.178427799999999914e-01
1.730000000000000000e+02,8.159196399999999461e-01
1.740000000000000000e+02,8.139830799999999700e-01
1.750000000000000000e+02,8.120350800000000202e-01
1.760000000000000000e+02,8.100777900000000198e-01
1.770000000000000000e+02,8.081132199999999655e-01
1.780000000000000000e+02,8.061435200000000023e-01
1.790000000000000000e+02,8.041703700000000232e-01
1.800000000000000000e+02,8.021954300000000426e-01
1.810000000000000000e+02,8.002200099999999816e-01
1.820000000000000000e+02,7.982456100000000498e-01
1.830000000000000000e+02,7.962735899999999756e-01
1.840000000000000000e+02,7.943055599999999661e-01
1.850000000000000000e+02,7.923432599999999937e-01
1.860000000000000000e+02,7.903884100000000412e-01
1.870000000000000000e+02,7.884429099999999968e-01
1.880000000000000000e+02,7.865084399999999754e-01
1.890000000000000000e+02,7.845865499999999937e-01
1.900000000000000000e+02,7.826785400000000337e-01
1.910000000000000000e+02,7.807857999999999743e-01
1.920000000000000000e+02,7.789092699999999869e-01
1.930000000000000000e+02,7.770500200000000079e-01
1.940000000000000000e+02,7.752093100000000403e-01
1.950000000000000000e+02,7.733882699999999888e-01
1.960000000000000000e+02,7.715881500000000282e-01
1.970000000000000000e+02,7.698102000000000000e-01
1.980000000000000000e+02,7.680556200000000500e-01
1.990000000000000000e+02,7.663255900000000009e-01
2.000000000000000000e+02,7.646213200000000487e-01
2.010000000000000000e+02,7.629439199999999976e-01
2.020000000000000000e+02,7.612944200000000272e-01
2.030000000000000000e+02,7.596740699999999791e-01
2.040000000000000000e+02,7.580839999999999801e-01
2.050000000000000000e+02,7.565256999999999676e-01
2.060000000000000000e+02,7.550005300000000030e-01
2.070000000000000000e+02,7.535100599999999815e-01
