# Time [s], Temperature [C]
1.000000000000000000e+00,8.516805300000000045e+01
2.000000000000000000e+00,1.226372800000000041e+02
3.000000000000000000e+00,1.512276899999999955e+02
4.000000000000000000e+00,1.750691999999999950e+02
5.000000000000000000e+00,1.957500599999999906e+02
6.000000000000000000e+00,2.141166699999999992e+02
7.000000000000000000e+00,2.306922600000000045e+02
8.000000000000000000e+00,2.458362400000000036e+02
9.000000000000000000e+00,2.598326400000000262e+02
1.000000000000000000e+01,2.729441199999999981e+02
1.100000000000000000e+01,2.854478799999999978e+02
1.200000000000000000e+01,2.975495900000000233e+02
1.300000000000000000e+01,3.092011699999999905e+02
1.400000000000000000e+01,3.201444999999999936e+02
1.500000000000000000e+01,3.302324499999999716e+02
1.600000000000000000e+01,3.395335400000000163e+02
1.700000000000000000e+01,3.481811799999999835e+02
1.800000000000000000e+01,3.562809100000000058e+02
1.900000000000000000e+01,3.639025899999999751e+02
2.000000000000000000e+01,3.710898399999999810e+02
2.100000000000000000e+01,3.778674300000000130e+02
2.200000000000000000e+01,3.842571699999999737e+02
2.300000000000000000e+01,3.902773700000000190e+02
2.400000000000000000e+01,3.959334999999999809e+02
2.500000000000000000e+01,4.012373000000000047e+02
2.600000000000000000e+01,4.062038600000000201e+02
2.700000000000000000e+01,4.108377100000000155e+02
2.800000000000000000e+01,4.151636399999999867e+02
2.900000000000000000e+01,4.192135000000000105e+02
3.000000000000000000e+01,4.230127600000000143e+02
3.100000000000000000e+01,4.266050700000000120e+02
3.200000000000000000e+01,4.488220499999999902e+02
3.300000000000000000e+01,4.542785299999999893e+02
3.400000000000000000e+01,4.624149800000000141e+02
3.500000000000000000e+01,4.686282699999999863e+02
3.600000000000000000e+01,4.766535000000000082e+02
3.700000000000000000e+01,4.848476600000000190e+02
3.800000000000000000e+01,4.938199799999999868e+02
3.900000000000000000e+01,5.019461699999999951e+02
4.000000000000000000e+01,5.079073200000000270e+02
4.100000000000000000e+01,5.129890100000000075e+02
4.200000000000000000e+01,5.175804399999999532e+02
4.300000000000000000e+01,5.220094599999999900e+02
4.400000000000000000e+01,5.264205299999999852e+02
4.500000000000000000e+01,5.309235200000000532e+02
4.600000000000000000e+01,5.355496799999999666e+02
4.700000000000000000e+01,5.402702600000000075e+02
4.800000000000000000e+01,5.449633800000000292e+02
4.900000000000000000e+01,5.494615499999999884e+02
5.000000000000000000e+01,5.535544999999999618e+02
5.100000000000000000e+01,5.572056900000000041e+02
5.200000000000000000e+01,5.605115399999999681e+02
5.300000000000000000e+01,5.636155400000000100e+02
5.400000000000000000e+01,5.665861800000000130e+02
