# Time [s], Mass [Kg]
2.130000000000000000e+02,9.933440100000000550e-01
2.140000000000000000e+02,9.930466999999999489e-01
2.150000000000000000e+02,9.927373499999999629e-01
2.160000000000000000e+02,9.924141199999999552e-01
2.170000000000000000e+02,9.920772900000000005e-01
2.180000000000000000e+02,9.917269300000000065e-01
2.190000000000000000e+02,9.913608999999999893e-01
2.200000000000000000e+02,9.909794899999999629e-01
2.210000000000000000e+02,9.905828800000000545e-01
2.220000000000000000e+02,9.901685099999999462e-01
2.230000000000000000e+02,9.897369099999999698e-01
2.240000000000000000e+02,9.892882100000000012e-01
2.250000000000000000e+02,9.888194200000000045e-01
2.260000000000000000e+02,9.883312600000000447e-01
2.270000000000000000e+02,9.878240200000000248e-01
2.280000000000000000e+02,9.872941400000000423e-01
2.290000000000000000e+02,9.867424999999999669e-01
2.300000000000000000e+02,9.861698199999999748e-01
2.310000000000000000e+02,9.855716199999999816e-01
2.320000000000000000e+02,9.849493499999999457e-01
2.330000000000000000e+02,9.843039500000000386e-01
2.340000000000000000e+02,9.836302399999999890e-01
2.350000000000000000e+02,9.829301200000000183e-01
2.360000000000000000e+02,9.822050900000000029e-01
2.370000000000000000e+02,9.814493100000000192e-01
2.380000000000000000e+02,9.806653300000000018e-01
2.390000000000000000e+02,9.798554800000000009e-01
2.400000000000000000e+02,9.790135599999999494e-01
2.410000000000000000e+02,9.781433899999999459e-01
2.420000000000000000e+02,9.772487300000000099e-01
2.430000000000000000e+02,9.763239000000000223e-01
2.440000000000000000e+02,9.753754700000000222e-01
2.450000000000000000e+02,9.744104099999999491e-01
2.460000000000000000e+02,9.734274699999999614e-01
2.470000000000000000e+02,9.724411400000000372e-01
2.480000000000000000e+02,9.714728000000000252e-01
2.490000000000000000e+02,9.706396499999999650e-01
2.500000000000000000e+02,9.700037200000000137e-01
2.510000000000000000e+02,9.693409800000000187e-01
2.520000000000000000e+02,9.686488500000000057e-01
2.530000000000000000e+02,9.679259099999999449e-01
2.540000000000000000e+02,9.671720900000000398e-01
2.550000000000000000e+02,9.663877499999999898e-01
2.560000000000000000e+02,9.655734900000000343e-01
2.570000000000000000e+02,9.647305000000000463e-01
2.580000000000000000e+02,9.638599799999999496e-01
2.590000000000000000e+02,9.629636400000000096e-01
2.600000000000000000e+02,9.620435200000000409e-01
2.610000000000000000e+02,9.611021299999999989e-01
2.620000000000000000e+02,9.601426699999999759e-01
2.630000000000000000e+02,9.591690899999999464e-01
2.640000000000000000e+02,9.581866300000000392e-01
