# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000599999999906e+01
5.000000000000000000e+00,2.500002699999999933e+01
6.000000000000000000e+00,2.500011399999999995e+01
7.000000000000000000e+00,2.500039500000000103e+01
8.000000000000000000e+00,2.500116200000000077e+01
9.000000000000000000e+00,2.500297700000000134e+01
1.000000000000000000e+01,2.500679399999999930e+01
1.100000000000000000e+01,2.501403600000000083e+01
1.200000000000000000e+01,2.502664800000000156e+01
1.300000000000000000e+01,2.504707300000000103e+01
1.400000000000000000e+01,2.507818400000000025e+01
1.500000000000000000e+01,2.512317699999999832e+01
1.600000000000000000e+01,2.518545699999999954e+01
1.700000000000000000e+01,2.526851999999999876e+01
1.800000000000000000e+01,2.537584100000000120e+01
1.900000000000000000e+01,2.551079000000000008e+01
2.000000000000000000e+01,2.567654800000000037e+01
2.100000000000000000e+01,2.587607200000000063e+01
2.200000000000000000e+01,2.611204000000000036e+01
2.300000000000000000e+01,2.638684999999999903e+01
2.400000000000000000e+01,2.670258899999999969e+01
2.500000000000000000e+01,2.706104099999999946e+01
2.600000000000000000e+01,2.746369899999999831e+01
2.700000000000000000e+01,2.791177599999999970e+01
2.800000000000000000e+01,2.840620600000000096e+01
2.900000000000000000e+01,2.894767200000000074e+01
3.000000000000000000e+01,2.953663999999999845e+01
3.100000000000000000e+01,3.017333199999999849e+01
3.200000000000000000e+01,3.085783800000000099e+01
3.300000000000000000e+01,3.159000599999999892e+01
3.400000000000000000e+01,3.236953700000000111e+01
3.500000000000000000e+01,3.319601800000000225e+01
3.600000000000000000e+01,3.406890899999999789e+01
3.700000000000000000e+01,3.498756000000000199e+01
3.800000000000000000e+01,3.595125199999999666e+01
3.900000000000000000e+01,3.695911799999999658e+01
4.000000000000000000e+01,3.801028099999999910e+01
4.100000000000000000e+01,3.910376699999999772e+01
4.200000000000000000e+01,4.023863200000000262e+01
4.300000000000000000e+01,4.141384099999999790e+01
4.400000000000000000e+01,4.262834900000000005e+01
4.500000000000000000e+01,4.388106499999999954e+01
4.600000000000000000e+01,4.517091400000000334e+01
4.700000000000000000e+01,4.649677700000000158e+01
4.800000000000000000e+01,4.785756299999999896e+01
4.900000000000000000e+01,4.925218999999999880e+01
5.000000000000000000e+01,5.067950799999999845e+01
5.100000000000000000e+01,5.213846199999999698e+01
5.200000000000000000e+01,5.362794900000000098e+01
5.300000000000000000e+01,5.514686999999999983e+01
5.400000000000000000e+01,5.669420199999999710e+01
5.500000000000000000e+01,5.826886400000000066e+01
5.600000000000000000e+01,5.986980799999999903e+01
5.700000000000000000e+01,6.149603700000000117e+01
5.800000000000000000e+01,6.314656099999999839e+01
5.900000000000000000e+01,6.482046499999999867e+01
6.000000000000000000e+01,6.651685299999999756e+01
6.100000000000000000e+01,6.823506199999999922e+01
6.200000000000000000e+01,6.997456400000000087e+01
6.300000000000000000e+01,7.173508499999999799e+01
6.400000000000000000e+01,7.351647199999999316e+01
6.500000000000000000e+01,7.531887799999999800e+01
6.600000000000000000e+01,7.714249399999999923e+01
6.700000000000000000e+01,7.898769400000000473e+01
6.800000000000000000e+01,8.085481299999999294e+01
6.900000000000000000e+01,8.274410199999999804e+01
7.000000000000000000e+01,8.465587600000000634e+01
7.100000000000000000e+01,8.659022500000000377e+01
7.200000000000000000e+01,8.854719500000000210e+01
7.300000000000000000e+01,9.052671800000000246e+01
7.400000000000000000e+01,9.252855700000000638e+01
7.500000000000000000e+01,9.455236100000000476e+01
7.600000000000000000e+01,9.659770199999999818e+01
7.700000000000000000e+01,9.866409299999999405e+01
7.800000000000000000e+01,1.007509799999999984e+02
7.900000000000000000e+01,1.028578200000000038e+02
8.000000000000000000e+01,1.049839199999999977e+02
8.100000000000000000e+01,1.071285900000000026e+02
8.200000000000000000e+01,1.092912100000000066e+02
8.300000000000000000e+01,1.114709799999999973e+02
8.400000000000000000e+01,1.136672599999999989e+02
8.500000000000000000e+01,1.158792300000000068e+02
8.600000000000000000e+01,1.181062100000000044e+02
8.700000000000000000e+01,1.203473999999999933e+02
8.800000000000000000e+01,1.226021499999999946e+02
8.900000000000000000e+01,1.248695400000000006e+02
9.000000000000000000e+01,1.271488899999999944e+02
9.100000000000000000e+01,1.294394700000000000e+02
9.200000000000000000e+01,1.317405100000000004e+02
9.300000000000000000e+01,1.340512200000000007e+02
9.400000000000000000e+01,1.363709900000000061e+02
9.500000000000000000e+01,1.386990700000000061e+02
9.600000000000000000e+01,1.410348199999999963e+02
9.700000000000000000e+01,1.433775799999999947e+02
9.800000000000000000e+01,1.457267200000000003e+02
9.900000000000000000e+01,1.480816000000000088e+02
1.000000000000000000e+02,1.504416799999999910e+02
1.010000000000000000e+02,1.528063400000000058e+02
1.020000000000000000e+02,1.551749599999999987e+02
1.030000000000000000e+02,1.575469699999999875e+02
1.040000000000000000e+02,1.599217999999999904e+02
1.050000000000000000e+02,1.622989300000000128e+02
1.060000000000000000e+02,1.646778600000000097e+02
1.070000000000000000e+02,1.670580300000000022e+02
1.080000000000000000e+02,1.694389799999999866e+02
1.090000000000000000e+02,1.718202200000000062e+02
1.100000000000000000e+02,1.742012900000000002e+02
1.110000000000000000e+02,1.765817600000000027e+02
1.120000000000000000e+02,1.789611800000000130e+02
1.130000000000000000e+02,1.813392000000000053e+02
1.140000000000000000e+02,1.837153600000000040e+02
1.150000000000000000e+02,1.860893900000000087e+02
1.160000000000000000e+02,1.884608299999999872e+02
1.170000000000000000e+02,1.908293799999999862e+02
1.180000000000000000e+02,1.931946100000000115e+02
1.190000000000000000e+02,1.955562099999999930e+02
1.200000000000000000e+02,1.979138599999999997e+02
1.210000000000000000e+02,2.002672599999999932e+02
1.220000000000000000e+02,2.026160600000000045e+02
1.230000000000000000e+02,2.049599800000000016e+02
1.240000000000000000e+02,2.072986500000000092e+02
1.250000000000000000e+02,2.096318799999999953e+02
1.260000000000000000e+02,2.119593800000000101e+02
1.270000000000000000e+02,2.142808799999999962e+02
1.280000000000000000e+02,2.165961499999999944e+02
1.290000000000000000e+02,2.189048300000000040e+02
1.300000000000000000e+02,2.212068500000000029e+02
1.310000000000000000e+02,2.235019499999999937e+02
1.320000000000000000e+02,2.257898600000000044e+02
1.330000000000000000e+02,2.280703599999999938e+02
1.340000000000000000e+02,2.303433699999999931e+02
1.350000000000000000e+02,2.326085500000000081e+02
1.360000000000000000e+02,2.348656799999999976e+02
1.370000000000000000e+02,2.371146899999999960e+02
1.380000000000000000e+02,2.393552899999999966e+02
1.390000000000000000e+02,2.415872500000000116e+02
1.400000000000000000e+02,2.438104700000000093e+02
1.410000000000000000e+02,2.460246699999999862e+02
1.420000000000000000e+02,2.482297800000000052e+02
1.430000000000000000e+02,2.504255400000000122e+02
1.440000000000000000e+02,2.526118800000000135e+02
1.450000000000000000e+02,2.547885300000000086e+02
1.460000000000000000e+02,2.569554400000000101e+02
1.470000000000000000e+02,2.591124599999999987e+02
1.480000000000000000e+02,2.612593699999999899e+02
1.490000000000000000e+02,2.633961499999999774e+02
1.500000000000000000e+02,2.655225800000000049e+02
1.510000000000000000e+02,2.676384899999999902e+02
1.520000000000000000e+02,2.697438700000000154e+02
1.530000000000000000e+02,2.718385299999999916e+02
1.540000000000000000e+02,2.739223000000000070e+02
1.550000000000000000e+02,2.759950900000000047e+02
1.560000000000000000e+02,2.780567599999999970e+02
1.570000000000000000e+02,2.801072100000000091e+02
1.580000000000000000e+02,2.821462999999999965e+02
1.590000000000000000e+02,2.841738599999999906e+02
1.600000000000000000e+02,2.861897599999999784e+02
1.610000000000000000e+02,2.881938499999999976e+02
1.620000000000000000e+02,2.901859999999999786e+02
1.630000000000000000e+02,2.921660200000000032e+02
1.640000000000000000e+02,2.941337300000000141e+02
1.650000000000000000e+02,2.960889599999999859e+02
1.660000000000000000e+02,2.980314900000000193e+02
1.670000000000000000e+02,2.999611800000000130e+02
1.680000000000000000e+02,3.018777499999999918e+02
1.690000000000000000e+02,3.037810099999999807e+02
1.700000000000000000e+02,3.056705900000000042e+02
1.710000000000000000e+02,3.075463899999999740e+02
1.720000000000000000e+02,3.094080799999999840e+02
1.730000000000000000e+02,3.112553100000000086e+02
1.740000000000000000e+02,3.130878599999999778e+02
1.750000000000000000e+02,3.149054300000000239e+02
1.760000000000000000e+02,3.167076700000000073e+02
1.770000000000000000e+02,3.184942899999999781e+02
1.780000000000000000e+02,3.202648899999999799e+02
1.790000000000000000e+02,3.220192000000000121e+02
1.800000000000000000e+02,3.237568999999999733e+02
1.810000000000000000e+02,3.254775099999999952e+02
1.820000000000000000e+02,3.271807600000000207e+02
1.830000000000000000e+02,3.288662699999999859e+02
1.840000000000000000e+02,3.305335999999999785e+02
1.850000000000000000e+02,3.321823400000000106e+02
1.860000000000000000e+02,3.338120999999999867e+02
1.870000000000000000e+02,3.354225500000000011e+02
1.880000000000000000e+02,3.370132100000000150e+02
1.890000000000000000e+02,3.385836800000000153e+02
1.900000000000000000e+02,3.401336099999999760e+02
1.910000000000000000e+02,3.416624800000000164e+02
1.920000000000000000e+02,3.431699499999999716e+02
1.930000000000000000e+02,3.446556699999999864e+02
1.940000000000000000e+02,3.461192599999999970e+02
1.950000000000000000e+02,3.475602999999999838e+02
1.960000000000000000e+02,3.489784900000000221e+02
1.970000000000000000e+02,3.503734999999999786e+02
1.980000000000000000e+02,3.517450600000000236e+02
1.990000000000000000e+02,3.530928999999999860e+02
2.000000000000000000e+02,3.544167800000000170e+02
2.010000000000000000e+02,3.557164300000000026e+02
2.020000000000000000e+02,3.569917300000000182e+02
2.030000000000000000e+02,3.582426100000000133e+02
2.040000000000000000e+02,3.594689900000000193e+02
2.050000000000000000e+02,3.606707499999999982e+02
2.060000000000000000e+02,3.618478700000000003e+02
2.070000000000000000e+02,3.630005199999999945e+02
2.080000000000000000e+02,3.641287500000000250e+02
2.090000000000000000e+02,3.652328800000000228e+02
2.100000000000000000e+02,3.663131399999999758e+02
2.110000000000000000e+02,3.673696899999999914e+02
2.120000000000000000e+02,3.684029499999999757e+02
2.130000000000000000e+02,3.694133899999999926e+02
2.140000000000000000e+02,3.704013699999999858e+02
2.150000000000000000e+02,3.713674599999999941e+02
2.160000000000000000e+02,3.723122299999999996e+02
2.170000000000000000e+02,3.732363899999999717e+02
2.180000000000000000e+02,3.741404999999999745e+02
2.190000000000000000e+02,3.750253599999999778e+02
2.200000000000000000e+02,3.758916600000000017e+02
2.210000000000000000e+02,3.767402999999999906e+02
2.220000000000000000e+02,3.775720200000000091e+02
2.230000000000000000e+02,3.783876999999999953e+02
2.240000000000000000e+02,3.791882600000000139e+02
2.250000000000000000e+02,3.799746400000000222e+02
2.260000000000000000e+02,3.807477400000000216e+02
2.270000000000000000e+02,3.815085799999999949e+02
2.280000000000000000e+02,3.822580600000000004e+02
2.290000000000000000e+02,3.829971300000000269e+02
2.300000000000000000e+02,3.837266799999999876e+02
2.310000000000000000e+02,3.844479400000000169e+02
2.320000000000000000e+02,3.851617100000000278e+02
2.330000000000000000e+02,3.858690500000000156e+02
2.340000000000000000e+02,3.865708300000000008e+02
2.350000000000000000e+02,3.872679400000000101e+02
2.360000000000000000e+02,3.879615499999999884e+02
2.370000000000000000e+02,3.886524400000000128e+02
2.380000000000000000e+02,3.893414900000000216e+02
2.390000000000000000e+02,3.900296599999999785e+02
2.400000000000000000e+02,3.907178299999999922e+02
2.410000000000000000e+02,3.914069499999999948e+02
2.420000000000000000e+02,3.920978999999999814e+02
2.430000000000000000e+02,3.927914400000000228e+02
2.440000000000000000e+02,3.934883399999999938e+02
2.450000000000000000e+02,3.941895799999999781e+02
2.460000000000000000e+02,3.948959699999999771e+02
2.470000000000000000e+02,3.956083399999999983e+02
2.480000000000000000e+02,3.963275499999999738e+02
2.490000000000000000e+02,3.970542899999999804e+02
2.500000000000000000e+02,3.977891799999999876e+02
2.510000000000000000e+02,3.985332599999999843e+02
2.520000000000000000e+02,3.992873200000000224e+02
2.530000000000000000e+02,4.000521499999999833e+02
2.540000000000000000e+02,4.008286100000000260e+02
2.550000000000000000e+02,4.016173699999999940e+02
2.560000000000000000e+02,4.024194899999999961e+02
2.570000000000000000e+02,4.032358399999999961e+02
2.580000000000000000e+02,4.040670799999999758e+02
2.590000000000000000e+02,4.049143700000000194e+02
2.600000000000000000e+02,4.057783499999999890e+02
2.610000000000000000e+02,4.066601299999999810e+02
2.620000000000000000e+02,4.075608199999999783e+02
2.630000000000000000e+02,4.084815100000000143e+02
2.640000000000000000e+02,4.094230299999999829e+02
2.650000000000000000e+02,4.103865999999999872e+02
2.660000000000000000e+02,4.113735699999999724e+02
2.670000000000000000e+02,4.123848899999999844e+02
2.680000000000000000e+02,4.134222700000000259e+02
2.690000000000000000e+02,4.144870900000000233e+02
2.700000000000000000e+02,4.155802899999999909e+02
2.710000000000000000e+02,4.167040700000000015e+02
2.720000000000000000e+02,4.178597399999999880e+02
2.730000000000000000e+02,4.190490699999999720e+02
2.740000000000000000e+02,4.202736800000000130e+02
2.750000000000000000e+02,4.215357099999999946e+02
2.760000000000000000e+02,4.228374299999999835e+02
2.770000000000000000e+02,4.241799599999999941e+02
2.780000000000000000e+02,4.255659499999999866e+02
2.790000000000000000e+02,4.269982600000000161e+02
2.800000000000000000e+02,4.284779700000000275e+02
2.810000000000000000e+02,4.300083300000000008e+02
2.820000000000000000e+02,4.315914900000000216e+02
2.830000000000000000e+02,4.332296099999999797e+02
2.840000000000000000e+02,4.349248400000000174e+02
2.850000000000000000e+02,4.366793499999999995e+02
2.860000000000000000e+02,4.384954500000000053e+02
2.870000000000000000e+02,4.403731999999999971e+02
2.880000000000000000e+02,4.423149999999999977e+02
2.890000000000000000e+02,4.443205899999999815e+02
2.900000000000000000e+02,4.463890700000000038e+02
2.910000000000000000e+02,4.485187099999999987e+02
2.920000000000000000e+02,4.507063899999999990e+02
2.930000000000000000e+02,4.529479699999999980e+02
