# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000199999999850e+01
5.000000000000000000e+00,2.500001299999999915e+01
6.000000000000000000e+00,2.500005499999999969e+01
7.000000000000000000e+00,2.500019299999999944e+01
8.000000000000000000e+00,2.500056800000000123e+01
9.000000000000000000e+00,2.500146300000000110e+01
1.000000000000000000e+01,2.500334499999999949e+01
1.100000000000000000e+01,2.500692899999999952e+01
1.200000000000000000e+01,2.501317999999999842e+01
1.300000000000000000e+01,2.502331699999999870e+01
1.400000000000000000e+01,2.503877299999999906e+01
1.500000000000000000e+01,2.506114399999999875e+01
1.600000000000000000e+01,2.509212899999999991e+01
1.700000000000000000e+01,2.513347200000000115e+01
1.800000000000000000e+01,2.518690499999999943e+01
1.900000000000000000e+01,2.525410799999999867e+01
2.000000000000000000e+01,2.533667000000000158e+01
2.100000000000000000e+01,2.543606600000000029e+01
2.200000000000000000e+01,2.555363499999999988e+01
2.300000000000000000e+01,2.569056899999999999e+01
2.400000000000000000e+01,2.584791900000000098e+01
2.500000000000000000e+01,2.602658100000000019e+01
2.600000000000000000e+01,2.622730400000000017e+01
2.700000000000000000e+01,2.645071199999999934e+01
2.800000000000000000e+01,2.669728299999999876e+01
2.900000000000000000e+01,2.696737900000000110e+01
3.000000000000000000e+01,2.726124599999999987e+01
3.100000000000000000e+01,2.757903500000000108e+01
3.200000000000000000e+01,2.792080100000000087e+01
3.300000000000000000e+01,2.828651599999999888e+01
3.400000000000000000e+01,2.867607500000000087e+01
3.500000000000000000e+01,2.908930399999999850e+01
3.600000000000000000e+01,2.952598000000000056e+01
3.700000000000000000e+01,2.998582599999999942e+01
3.800000000000000000e+01,3.046851699999999852e+01
3.900000000000000000e+01,3.097369399999999828e+01
4.000000000000000000e+01,3.150097299999999834e+01
4.100000000000000000e+01,3.204992299999999972e+01
4.200000000000000000e+01,3.262010599999999982e+01
4.300000000000000000e+01,3.321107899999999802e+01
4.400000000000000000e+01,3.382234600000000313e+01
4.500000000000000000e+01,3.445344500000000210e+01
4.600000000000000000e+01,3.510386700000000104e+01
4.700000000000000000e+01,3.577311699999999917e+01
4.800000000000000000e+01,3.646069299999999913e+01
4.900000000000000000e+01,3.716610299999999967e+01
5.000000000000000000e+01,3.788883200000000073e+01
5.100000000000000000e+01,3.862836500000000228e+01
5.200000000000000000e+01,3.938422400000000323e+01
5.300000000000000000e+01,4.015590300000000212e+01
5.400000000000000000e+01,4.094292099999999834e+01
5.500000000000000000e+01,4.174478899999999726e+01
5.600000000000000000e+01,4.256103099999999984e+01
5.700000000000000000e+01,4.339117799999999647e+01
5.800000000000000000e+01,4.423477199999999954e+01
5.900000000000000000e+01,4.509135799999999961e+01
6.000000000000000000e+01,4.596050300000000277e+01
6.100000000000000000e+01,4.684175900000000325e+01
6.200000000000000000e+01,4.773469200000000257e+01
6.300000000000000000e+01,4.863889300000000304e+01
6.400000000000000000e+01,4.955398199999999775e+01
6.500000000000000000e+01,5.047952699999999737e+01
6.600000000000000000e+01,5.141514200000000301e+01
6.700000000000000000e+01,5.236047700000000304e+01
6.800000000000000000e+01,5.331513600000000253e+01
6.900000000000000000e+01,5.427875900000000087e+01
7.000000000000000000e+01,5.525101500000000243e+01
7.100000000000000000e+01,5.623153700000000299e+01
7.200000000000000000e+01,5.722002400000000222e+01
7.300000000000000000e+01,5.821611399999999747e+01
7.400000000000000000e+01,5.921953200000000095e+01
7.500000000000000000e+01,6.022993499999999756e+01
7.600000000000000000e+01,6.124706299999999715e+01
7.700000000000000000e+01,6.227058799999999650e+01
7.800000000000000000e+01,6.330027400000000171e+01
7.900000000000000000e+01,6.433581499999999664e+01
8.000000000000000000e+01,6.537694500000000630e+01
8.100000000000000000e+01,6.642342399999999714e+01
8.200000000000000000e+01,6.747498299999999460e+01
8.300000000000000000e+01,6.853140999999999394e+01
8.400000000000000000e+01,6.959244499999999789e+01
8.500000000000000000e+01,7.065785200000000543e+01
8.600000000000000000e+01,7.172744000000000142e+01
8.700000000000000000e+01,7.280096399999999335e+01
8.800000000000000000e+01,7.387821999999999889e+01
8.900000000000000000e+01,7.495902999999999849e+01
9.000000000000000000e+01,7.604317500000000507e+01
9.100000000000000000e+01,7.713047799999999654e+01
9.200000000000000000e+01,7.822072599999999909e+01
9.300000000000000000e+01,7.931376600000000110e+01
9.400000000000000000e+01,8.040941599999999312e+01
9.500000000000000000e+01,8.150750700000000393e+01
9.600000000000000000e+01,8.260787200000000041e+01
9.700000000000000000e+01,8.371036499999999592e+01
9.800000000000000000e+01,8.481481899999999996e+01
9.900000000000000000e+01,8.592108899999999494e+01
1.000000000000000000e+02,8.702903700000000242e+01
1.010000000000000000e+02,8.813852699999999629e+01
1.020000000000000000e+02,8.924940499999999588e+01
1.030000000000000000e+02,9.036155700000000479e+01
1.040000000000000000e+02,9.147483099999999467e+01
1.050000000000000000e+02,9.258912700000000484e+01
1.060000000000000000e+02,9.370431499999999403e+01
1.070000000000000000e+02,9.482028999999999996e+01
1.080000000000000000e+02,9.593692799999999465e+01
1.090000000000000000e+02,9.705411499999999592e+01
1.100000000000000000e+02,9.817176800000000014e+01
1.110000000000000000e+02,9.928977199999999925e+01
1.120000000000000000e+02,1.004080299999999966e+02
1.130000000000000000e+02,1.015264200000000017e+02
1.140000000000000000e+02,1.026448900000000037e+02
1.150000000000000000e+02,1.037633399999999995e+02
1.160000000000000000e+02,1.048816699999999997e+02
1.170000000000000000e+02,1.059997999999999934e+02
1.180000000000000000e+02,1.071176499999999976e+02
1.190000000000000000e+02,1.082351299999999981e+02
1.200000000000000000e+02,1.093521999999999963e+02
1.210000000000000000e+02,1.104687299999999937e+02
1.220000000000000000e+02,1.115846999999999980e+02
1.230000000000000000e+02,1.127000000000000028e+02
1.240000000000000000e+02,1.138145899999999955e+02
1.250000000000000000e+02,1.149283899999999932e+02
1.260000000000000000e+02,1.160413499999999942e+02
1.270000000000000000e+02,1.171534000000000049e+02
1.280000000000000000e+02,1.182644800000000060e+02
1.290000000000000000e+02,1.193745399999999961e+02
1.300000000000000000e+02,1.204835199999999986e+02
1.310000000000000000e+02,1.215913800000000009e+02
1.320000000000000000e+02,1.226980400000000060e+02
1.330000000000000000e+02,1.238034600000000012e+02
1.340000000000000000e+02,1.249076100000000054e+02
1.350000000000000000e+02,1.260104199999999963e+02
1.360000000000000000e+02,1.271118500000000040e+02
1.370000000000000000e+02,1.282118800000000078e+02
1.380000000000000000e+02,1.293104399999999998e+02
1.390000000000000000e+02,1.304075200000000052e+02
1.400000000000000000e+02,1.315030199999999923e+02
1.410000000000000000e+02,1.325969699999999989e+02
1.420000000000000000e+02,1.336893000000000029e+02
1.430000000000000000e+02,1.347799799999999948e+02
1.440000000000000000e+02,1.358689699999999903e+02
1.450000000000000000e+02,1.369562500000000114e+02
1.460000000000000000e+02,1.380417799999999886e+02
1.470000000000000000e+02,1.391255199999999945e+02
1.480000000000000000e+02,1.402074599999999975e+02
1.490000000000000000e+02,1.412875699999999881e+02
1.500000000000000000e+02,1.423658000000000072e+02
1.510000000000000000e+02,1.434421399999999949e+02
1.520000000000000000e+02,1.445165599999999984e+02
1.530000000000000000e+02,1.455890400000000113e+02
1.540000000000000000e+02,1.466595499999999959e+02
1.550000000000000000e+02,1.477280700000000024e+02
1.560000000000000000e+02,1.487945899999999995e+02
1.570000000000000000e+02,1.498590499999999963e+02
1.580000000000000000e+02,1.509214900000000057e+02
1.590000000000000000e+02,1.519818400000000054e+02
1.600000000000000000e+02,1.530400799999999890e+02
1.610000000000000000e+02,1.540962399999999946e+02
1.620000000000000000e+02,1.551502399999999966e+02
1.630000000000000000e+02,1.562021000000000015e+02
1.640000000000000000e+02,1.572518000000000029e+02
1.650000000000000000e+02,1.582993199999999945e+02
1.660000000000000000e+02,1.593446500000000015e+02
1.670000000000000000e+02,1.603877599999999859e+02
1.680000000000000000e+02,1.614286500000000046e+02
1.690000000000000000e+02,1.624672999999999945e+02
1.700000000000000000e+02,1.635036900000000060e+02
1.710000000000000000e+02,1.645378399999999885e+02
1.720000000000000000e+02,1.655697199999999896e+02
1.730000000000000000e+02,1.665992899999999963e+02
1.740000000000000000e+02,1.676265600000000120e+02
1.750000000000000000e+02,1.686515200000000050e+02
1.760000000000000000e+02,1.696741600000000005e+02
1.770000000000000000e+02,1.706944599999999923e+02
1.780000000000000000e+02,1.717124300000000119e+02
1.790000000000000000e+02,1.727280599999999993e+02
1.800000000000000000e+02,1.737413200000000018e+02
1.810000000000000000e+02,1.747522299999999973e+02
1.820000000000000000e+02,1.757607399999999984e+02
1.830000000000000000e+02,1.767668899999999894e+02
1.840000000000000000e+02,1.777706300000000113e+02
1.850000000000000000e+02,1.787719700000000103e+02
1.860000000000000000e+02,1.797709000000000117e+02
1.870000000000000000e+02,1.807674399999999935e+02
1.880000000000000000e+02,1.817615499999999997e+02
1.890000000000000000e+02,1.827532300000000021e+02
1.900000000000000000e+02,1.837424800000000005e+02
1.910000000000000000e+02,1.847292799999999886e+02
1.920000000000000000e+02,1.857136700000000076e+02
1.930000000000000000e+02,1.866955900000000099e+02
1.940000000000000000e+02,1.876750600000000020e+02
1.950000000000000000e+02,1.886520700000000090e+02
1.960000000000000000e+02,1.896266200000000026e+02
1.970000000000000000e+02,1.905986900000000048e+02
1.980000000000000000e+02,1.915682999999999936e+02
1.990000000000000000e+02,1.925354199999999878e+02
2.000000000000000000e+02,1.935000599999999906e+02
2.010000000000000000e+02,1.944622200000000021e+02
2.020000000000000000e+02,1.954218899999999906e+02
2.030000000000000000e+02,1.963790700000000129e+02
2.040000000000000000e+02,1.973337600000000123e+02
2.050000000000000000e+02,1.982859300000000076e+02
2.060000000000000000e+02,1.992356299999999862e+02
2.070000000000000000e+02,2.001827999999999861e+02
2.080000000000000000e+02,2.011274999999999977e+02
2.090000000000000000e+02,2.020698099999999897e+02
2.100000000000000000e+02,2.030098299999999938e+02
2.110000000000000000e+02,2.039478900000000010e+02
2.120000000000000000e+02,2.048844300000000089e+02
2.130000000000000000e+02,2.058201799999999935e+02
2.140000000000000000e+02,2.067560599999999909e+02
2.150000000000000000e+02,2.076932199999999966e+02
2.160000000000000000e+02,2.086329499999999939e+02
2.170000000000000000e+02,2.095766600000000039e+02
2.180000000000000000e+02,2.105257300000000100e+02
2.190000000000000000e+02,2.114815399999999954e+02
2.200000000000000000e+02,2.124454200000000128e+02
2.210000000000000000e+02,2.134185600000000136e+02
2.220000000000000000e+02,2.144020099999999900e+02
2.230000000000000000e+02,2.153966499999999940e+02
2.240000000000000000e+02,2.164032599999999888e+02
2.250000000000000000e+02,2.174223900000000071e+02
2.260000000000000000e+02,2.184544799999999896e+02
2.270000000000000000e+02,2.194997899999999902e+02
2.280000000000000000e+02,2.205584900000000061e+02
2.290000000000000000e+02,2.216305700000000058e+02
2.300000000000000000e+02,2.227159399999999891e+02
2.310000000000000000e+02,2.238144399999999905e+02
2.320000000000000000e+02,2.249257700000000000e+02
2.330000000000000000e+02,2.260495600000000138e+02
2.340000000000000000e+02,2.271854399999999998e+02
2.350000000000000000e+02,2.283329200000000014e+02
2.360000000000000000e+02,2.294915000000000020e+02
2.370000000000000000e+02,2.306606899999999882e+02
2.380000000000000000e+02,2.318399000000000001e+02
2.390000000000000000e+02,2.330285900000000083e+02
2.400000000000000000e+02,2.342261799999999994e+02
2.410000000000000000e+02,2.354320800000000133e+02
2.420000000000000000e+02,2.366457499999999925e+02
2.430000000000000000e+02,2.378665900000000022e+02
2.440000000000000000e+02,2.390940899999999942e+02
2.450000000000000000e+02,2.403276700000000119e+02
2.460000000000000000e+02,2.415667899999999975e+02
2.470000000000000000e+02,2.428109699999999975e+02
2.480000000000000000e+02,2.440597099999999955e+02
2.490000000000000000e+02,2.453125000000000000e+02
2.500000000000000000e+02,2.465688900000000103e+02
2.510000000000000000e+02,2.478284899999999880e+02
2.520000000000000000e+02,2.490908499999999890e+02
2.530000000000000000e+02,2.503555800000000033e+02
2.540000000000000000e+02,2.516223099999999988e+02
2.550000000000000000e+02,2.528906599999999969e+02
2.560000000000000000e+02,2.541602599999999939e+02
2.570000000000000000e+02,2.554308499999999924e+02
2.580000000000000000e+02,2.567020899999999983e+02
2.590000000000000000e+02,2.579736599999999953e+02
2.600000000000000000e+02,2.592453300000000240e+02
2.610000000000000000e+02,2.605167799999999829e+02
2.620000000000000000e+02,2.617877799999999979e+02
2.630000000000000000e+02,2.630581099999999992e+02
2.640000000000000000e+02,2.643274799999999800e+02
2.650000000000000000e+02,2.655957000000000221e+02
2.660000000000000000e+02,2.668625499999999988e+02
2.670000000000000000e+02,2.681278399999999920e+02
2.680000000000000000e+02,2.693913000000000011e+02
2.690000000000000000e+02,2.706528000000000134e+02
2.700000000000000000e+02,2.719121700000000033e+02
2.710000000000000000e+02,2.731692199999999957e+02
2.720000000000000000e+02,2.744237699999999904e+02
2.730000000000000000e+02,2.756756300000000124e+02
2.740000000000000000e+02,2.769246800000000235e+02
2.750000000000000000e+02,2.781707200000000171e+02
2.760000000000000000e+02,2.794136399999999867e+02
2.770000000000000000e+02,2.806532900000000268e+02
2.780000000000000000e+02,2.818894999999999982e+02
2.790000000000000000e+02,2.831221899999999891e+02
2.800000000000000000e+02,2.843511700000000246e+02
2.810000000000000000e+02,2.855763200000000097e+02
2.820000000000000000e+02,2.867975500000000011e+02
2.830000000000000000e+02,2.880146799999999985e+02
2.840000000000000000e+02,2.892276299999999765e+02
2.850000000000000000e+02,2.904362499999999727e+02
2.860000000000000000e+02,2.916404400000000123e+02
2.870000000000000000e+02,2.928400599999999940e+02
2.880000000000000000e+02,2.940350300000000061e+02
2.890000000000000000e+02,2.952252500000000168e+02
2.900000000000000000e+02,2.964105500000000006e+02
2.910000000000000000e+02,2.975908499999999890e+02
2.920000000000000000e+02,2.987660200000000259e+02
2.930000000000000000e+02,2.999359699999999975e+02
