# Time [s], Temperature [C]
1.000000000000000000e+00,4.660545299999999713e+01
2.000000000000000000e+00,5.864447400000000243e+01
3.000000000000000000e+00,6.846334799999999632e+01
4.000000000000000000e+00,7.663646699999999612e+01
5.000000000000000000e+00,8.381425500000000284e+01
6.000000000000000000e+00,9.023862499999999898e+01
7.000000000000000000e+00,9.609290300000000684e+01
8.000000000000000000e+00,1.014876799999999974e+02
9.000000000000000000e+00,1.065054899999999947e+02
1.000000000000000000e+01,1.112044000000000068e+02
1.100000000000000000e+01,1.156315100000000058e+02
1.200000000000000000e+01,1.198214600000000019e+02
1.300000000000000000e+01,1.238021200000000022e+02
1.400000000000000000e+01,1.275977299999999985e+02
1.500000000000000000e+01,1.312274899999999889e+02
1.600000000000000000e+01,1.347062400000000082e+02
1.700000000000000000e+01,1.380492900000000134e+02
1.800000000000000000e+01,1.412665100000000109e+02
1.900000000000000000e+01,1.443693199999999877e+02
2.000000000000000000e+01,1.473664699999999925e+02
2.100000000000000000e+01,1.502654300000000092e+02
2.200000000000000000e+01,1.530733500000000049e+02
2.300000000000000000e+01,1.557960699999999861e+02
2.400000000000000000e+01,1.584392899999999997e+02
2.500000000000000000e+01,1.610067300000000046e+02
2.600000000000000000e+01,1.635039999999999907e+02
2.700000000000000000e+01,1.659352399999999932e+02
2.800000000000000000e+01,1.683036800000000142e+02
2.900000000000000000e+01,1.706129300000000057e+02
3.000000000000000000e+01,1.728651600000000030e+02
3.100000000000000000e+01,1.750640699999999867e+02
3.200000000000000000e+01,1.772117900000000077e+02
3.300000000000000000e+01,1.793112199999999916e+02
3.400000000000000000e+01,1.813632700000000000e+02
3.500000000000000000e+01,1.833722099999999955e+02
3.600000000000000000e+01,1.853381699999999910e+02
3.700000000000000000e+01,1.872628799999999956e+02
3.800000000000000000e+01,1.891493700000000047e+02
3.900000000000000000e+01,1.909985499999999945e+02
4.000000000000000000e+01,1.928116100000000017e+02
4.100000000000000000e+01,1.945899400000000128e+02
4.200000000000000000e+01,1.963350199999999859e+02
4.300000000000000000e+01,1.980479400000000112e+02
4.400000000000000000e+01,1.997304100000000062e+02
4.500000000000000000e+01,2.013830900000000099e+02
4.600000000000000000e+01,2.030069699999999955e+02
4.700000000000000000e+01,2.046025400000000047e+02
4.800000000000000000e+01,2.061717399999999998e+02
4.900000000000000000e+01,2.077154700000000105e+02
5.000000000000000000e+01,2.092342800000000125e+02
5.100000000000000000e+01,2.107285799999999938e+02
5.200000000000000000e+01,2.121993099999999970e+02
5.300000000000000000e+01,2.136477700000000084e+02
5.400000000000000000e+01,2.150748000000000104e+02
5.500000000000000000e+01,2.164796900000000051e+02
5.600000000000000000e+01,2.178646999999999991e+02
5.700000000000000000e+01,2.192296399999999892e+02
5.800000000000000000e+01,2.205752400000000080e+02
5.900000000000000000e+01,2.219022400000000061e+02
6.000000000000000000e+01,2.232109499999999969e+02
6.100000000000000000e+01,2.245023500000000070e+02
6.200000000000000000e+01,2.257762500000000045e+02
6.300000000000000000e+01,2.270341200000000015e+02
6.400000000000000000e+01,2.282758900000000040e+02
6.500000000000000000e+01,2.295020900000000097e+02
6.600000000000000000e+01,2.307132300000000100e+02
6.700000000000000000e+01,2.319098500000000058e+02
6.800000000000000000e+01,2.330927299999999889e+02
6.900000000000000000e+01,2.342614100000000121e+02
7.000000000000000000e+01,2.354166099999999915e+02
7.100000000000000000e+01,2.365592699999999979e+02
