# Time [s], Temperature [C]
1.000000000000000000e+00,6.941465800000000286e+01
2.000000000000000000e+00,9.353197500000000275e+01
3.000000000000000000e+00,1.131872400000000027e+02
4.000000000000000000e+00,1.294313799999999901e+02
5.000000000000000000e+00,1.436406399999999906e+02
6.000000000000000000e+00,1.562948800000000062e+02
7.000000000000000000e+00,1.677723499999999888e+02
8.000000000000000000e+00,1.782988599999999906e+02
9.000000000000000000e+00,1.880421900000000051e+02
1.000000000000000000e+01,1.971226200000000119e+02
1.100000000000000000e+01,2.056340600000000052e+02
1.200000000000000000e+01,2.136494000000000142e+02
1.300000000000000000e+01,2.212259999999999991e+02
1.400000000000000000e+01,2.284132199999999955e+02
1.500000000000000000e+01,2.352493699999999990e+02
1.600000000000000000e+01,2.417687799999999925e+02
1.700000000000000000e+01,2.480013399999999990e+02
1.800000000000000000e+01,2.539705800000000124e+02
1.900000000000000000e+01,2.596994599999999878e+02
2.000000000000000000e+01,2.652093800000000101e+02
2.100000000000000000e+01,2.705152299999999741e+02
2.200000000000000000e+01,2.756348899999999844e+02
2.300000000000000000e+01,2.805842599999999720e+02
2.400000000000000000e+01,2.853741099999999733e+02
2.500000000000000000e+01,2.900142799999999852e+02
2.600000000000000000e+01,2.945155899999999747e+02
2.700000000000000000e+01,2.988811999999999784e+02
2.800000000000000000e+01,3.031145599999999831e+02
2.900000000000000000e+01,3.072213100000000168e+02
3.000000000000000000e+01,3.112012599999999907e+02
3.100000000000000000e+01,3.150576500000000237e+02
3.200000000000000000e+01,3.187960199999999986e+02
3.300000000000000000e+01,3.224179399999999873e+02
3.400000000000000000e+01,3.259298099999999749e+02
3.500000000000000000e+01,3.293394499999999994e+02
3.600000000000000000e+01,3.326482500000000186e+02
3.700000000000000000e+01,3.358612400000000093e+02
3.800000000000000000e+01,3.389865100000000098e+02
3.900000000000000000e+01,3.420241100000000074e+02
4.000000000000000000e+01,3.449777799999999957e+02
4.100000000000000000e+01,3.478545500000000175e+02
4.200000000000000000e+01,3.506536300000000210e+02
4.300000000000000000e+01,3.533786900000000060e+02
4.400000000000000000e+01,3.560346999999999866e+02
4.500000000000000000e+01,3.586207600000000184e+02
4.600000000000000000e+01,3.611401099999999929e+02
4.700000000000000000e+01,3.635956699999999842e+02
4.800000000000000000e+01,3.659868200000000229e+02
4.900000000000000000e+01,3.683172900000000141e+02
5.000000000000000000e+01,3.705892000000000053e+02
5.100000000000000000e+01,3.728014800000000264e+02
5.200000000000000000e+01,3.749567599999999743e+02
5.300000000000000000e+01,3.956191699999999969e+02
5.400000000000000000e+01,4.051184999999999832e+02
5.500000000000000000e+01,4.131495699999999829e+02
5.600000000000000000e+01,4.192438000000000216e+02
5.700000000000000000e+01,4.244396699999999782e+02
5.800000000000000000e+01,4.288410299999999893e+02
5.900000000000000000e+01,4.327374899999999798e+02
6.000000000000000000e+01,4.362730399999999804e+02
6.100000000000000000e+01,4.395776099999999929e+02
6.200000000000000000e+01,4.427160299999999893e+02
6.300000000000000000e+01,4.458025799999999776e+02
6.400000000000000000e+01,4.488723100000000272e+02
6.500000000000000000e+01,4.519412500000000250e+02
6.600000000000000000e+01,4.550830399999999827e+02
6.700000000000000000e+01,4.582891799999999876e+02
6.800000000000000000e+01,4.615529799999999909e+02
6.900000000000000000e+01,4.648840299999999957e+02
7.000000000000000000e+01,4.682517700000000218e+02
7.100000000000000000e+01,4.715947300000000268e+02
7.200000000000000000e+01,4.748627000000000180e+02
7.300000000000000000e+01,4.779982299999999782e+02
7.400000000000000000e+01,4.809448199999999929e+02
7.500000000000000000e+01,4.836886600000000271e+02
7.600000000000000000e+01,4.862350799999999822e+02
7.700000000000000000e+01,4.886315599999999790e+02
7.800000000000000000e+01,4.909273400000000152e+02
7.900000000000000000e+01,4.931661100000000033e+02
8.000000000000000000e+01,4.953838499999999954e+02
8.100000000000000000e+01,4.975708000000000197e+02
8.200000000000000000e+01,4.997647099999999796e+02
8.300000000000000000e+01,5.019511999999999716e+02
8.400000000000000000e+01,5.041311299999999846e+02
8.500000000000000000e+01,5.062956800000000044e+02
8.600000000000000000e+01,5.084405499999999734e+02
8.700000000000000000e+01,5.105437000000000012e+02
8.800000000000000000e+01,5.126030299999999897e+02
8.900000000000000000e+01,5.145987499999999955e+02
9.000000000000000000e+01,5.165199599999999691e+02
9.100000000000000000e+01,5.183632800000000316e+02
9.200000000000000000e+01,5.201467900000000100e+02
9.300000000000000000e+01,5.218549799999999550e+02
9.400000000000000000e+01,5.235147699999999986e+02
9.500000000000000000e+01,5.251331199999999626e+02
9.600000000000000000e+01,5.267159400000000460e+02
9.700000000000000000e+01,5.282755100000000539e+02
9.800000000000000000e+01,5.298304399999999532e+02
9.900000000000000000e+01,5.313638300000000072e+02
1.000000000000000000e+02,5.328879399999999578e+02
1.010000000000000000e+02,5.344126599999999598e+02
1.020000000000000000e+02,5.359184000000000196e+02
1.030000000000000000e+02,5.374166300000000547e+02
1.040000000000000000e+02,5.388958099999999831e+02
1.050000000000000000e+02,5.403500999999999976e+02
1.060000000000000000e+02,5.417763700000000426e+02
1.070000000000000000e+02,5.431832299999999805e+02
1.080000000000000000e+02,5.445524900000000343e+02
1.090000000000000000e+02,5.458947100000000319e+02
1.100000000000000000e+02,5.471974500000000035e+02
1.110000000000000000e+02,5.484753399999999601e+02
1.120000000000000000e+02,5.497236299999999574e+02
1.130000000000000000e+02,5.509558100000000422e+02
1.140000000000000000e+02,5.521591799999999921e+02
1.150000000000000000e+02,5.533485100000000330e+02
1.160000000000000000e+02,5.545319799999999759e+02
1.170000000000000000e+02,5.556981799999999794e+02
1.180000000000000000e+02,5.568593100000000504e+02
1.190000000000000000e+02,5.580080600000000004e+02
1.200000000000000000e+02,5.591538699999999835e+02
1.210000000000000000e+02,5.602908300000000281e+02
1.220000000000000000e+02,5.614152800000000525e+02
1.230000000000000000e+02,5.625337500000000546e+02
1.240000000000000000e+02,5.636377599999999575e+02
1.250000000000000000e+02,5.647279099999999517e+02
1.260000000000000000e+02,5.658030400000000100e+02
1.270000000000000000e+02,5.668595599999999877e+02
1.280000000000000000e+02,5.679071699999999510e+02
1.290000000000000000e+02,5.689257199999999557e+02
1.300000000000000000e+02,5.699386600000000271e+02
1.310000000000000000e+02,5.709317600000000539e+02
1.320000000000000000e+02,5.719122300000000223e+02
1.330000000000000000e+02,5.728826299999999492e+02
1.340000000000000000e+02,5.738468599999999924e+02
1.350000000000000000e+02,5.747946200000000090e+02
1.360000000000000000e+02,5.757376100000000179e+02
1.370000000000000000e+02,5.766690700000000334e+02
1.380000000000000000e+02,5.776013799999999492e+02
1.390000000000000000e+02,5.785218499999999722e+02
1.400000000000000000e+02,5.794397000000000162e+02
1.410000000000000000e+02,5.803508299999999736e+02
1.420000000000000000e+02,5.812530500000000302e+02
1.430000000000000000e+02,5.821541700000000219e+02
1.440000000000000000e+02,5.830368700000000217e+02
1.450000000000000000e+02,5.839143100000000004e+02
1.460000000000000000e+02,5.847840599999999540e+02
1.470000000000000000e+02,5.856416600000000017e+02
1.480000000000000000e+02,5.864884600000000319e+02
1.490000000000000000e+02,5.873281200000000126e+02
1.500000000000000000e+02,5.881592399999999543e+02
1.510000000000000000e+02,5.889836400000000367e+02
1.520000000000000000e+02,5.897960199999999986e+02
1.530000000000000000e+02,5.906045500000000175e+02
1.540000000000000000e+02,5.914053999999999860e+02
1.550000000000000000e+02,5.921974500000000035e+02
1.560000000000000000e+02,5.929877300000000560e+02
1.570000000000000000e+02,5.937728899999999612e+02
1.580000000000000000e+02,5.945491899999999532e+02
1.590000000000000000e+02,5.953232400000000553e+02
1.600000000000000000e+02,5.960919800000000350e+02
1.610000000000000000e+02,5.968525399999999763e+02
1.620000000000000000e+02,5.976085199999999986e+02
1.630000000000000000e+02,5.983596800000000258e+02
1.640000000000000000e+02,5.991045500000000175e+02
1.650000000000000000e+02,5.998408200000000079e+02
1.660000000000000000e+02,6.005731799999999794e+02
1.670000000000000000e+02,6.012976700000000392e+02
1.680000000000000000e+02,6.020170299999999770e+02
1.690000000000000000e+02,6.027294299999999794e+02
1.700000000000000000e+02,6.034358499999999594e+02
1.710000000000000000e+02,6.041342200000000275e+02
1.720000000000000000e+02,6.048288599999999633e+02
1.730000000000000000e+02,6.055212999999999965e+02
1.740000000000000000e+02,6.062096599999999853e+02
1.750000000000000000e+02,6.068881800000000339e+02
1.760000000000000000e+02,6.075658600000000433e+02
1.770000000000000000e+02,6.082363299999999526e+02
1.780000000000000000e+02,6.089070400000000518e+02
1.790000000000000000e+02,6.095673199999999952e+02
1.800000000000000000e+02,6.102248499999999467e+02
1.810000000000000000e+02,6.108804900000000089e+02
1.820000000000000000e+02,6.115277700000000323e+02
1.830000000000000000e+02,6.121733400000000529e+02
1.840000000000000000e+02,6.128085899999999810e+02
1.850000000000000000e+02,6.134442699999999604e+02
1.860000000000000000e+02,6.140745200000000068e+02
1.870000000000000000e+02,6.146954299999999876e+02
1.880000000000000000e+02,6.153205600000000004e+02
1.890000000000000000e+02,6.159323699999999917e+02
1.900000000000000000e+02,6.165429699999999684e+02
1.910000000000000000e+02,6.171515500000000429e+02
1.920000000000000000e+02,6.177508500000000140e+02
1.930000000000000000e+02,6.183507100000000491e+02
1.940000000000000000e+02,6.189459200000000010e+02
1.950000000000000000e+02,6.195372300000000223e+02
1.960000000000000000e+02,6.201182300000000396e+02
1.970000000000000000e+02,6.207033699999999499e+02
1.980000000000000000e+02,6.212802100000000110e+02
1.990000000000000000e+02,6.218549799999999550e+02
2.000000000000000000e+02,6.224240700000000288e+02
2.010000000000000000e+02,6.229899299999999585e+02
2.020000000000000000e+02,6.235511500000000069e+02
2.030000000000000000e+02,6.241059599999999818e+02
2.040000000000000000e+02,6.246603400000000192e+02
2.050000000000000000e+02,6.252113000000000511e+02
2.060000000000000000e+02,6.257548799999999574e+02
2.070000000000000000e+02,6.262994999999999663e+02
2.080000000000000000e+02,6.268329499999999825e+02
2.090000000000000000e+02,6.273685900000000402e+02
2.100000000000000000e+02,6.278991099999999506e+02
2.110000000000000000e+02,6.284217499999999745e+02
2.120000000000000000e+02,6.289481200000000172e+02
2.130000000000000000e+02,6.294647800000000188e+02
2.140000000000000000e+02,6.299763799999999492e+02
2.150000000000000000e+02,6.304905999999999722e+02
2.160000000000000000e+02,6.309951800000000048e+02
2.170000000000000000e+02,6.314996899999999869e+02
2.180000000000000000e+02,6.319965799999999945e+02
2.190000000000000000e+02,6.324965799999999945e+02
2.200000000000000000e+02,6.329855999999999767e+02
2.210000000000000000e+02,6.334774200000000519e+02
2.220000000000000000e+02,6.339581299999999828e+02
2.230000000000000000e+02,6.344421399999999949e+02
2.240000000000000000e+02,6.349215100000000120e+02
2.250000000000000000e+02,6.353953900000000203e+02
2.260000000000000000e+02,6.358665200000000368e+02
2.270000000000000000e+02,6.363306300000000419e+02
2.280000000000000000e+02,6.367971199999999499e+02
