# Time [s], Mass [Kg]
4.040000000000000000e+02,9.430217336047232168e-02
4.050000000000000000e+02,9.425112987647231433e-02
4.060000000000000000e+02,9.419968537397231667e-02
4.070000000000000000e+02,9.414783960097232451e-02
4.080000000000000000e+02,9.409559232647231319e-02
4.090000000000000000e+02,9.404294335397231364e-02
4.100000000000000000e+02,9.398986877947232421e-02
4.110000000000000000e+02,9.393638963397231423e-02
4.120000000000000000e+02,9.388254526647231424e-02
4.130000000000000000e+02,9.382832596547231729e-02
4.140000000000000000e+02,9.377372459147231831e-02
4.150000000000000000e+02,9.371873598147231754e-02
4.160000000000000000e+02,9.366335615047231833e-02
4.170000000000000000e+02,9.360758199397231638e-02
4.180000000000000000e+02,9.355141106847231214e-02
4.190000000000000000e+02,9.349484141247231539e-02
4.200000000000000000e+02,9.343787145297231811e-02
4.210000000000000000e+02,9.338049994147232247e-02
4.220000000000000000e+02,9.332272587247231188e-02
4.230000000000000000e+02,9.326454845047231490e-02
4.240000000000000000e+02,9.320596706647231444e-02
4.250000000000000000e+02,9.314698124897231868e-02
4.260000000000000000e+02,9.308759065697232160e-02
4.270000000000000000e+02,9.302779507597232211e-02
4.280000000000000000e+02,9.296759437847232355e-02
4.290000000000000000e+02,9.290698852647231998e-02
4.300000000000000000e+02,9.284597757447231314e-02
4.310000000000000000e+02,9.278456163797231537e-02
4.320000000000000000e+02,9.272274089947231401e-02
4.330000000000000000e+02,9.266051561447231910e-02
4.340000000000000000e+02,9.259788608397231946e-02
4.350000000000000000e+02,9.253485266347231952e-02
4.360000000000000000e+02,9.247141577047232608e-02
4.370000000000000000e+02,9.240757586047232408e-02
4.380000000000000000e+02,9.234333343597231347e-02
4.390000000000000000e+02,9.227868905397232369e-02
4.400000000000000000e+02,9.221364330047232549e-02
4.410000000000000000e+02,9.214819680397232093e-02
4.420000000000000000e+02,9.208235024797231660e-02
4.430000000000000000e+02,9.201610434197231292e-02
4.440000000000000000e+02,9.194945983497232467e-02
4.450000000000000000e+02,9.188241752797231265e-02
4.460000000000000000e+02,9.181497824747231196e-02
4.470000000000000000e+02,9.174714285797232194e-02
4.480000000000000000e+02,9.167891227397231835e-02
4.490000000000000000e+02,9.161028743497232063e-02
4.500000000000000000e+02,9.154126931697231795e-02
4.510000000000000000e+02,9.147185894447232291e-02
4.520000000000000000e+02,9.140205736797231417e-02
4.530000000000000000e+02,9.133186567447232340e-02
4.540000000000000000e+02,9.126128499697232221e-02
4.550000000000000000e+02,9.119031649047232291e-02
4.560000000000000000e+02,9.111896134697231031e-02
4.570000000000000000e+02,9.104722080747232327e-02
4.580000000000000000e+02,9.097509613547231921e-02
4.590000000000000000e+02,9.090258863097232245e-02
4.600000000000000000e+02,9.082969964197232238e-02
4.610000000000000000e+02,9.075643053947231309e-02
4.620000000000000000e+02,9.068278273047231108e-02
4.630000000000000000e+02,9.060875766897232009e-02
4.640000000000000000e+02,9.053435683247232357e-02
4.650000000000000000e+02,9.045958173347232179e-02
4.660000000000000000e+02,9.038443393047232433e-02
4.670000000000000000e+02,9.030891500697231511e-02
4.680000000000000000e+02,9.023302658097231976e-02
4.690000000000000000e+02,9.015677031347231474e-02
4.700000000000000000e+02,9.008014788697231434e-02
4.710000000000000000e+02,9.000316101897232191e-02
4.720000000000000000e+02,8.992581147247231954e-02
4.730000000000000000e+02,8.984809991797232387e-02
4.740000000000000000e+02,8.977004406547231530e-02
4.750000000000000000e+02,8.969165817047231037e-02
4.760000000000000000e+02,8.961293593997231299e-02
4.770000000000000000e+02,8.953387329097231562e-02
4.780000000000000000e+02,8.945446790747231536e-02
4.790000000000000000e+02,8.937471853997230875e-02
4.800000000000000000e+02,8.929462473447231929e-02
4.810000000000000000e+02,8.921418662597231652e-02
4.820000000000000000e+02,8.913340478397231703e-02
4.830000000000000000e+02,8.905228012197231868e-02
4.840000000000000000e+02,8.897081383347231476e-02
4.850000000000000000e+02,8.888900732297232155e-02
4.860000000000000000e+02,8.880686217597232035e-02
4.870000000000000000e+02,8.872438013747231678e-02
4.880000000000000000e+02,8.864156306947232333e-02
4.890000000000000000e+02,8.855841294097231697e-02
4.900000000000000000e+02,8.847493182147231350e-02
4.910000000000000000e+02,8.839112185347230977e-02
4.920000000000000000e+02,8.830698524847231667e-02
4.930000000000000000e+02,8.822252428547230907e-02
4.940000000000000000e+02,8.813774129097232124e-02
4.950000000000000000e+02,8.805263863997231377e-02
4.960000000000000000e+02,8.796721875647231514e-02
4.970000000000000000e+02,8.788148409697231489e-02
4.980000000000000000e+02,8.779543715397231107e-02
4.990000000000000000e+02,8.770908045747231874e-02
5.000000000000000000e+02,8.762241655797231576e-02
5.010000000000000000e+02,8.753544803297232113e-02
5.020000000000000000e+02,8.744817749197231205e-02
5.030000000000000000e+02,8.736060755847231685e-02
5.040000000000000000e+02,8.727274087647231282e-02
5.050000000000000000e+02,8.718458011697231835e-02
5.060000000000000000e+02,8.709612795997231927e-02
5.070000000000000000e+02,8.700738710097231932e-02
5.080000000000000000e+02,8.691836025797231025e-02
5.090000000000000000e+02,8.682905015347230915e-02
5.100000000000000000e+02,8.673945952247232027e-02
5.110000000000000000e+02,8.664959111847231332e-02
