# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000599999999906e+01
5.000000000000000000e+00,2.500003399999999942e+01
6.000000000000000000e+00,2.500015399999999843e+01
7.000000000000000000e+00,2.500055700000000058e+01
8.000000000000000000e+00,2.500167799999999829e+01
9.000000000000000000e+00,2.500436399999999892e+01
1.000000000000000000e+01,2.501004999999999967e+01
1.100000000000000000e+01,2.502088499999999982e+01
1.200000000000000000e+01,2.503980299999999914e+01
1.300000000000000000e+01,2.507048400000000044e+01
1.400000000000000000e+01,2.511725399999999908e+01
1.500000000000000000e+01,2.518493499999999941e+01
1.600000000000000000e+01,2.527864999999999895e+01
1.700000000000000000e+01,2.540366399999999913e+01
1.800000000000000000e+01,2.556519899999999978e+01
1.900000000000000000e+01,2.576829700000000045e+01
2.000000000000000000e+01,2.601773499999999828e+01
2.100000000000000000e+01,2.631790399999999863e+01
2.200000000000000000e+01,2.667277299999999940e+01
2.300000000000000000e+01,2.708585400000000121e+01
2.400000000000000000e+01,2.756018999999999863e+01
2.500000000000000000e+01,2.809835400000000050e+01
2.600000000000000000e+01,2.870248399999999833e+01
2.700000000000000000e+01,2.937424100000000138e+01
2.800000000000000000e+01,3.011490399999999923e+01
2.900000000000000000e+01,3.092536499999999933e+01
3.000000000000000000e+01,3.180613699999999966e+01
3.100000000000000000e+01,3.275744600000000162e+01
3.200000000000000000e+01,3.377917500000000217e+01
3.300000000000000000e+01,3.487097200000000186e+01
3.400000000000000000e+01,3.603218799999999788e+01
3.500000000000000000e+01,3.726196699999999851e+01
3.600000000000000000e+01,3.855926900000000046e+01
3.700000000000000000e+01,3.992283599999999666e+01
3.800000000000000000e+01,4.135126499999999794e+01
3.900000000000000000e+01,4.284300199999999847e+01
4.000000000000000000e+01,4.439633899999999755e+01
4.100000000000000000e+01,4.600946400000000125e+01
4.200000000000000000e+01,4.768048499999999734e+01
4.300000000000000000e+01,4.940742900000000049e+01
4.400000000000000000e+01,5.118825100000000106e+01
4.500000000000000000e+01,5.302093099999999737e+01
4.600000000000000000e+01,5.490338500000000010e+01
4.700000000000000000e+01,5.683354599999999834e+01
4.800000000000000000e+01,5.880943700000000263e+01
4.900000000000000000e+01,6.082932699999999926e+01
5.000000000000000000e+01,6.289167799999999886e+01
5.100000000000000000e+01,6.499500299999999697e+01
5.200000000000000000e+01,6.713819900000000018e+01
5.300000000000000000e+01,6.932038099999999758e+01
5.400000000000000000e+01,7.154069499999999948e+01
5.500000000000000000e+01,7.379857599999999707e+01
5.600000000000000000e+01,7.609337600000000634e+01
5.700000000000000000e+01,7.842441599999999369e+01
5.800000000000000000e+01,8.079117599999999300e+01
5.900000000000000000e+01,8.319300800000000606e+01
6.000000000000000000e+01,8.562921099999999797e+01
6.100000000000000000e+01,8.809915200000000368e+01
6.200000000000000000e+01,9.060202800000000423e+01
6.300000000000000000e+01,9.313700099999999793e+01
6.400000000000000000e+01,9.570317799999999409e+01
6.500000000000000000e+01,9.829970600000000047e+01
6.600000000000000000e+01,1.009254799999999932e+02
6.700000000000000000e+01,1.035794300000000021e+02
6.800000000000000000e+01,1.062605300000000028e+02
6.900000000000000000e+01,1.089676199999999966e+02
7.000000000000000000e+01,1.116995299999999958e+02
7.100000000000000000e+01,1.144552699999999987e+02
7.200000000000000000e+01,1.172336899999999957e+02
7.300000000000000000e+01,1.200336800000000039e+02
7.400000000000000000e+01,1.228540899999999993e+02
7.500000000000000000e+01,1.256937300000000022e+02
7.600000000000000000e+01,1.285514799999999980e+02
7.700000000000000000e+01,1.314262200000000007e+02
7.800000000000000000e+01,1.343167100000000005e+02
7.900000000000000000e+01,1.372218599999999924e+02
8.000000000000000000e+01,1.401405499999999904e+02
8.100000000000000000e+01,1.430718500000000120e+02
8.200000000000000000e+01,1.460146000000000015e+02
8.300000000000000000e+01,1.489678000000000111e+02
8.400000000000000000e+01,1.519306599999999889e+02
8.500000000000000000e+01,1.549020700000000090e+02
8.600000000000000000e+01,1.578812100000000100e+02
8.700000000000000000e+01,1.608670700000000124e+02
8.800000000000000000e+01,1.638587799999999959e+02
8.900000000000000000e+01,1.668553899999999999e+02
9.000000000000000000e+01,1.698560799999999915e+02
9.100000000000000000e+01,1.728599199999999882e+02
9.200000000000000000e+01,1.758661700000000110e+02
9.300000000000000000e+01,1.788739300000000014e+02
9.400000000000000000e+01,1.818825799999999902e+02
9.500000000000000000e+01,1.848913300000000106e+02
9.600000000000000000e+01,1.878995700000000113e+02
9.700000000000000000e+01,1.909065699999999879e+02
9.800000000000000000e+01,1.939117899999999963e+02
9.900000000000000000e+01,1.969145100000000070e+02
1.000000000000000000e+02,1.999142300000000034e+02
1.010000000000000000e+02,2.029102000000000032e+02
1.020000000000000000e+02,2.059019199999999898e+02
1.030000000000000000e+02,2.088886699999999905e+02
1.040000000000000000e+02,2.118699599999999919e+02
1.050000000000000000e+02,2.148451499999999896e+02
1.060000000000000000e+02,2.178137399999999957e+02
1.070000000000000000e+02,2.207752499999999998e+02
1.080000000000000000e+02,2.237291400000000010e+02
1.090000000000000000e+02,2.266750600000000020e+02
1.100000000000000000e+02,2.296124599999999987e+02
1.110000000000000000e+02,2.325409400000000062e+02
1.120000000000000000e+02,2.354601700000000051e+02
1.130000000000000000e+02,2.383696099999999944e+02
1.140000000000000000e+02,2.412688899999999990e+02
1.150000000000000000e+02,2.441575899999999990e+02
1.160000000000000000e+02,2.470353499999999940e+02
1.170000000000000000e+02,2.499015499999999861e+02
1.180000000000000000e+02,2.527558400000000063e+02
1.190000000000000000e+02,2.555978399999999908e+02
1.200000000000000000e+02,2.584271499999999833e+02
1.210000000000000000e+02,2.612434099999999830e+02
1.220000000000000000e+02,2.640462999999999738e+02
1.230000000000000000e+02,2.668354800000000182e+02
1.240000000000000000e+02,2.696106599999999958e+02
1.250000000000000000e+02,2.723715799999999945e+02
1.260000000000000000e+02,2.751178899999999885e+02
1.270000000000000000e+02,2.778493300000000090e+02
1.280000000000000000e+02,2.805655199999999923e+02
1.290000000000000000e+02,2.832661699999999882e+02
1.300000000000000000e+02,2.859509600000000091e+02
1.310000000000000000e+02,2.886195099999999911e+02
1.320000000000000000e+02,2.912712700000000154e+02
1.330000000000000000e+02,2.939060099999999807e+02
1.340000000000000000e+02,2.965231899999999996e+02
1.350000000000000000e+02,2.991225000000000023e+02
1.360000000000000000e+02,3.017033400000000256e+02
1.370000000000000000e+02,3.042653199999999742e+02
1.380000000000000000e+02,3.068078899999999862e+02
1.390000000000000000e+02,3.093305100000000039e+02
1.400000000000000000e+02,3.118325500000000261e+02
1.410000000000000000e+02,3.143132600000000139e+02
1.420000000000000000e+02,3.167719700000000103e+02
1.430000000000000000e+02,3.192079800000000205e+02
1.440000000000000000e+02,3.216204200000000242e+02
1.450000000000000000e+02,3.240084800000000200e+02
1.460000000000000000e+02,3.263713399999999751e+02
1.470000000000000000e+02,3.287080700000000206e+02
1.480000000000000000e+02,3.310177299999999718e+02
1.490000000000000000e+02,3.332994100000000230e+02
1.500000000000000000e+02,3.355522799999999961e+02
1.510000000000000000e+02,3.377752699999999777e+02
1.520000000000000000e+02,3.399672499999999786e+02
1.530000000000000000e+02,3.421273800000000165e+02
1.540000000000000000e+02,3.442544300000000135e+02
1.550000000000000000e+02,3.463473500000000058e+02
1.560000000000000000e+02,3.484050899999999729e+02
1.570000000000000000e+02,3.504266099999999824e+02
1.580000000000000000e+02,3.524108600000000138e+02
1.590000000000000000e+02,3.543568999999999960e+02
1.600000000000000000e+02,3.562637899999999718e+02
1.610000000000000000e+02,3.581307100000000219e+02
1.620000000000000000e+02,3.599569399999999746e+02
1.630000000000000000e+02,3.617418200000000184e+02
1.640000000000000000e+02,3.634848900000000071e+02
1.650000000000000000e+02,3.651857299999999782e+02
1.660000000000000000e+02,3.668440600000000131e+02
1.670000000000000000e+02,3.684598100000000045e+02
1.680000000000000000e+02,3.700330500000000029e+02
1.690000000000000000e+02,3.715640000000000214e+02
1.700000000000000000e+02,3.730531899999999723e+02
1.710000000000000000e+02,3.745013400000000274e+02
1.720000000000000000e+02,3.759091500000000110e+02
1.730000000000000000e+02,3.772778599999999756e+02
1.740000000000000000e+02,3.786086099999999988e+02
1.750000000000000000e+02,3.799029499999999757e+02
1.760000000000000000e+02,3.811625700000000165e+02
1.770000000000000000e+02,3.823892500000000041e+02
1.780000000000000000e+02,3.835848100000000045e+02
1.790000000000000000e+02,3.847513099999999895e+02
1.800000000000000000e+02,3.858910200000000259e+02
1.810000000000000000e+02,3.870062300000000164e+02
1.820000000000000000e+02,3.880993700000000217e+02
1.830000000000000000e+02,3.891727900000000204e+02
1.840000000000000000e+02,3.902291299999999978e+02
1.850000000000000000e+02,3.912708700000000022e+02
1.860000000000000000e+02,3.923004500000000121e+02
1.870000000000000000e+02,3.933205899999999815e+02
1.880000000000000000e+02,3.943337700000000154e+02
1.890000000000000000e+02,3.953423500000000104e+02
1.900000000000000000e+02,3.963489400000000273e+02
1.910000000000000000e+02,3.973560499999999820e+02
1.920000000000000000e+02,3.983660899999999856e+02
1.930000000000000000e+02,3.993815299999999979e+02
1.940000000000000000e+02,4.004044799999999782e+02
1.950000000000000000e+02,4.014377700000000004e+02
1.960000000000000000e+02,4.024835499999999797e+02
1.970000000000000000e+02,4.035439799999999764e+02
1.980000000000000000e+02,4.046217300000000137e+02
1.990000000000000000e+02,4.057189000000000192e+02
2.000000000000000000e+02,4.068378000000000156e+02
2.010000000000000000e+02,4.079809300000000007e+02
2.020000000000000000e+02,4.091509100000000103e+02
2.030000000000000000e+02,4.103502799999999979e+02
2.040000000000000000e+02,4.115814500000000180e+02
2.050000000000000000e+02,4.128471700000000055e+02
2.060000000000000000e+02,4.141505399999999781e+02
2.070000000000000000e+02,4.154943200000000161e+02
2.080000000000000000e+02,4.168820499999999925e+02
2.090000000000000000e+02,4.183172900000000141e+02
2.100000000000000000e+02,4.198037699999999859e+02
2.110000000000000000e+02,4.213455200000000218e+02
2.120000000000000000e+02,4.229463200000000143e+02
2.130000000000000000e+02,4.246108399999999961e+02
2.140000000000000000e+02,4.263446400000000267e+02
2.150000000000000000e+02,4.281532900000000268e+02
2.160000000000000000e+02,4.300423000000000116e+02
2.170000000000000000e+02,4.320176999999999907e+02
2.180000000000000000e+02,4.340874000000000024e+02
2.190000000000000000e+02,4.362572299999999927e+02
2.200000000000000000e+02,4.385347600000000057e+02
2.210000000000000000e+02,4.409281899999999723e+02
2.220000000000000000e+02,4.434448899999999867e+02
2.230000000000000000e+02,4.460920100000000161e+02
2.240000000000000000e+02,4.488745099999999866e+02
2.250000000000000000e+02,4.517984900000000152e+02
2.260000000000000000e+02,4.548642600000000016e+02
2.270000000000000000e+02,4.580694599999999923e+02
2.280000000000000000e+02,4.614048799999999915e+02
2.290000000000000000e+02,4.648549199999999928e+02
2.300000000000000000e+02,4.683939799999999991e+02
2.310000000000000000e+02,4.719888900000000262e+02
2.320000000000000000e+02,4.755982399999999757e+02
2.330000000000000000e+02,4.791808800000000019e+02
2.340000000000000000e+02,4.826989699999999743e+02
2.350000000000000000e+02,4.861271399999999971e+02
2.360000000000000000e+02,4.894565699999999993e+02
2.370000000000000000e+02,4.926918000000000006e+02
2.380000000000000000e+02,4.958433800000000247e+02
2.390000000000000000e+02,4.989232200000000148e+02
2.400000000000000000e+02,5.019400600000000168e+02
2.410000000000000000e+02,5.048997200000000021e+02
2.420000000000000000e+02,5.078072799999999916e+02
2.430000000000000000e+02,5.106669299999999794e+02
2.440000000000000000e+02,5.134818099999999959e+02
2.450000000000000000e+02,5.162541499999999814e+02
2.460000000000000000e+02,5.189869999999999663e+02
2.470000000000000000e+02,5.216821300000000292e+02
2.480000000000000000e+02,5.243413699999999835e+02
2.490000000000000000e+02,5.269660599999999704e+02
2.500000000000000000e+02,5.295577399999999670e+02
2.510000000000000000e+02,5.321179200000000264e+02
2.520000000000000000e+02,5.346478899999999612e+02
2.530000000000000000e+02,5.371482499999999618e+02
2.540000000000000000e+02,5.396200599999999667e+02
2.550000000000000000e+02,5.420644499999999653e+02
2.560000000000000000e+02,5.444821200000000090e+02
2.570000000000000000e+02,5.468740199999999732e+02
2.580000000000000000e+02,5.492407200000000103e+02
2.590000000000000000e+02,5.515828900000000203e+02
2.600000000000000000e+02,5.539011199999999917e+02
2.610000000000000000e+02,5.561959200000000010e+02
2.620000000000000000e+02,5.584678300000000490e+02
2.630000000000000000e+02,5.607177100000000110e+02
2.640000000000000000e+02,5.629454299999999876e+02
2.650000000000000000e+02,5.651521000000000186e+02
2.660000000000000000e+02,5.673377699999999777e+02
2.670000000000000000e+02,5.695031099999999924e+02
2.680000000000000000e+02,5.716481899999999996e+02
2.690000000000000000e+02,5.737734400000000505e+02
2.700000000000000000e+02,5.758794599999999946e+02
2.710000000000000000e+02,5.779665499999999838e+02
2.720000000000000000e+02,5.800347299999999677e+02
2.730000000000000000e+02,5.820843499999999722e+02
2.740000000000000000e+02,5.841157799999999725e+02
2.750000000000000000e+02,5.861293899999999439e+02
2.760000000000000000e+02,5.881254300000000512e+02
2.770000000000000000e+02,5.901042499999999791e+02
2.780000000000000000e+02,5.920659799999999677e+02
2.790000000000000000e+02,5.940108599999999797e+02
2.800000000000000000e+02,5.959389599999999518e+02
2.810000000000000000e+02,5.978508900000000494e+02
2.820000000000000000e+02,5.997464599999999564e+02
2.830000000000000000e+02,6.016258500000000140e+02
2.840000000000000000e+02,6.034898699999999963e+02
2.850000000000000000e+02,6.053381299999999783e+02
2.860000000000000000e+02,6.071708399999999983e+02
2.870000000000000000e+02,6.089885299999999688e+02
2.880000000000000000e+02,6.107908899999999903e+02
2.890000000000000000e+02,6.125786100000000260e+02
2.900000000000000000e+02,6.143512600000000248e+02
2.910000000000000000e+02,6.161097399999999880e+02
2.920000000000000000e+02,6.178533899999999903e+02
2.930000000000000000e+02,6.195830099999999447e+02
