# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000199999999850e+01
5.000000000000000000e+00,2.500001500000000121e+01
6.000000000000000000e+00,2.500006099999999876e+01
7.000000000000000000e+00,2.500020999999999916e+01
8.000000000000000000e+00,2.500061000000000178e+01
9.000000000000000000e+00,2.500155399999999872e+01
1.000000000000000000e+01,2.500352499999999978e+01
1.100000000000000000e+01,2.500724400000000003e+01
1.200000000000000000e+01,2.501369299999999996e+01
1.300000000000000000e+01,2.502409400000000161e+01
1.400000000000000000e+01,2.503988100000000117e+01
1.500000000000000000e+01,2.506264900000000040e+01
1.600000000000000000e+01,2.509409000000000134e+01
1.700000000000000000e+01,2.513593300000000141e+01
1.800000000000000000e+01,2.518990300000000104e+01
1.900000000000000000e+01,2.525766399999999834e+01
2.000000000000000000e+01,2.534079200000000043e+01
2.100000000000000000e+01,2.544075199999999981e+01
2.200000000000000000e+01,2.555886500000000083e+01
2.300000000000000000e+01,2.569631599999999949e+01
2.400000000000000000e+01,2.585414899999999960e+01
2.500000000000000000e+01,2.603324699999999936e+01
2.600000000000000000e+01,2.623436200000000085e+01
2.700000000000000000e+01,2.645809900000000070e+01
2.800000000000000000e+01,2.670494800000000168e+01
2.900000000000000000e+01,2.697525999999999868e+01
3.000000000000000000e+01,2.726928300000000149e+01
3.100000000000000000e+01,2.758717199999999892e+01
3.200000000000000000e+01,2.792898200000000131e+01
3.300000000000000000e+01,2.829468200000000166e+01
3.400000000000000000e+01,2.868416799999999967e+01
3.500000000000000000e+01,2.909727300000000128e+01
3.600000000000000000e+01,2.953378299999999967e+01
3.700000000000000000e+01,2.999342000000000041e+01
3.800000000000000000e+01,3.047586099999999831e+01
3.900000000000000000e+01,3.098075700000000055e+01
4.000000000000000000e+01,3.150772299999999859e+01
4.100000000000000000e+01,3.205632800000000060e+01
4.200000000000000000e+01,3.262614099999999695e+01
4.300000000000000000e+01,3.321673200000000037e+01
4.400000000000000000e+01,3.382759899999999931e+01
4.500000000000000000e+01,3.445828600000000108e+01
4.600000000000000000e+01,3.510829199999999872e+01
4.700000000000000000e+01,3.577711500000000200e+01
4.800000000000000000e+01,3.646427500000000066e+01
4.900000000000000000e+01,3.716926999999999737e+01
5.000000000000000000e+01,3.789158199999999965e+01
5.100000000000000000e+01,3.863071099999999802e+01
5.200000000000000000e+01,3.938617700000000355e+01
5.300000000000000000e+01,4.015748200000000168e+01
5.400000000000000000e+01,4.094413800000000236e+01
5.500000000000000000e+01,4.174566300000000041e+01
5.600000000000000000e+01,4.256158099999999678e+01
5.700000000000000000e+01,4.339143399999999673e+01
5.800000000000000000e+01,4.423475299999999777e+01
5.900000000000000000e+01,4.509109099999999870e+01
6.000000000000000000e+01,4.596001799999999804e+01
6.100000000000000000e+01,4.684107999999999805e+01
6.200000000000000000e+01,4.773385199999999884e+01
6.300000000000000000e+01,4.863792399999999816e+01
6.400000000000000000e+01,4.955291400000000124e+01
6.500000000000000000e+01,5.047839400000000154e+01
6.600000000000000000e+01,5.141397500000000065e+01
6.700000000000000000e+01,5.235931399999999769e+01
6.800000000000000000e+01,5.331400299999999959e+01
6.900000000000000000e+01,5.427769500000000136e+01
7.000000000000000000e+01,5.525006100000000231e+01
7.100000000000000000e+01,5.623072100000000262e+01
7.200000000000000000e+01,5.721937599999999691e+01
7.300000000000000000e+01,5.821566800000000086e+01
7.400000000000000000e+01,5.921931500000000170e+01
7.500000000000000000e+01,6.022997999999999763e+01
7.600000000000000000e+01,6.124740599999999802e+01
7.700000000000000000e+01,6.227125499999999647e+01
7.800000000000000000e+01,6.330129600000000067e+01
7.900000000000000000e+01,6.433722699999999861e+01
8.000000000000000000e+01,6.537876900000000546e+01
8.100000000000000000e+01,6.642568199999999479e+01
8.200000000000000000e+01,6.747770699999999522e+01
8.300000000000000000e+01,6.853463000000000704e+01
8.400000000000000000e+01,6.959618399999999383e+01
8.500000000000000000e+01,7.066212500000000318e+01
8.600000000000000000e+01,7.173225399999999752e+01
8.700000000000000000e+01,7.280635100000000648e+01
8.800000000000000000e+01,7.388417099999999493e+01
8.900000000000000000e+01,7.496556900000000212e+01
9.000000000000000000e+01,7.605031599999999514e+01
9.100000000000000000e+01,7.713822899999999549e+01
9.200000000000000000e+01,7.822907999999999618e+01
9.300000000000000000e+01,7.932272299999999632e+01
9.400000000000000000e+01,8.041898299999999722e+01
9.500000000000000000e+01,8.151766200000000140e+01
9.600000000000000000e+01,8.261862200000000200e+01
9.700000000000000000e+01,8.372169499999999687e+01
9.800000000000000000e+01,8.482671399999999551e+01
9.900000000000000000e+01,8.593353999999999360e+01
1.000000000000000000e+02,8.704200000000000159e+01
1.010000000000000000e+02,8.815197799999999972e+01
1.020000000000000000e+02,8.926332100000000480e+01
1.030000000000000000e+02,9.037590799999999547e+01
1.040000000000000000e+02,9.148957799999999452e+01
1.050000000000000000e+02,9.260423299999999358e+01
1.060000000000000000e+02,9.371974199999999655e+01
1.070000000000000000e+02,9.483598299999999881e+01
1.080000000000000000e+02,9.595283499999999322e+01
1.090000000000000000e+02,9.707017500000000609e+01
1.100000000000000000e+02,9.818793499999999597e+01
1.110000000000000000e+02,9.930598399999999515e+01
1.120000000000000000e+02,1.004242200000000054e+02
1.130000000000000000e+02,1.015425599999999946e+02
1.140000000000000000e+02,1.026608599999999996e+02
1.150000000000000000e+02,1.037790799999999933e+02
1.160000000000000000e+02,1.048971200000000010e+02
1.170000000000000000e+02,1.060148800000000051e+02
1.180000000000000000e+02,1.071322899999999976e+02
1.190000000000000000e+02,1.082492400000000004e+02
1.200000000000000000e+02,1.093656799999999976e+02
1.210000000000000000e+02,1.104815300000000065e+02
1.220000000000000000e+02,1.115967299999999938e+02
1.230000000000000000e+02,1.127111600000000067e+02
1.240000000000000000e+02,1.138247899999999930e+02
1.250000000000000000e+02,1.149375600000000048e+02
1.260000000000000000e+02,1.160494000000000057e+02
1.270000000000000000e+02,1.171602599999999939e+02
1.280000000000000000e+02,1.182700300000000055e+02
1.290000000000000000e+02,1.193787200000000013e+02
1.300000000000000000e+02,1.204862300000000062e+02
1.310000000000000000e+02,1.215925399999999996e+02
1.320000000000000000e+02,1.226975599999999957e+02
1.330000000000000000e+02,1.238012499999999960e+02
1.340000000000000000e+02,1.249035999999999973e+02
1.350000000000000000e+02,1.260045400000000058e+02
1.360000000000000000e+02,1.271039999999999992e+02
1.370000000000000000e+02,1.282019500000000107e+02
1.380000000000000000e+02,1.292983999999999867e+02
1.390000000000000000e+02,1.303932499999999948e+02
1.400000000000000000e+02,1.314864800000000002e+02
1.410000000000000000e+02,1.325780599999999936e+02
1.420000000000000000e+02,1.336679699999999968e+02
1.430000000000000000e+02,1.347561499999999910e+02
1.440000000000000000e+02,1.358425400000000138e+02
1.450000000000000000e+02,1.369271899999999960e+02
1.460000000000000000e+02,1.380100099999999941e+02
1.470000000000000000e+02,1.390909599999999955e+02
1.480000000000000000e+02,1.401700600000000065e+02
1.490000000000000000e+02,1.412472400000000050e+02
1.500000000000000000e+02,1.423224899999999877e+02
1.510000000000000000e+02,1.433958100000000115e+02
1.520000000000000000e+02,1.444671500000000037e+02
1.530000000000000000e+02,1.455364800000000116e+02
1.540000000000000000e+02,1.466037599999999941e+02
1.550000000000000000e+02,1.476690099999999859e+02
1.560000000000000000e+02,1.487321799999999996e+02
1.570000000000000000e+02,1.497932700000000068e+02
1.580000000000000000e+02,1.508522600000000011e+02
1.590000000000000000e+02,1.519091200000000015e+02
1.600000000000000000e+02,1.529638500000000079e+02
1.610000000000000000e+02,1.540164300000000139e+02
1.620000000000000000e+02,1.550668000000000006e+02
1.630000000000000000e+02,1.561150100000000123e+02
1.640000000000000000e+02,1.571609799999999950e+02
1.650000000000000000e+02,1.582047300000000121e+02
1.660000000000000000e+02,1.592462600000000066e+02
1.670000000000000000e+02,1.602855099999999879e+02
1.680000000000000000e+02,1.613225099999999941e+02
1.690000000000000000e+02,1.623572200000000123e+02
1.700000000000000000e+02,1.633896499999999889e+02
1.710000000000000000e+02,1.644197800000000029e+02
1.720000000000000000e+02,1.654475899999999911e+02
1.730000000000000000e+02,1.664730700000000070e+02
1.740000000000000000e+02,1.674961999999999875e+02
1.750000000000000000e+02,1.685169999999999959e+02
1.760000000000000000e+02,1.695354600000000005e+02
1.770000000000000000e+02,1.705515399999999886e+02
1.780000000000000000e+02,1.715652499999999918e+02
1.790000000000000000e+02,1.725765700000000038e+02
1.800000000000000000e+02,1.735855099999999993e+02
1.810000000000000000e+02,1.745920600000000036e+02
1.820000000000000000e+02,1.755961900000000071e+02
1.830000000000000000e+02,1.765979000000000099e+02
1.840000000000000000e+02,1.775971800000000087e+02
1.850000000000000000e+02,1.785940400000000068e+02
1.860000000000000000e+02,1.795884599999999978e+02
1.870000000000000000e+02,1.805804300000000069e+02
1.880000000000000000e+02,1.815699799999999868e+02
1.890000000000000000e+02,1.825570500000000038e+02
1.900000000000000000e+02,1.835416700000000105e+02
1.910000000000000000e+02,1.845238300000000038e+02
1.920000000000000000e+02,1.855035100000000057e+02
1.930000000000000000e+02,1.864807299999999941e+02
1.940000000000000000e+02,1.874554400000000101e+02
1.950000000000000000e+02,1.884276999999999873e+02
1.960000000000000000e+02,1.893974499999999921e+02
1.970000000000000000e+02,1.903647200000000055e+02
1.980000000000000000e+02,1.913294799999999896e+02
1.990000000000000000e+02,1.922917300000000012e+02
2.000000000000000000e+02,1.932514999999999930e+02
2.010000000000000000e+02,1.942087199999999996e+02
2.020000000000000000e+02,1.951634699999999896e+02
2.030000000000000000e+02,1.961156599999999912e+02
2.040000000000000000e+02,1.970653499999999951e+02
2.050000000000000000e+02,1.980125299999999982e+02
2.060000000000000000e+02,1.989571699999999908e+02
2.070000000000000000e+02,1.998992800000000045e+02
2.080000000000000000e+02,2.008389099999999985e+02
2.090000000000000000e+02,2.017760900000000106e+02
2.100000000000000000e+02,2.027109700000000032e+02
2.110000000000000000e+02,2.036438400000000115e+02
2.120000000000000000e+02,2.045751799999999889e+02
2.130000000000000000e+02,2.055056800000000123e+02
2.140000000000000000e+02,2.064362600000000043e+02
2.150000000000000000e+02,2.073680300000000045e+02
2.160000000000000000e+02,2.083022599999999898e+02
2.170000000000000000e+02,2.092403400000000033e+02
2.180000000000000000e+02,2.101836099999999874e+02
2.190000000000000000e+02,2.111334400000000073e+02
2.200000000000000000e+02,2.120911099999999863e+02
2.210000000000000000e+02,2.130577399999999955e+02
2.220000000000000000e+02,2.140343900000000019e+02
2.230000000000000000e+02,2.150219099999999912e+02
2.240000000000000000e+02,2.160210399999999993e+02
2.250000000000000000e+02,2.170322999999999922e+02
2.260000000000000000e+02,2.180561199999999928e+02
2.270000000000000000e+02,2.190927399999999921e+02
2.280000000000000000e+02,2.201423000000000059e+02
2.290000000000000000e+02,2.212047900000000027e+02
2.300000000000000000e+02,2.222801200000000108e+02
2.310000000000000000e+02,2.233680999999999983e+02
2.320000000000000000e+02,2.244684399999999869e+02
2.330000000000000000e+02,2.255807800000000043e+02
2.340000000000000000e+02,2.267046799999999962e+02
2.350000000000000000e+02,2.278397500000000093e+02
2.360000000000000000e+02,2.289854599999999891e+02
2.370000000000000000e+02,2.301412799999999947e+02
2.380000000000000000e+02,2.313067000000000064e+02
2.390000000000000000e+02,2.324811400000000106e+02
2.400000000000000000e+02,2.336640299999999968e+02
2.410000000000000000e+02,2.348548099999999863e+02
2.420000000000000000e+02,2.360529300000000035e+02
2.430000000000000000e+02,2.372578300000000127e+02
2.440000000000000000e+02,2.384689600000000098e+02
2.450000000000000000e+02,2.396857899999999972e+02
2.460000000000000000e+02,2.409078100000000120e+02
2.470000000000000000e+02,2.421344899999999996e+02
2.480000000000000000e+02,2.433653700000000129e+02
2.490000000000000000e+02,2.446000099999999975e+02
2.500000000000000000e+02,2.458379500000000064e+02
2.510000000000000000e+02,2.470787799999999947e+02
2.520000000000000000e+02,2.483221000000000060e+02
2.530000000000000000e+02,2.495675400000000081e+02
2.540000000000000000e+02,2.508147099999999909e+02
2.550000000000000000e+02,2.520632600000000139e+02
2.560000000000000000e+02,2.533128800000000069e+02
2.570000000000000000e+02,2.545632600000000139e+02
2.580000000000000000e+02,2.558141200000000026e+02
2.590000000000000000e+02,2.570651599999999917e+02
2.600000000000000000e+02,2.583161299999999869e+02
2.610000000000000000e+02,2.595667700000000195e+02
2.620000000000000000e+02,2.608168900000000008e+02
2.630000000000000000e+02,2.620661900000000060e+02
2.640000000000000000e+02,2.633144800000000032e+02
2.650000000000000000e+02,2.645615799999999922e+02
2.660000000000000000e+02,2.658072500000000105e+02
2.670000000000000000e+02,2.670513599999999883e+02
2.680000000000000000e+02,2.682936700000000201e+02
2.690000000000000000e+02,2.695340299999999729e+02
2.700000000000000000e+02,2.707722800000000234e+02
2.710000000000000000e+02,2.720082400000000007e+02
2.720000000000000000e+02,2.732417599999999993e+02
2.730000000000000000e+02,2.744726600000000190e+02
2.740000000000000000e+02,2.757008400000000279e+02
2.750000000000000000e+02,2.769260899999999879e+02
2.760000000000000000e+02,2.781483499999999935e+02
2.770000000000000000e+02,2.793673999999999751e+02
2.780000000000000000e+02,2.805831900000000019e+02
2.790000000000000000e+02,2.817955299999999852e+02
2.800000000000000000e+02,2.830043299999999817e+02
2.810000000000000000e+02,2.842094399999999723e+02
2.820000000000000000e+02,2.854107399999999757e+02
2.830000000000000000e+02,2.866080900000000042e+02
2.840000000000000000e+02,2.878013900000000262e+02
2.850000000000000000e+02,2.889905099999999720e+02
2.860000000000000000e+02,2.901753199999999993e+02
2.870000000000000000e+02,2.913557400000000257e+02
2.880000000000000000e+02,2.925316500000000133e+02
2.890000000000000000e+02,2.937029099999999744e+02
2.900000000000000000e+02,2.948694199999999910e+02
2.910000000000000000e+02,2.960310400000000186e+02
2.920000000000000000e+02,2.971877099999999814e+02
2.930000000000000000e+02,2.983392299999999864e+02
