# Time [s], Temperature [C]
1.000000000000000000e+00,6.664410399999999868e+01
2.000000000000000000e+00,9.031167600000000562e+01
3.000000000000000000e+00,1.095523799999999994e+02
4.000000000000000000e+00,1.255643000000000029e+02
5.000000000000000000e+00,1.395893100000000118e+02
6.000000000000000000e+00,1.521054200000000094e+02
7.000000000000000000e+00,1.634696199999999919e+02
8.000000000000000000e+00,1.739040400000000091e+02
9.000000000000000000e+00,1.835701599999999871e+02
1.000000000000000000e+01,1.925861700000000098e+02
1.100000000000000000e+01,2.010422199999999862e+02
1.200000000000000000e+01,2.090108500000000049e+02
1.300000000000000000e+01,2.165485799999999870e+02
1.400000000000000000e+01,2.237047599999999932e+02
1.500000000000000000e+01,2.305176800000000128e+02
1.600000000000000000e+01,2.370244800000000112e+02
1.700000000000000000e+01,2.432567899999999952e+02
1.800000000000000000e+01,2.492427500000000009e+02
1.900000000000000000e+01,2.550114299999999901e+02
2.000000000000000000e+01,2.605901499999999942e+02
2.100000000000000000e+01,2.660031700000000114e+02
2.200000000000000000e+01,2.712722499999999854e+02
2.300000000000000000e+01,2.764142200000000003e+02
2.400000000000000000e+01,2.814344800000000077e+02
2.500000000000000000e+01,2.863292799999999829e+02
2.600000000000000000e+01,2.910877399999999966e+02
2.700000000000000000e+01,2.956942700000000173e+02
2.800000000000000000e+01,3.001372700000000009e+02
2.900000000000000000e+01,3.044134199999999737e+02
3.000000000000000000e+01,3.085220299999999725e+02
3.100000000000000000e+01,3.124720800000000054e+02
3.200000000000000000e+01,3.162759699999999725e+02
3.300000000000000000e+01,3.199426599999999894e+02
3.400000000000000000e+01,3.234818999999999960e+02
3.500000000000000000e+01,3.269071700000000078e+02
3.600000000000000000e+01,3.302224100000000249e+02
3.700000000000000000e+01,3.334371899999999869e+02
3.800000000000000000e+01,3.365587499999999750e+02
3.900000000000000000e+01,3.395898700000000190e+02
4.000000000000000000e+01,3.425357999999999947e+02
4.100000000000000000e+01,3.454036899999999832e+02
4.200000000000000000e+01,3.481924700000000144e+02
4.300000000000000000e+01,3.509083899999999971e+02
4.400000000000000000e+01,3.535547799999999938e+02
4.500000000000000000e+01,3.561311000000000035e+02
4.600000000000000000e+01,3.586407199999999875e+02
4.700000000000000000e+01,3.610876799999999776e+02
4.800000000000000000e+01,3.634712499999999977e+02
4.900000000000000000e+01,3.657927199999999743e+02
5.000000000000000000e+01,3.680573400000000106e+02
5.100000000000000000e+01,3.702622400000000198e+02
5.200000000000000000e+01,3.724105200000000195e+02
5.300000000000000000e+01,3.924201699999999846e+02
5.400000000000000000e+01,4.016813399999999774e+02
5.500000000000000000e+01,4.095106799999999794e+02
5.600000000000000000e+01,4.154747899999999845e+02
5.700000000000000000e+01,4.205613999999999919e+02
5.800000000000000000e+01,4.248786000000000058e+02
5.900000000000000000e+01,4.287215600000000109e+02
6.000000000000000000e+01,4.322069399999999746e+02
6.100000000000000000e+01,4.354744299999999839e+02
