# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000599999999906e+01
5.000000000000000000e+00,2.500003799999999998e+01
6.000000000000000000e+00,2.500016600000000011e+01
7.000000000000000000e+00,2.500059100000000001e+01
8.000000000000000000e+00,2.500176799999999844e+01
9.000000000000000000e+00,2.500456600000000051e+01
1.000000000000000000e+01,2.501045399999999930e+01
1.100000000000000000e+01,2.502161600000000163e+01
1.200000000000000000e+01,2.504101800000000111e+01
1.300000000000000000e+01,2.507236500000000134e+01
1.400000000000000000e+01,2.512000499999999903e+01
1.500000000000000000e+01,2.518875699999999895e+01
1.600000000000000000e+01,2.528374700000000175e+01
1.700000000000000000e+01,2.541021200000000135e+01
1.800000000000000000e+01,2.557335300000000089e+01
1.900000000000000000e+01,2.577817699999999945e+01
2.000000000000000000e+01,2.602940800000000010e+01
2.100000000000000000e+01,2.633138500000000093e+01
2.200000000000000000e+01,2.668801699999999855e+01
2.300000000000000000e+01,2.710275299999999987e+01
2.400000000000000000e+01,2.757857500000000073e+01
2.500000000000000000e+01,2.811799399999999949e+01
2.600000000000000000e+01,2.872308500000000109e+01
2.700000000000000000e+01,2.939547299999999908e+01
2.800000000000000000e+01,3.013639500000000027e+01
2.900000000000000000e+01,3.094671100000000052e+01
3.000000000000000000e+01,3.182691600000000065e+01
3.100000000000000000e+01,3.277722500000000139e+01
3.200000000000000000e+01,3.379750400000000354e+01
3.300000000000000000e+01,3.488739400000000046e+01
3.400000000000000000e+01,3.604626100000000122e+01
3.500000000000000000e+01,3.727325400000000144e+01
3.600000000000000000e+01,3.856733700000000198e+01
3.700000000000000000e+01,3.992727699999999658e+01
3.800000000000000000e+01,4.135175699999999921e+01
3.900000000000000000e+01,4.283934399999999698e+01
4.000000000000000000e+01,4.438855399999999918e+01
4.100000000000000000e+01,4.599803500000000156e+01
4.200000000000000000e+01,4.766635899999999992e+01
4.300000000000000000e+01,4.939226500000000186e+01
4.400000000000000000e+01,5.117457999999999885e+01
4.500000000000000000e+01,5.301225300000000118e+01
4.600000000000000000e+01,5.490422800000000336e+01
4.700000000000000000e+01,5.684949100000000044e+01
4.800000000000000000e+01,5.884709500000000304e+01
4.900000000000000000e+01,6.089607600000000076e+01
5.000000000000000000e+01,6.299539599999999950e+01
5.100000000000000000e+01,6.514397400000000005e+01
5.200000000000000000e+01,6.734073600000000681e+01
5.300000000000000000e+01,6.958441200000000038e+01
5.400000000000000000e+01,7.187386300000000006e+01
5.500000000000000000e+01,7.420777099999999393e+01
5.600000000000000000e+01,7.658478499999999656e+01
5.700000000000000000e+01,7.900357800000000452e+01
5.800000000000000000e+01,8.146281399999999451e+01
5.900000000000000000e+01,8.396099900000000105e+01
6.000000000000000000e+01,8.649677300000000457e+01
6.100000000000000000e+01,8.906868699999999706e+01
6.200000000000000000e+01,9.167517899999999997e+01
6.300000000000000000e+01,9.431482699999999397e+01
6.400000000000000000e+01,9.698608400000000529e+01
6.500000000000000000e+01,9.968740099999999416e+01
6.600000000000000000e+01,1.024174299999999960e+02
6.700000000000000000e+01,1.051747100000000046e+02
6.800000000000000000e+01,1.079578499999999934e+02
6.900000000000000000e+01,1.107654200000000060e+02
7.000000000000000000e+01,1.135960800000000006e+02
7.100000000000000000e+01,1.164484700000000004e+02
7.200000000000000000e+01,1.193212699999999984e+02
7.300000000000000000e+01,1.222131899999999973e+02
7.400000000000000000e+01,1.251228799999999950e+02
7.500000000000000000e+01,1.280490599999999972e+02
7.600000000000000000e+01,1.309905400000000100e+02
7.700000000000000000e+01,1.339460599999999886e+02
7.800000000000000000e+01,1.369144900000000007e+02
7.900000000000000000e+01,1.398947599999999909e+02
8.000000000000000000e+01,1.428857600000000048e+02
8.100000000000000000e+01,1.458864900000000091e+02
8.200000000000000000e+01,1.488959499999999991e+02
8.300000000000000000e+01,1.519132199999999955e+02
8.400000000000000000e+01,1.549373300000000029e+02
8.500000000000000000e+01,1.579673300000000040e+02
8.600000000000000000e+01,1.610023199999999974e+02
8.700000000000000000e+01,1.640413100000000099e+02
8.800000000000000000e+01,1.670834999999999866e+02
8.900000000000000000e+01,1.701280399999999986e+02
9.000000000000000000e+01,1.731741199999999878e+02
9.100000000000000000e+01,1.762209799999999973e+02
9.200000000000000000e+01,1.792678099999999972e+02
9.300000000000000000e+01,1.823140099999999961e+02
9.400000000000000000e+01,1.853589299999999866e+02
9.500000000000000000e+01,1.884019199999999898e+02
9.600000000000000000e+01,1.914423700000000110e+02
9.700000000000000000e+01,1.944796100000000081e+02
9.800000000000000000e+01,1.975131199999999865e+02
9.900000000000000000e+01,2.005422399999999925e+02
1.000000000000000000e+02,2.035664199999999937e+02
1.010000000000000000e+02,2.065850399999999922e+02
1.020000000000000000e+02,2.095975500000000125e+02
1.030000000000000000e+02,2.126033600000000092e+02
1.040000000000000000e+02,2.156020100000000070e+02
1.050000000000000000e+02,2.185928800000000081e+02
1.060000000000000000e+02,2.215756700000000023e+02
1.070000000000000000e+02,2.245498399999999890e+02
1.080000000000000000e+02,2.275149800000000084e+02
1.090000000000000000e+02,2.304706899999999905e+02
1.100000000000000000e+02,2.334165299999999945e+02
1.110000000000000000e+02,2.363521900000000073e+02
1.120000000000000000e+02,2.392771600000000092e+02
1.130000000000000000e+02,2.421910599999999931e+02
1.140000000000000000e+02,2.450934799999999996e+02
1.150000000000000000e+02,2.479839000000000055e+02
1.160000000000000000e+02,2.508619700000000137e+02
1.170000000000000000e+02,2.537272800000000075e+02
1.180000000000000000e+02,2.565794999999999959e+02
1.190000000000000000e+02,2.594183300000000258e+02
1.200000000000000000e+02,2.622435300000000211e+02
1.210000000000000000e+02,2.650547199999999748e+02
1.220000000000000000e+02,2.678517499999999814e+02
1.230000000000000000e+02,2.706343400000000088e+02
1.240000000000000000e+02,2.734022499999999809e+02
1.250000000000000000e+02,2.761553599999999733e+02
1.260000000000000000e+02,2.788933400000000233e+02
1.270000000000000000e+02,2.816159700000000043e+02
1.280000000000000000e+02,2.843228500000000167e+02
1.290000000000000000e+02,2.870136699999999905e+02
1.300000000000000000e+02,2.896881099999999947e+02
1.310000000000000000e+02,2.923457900000000222e+02
1.320000000000000000e+02,2.949863000000000284e+02
1.330000000000000000e+02,2.976092199999999934e+02
1.340000000000000000e+02,3.002140800000000240e+02
1.350000000000000000e+02,3.028003499999999804e+02
1.360000000000000000e+02,3.053675499999999943e+02
1.370000000000000000e+02,3.079151899999999955e+02
1.380000000000000000e+02,3.104425699999999892e+02
1.390000000000000000e+02,3.129490999999999872e+02
1.400000000000000000e+02,3.154340199999999754e+02
1.410000000000000000e+02,3.178965499999999906e+02
1.420000000000000000e+02,3.203359100000000126e+02
1.430000000000000000e+02,3.227512500000000273e+02
1.440000000000000000e+02,3.251417500000000018e+02
1.450000000000000000e+02,3.275065599999999790e+02
1.460000000000000000e+02,3.298446999999999889e+02
1.470000000000000000e+02,3.321552100000000110e+02
1.480000000000000000e+02,3.344371600000000058e+02
1.490000000000000000e+02,3.366896699999999782e+02
1.500000000000000000e+02,3.389115600000000086e+02
1.510000000000000000e+02,3.411018399999999815e+02
1.520000000000000000e+02,3.432594300000000089e+02
1.530000000000000000e+02,3.453832400000000007e+02
1.540000000000000000e+02,3.474721400000000244e+02
1.550000000000000000e+02,3.495250199999999836e+02
1.560000000000000000e+02,3.515408600000000092e+02
1.570000000000000000e+02,3.535185900000000174e+02
1.580000000000000000e+02,3.554572800000000257e+02
1.590000000000000000e+02,3.573560800000000199e+02
1.600000000000000000e+02,3.592141100000000051e+02
1.610000000000000000e+02,3.610307000000000244e+02
1.620000000000000000e+02,3.628052700000000073e+02
1.630000000000000000e+02,3.645372600000000034e+02
1.640000000000000000e+02,3.662264099999999871e+02
1.650000000000000000e+02,3.678725299999999834e+02
1.660000000000000000e+02,3.694754599999999982e+02
1.670000000000000000e+02,3.710355200000000195e+02
1.680000000000000000e+02,3.725529799999999909e+02
1.690000000000000000e+02,3.740284100000000080e+02
1.700000000000000000e+02,3.754626799999999776e+02
1.710000000000000000e+02,3.768568099999999959e+02
1.720000000000000000e+02,3.782118500000000267e+02
1.730000000000000000e+02,3.795292699999999968e+02
1.740000000000000000e+02,3.808106399999999780e+02
1.750000000000000000e+02,3.820576500000000237e+02
1.760000000000000000e+02,3.832721300000000042e+02
1.770000000000000000e+02,3.844562399999999798e+02
1.780000000000000000e+02,3.856121200000000044e+02
1.790000000000000000e+02,3.867420299999999997e+02
1.800000000000000000e+02,3.878483600000000138e+02
1.810000000000000000e+02,3.889335599999999999e+02
1.820000000000000000e+02,3.900000600000000190e+02
1.830000000000000000e+02,3.910506300000000124e+02
1.840000000000000000e+02,3.920877100000000155e+02
1.850000000000000000e+02,3.931138000000000261e+02
1.860000000000000000e+02,3.941316800000000171e+02
1.870000000000000000e+02,3.951438299999999799e+02
1.880000000000000000e+02,3.961527100000000132e+02
1.890000000000000000e+02,3.971607999999999947e+02
1.900000000000000000e+02,3.981706800000000044e+02
1.910000000000000000e+02,3.991845999999999890e+02
1.920000000000000000e+02,4.002051999999999907e+02
1.930000000000000000e+02,4.012346200000000067e+02
1.940000000000000000e+02,4.022753299999999967e+02
1.950000000000000000e+02,4.033297699999999963e+02
1.960000000000000000e+02,4.044001499999999965e+02
1.970000000000000000e+02,4.054888300000000072e+02
1.980000000000000000e+02,4.065983299999999758e+02
1.990000000000000000e+02,4.077308300000000258e+02
2.000000000000000000e+02,4.088888200000000097e+02
2.010000000000000000e+02,4.100747099999999818e+02
2.020000000000000000e+02,4.112911100000000033e+02
2.030000000000000000e+02,4.125407400000000280e+02
2.040000000000000000e+02,4.138265700000000038e+02
2.050000000000000000e+02,4.151512500000000045e+02
2.060000000000000000e+02,4.165181000000000040e+02
2.070000000000000000e+02,4.179303300000000263e+02
2.080000000000000000e+02,4.193917500000000018e+02
2.090000000000000000e+02,4.209059100000000058e+02
2.100000000000000000e+02,4.224775399999999763e+02
2.110000000000000000e+02,4.241106300000000147e+02
2.120000000000000000e+02,4.258098800000000210e+02
2.130000000000000000e+02,4.275805399999999850e+02
2.140000000000000000e+02,4.294280999999999722e+02
2.150000000000000000e+02,4.313591599999999744e+02
2.160000000000000000e+02,4.333797299999999950e+02
2.170000000000000000e+02,4.354970099999999888e+02
2.180000000000000000e+02,4.377177399999999921e+02
2.190000000000000000e+02,4.400501100000000179e+02
2.200000000000000000e+02,4.425014600000000087e+02
2.210000000000000000e+02,4.450783999999999878e+02
2.220000000000000000e+02,4.477883899999999926e+02
2.230000000000000000e+02,4.506358000000000175e+02
2.240000000000000000e+02,4.536245999999999867e+02
2.250000000000000000e+02,4.567531399999999735e+02
2.260000000000000000e+02,4.600170299999999770e+02
2.270000000000000000e+02,4.634035900000000083e+02
2.280000000000000000e+02,4.668927899999999909e+02
2.290000000000000000e+02,4.704549000000000092e+02
2.300000000000000000e+02,4.740542899999999804e+02
2.310000000000000000e+02,4.776476700000000051e+02
2.320000000000000000e+02,4.811953100000000063e+02
2.330000000000000000e+02,4.846644900000000007e+02
2.340000000000000000e+02,4.880385099999999738e+02
2.350000000000000000e+02,4.913144500000000221e+02
2.360000000000000000e+02,4.945010700000000270e+02
2.370000000000000000e+02,4.976102599999999825e+02
2.380000000000000000e+02,5.006520699999999806e+02
2.390000000000000000e+02,5.036344599999999900e+02
2.400000000000000000e+02,5.065621300000000247e+02
2.410000000000000000e+02,5.094401199999999790e+02
2.420000000000000000e+02,5.122718499999999722e+02
2.430000000000000000e+02,5.150600600000000213e+02
2.440000000000000000e+02,5.178074299999999539e+02
2.450000000000000000e+02,5.205160499999999502e+02
2.460000000000000000e+02,5.231879900000000134e+02
2.470000000000000000e+02,5.258248899999999821e+02
2.480000000000000000e+02,5.284283400000000483e+02
2.490000000000000000e+02,5.309995699999999488e+02
2.500000000000000000e+02,5.335398599999999760e+02
2.510000000000000000e+02,5.360502900000000182e+02
2.520000000000000000e+02,5.385318600000000515e+02
2.530000000000000000e+02,5.409858400000000529e+02
2.540000000000000000e+02,5.434127200000000357e+02
2.550000000000000000e+02,5.458133500000000140e+02
2.560000000000000000e+02,5.481882299999999759e+02
2.570000000000000000e+02,5.505385099999999738e+02
2.580000000000000000e+02,5.528648699999999963e+02
2.590000000000000000e+02,5.551676599999999553e+02
2.600000000000000000e+02,5.574474500000000035e+02
2.610000000000000000e+02,5.597046500000000151e+02
2.620000000000000000e+02,5.619399399999999787e+02
2.630000000000000000e+02,5.641538100000000213e+02
2.640000000000000000e+02,5.663466799999999921e+02
2.650000000000000000e+02,5.685186800000000176e+02
2.660000000000000000e+02,5.706708399999999983e+02
2.670000000000000000e+02,5.728030400000000100e+02
2.680000000000000000e+02,5.749155299999999897e+02
2.690000000000000000e+02,5.770091599999999517e+02
2.700000000000000000e+02,5.790837999999999965e+02
2.710000000000000000e+02,5.811400099999999611e+02
2.720000000000000000e+02,5.831781600000000481e+02
2.730000000000000000e+02,5.851982400000000553e+02
2.740000000000000000e+02,5.872005000000000337e+02
2.750000000000000000e+02,5.891853599999999460e+02
2.760000000000000000e+02,5.911533200000000079e+02
2.770000000000000000e+02,5.931043100000000550e+02
2.780000000000000000e+02,5.950386999999999489e+02
2.790000000000000000e+02,5.969565999999999804e+02
2.800000000000000000e+02,5.988580299999999852e+02
2.810000000000000000e+02,6.007436500000000024e+02
2.820000000000000000e+02,6.026136500000000069e+02
2.830000000000000000e+02,6.044676500000000487e+02
2.840000000000000000e+02,6.063063399999999774e+02
2.850000000000000000e+02,6.081298199999999952e+02
2.860000000000000000e+02,6.099379300000000512e+02
2.870000000000000000e+02,6.117313799999999446e+02
2.880000000000000000e+02,6.135096999999999525e+02
2.890000000000000000e+02,6.152736800000000130e+02
2.900000000000000000e+02,6.170231899999999996e+02
2.910000000000000000e+02,6.187583600000000388e+02
2.920000000000000000e+02,6.204794900000000553e+02
2.930000000000000000e+02,6.221865199999999732e+02
