# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000599999999906e+01
5.000000000000000000e+00,2.500003399999999942e+01
6.000000000000000000e+00,2.500015099999999890e+01
7.000000000000000000e+00,2.500054400000000143e+01
8.000000000000000000e+00,2.500164200000000037e+01
9.000000000000000000e+00,2.500429000000000102e+01
1.000000000000000000e+01,2.500990699999999833e+01
1.100000000000000000e+01,2.502064100000000124e+01
1.200000000000000000e+01,2.503941700000000026e+01
1.300000000000000000e+01,2.506991599999999920e+01
1.400000000000000000e+01,2.511646500000000160e+01
1.500000000000000000e+01,2.518387799999999999e+01
1.600000000000000000e+01,2.527728099999999856e+01
1.700000000000000000e+01,2.540193000000000012e+01
1.800000000000000000e+01,2.556304400000000143e+01
1.900000000000000000e+01,2.576565899999999942e+01
2.000000000000000000e+01,2.601453599999999966e+01
2.100000000000000000e+01,2.631406600000000040e+01
2.200000000000000000e+01,2.666821500000000000e+01
2.300000000000000000e+01,2.708049199999999956e+01
2.400000000000000000e+01,2.755393400000000170e+01
2.500000000000000000e+01,2.809111199999999897e+01
2.600000000000000000e+01,2.869414300000000040e+01
2.700000000000000000e+01,2.936469999999999914e+01
2.800000000000000000e+01,3.010403799999999919e+01
2.900000000000000000e+01,3.091303800000000024e+01
3.000000000000000000e+01,3.179220199999999963e+01
3.100000000000000000e+01,3.274172599999999989e+01
3.200000000000000000e+01,3.376148200000000088e+01
3.300000000000000000e+01,3.485108900000000176e+01
3.400000000000000000e+01,3.600990300000000133e+01
3.500000000000000000e+01,3.723704500000000195e+01
3.600000000000000000e+01,3.853145200000000159e+01
3.700000000000000000e+01,3.989186099999999868e+01
3.800000000000000000e+01,4.131687199999999649e+01
3.900000000000000000e+01,4.280490900000000210e+01
4.000000000000000000e+01,4.435427099999999712e+01
4.100000000000000000e+01,4.596320000000000050e+01
4.200000000000000000e+01,4.762980699999999956e+01
4.300000000000000000e+01,4.935208500000000242e+01
4.400000000000000000e+01,5.112802500000000094e+01
4.500000000000000000e+01,5.295562400000000025e+01
4.600000000000000000e+01,5.483281699999999859e+01
4.700000000000000000e+01,5.675757999999999726e+01
4.800000000000000000e+01,5.872800099999999901e+01
4.900000000000000000e+01,6.074229799999999813e+01
5.000000000000000000e+01,6.279889699999999664e+01
5.100000000000000000e+01,6.489647700000000441e+01
5.200000000000000000e+01,6.703387499999999477e+01
5.300000000000000000e+01,6.921024300000000551e+01
5.400000000000000000e+01,7.142488099999999918e+01
5.500000000000000000e+01,7.367713200000000029e+01
5.600000000000000000e+01,7.596634699999999896e+01
5.700000000000000000e+01,7.829204599999999914e+01
5.800000000000000000e+01,8.065364099999999326e+01
5.900000000000000000e+01,8.305056799999999839e+01
6.000000000000000000e+01,8.548219299999999521e+01
6.100000000000000000e+01,8.794781500000000563e+01
6.200000000000000000e+01,9.044671599999999501e+01
6.300000000000000000e+01,9.297815699999999595e+01
6.400000000000000000e+01,9.554122900000000129e+01
6.500000000000000000e+01,9.813507799999999293e+01
6.600000000000000000e+01,1.007586399999999998e+02
6.700000000000000000e+01,1.034109600000000029e+02
6.800000000000000000e+01,1.060909099999999938e+02
6.900000000000000000e+01,1.087974700000000041e+02
7.000000000000000000e+01,1.115295600000000036e+02
7.100000000000000000e+01,1.142860699999999952e+02
7.200000000000000000e+01,1.170658999999999992e+02
7.300000000000000000e+01,1.198679400000000044e+02
7.400000000000000000e+01,1.226910900000000026e+02
7.500000000000000000e+01,1.255342200000000048e+02
7.600000000000000000e+01,1.283961899999999901e+02
7.700000000000000000e+01,1.312758900000000040e+02
7.800000000000000000e+01,1.341721799999999973e+02
7.900000000000000000e+01,1.370839200000000062e+02
8.000000000000000000e+01,1.400100400000000036e+02
8.100000000000000000e+01,1.429494599999999878e+02
8.200000000000000000e+01,1.459012299999999982e+02
8.300000000000000000e+01,1.488643199999999922e+02
8.400000000000000000e+01,1.518377800000000093e+02
8.500000000000000000e+01,1.548206900000000132e+02
8.600000000000000000e+01,1.578121199999999931e+02
8.700000000000000000e+01,1.608111299999999915e+02
8.800000000000000000e+01,1.638168499999999881e+02
8.900000000000000000e+01,1.668283500000000004e+02
9.000000000000000000e+01,1.698447899999999890e+02
9.100000000000000000e+01,1.728652999999999906e+02
9.200000000000000000e+01,1.758890499999999975e+02
9.300000000000000000e+01,1.789152699999999925e+02
9.400000000000000000e+01,1.819431899999999871e+02
9.500000000000000000e+01,1.849721199999999897e+02
9.600000000000000000e+01,1.880013600000000054e+02
9.700000000000000000e+01,1.910302900000000079e+02
9.800000000000000000e+01,1.940582100000000025e+02
9.900000000000000000e+01,1.970845600000000104e+02
1.000000000000000000e+02,2.001087200000000053e+02
1.010000000000000000e+02,2.031300699999999892e+02
1.020000000000000000e+02,2.061479799999999898e+02
1.030000000000000000e+02,2.091618699999999933e+02
1.040000000000000000e+02,2.121711400000000083e+02
1.050000000000000000e+02,2.151752199999999959e+02
1.060000000000000000e+02,2.181735500000000059e+02
1.070000000000000000e+02,2.211656299999999931e+02
1.080000000000000000e+02,2.241509700000000009e+02
1.090000000000000000e+02,2.271291400000000067e+02
1.100000000000000000e+02,2.300996700000000033e+02
1.110000000000000000e+02,2.330621199999999931e+02
1.120000000000000000e+02,2.360160999999999945e+02
1.130000000000000000e+02,2.389611700000000098e+02
1.140000000000000000e+02,2.418969700000000103e+02
1.150000000000000000e+02,2.448230100000000107e+02
1.160000000000000000e+02,2.477388599999999883e+02
1.170000000000000000e+02,2.506441000000000088e+02
1.180000000000000000e+02,2.535382700000000114e+02
1.190000000000000000e+02,2.564209000000000174e+02
1.200000000000000000e+02,2.592916299999999978e+02
1.210000000000000000e+02,2.621500899999999774e+02
1.220000000000000000e+02,2.649958199999999806e+02
1.230000000000000000e+02,2.678285500000000070e+02
1.240000000000000000e+02,2.706478900000000181e+02
1.250000000000000000e+02,2.734534600000000069e+02
1.260000000000000000e+02,2.762449300000000108e+02
1.270000000000000000e+02,2.790219399999999723e+02
1.280000000000000000e+02,2.817841199999999731e+02
1.290000000000000000e+02,2.845310099999999807e+02
1.300000000000000000e+02,2.872622700000000009e+02
1.310000000000000000e+02,2.899773900000000140e+02
1.320000000000000000e+02,2.926759000000000128e+02
1.330000000000000000e+02,2.953574199999999905e+02
1.340000000000000000e+02,2.980214199999999778e+02
1.350000000000000000e+02,3.006674800000000118e+02
1.360000000000000000e+02,3.032950700000000097e+02
1.370000000000000000e+02,3.059037500000000023e+02
1.380000000000000000e+02,3.084929200000000264e+02
1.390000000000000000e+02,3.110620999999999867e+02
1.400000000000000000e+02,3.136106300000000147e+02
1.410000000000000000e+02,3.161378500000000145e+02
1.420000000000000000e+02,3.186430700000000229e+02
1.430000000000000000e+02,3.211254900000000134e+02
1.440000000000000000e+02,3.235842599999999720e+02
1.450000000000000000e+02,3.260186199999999985e+02
1.460000000000000000e+02,3.284276100000000156e+02
1.470000000000000000e+02,3.308103600000000029e+02
1.480000000000000000e+02,3.331659500000000094e+02
1.490000000000000000e+02,3.354934400000000210e+02
1.500000000000000000e+02,3.377917800000000170e+02
1.510000000000000000e+02,3.400599700000000212e+02
1.520000000000000000e+02,3.422970599999999877e+02
1.530000000000000000e+02,3.445019199999999842e+02
1.540000000000000000e+02,3.466734000000000151e+02
1.550000000000000000e+02,3.488104900000000157e+02
1.560000000000000000e+02,3.509120800000000031e+02
1.570000000000000000e+02,3.529770199999999818e+02
1.580000000000000000e+02,3.550042399999999816e+02
1.590000000000000000e+02,3.569927700000000073e+02
1.600000000000000000e+02,3.589416499999999814e+02
1.610000000000000000e+02,3.608500700000000165e+02
1.620000000000000000e+02,3.627172199999999975e+02
1.630000000000000000e+02,3.645425099999999929e+02
1.640000000000000000e+02,3.663253500000000145e+02
1.650000000000000000e+02,3.680652799999999729e+02
1.660000000000000000e+02,3.697620200000000068e+02
1.670000000000000000e+02,3.714155299999999897e+02
1.680000000000000000e+02,3.730258200000000102e+02
1.690000000000000000e+02,3.745931100000000242e+02
1.700000000000000000e+02,3.761179200000000264e+02
1.710000000000000000e+02,3.776008299999999736e+02
1.720000000000000000e+02,3.790427900000000250e+02
1.730000000000000000e+02,3.804448499999999740e+02
1.740000000000000000e+02,3.818082600000000184e+02
1.750000000000000000e+02,3.831345800000000281e+02
1.760000000000000000e+02,3.844252900000000182e+02
1.770000000000000000e+02,3.856822799999999916e+02
1.780000000000000000e+02,3.869074699999999893e+02
1.790000000000000000e+02,3.881030000000000086e+02
1.800000000000000000e+02,3.892710599999999772e+02
1.810000000000000000e+02,3.904139400000000251e+02
1.820000000000000000e+02,3.915340899999999920e+02
1.830000000000000000e+02,3.926339699999999766e+02
1.840000000000000000e+02,3.937161300000000210e+02
1.850000000000000000e+02,3.947831100000000220e+02
1.860000000000000000e+02,3.958374900000000025e+02
1.870000000000000000e+02,3.968818999999999733e+02
1.880000000000000000e+02,3.979188199999999824e+02
1.890000000000000000e+02,3.989508400000000279e+02
1.900000000000000000e+02,3.999804399999999873e+02
1.910000000000000000e+02,4.010102499999999850e+02
1.920000000000000000e+02,4.020425700000000120e+02
1.930000000000000000e+02,4.030800199999999904e+02
1.940000000000000000e+02,4.041250299999999811e+02
1.950000000000000000e+02,4.051796899999999937e+02
1.960000000000000000e+02,4.062466400000000135e+02
1.970000000000000000e+02,4.073282199999999875e+02
1.980000000000000000e+02,4.084266400000000203e+02
1.990000000000000000e+02,4.095443999999999960e+02
2.000000000000000000e+02,4.106834999999999809e+02
2.010000000000000000e+02,4.118466500000000110e+02
2.020000000000000000e+02,4.130366500000000087e+02
2.030000000000000000e+02,4.142557400000000030e+02
2.040000000000000000e+02,4.155063799999999787e+02
2.050000000000000000e+02,4.167911399999999844e+02
2.060000000000000000e+02,4.181130999999999744e+02
2.070000000000000000e+02,4.194758899999999926e+02
2.080000000000000000e+02,4.208818699999999922e+02
2.090000000000000000e+02,4.223347200000000043e+02
2.100000000000000000e+02,4.238388100000000236e+02
2.110000000000000000e+02,4.253973399999999856e+02
2.120000000000000000e+02,4.270141899999999850e+02
2.130000000000000000e+02,4.286947299999999927e+02
2.140000000000000000e+02,4.304432400000000030e+02
2.150000000000000000e+02,4.322648599999999988e+02
2.160000000000000000e+02,4.341665300000000229e+02
2.170000000000000000e+02,4.361532300000000077e+02
2.180000000000000000e+02,4.382323000000000093e+02
2.190000000000000000e+02,4.404104899999999816e+02
2.200000000000000000e+02,4.426948199999999929e+02
2.210000000000000000e+02,4.450933499999999867e+02
2.220000000000000000e+02,4.476125499999999988e+02
2.230000000000000000e+02,4.502596700000000283e+02
2.240000000000000000e+02,4.530414999999999850e+02
2.250000000000000000e+02,4.559617299999999886e+02
2.260000000000000000e+02,4.590221900000000232e+02
2.270000000000000000e+02,4.622205500000000029e+02
2.280000000000000000e+02,4.655502000000000180e+02
2.290000000000000000e+02,4.689956700000000183e+02
2.300000000000000000e+02,4.725339999999999918e+02
2.310000000000000000e+02,4.761328700000000254e+02
2.320000000000000000e+02,4.797530499999999734e+02
2.330000000000000000e+02,4.833512600000000248e+02
2.340000000000000000e+02,4.868892200000000230e+02
2.350000000000000000e+02,4.903388400000000047e+02
2.360000000000000000e+02,4.936886600000000271e+02
2.370000000000000000e+02,4.969413099999999872e+02
2.380000000000000000e+02,5.001091299999999933e+02
2.390000000000000000e+02,5.032041600000000017e+02
2.400000000000000000e+02,5.062351100000000201e+02
2.410000000000000000e+02,5.092089500000000157e+02
2.420000000000000000e+02,5.121297600000000330e+02
2.430000000000000000e+02,5.150020100000000411e+02
2.440000000000000000e+02,5.178294100000000526e+02
2.450000000000000000e+02,5.206143799999999828e+02
2.460000000000000000e+02,5.233591300000000501e+02
2.470000000000000000e+02,5.260659799999999677e+02
2.480000000000000000e+02,5.287372400000000425e+02
2.490000000000000000e+02,5.313735400000000482e+02
2.500000000000000000e+02,5.339766799999999876e+02
2.510000000000000000e+02,5.365480300000000398e+02
2.520000000000000000e+02,5.390889899999999670e+02
2.530000000000000000e+02,5.416001599999999598e+02
2.540000000000000000e+02,5.440826399999999694e+02
2.550000000000000000e+02,5.465376599999999598e+02
2.560000000000000000e+02,5.489659400000000460e+02
2.570000000000000000e+02,5.513683499999999640e+02
2.580000000000000000e+02,5.537454199999999673e+02
2.590000000000000000e+02,5.560977799999999434e+02
2.600000000000000000e+02,5.584260900000000447e+02
2.610000000000000000e+02,5.607309599999999818e+02
2.620000000000000000e+02,5.630126999999999953e+02
2.630000000000000000e+02,5.652722199999999475e+02
2.640000000000000000e+02,5.675097700000000032e+02
2.650000000000000000e+02,5.697257100000000491e+02
2.660000000000000000e+02,5.719207800000000361e+02
2.670000000000000000e+02,5.740953399999999647e+02
2.680000000000000000e+02,5.762495699999999488e+02
2.690000000000000000e+02,5.783842200000000275e+02
2.700000000000000000e+02,5.804991499999999860e+02
2.710000000000000000e+02,5.825950299999999515e+02
2.720000000000000000e+02,5.846719399999999496e+02
2.730000000000000000e+02,5.867302899999999681e+02
2.740000000000000000e+02,5.887702000000000453e+02
2.750000000000000000e+02,5.907922399999999925e+02
2.760000000000000000e+02,5.927965699999999742e+02
2.770000000000000000e+02,5.947835099999999784e+02
2.780000000000000000e+02,5.967531699999999546e+02
2.790000000000000000e+02,5.987059299999999666e+02
2.800000000000000000e+02,6.006420299999999770e+02
2.810000000000000000e+02,6.025614000000000487e+02
2.820000000000000000e+02,6.044641100000000051e+02
2.830000000000000000e+02,6.063511399999999867e+02
2.840000000000000000e+02,6.082221100000000433e+02
2.850000000000000000e+02,6.100771499999999605e+02
2.860000000000000000e+02,6.119168700000000172e+02
2.870000000000000000e+02,6.137412100000000237e+02
2.880000000000000000e+02,6.155501100000000179e+02
2.890000000000000000e+02,6.173442400000000134e+02
2.900000000000000000e+02,6.191231099999999969e+02
2.910000000000000000e+02,6.208875100000000202e+02
2.920000000000000000e+02,6.226373899999999821e+02
2.930000000000000000e+02,6.243726199999999835e+02
