# Time [s], Mass [Kg]
5.510000000000000000e+02,1.388808410119342918e-01
5.520000000000000000e+02,1.388793380813842793e-01
5.530000000000000000e+02,1.388778149613842938e-01
5.540000000000000000e+02,1.388762714129342934e-01
5.550000000000000000e+02,1.388747071943843003e-01
5.560000000000000000e+02,1.388731220579342840e-01
5.570000000000000000e+02,1.388715157575843018e-01
5.580000000000000000e+02,1.388698880445342898e-01
5.590000000000000000e+02,1.388682386635842758e-01
5.600000000000000000e+02,1.388665673615842866e-01
5.610000000000000000e+02,1.388648738824342921e-01
5.620000000000000000e+02,1.388631579633842761e-01
5.630000000000000000e+02,1.388614193440342870e-01
5.640000000000000000e+02,1.388596577609843008e-01
5.650000000000000000e+02,1.388578729437342785e-01
5.660000000000000000e+02,1.388560646244842989e-01
5.670000000000000000e+02,1.388542325323842974e-01
5.680000000000000000e+02,1.388523763891342799e-01
5.690000000000000000e+02,1.388504959194342969e-01
5.700000000000000000e+02,1.388485908448842954e-01
5.710000000000000000e+02,1.388466608792342794e-01
5.720000000000000000e+02,1.388447057395342799e-01
5.730000000000000000e+02,1.388427251397342799e-01
5.740000000000000000e+02,1.388407187854842906e-01
5.750000000000000000e+02,1.388386863860342768e-01
5.760000000000000000e+02,1.388366276474842786e-01
5.770000000000000000e+02,1.388345422672342955e-01
5.780000000000000000e+02,1.388324299467342815e-01
5.790000000000000000e+02,1.388302903842342784e-01
5.800000000000000000e+02,1.388281232687342825e-01
5.810000000000000000e+02,1.388259282937842898e-01
5.820000000000000000e+02,1.388237051496842844e-01
5.830000000000000000e+02,1.388214535169342845e-01
5.840000000000000000e+02,1.388191730810842961e-01
5.850000000000000000e+02,1.388168635243342830e-01
5.860000000000000000e+02,1.388145245185842813e-01
5.870000000000000000e+02,1.388121557413342921e-01
5.880000000000000000e+02,1.388097568665842829e-01
5.890000000000000000e+02,1.388073275575342769e-01
5.900000000000000000e+02,1.388048674834842788e-01
5.910000000000000000e+02,1.388023763101342845e-01
5.920000000000000000e+02,1.387998536917842973e-01
5.930000000000000000e+02,1.387972992894842827e-01
5.940000000000000000e+02,1.387947127606342923e-01
5.950000000000000000e+02,1.387920937506342822e-01
5.960000000000000000e+02,1.387894419122842893e-01
5.970000000000000000e+02,1.387867568945842789e-01
5.980000000000000000e+02,1.387840383338842798e-01
5.990000000000000000e+02,1.387812858745842981e-01
6.000000000000000000e+02,1.387784991572842963e-01
6.010000000000000000e+02,1.387756778092842924e-01
6.020000000000000000e+02,1.387728214665842896e-01
6.030000000000000000e+02,1.387699297612842997e-01
6.040000000000000000e+02,1.387670023114842832e-01
6.050000000000000000e+02,1.387640387446342771e-01
6.060000000000000000e+02,1.387610386842342836e-01
6.070000000000000000e+02,1.387580017390842857e-01
6.080000000000000000e+02,1.387549275282342898e-01
6.090000000000000000e+02,1.387518156666342761e-01
6.100000000000000000e+02,1.387486657536843027e-01
6.110000000000000000e+02,1.387454773999342861e-01
6.120000000000000000e+02,1.387422502118342837e-01
6.130000000000000000e+02,1.387389837793842895e-01
6.140000000000000000e+02,1.387356777046342970e-01
6.150000000000000000e+02,1.387323315854842865e-01
6.160000000000000000e+02,1.387289450023842796e-01
6.170000000000000000e+02,1.387255175489842951e-01
6.180000000000000000e+02,1.387220488146842790e-01
6.190000000000000000e+02,1.387185383704342967e-01
6.200000000000000000e+02,1.387149858012342862e-01
6.210000000000000000e+02,1.387113906877842917e-01
6.220000000000000000e+02,1.387077525915842990e-01
6.230000000000000000e+02,1.387040710892342987e-01
6.240000000000000000e+02,1.387003457528842854e-01
6.250000000000000000e+02,1.386965761344342851e-01
6.260000000000000000e+02,1.386927618021343012e-01
6.270000000000000000e+02,1.386889023196842818e-01
6.280000000000000000e+02,1.386849972293842936e-01
6.290000000000000000e+02,1.386810460911342968e-01
6.300000000000000000e+02,1.386770484602342923e-01
6.310000000000000000e+02,1.386730038694342915e-01
6.320000000000000000e+02,1.386689118704342860e-01
6.330000000000000000e+02,1.386647720102342773e-01
6.340000000000000000e+02,1.386605838119343015e-01
