# Time [s], Mass [Kg]
2.760000000000000000e+02,1.266529222772072583e-01
2.770000000000000000e+02,1.265760880437072633e-01
2.780000000000000000e+02,1.264988773617072848e-01
2.790000000000000000e+02,1.264212839052072657e-01
2.800000000000000000e+02,1.263433013307072583e-01
2.810000000000000000e+02,1.262649233462072584e-01
2.820000000000000000e+02,1.261861437757072768e-01
2.830000000000000000e+02,1.261069566122072771e-01
2.840000000000000000e+02,1.260273560557072792e-01
2.850000000000000000e+02,1.259473365397072719e-01
2.860000000000000000e+02,1.258668927437072704e-01
2.870000000000000000e+02,1.257860195887072763e-01
2.880000000000000000e+02,1.257047122197072764e-01
2.890000000000000000e+02,1.256229659797072629e-01
2.900000000000000000e+02,1.255407763682072630e-01
2.910000000000000000e+02,1.254581389942072689e-01
2.920000000000000000e+02,1.253750495247072660e-01
2.930000000000000000e+02,1.252915036282072625e-01
2.940000000000000000e+02,1.252074969252072734e-01
2.950000000000000000e+02,1.251230249402072725e-01
2.960000000000000000e+02,1.250380830582072667e-01
2.970000000000000000e+02,1.249526664922072788e-01
2.980000000000000000e+02,1.248667702607072771e-01
2.990000000000000000e+02,1.247803891737072762e-01
3.000000000000000000e+02,1.246935178312072734e-01
3.010000000000000000e+02,1.246061506357072773e-01
3.020000000000000000e+02,1.245182818112072765e-01
3.030000000000000000e+02,1.244299054332072829e-01
3.040000000000000000e+02,1.243410154677072749e-01
3.050000000000000000e+02,1.242516058142072721e-01
3.060000000000000000e+02,1.241616703522072790e-01
3.070000000000000000e+02,1.240712029872072797e-01
3.080000000000000000e+02,1.239801976967072755e-01
3.090000000000000000e+02,1.238886485727072745e-01
3.100000000000000000e+02,1.237965498612072779e-01
3.110000000000000000e+02,1.237038959932072746e-01
3.120000000000000000e+02,1.236106816072072845e-01
3.130000000000000000e+02,1.235169015662072739e-01
3.140000000000000000e+02,1.234225509657072839e-01
3.150000000000000000e+02,1.233276251332072748e-01
3.160000000000000000e+02,1.232321196212072811e-01
3.170000000000000000e+02,1.231360301947072855e-01
3.180000000000000000e+02,1.230393528147072785e-01
3.190000000000000000e+02,1.229420836212072737e-01
3.200000000000000000e+02,1.228442189142072705e-01
3.210000000000000000e+02,1.227457551352072740e-01
3.220000000000000000e+02,1.226466888527072696e-01
3.230000000000000000e+02,1.225470167512072717e-01
3.240000000000000000e+02,1.224467356232072784e-01
3.250000000000000000e+02,1.223458423782072813e-01
3.260000000000000000e+02,1.222443340432072811e-01
3.270000000000000000e+02,1.221422077732072786e-01
3.280000000000000000e+02,1.220394608782072732e-01
3.290000000000000000e+02,1.219360908432072788e-01
3.300000000000000000e+02,1.218320953582072708e-01
3.310000000000000000e+02,1.217274723482072718e-01
3.320000000000000000e+02,1.216222199982072705e-01
3.330000000000000000e+02,1.215163367882072798e-01
3.340000000000000000e+02,1.214098215282072707e-01
3.350000000000000000e+02,1.213026733882072716e-01
3.360000000000000000e+02,1.211948919132072727e-01
3.370000000000000000e+02,1.210864770432072690e-01
3.380000000000000000e+02,1.209774291382072764e-01
3.390000000000000000e+02,1.208677489832072766e-01
3.400000000000000000e+02,1.207574377882072725e-01
3.410000000000000000e+02,1.206464971982072754e-01
3.420000000000000000e+02,1.205349292982072773e-01
3.430000000000000000e+02,1.204227365932072774e-01
3.440000000000000000e+02,1.203099220082072818e-01
3.450000000000000000e+02,1.201964888932072761e-01
3.460000000000000000e+02,1.200824410082072802e-01
3.470000000000000000e+02,1.199677825182072777e-01
3.480000000000000000e+02,1.198525179832072851e-01
3.490000000000000000e+02,1.197366523632072827e-01
3.500000000000000000e+02,1.196201910232072840e-01
3.510000000000000000e+02,1.195031397282072805e-01
3.520000000000000000e+02,1.193855046532072833e-01
3.530000000000000000e+02,1.192672923782072819e-01
3.540000000000000000e+02,1.191485099082072729e-01
3.550000000000000000e+02,1.190291646832072753e-01
3.560000000000000000e+02,1.189092645682072735e-01
3.570000000000000000e+02,1.187888178782072757e-01
3.580000000000000000e+02,1.186678333782072714e-01
3.590000000000000000e+02,1.185463202832072738e-01
3.600000000000000000e+02,1.184242882682072784e-01
3.610000000000000000e+02,1.183017474582072764e-01
3.620000000000000000e+02,1.181787084232072821e-01
3.630000000000000000e+02,1.180551821782072769e-01
3.640000000000000000e+02,1.179311801782072788e-01
3.650000000000000000e+02,1.178067142882072704e-01
3.660000000000000000e+02,1.176817967782072816e-01
3.670000000000000000e+02,1.175564403132072777e-01
3.680000000000000000e+02,1.174306579282072827e-01
3.690000000000000000e+02,1.173044630182072806e-01
3.700000000000000000e+02,1.171778693082072831e-01
3.710000000000000000e+02,1.170508908432072726e-01
3.720000000000000000e+02,1.169235419782072710e-01
3.730000000000000000e+02,1.167958373482072820e-01
3.740000000000000000e+02,1.166677918582072759e-01
3.750000000000000000e+02,1.165394206782072728e-01
3.760000000000000000e+02,1.164107392182072709e-01
3.770000000000000000e+02,1.162817631182072736e-01
3.780000000000000000e+02,1.161525082332072745e-01
3.790000000000000000e+02,1.160229906182072834e-01
3.800000000000000000e+02,1.158932265282072716e-01
3.810000000000000000e+02,1.157632323882072795e-01
3.820000000000000000e+02,1.156330247782072773e-01
3.830000000000000000e+02,1.155026204332072759e-01
3.840000000000000000e+02,1.153720362132072685e-01
3.850000000000000000e+02,1.152412890932072720e-01
3.860000000000000000e+02,1.151103961432072831e-01
3.870000000000000000e+02,1.149793745032072767e-01
3.880000000000000000e+02,1.148482413832072752e-01
3.890000000000000000e+02,1.147170140282072759e-01
3.900000000000000000e+02,1.145857096982072776e-01
3.910000000000000000e+02,1.144543456682072802e-01
3.920000000000000000e+02,1.143229391932072680e-01
3.930000000000000000e+02,1.141915074982072786e-01
3.940000000000000000e+02,1.140600677682072767e-01
3.950000000000000000e+02,1.139286371232072770e-01
3.960000000000000000e+02,1.137972326132072748e-01
3.970000000000000000e+02,1.136658711982072856e-01
3.980000000000000000e+02,1.135345697382072749e-01
3.990000000000000000e+02,1.134033449832072826e-01
4.000000000000000000e+02,1.132722135682072834e-01
4.010000000000000000e+02,1.131411919982072828e-01
4.020000000000000000e+02,1.130102966382072749e-01
4.030000000000000000e+02,1.128795437132072699e-01
4.040000000000000000e+02,1.127489492932072790e-01
4.050000000000000000e+02,1.126185292882072725e-01
4.060000000000000000e+02,1.124882994432072764e-01
4.070000000000000000e+02,1.123582753282072744e-01
4.080000000000000000e+02,1.122284723332072770e-01
4.090000000000000000e+02,1.120989056682072799e-01
4.100000000000000000e+02,1.119695903532072767e-01
4.110000000000000000e+02,1.118405412082072725e-01
4.120000000000000000e+02,1.117117728632072704e-01
4.130000000000000000e+02,1.115832997482072708e-01
4.140000000000000000e+02,1.114551360882072850e-01
4.150000000000000000e+02,1.113272959082072799e-01
4.160000000000000000e+02,1.111997930232072745e-01
4.170000000000000000e+02,1.110726410482072712e-01
4.180000000000000000e+02,1.109458534032072841e-01
4.190000000000000000e+02,1.108194432982072819e-01
4.200000000000000000e+02,1.106934237432072865e-01
4.210000000000000000e+02,1.105678075582072761e-01
4.220000000000000000e+02,1.104426073682072823e-01
4.230000000000000000e+02,1.103178356132072796e-01
4.240000000000000000e+02,1.101935045482072828e-01
4.250000000000000000e+02,1.100696262432072775e-01
4.260000000000000000e+02,1.099462125982072769e-01
4.270000000000000000e+02,1.098232753532072808e-01
4.280000000000000000e+02,1.097008260832072757e-01
4.290000000000000000e+02,1.095788762032072761e-01
4.300000000000000000e+02,1.094574369782072842e-01
4.310000000000000000e+02,1.093365195382072774e-01
4.320000000000000000e+02,1.092161348782072772e-01
4.330000000000000000e+02,1.090962938582072800e-01
4.340000000000000000e+02,1.089770072232072728e-01
4.350000000000000000e+02,1.088582856082072753e-01
4.360000000000000000e+02,1.087401395432072704e-01
4.370000000000000000e+02,1.086225794632072750e-01
4.380000000000000000e+02,1.085056157232072716e-01
4.390000000000000000e+02,1.083892586082072784e-01
4.400000000000000000e+02,1.082735183282072799e-01
4.410000000000000000e+02,1.081584050382072837e-01
4.420000000000000000e+02,1.080439288532072800e-01
4.430000000000000000e+02,1.079300998532072842e-01
4.440000000000000000e+02,1.078169280982072820e-01
4.450000000000000000e+02,1.077044236282072853e-01
4.460000000000000000e+02,1.075925964782072919e-01
4.470000000000000000e+02,1.074814567032072871e-01
4.480000000000000000e+02,1.073710143782072857e-01
4.490000000000000000e+02,1.072612796032072768e-01
4.500000000000000000e+02,1.071522625232072812e-01
4.510000000000000000e+02,1.070439733382072822e-01
4.520000000000000000e+02,1.069364223182072832e-01
4.530000000000000000e+02,1.068296198132072800e-01
4.540000000000000000e+02,1.067235762632072760e-01
4.550000000000000000e+02,1.066183022082072829e-01
4.560000000000000000e+02,1.065138083082072806e-01
4.570000000000000000e+02,1.064101053532072738e-01
4.580000000000000000e+02,1.063072042732072786e-01
4.590000000000000000e+02,1.062051161532072685e-01
4.600000000000000000e+02,1.061038522482072727e-01
4.610000000000000000e+02,1.060034239932072797e-01
4.620000000000000000e+02,1.059038430117072715e-01
4.630000000000000000e+02,1.058051211412072701e-01
4.640000000000000000e+02,1.057072704422072629e-01
4.650000000000000000e+02,1.056103032087072624e-01
4.660000000000000000e+02,1.055142319842072712e-01
4.670000000000000000e+02,1.054190695757072638e-01
4.680000000000000000e+02,1.053248290677072652e-01
4.690000000000000000e+02,1.052315238367072803e-01
4.700000000000000000e+02,1.051391675647072727e-01
4.710000000000000000e+02,1.050477742527072822e-01
4.720000000000000000e+02,1.049573582362072766e-01
4.730000000000000000e+02,1.048679341987072688e-01
4.740000000000000000e+02,1.047795171842072770e-01
4.750000000000000000e+02,1.046921226127072724e-01
4.760000000000000000e+02,1.046057662937072696e-01
4.770000000000000000e+02,1.045204644377072667e-01
4.780000000000000000e+02,1.044362336702072680e-01
4.790000000000000000e+02,1.043530910442072718e-01
4.800000000000000000e+02,1.042710540507072736e-01
4.810000000000000000e+02,1.041901406297072730e-01
4.820000000000000000e+02,1.041103691807072629e-01
4.830000000000000000e+02,1.040317585712072779e-01
4.840000000000000000e+02,1.039543281432072641e-01
4.850000000000000000e+02,1.038780977192072796e-01
4.860000000000000000e+02,1.038030876062072672e-01
4.870000000000000000e+02,1.037293185972072707e-01
4.880000000000000000e+02,1.036568119697072743e-01
4.890000000000000000e+02,1.035855894817072631e-01
4.900000000000000000e+02,1.035156733632072723e-01
4.910000000000000000e+02,1.034470863042072641e-01
4.920000000000000000e+02,1.033798514387072737e-01
4.930000000000000000e+02,1.033139923217072653e-01
4.940000000000000000e+02,1.032495329007072637e-01
4.950000000000000000e+02,1.031864974802072787e-01
4.960000000000000000e+02,1.031249106777072655e-01
4.970000000000000000e+02,1.030647973697072783e-01
4.980000000000000000e+02,1.030061826277072767e-01
4.990000000000000000e+02,1.029490916437072745e-01
5.000000000000000000e+02,1.028935496402072769e-01
5.010000000000000000e+02,1.028395817657072608e-01
5.020000000000000000e+02,1.027872129742072593e-01
5.030000000000000000e+02,1.027364678852072666e-01
5.040000000000000000e+02,1.026873706237072664e-01
5.050000000000000000e+02,1.026399446382072755e-01
5.060000000000000000e+02,1.025942124937072597e-01
5.070000000000000000e+02,1.025501956377072588e-01
5.080000000000000000e+02,1.025079141387072734e-01
5.090000000000000000e+02,1.024673863962072690e-01
5.100000000000000000e+02,1.024286288187072624e-01
5.110000000000000000e+02,1.023916554697072712e-01
5.120000000000000000e+02,1.023564776827072809e-01
5.130000000000000000e+02,1.023231036472072725e-01
5.140000000000000000e+02,1.022915379667072716e-01
5.150000000000000000e+02,1.022617811927072629e-01
5.160000000000000000e+02,1.022338293412072691e-01
5.170000000000000000e+02,1.022076734007072718e-01
5.180000000000000000e+02,1.021832988412072762e-01
5.190000000000000000e+02,1.021606851397072746e-01
5.200000000000000000e+02,1.021398053392072736e-01
5.210000000000000000e+02,1.021206256572072674e-01
5.220000000000000000e+02,1.021031051727072647e-01
5.230000000000000000e+02,1.020871956132072544e-01
5.240000000000000000e+02,1.020728412677072705e-01
5.250000000000000000e+02,1.020599790537072560e-01
5.260000000000000000e+02,1.020485387617072609e-01
5.270000000000000000e+02,1.020384434997572698e-01
5.280000000000000000e+02,1.020296103479072652e-01
5.290000000000000000e+02,1.020219512285572561e-01
5.300000000000000000e+02,1.020153739865072573e-01
5.310000000000000000e+02,1.020097836546572656e-01
5.320000000000000000e+02,1.020050838703072671e-01
5.330000000000000000e+02,1.020011783911572711e-01
5.340000000000000000e+02,1.019979726481072546e-01
5.350000000000000000e+02,1.019953752637072636e-01
5.360000000000000000e+02,1.019932994624072609e-01
5.370000000000000000e+02,1.019916643019072588e-01
5.380000000000000000e+02,1.019903956652072619e-01
5.390000000000000000e+02,1.019894269688172705e-01
5.400000000000000000e+02,1.019886995637822591e-01
5.410000000000000000e+02,1.019881628283872688e-01
5.420000000000000000e+02,1.019877739733172639e-01
5.430000000000000000e+02,1.019874975996572786e-01
5.440000000000000000e+02,1.019873050635572709e-01
5.450000000000000000e+02,1.019871737090872754e-01
5.460000000000000000e+02,1.019870860316182681e-01
5.470000000000000000e+02,1.019870288291127580e-01
5.480000000000000000e+02,1.019869923892532670e-01
5.490000000000000000e+02,1.019869697481332604e-01
5.500000000000000000e+02,1.019869560432662692e-01
5.510000000000000000e+02,1.019869479714472782e-01
5.520000000000000000e+02,1.019869433517250207e-01
5.530000000000000000e+02,1.019869407860786170e-01
5.540000000000000000e+02,1.019869394055068490e-01
5.550000000000000000e+02,1.019869386868879624e-01
5.560000000000000000e+02,1.019869383256794548e-01
5.570000000000000000e+02,1.019869381506870176e-01
5.580000000000000000e+02,1.019869380691419553e-01
5.590000000000000000e+02,1.019869380326721975e-01
5.600000000000000000e+02,1.019869380170558421e-01
5.610000000000000000e+02,1.019869380106703249e-01
5.620000000000000000e+02,1.019869380081841470e-01
5.630000000000000000e+02,1.019869380072653819e-01
5.640000000000000000e+02,1.019869380069442361e-01
5.650000000000000000e+02,1.019869380068384734e-01
5.660000000000000000e+02,1.019869380068058051e-01
5.670000000000000000e+02,1.019869380067963960e-01
5.680000000000000000e+02,1.019869380067938702e-01
5.690000000000000000e+02,1.019869380067932457e-01
5.700000000000000000e+02,1.019869380067931069e-01
5.710000000000000000e+02,1.019869380067930792e-01
5.720000000000000000e+02,1.019869380067930653e-01
5.730000000000000000e+02,1.019869380067930653e-01
5.740000000000000000e+02,1.019869380067930653e-01
5.750000000000000000e+02,1.019869380067930653e-01
5.760000000000000000e+02,1.019869380067930653e-01
5.770000000000000000e+02,1.019869380067930653e-01
5.780000000000000000e+02,1.019869380067930653e-01
5.790000000000000000e+02,1.019869380067930653e-01
5.800000000000000000e+02,1.019869380067930653e-01
5.810000000000000000e+02,1.019869380067930653e-01
5.820000000000000000e+02,1.019869380067930653e-01
