# Time [s], Mass [Kg]
1.720000000000000000e+03,1.019906633909697102e-01
1.721000000000000000e+03,1.019906353262446941e-01
1.722000000000000000e+03,1.019906075559802033e-01
1.723000000000000000e+03,1.019905800763871995e-01
1.724000000000000000e+03,1.019905528837332098e-01
1.725000000000000000e+03,1.019905259743407178e-01
1.726000000000000000e+03,1.019904993445917007e-01
1.727000000000000000e+03,1.019904729909182073e-01
1.728000000000000000e+03,1.019904469098012051e-01
1.729000000000000000e+03,1.019904210977777004e-01
1.730000000000000000e+03,1.019903955514357141e-01
1.731000000000000000e+03,1.019903702674136992e-01
1.732000000000000000e+03,1.019903452424002072e-01
1.733000000000000000e+03,1.019903204731347074e-01
1.734000000000000000e+03,1.019902959564012168e-01
1.735000000000000000e+03,1.019902716890287164e-01
1.736000000000000000e+03,1.019902476678957171e-01
1.737000000000000000e+03,1.019902238899257074e-01
1.738000000000000000e+03,1.019902003520862105e-01
1.739000000000000000e+03,1.019901770513892136e-01
1.740000000000000000e+03,1.019901539848917238e-01
1.741000000000000000e+03,1.019901311496962115e-01
1.742000000000000000e+03,1.019901085429432142e-01
1.743000000000000000e+03,1.019900861618112109e-01
1.744000000000000000e+03,1.019900640035227152e-01
1.745000000000000000e+03,1.019900420653392092e-01
1.746000000000000000e+03,1.019900203445617132e-01
1.747000000000000000e+03,1.019899988385312151e-01
1.748000000000000000e+03,1.019899775446262147e-01
1.749000000000000000e+03,1.019899564602652076e-01
1.750000000000000000e+03,1.019899355829007176e-01
1.751000000000000000e+03,1.019899149100182145e-01
1.752000000000000000e+03,1.019898944391417206e-01
1.753000000000000000e+03,1.019898741678312154e-01
1.754000000000000000e+03,1.019898540936802211e-01
1.755000000000000000e+03,1.019898342143152059e-01
1.756000000000000000e+03,1.019898145273977208e-01
1.757000000000000000e+03,1.019897950306257184e-01
1.758000000000000000e+03,1.019897757217257117e-01
1.759000000000000000e+03,1.019897565984532184e-01
1.760000000000000000e+03,1.019897376585977011e-01
1.761000000000000000e+03,1.019897188999782101e-01
1.762000000000000000e+03,1.019897003204452146e-01
1.763000000000000000e+03,1.019896819178797154e-01
