# Time [s], Mass [Kg]
3.010000000000000000e+02,5.918213100000000448e-01
3.020000000000000000e+02,5.914948599999999557e-01
3.030000000000000000e+02,5.911796099999999665e-01
3.040000000000000000e+02,5.908751500000000156e-01
3.050000000000000000e+02,5.905810000000000226e-01
3.060000000000000000e+02,5.902967500000000367e-01
3.070000000000000000e+02,5.900220299999999751e-01
3.080000000000000000e+02,5.897564299999999982e-01
3.090000000000000000e+02,5.894995899999999622e-01
3.100000000000000000e+02,5.892512199999999645e-01
3.110000000000000000e+02,5.890109500000000331e-01
3.120000000000000000e+02,5.887784400000000140e-01
3.130000000000000000e+02,5.885533699999999646e-01
3.140000000000000000e+02,5.883355700000000299e-01
3.150000000000000000e+02,5.881246300000000371e-01
3.160000000000000000e+02,5.879203100000000015e-01
3.170000000000000000e+02,5.877224199999999676e-01
3.180000000000000000e+02,5.875306700000000326e-01
3.190000000000000000e+02,5.873448300000000399e-01
3.200000000000000000e+02,5.871646999999999839e-01
3.210000000000000000e+02,5.869900599999999802e-01
3.220000000000000000e+02,5.868206599999999939e-01
3.230000000000000000e+02,5.866563900000000276e-01
3.240000000000000000e+02,5.864969500000000169e-01
3.250000000000000000e+02,5.863422799999999935e-01
3.260000000000000000e+02,5.861921300000000334e-01
3.270000000000000000e+02,5.860463399999999989e-01
3.280000000000000000e+02,5.859047800000000139e-01
3.290000000000000000e+02,5.857672699999999510e-01
3.300000000000000000e+02,5.856337499999999530e-01
3.310000000000000000e+02,5.855039399999999450e-01
3.320000000000000000e+02,5.853778099999999984e-01
3.330000000000000000e+02,5.852552699999999941e-01
3.340000000000000000e+02,5.851360599999999579e-01
3.350000000000000000e+02,5.850201200000000323e-01
3.360000000000000000e+02,5.849074100000000165e-01
3.370000000000000000e+02,5.847977399999999548e-01
3.380000000000000000e+02,5.846910499999999900e-01
3.390000000000000000e+02,5.845871599999999946e-01
3.400000000000000000e+02,5.844860699999999687e-01
3.410000000000000000e+02,5.843876599999999755e-01
3.420000000000000000e+02,5.842918200000000173e-01
3.430000000000000000e+02,5.841984700000000252e-01
3.440000000000000000e+02,5.841075799999999596e-01
3.450000000000000000e+02,5.840190100000000051e-01
3.460000000000000000e+02,5.839326400000000028e-01
3.470000000000000000e+02,5.838485399999999714e-01
3.480000000000000000e+02,5.837665199999999555e-01
3.490000000000000000e+02,5.836865300000000367e-01
3.500000000000000000e+02,5.836085699999999932e-01
3.510000000000000000e+02,5.835325099999999487e-01
3.520000000000000000e+02,5.834582999999999853e-01
3.530000000000000000e+02,5.833859399999999917e-01
3.540000000000000000e+02,5.833153100000000313e-01
3.550000000000000000e+02,5.832463500000000245e-01
3.560000000000000000e+02,5.831790599999999714e-01
3.570000000000000000e+02,5.831133699999999642e-01
3.580000000000000000e+02,5.830492400000000242e-01
3.590000000000000000e+02,5.829865300000000028e-01
3.600000000000000000e+02,5.829253199999999691e-01
3.610000000000000000e+02,5.828655400000000153e-01
3.620000000000000000e+02,5.828071200000000118e-01
3.630000000000000000e+02,5.827500199999999797e-01
3.640000000000000000e+02,5.826942299999999797e-01
3.650000000000000000e+02,5.826396900000000434e-01
3.660000000000000000e+02,5.825863500000000306e-01
3.670000000000000000e+02,5.825341899999999518e-01
3.680000000000000000e+02,5.824832300000000185e-01
3.690000000000000000e+02,5.824333400000000216e-01
3.700000000000000000e+02,5.823845300000000114e-01
3.710000000000000000e+02,5.823367799999999983e-01
3.720000000000000000e+02,5.822900500000000035e-01
3.730000000000000000e+02,5.822443400000000269e-01
3.740000000000000000e+02,5.821995699999999996e-01
3.750000000000000000e+02,5.821557600000000221e-01
3.760000000000000000e+02,5.821128500000000150e-01
3.770000000000000000e+02,5.820708300000000390e-01
3.780000000000000000e+02,5.820296999999999832e-01
3.790000000000000000e+02,5.819894100000000403e-01
3.800000000000000000e+02,5.819499500000000491e-01
