# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000800000000112e+01
6.000000000000000000e+00,2.500005000000000166e+01
7.000000000000000000e+00,2.500021699999999925e+01
8.000000000000000000e+00,2.500077800000000039e+01
9.000000000000000000e+00,2.500232899999999958e+01
1.000000000000000000e+01,2.500602500000000106e+01
1.100000000000000000e+01,2.501381299999999896e+01
1.200000000000000000e+01,2.502859700000000132e+01
1.300000000000000000e+01,2.505431899999999956e+01
1.400000000000000000e+01,2.509590899999999891e+01
1.500000000000000000e+01,2.515913799999999867e+01
1.600000000000000000e+01,2.525745799999999974e+01
1.700000000000000000e+01,2.538965999999999923e+01
1.800000000000000000e+01,2.556423600000000107e+01
1.900000000000000000e+01,2.578824399999999883e+01
2.000000000000000000e+01,2.606812499999999844e+01
2.100000000000000000e+01,2.640987799999999908e+01
2.200000000000000000e+01,2.681893200000000022e+01
2.300000000000000000e+01,2.730010199999999898e+01
2.400000000000000000e+01,2.785754000000000019e+01
2.500000000000000000e+01,2.849466100000000068e+01
2.600000000000000000e+01,2.921420499999999976e+01
2.700000000000000000e+01,3.001821500000000142e+01
2.800000000000000000e+01,3.090805399999999992e+01
2.900000000000000000e+01,3.188448500000000152e+01
3.000000000000000000e+01,3.294768899999999689e+01
3.100000000000000000e+01,3.409747699999999782e+01
3.200000000000000000e+01,3.533321800000000223e+01
3.300000000000000000e+01,3.665393799999999658e+01
3.400000000000000000e+01,3.805846400000000074e+01
3.500000000000000000e+01,3.954530299999999698e+01
3.600000000000000000e+01,4.111279300000000347e+01
3.700000000000000000e+01,4.275908299999999684e+01
3.800000000000000000e+01,4.448221199999999698e+01
3.900000000000000000e+01,4.628009800000000240e+01
4.000000000000000000e+01,4.815048199999999667e+01
4.100000000000000000e+01,5.009121300000000332e+01
4.200000000000000000e+01,5.210002899999999926e+01
4.300000000000000000e+01,5.417461399999999827e+01
4.400000000000000000e+01,5.631280499999999734e+01
4.500000000000000000e+01,5.851227599999999995e+01
4.600000000000000000e+01,6.077082399999999751e+01
4.700000000000000000e+01,6.308620799999999917e+01
4.800000000000000000e+01,6.545610800000000040e+01
4.900000000000000000e+01,6.787844099999999514e+01
5.000000000000000000e+01,7.035094499999999584e+01
5.100000000000000000e+01,7.287150599999999656e+01
5.200000000000000000e+01,7.543808699999999590e+01
5.300000000000000000e+01,7.804875199999999325e+01
5.400000000000000000e+01,8.070148500000000524e+01
5.500000000000000000e+01,8.339429499999999962e+01
5.600000000000000000e+01,8.612538100000000441e+01
5.700000000000000000e+01,8.889298999999999751e+01
5.800000000000000000e+01,9.169522100000000364e+01
5.900000000000000000e+01,9.453026599999999746e+01
6.000000000000000000e+01,9.739643900000000087e+01
6.100000000000000000e+01,1.002921400000000034e+02
6.200000000000000000e+01,1.032156399999999934e+02
6.300000000000000000e+01,1.061653600000000068e+02
6.400000000000000000e+01,1.091399700000000053e+02
6.500000000000000000e+01,1.121404699999999934e+02
6.600000000000000000e+01,1.151615599999999944e+02
6.700000000000000000e+01,1.182028700000000043e+02
6.800000000000000000e+01,1.212634400000000028e+02
6.900000000000000000e+01,1.243419899999999956e+02
7.000000000000000000e+01,1.274373899999999935e+02
7.100000000000000000e+01,1.305487400000000093e+02
7.200000000000000000e+01,1.336750199999999893e+02
7.300000000000000000e+01,1.368152900000000045e+02
7.400000000000000000e+01,1.399686299999999903e+02
7.500000000000000000e+01,1.431340899999999863e+02
7.600000000000000000e+01,1.463106799999999907e+02
7.700000000000000000e+01,1.494976000000000056e+02
7.800000000000000000e+01,1.526938600000000008e+02
7.900000000000000000e+01,1.558984800000000064e+02
8.000000000000000000e+01,1.591105000000000018e+02
8.100000000000000000e+01,1.623289000000000044e+02
8.200000000000000000e+01,1.655527800000000127e+02
8.300000000000000000e+01,1.687810399999999902e+02
8.400000000000000000e+01,1.720127999999999986e+02
8.500000000000000000e+01,1.752471799999999860e+02
8.600000000000000000e+01,1.784833399999999983e+02
8.700000000000000000e+01,1.817204999999999870e+02
8.800000000000000000e+01,1.849578700000000140e+02
8.900000000000000000e+01,1.881946900000000085e+02
9.000000000000000000e+01,1.914301800000000071e+02
9.100000000000000000e+01,1.946635300000000086e+02
9.200000000000000000e+01,1.978938599999999894e+02
9.300000000000000000e+01,2.011204099999999926e+02
9.400000000000000000e+01,2.043423600000000135e+02
9.500000000000000000e+01,2.075589099999999974e+02
9.600000000000000000e+01,2.107693299999999965e+02
9.700000000000000000e+01,2.139729000000000099e+02
9.800000000000000000e+01,2.171689100000000110e+02
9.900000000000000000e+01,2.203566899999999862e+02
1.000000000000000000e+02,2.235355399999999975e+02
1.010000000000000000e+02,2.267048800000000028e+02
1.020000000000000000e+02,2.298640000000000043e+02
1.030000000000000000e+02,2.330122100000000103e+02
1.040000000000000000e+02,2.361487700000000132e+02
1.050000000000000000e+02,2.392729500000000087e+02
1.060000000000000000e+02,2.423839700000000050e+02
1.070000000000000000e+02,2.454812599999999918e+02
1.080000000000000000e+02,2.485640300000000025e+02
1.090000000000000000e+02,2.516316099999999949e+02
1.100000000000000000e+02,2.546833300000000122e+02
1.110000000000000000e+02,2.577186899999999810e+02
1.120000000000000000e+02,2.607369400000000041e+02
1.130000000000000000e+02,2.637375499999999988e+02
1.140000000000000000e+02,2.667197899999999890e+02
1.150000000000000000e+02,2.696829799999999864e+02
1.160000000000000000e+02,2.726261900000000082e+02
1.170000000000000000e+02,2.755485199999999963e+02
1.180000000000000000e+02,2.784490400000000250e+02
1.190000000000000000e+02,2.813265700000000038e+02
1.200000000000000000e+02,2.841799300000000130e+02
1.210000000000000000e+02,2.870081799999999816e+02
1.220000000000000000e+02,2.898107600000000161e+02
1.230000000000000000e+02,2.925875199999999836e+02
1.240000000000000000e+02,2.953382599999999911e+02
1.250000000000000000e+02,2.980613700000000108e+02
1.260000000000000000e+02,3.007535700000000247e+02
1.270000000000000000e+02,3.034113500000000272e+02
1.280000000000000000e+02,3.060314900000000193e+02
1.290000000000000000e+02,3.086113300000000095e+02
1.300000000000000000e+02,3.111487700000000132e+02
1.310000000000000000e+02,3.136413900000000012e+02
1.320000000000000000e+02,3.160868199999999888e+02
1.330000000000000000e+02,3.184828200000000038e+02
1.340000000000000000e+02,3.208268400000000042e+02
1.350000000000000000e+02,3.231163900000000240e+02
1.360000000000000000e+02,3.253489999999999895e+02
1.370000000000000000e+02,3.275222499999999854e+02
1.380000000000000000e+02,3.296338799999999765e+02
1.390000000000000000e+02,3.316818200000000161e+02
1.400000000000000000e+02,3.336645199999999818e+02
1.410000000000000000e+02,3.355805100000000039e+02
1.420000000000000000e+02,3.374290799999999990e+02
1.430000000000000000e+02,3.392099000000000046e+02
1.440000000000000000e+02,3.409230999999999767e+02
1.450000000000000000e+02,3.425695799999999736e+02
1.460000000000000000e+02,3.441506699999999910e+02
1.470000000000000000e+02,3.456681800000000067e+02
1.480000000000000000e+02,3.471246300000000247e+02
1.490000000000000000e+02,3.485229800000000182e+02
1.500000000000000000e+02,3.498665500000000179e+02
1.510000000000000000e+02,3.511593599999999924e+02
1.520000000000000000e+02,3.524054899999999861e+02
1.530000000000000000e+02,3.536094699999999875e+02
1.540000000000000000e+02,3.547760000000000105e+02
1.550000000000000000e+02,3.559100300000000061e+02
1.560000000000000000e+02,3.570163299999999822e+02
1.570000000000000000e+02,3.580996700000000033e+02
1.580000000000000000e+02,3.591647899999999822e+02
1.590000000000000000e+02,3.602162799999999834e+02
1.600000000000000000e+02,3.613801599999999894e+02
1.610000000000000000e+02,3.624960599999999999e+02
1.620000000000000000e+02,3.635849900000000048e+02
1.630000000000000000e+02,3.646493800000000078e+02
1.640000000000000000e+02,3.657000400000000013e+02
1.650000000000000000e+02,3.667545499999999947e+02
1.660000000000000000e+02,3.678236699999999928e+02
1.670000000000000000e+02,3.689127500000000168e+02
1.680000000000000000e+02,3.700253000000000156e+02
1.690000000000000000e+02,3.711644299999999816e+02
1.700000000000000000e+02,3.723324900000000071e+02
1.710000000000000000e+02,3.735319200000000137e+02
1.720000000000000000e+02,3.747653799999999933e+02
1.730000000000000000e+02,3.760353099999999813e+02
1.740000000000000000e+02,3.773450900000000274e+02
1.750000000000000000e+02,3.786979999999999791e+02
1.760000000000000000e+02,3.800978999999999814e+02
1.770000000000000000e+02,3.815481899999999769e+02
1.780000000000000000e+02,3.830539600000000178e+02
1.790000000000000000e+02,3.846200000000000045e+02
1.800000000000000000e+02,3.862518299999999840e+02
1.810000000000000000e+02,3.879560900000000174e+02
1.820000000000000000e+02,3.897391700000000014e+02
1.830000000000000000e+02,3.916093099999999936e+02
1.840000000000000000e+02,3.935753199999999765e+02
1.850000000000000000e+02,3.956470899999999915e+02
1.860000000000000000e+02,3.978367600000000266e+02
1.870000000000000000e+02,4.001569799999999759e+02
1.880000000000000000e+02,4.026217300000000137e+02
1.890000000000000000e+02,4.052494500000000244e+02
1.900000000000000000e+02,4.080580400000000054e+02
1.910000000000000000e+02,4.110707699999999818e+02
1.920000000000000000e+02,4.143122900000000186e+02
1.930000000000000000e+02,4.178088700000000131e+02
1.940000000000000000e+02,4.215891100000000051e+02
1.950000000000000000e+02,4.256853600000000029e+02
1.960000000000000000e+02,4.301241800000000239e+02
1.970000000000000000e+02,4.349285600000000045e+02
1.980000000000000000e+02,4.401071800000000280e+02
1.990000000000000000e+02,4.456458099999999831e+02
2.000000000000000000e+02,4.514972500000000082e+02
2.010000000000000000e+02,4.575715000000000146e+02
2.020000000000000000e+02,4.637427999999999884e+02
2.030000000000000000e+02,4.698715199999999754e+02
2.040000000000000000e+02,4.758429300000000239e+02
2.050000000000000000e+02,4.815899400000000128e+02
2.060000000000000000e+02,4.870980799999999817e+02
2.070000000000000000e+02,4.923813200000000165e+02
2.080000000000000000e+02,4.974649999999999750e+02
2.090000000000000000e+02,5.023742700000000241e+02
2.100000000000000000e+02,5.071304000000000087e+02
2.110000000000000000e+02,5.117508900000000267e+02
2.120000000000000000e+02,5.162488399999999729e+02
2.130000000000000000e+02,5.206365399999999681e+02
2.140000000000000000e+02,5.249223600000000260e+02
2.150000000000000000e+02,5.291143799999999828e+02
2.160000000000000000e+02,5.332190600000000131e+02
2.170000000000000000e+02,5.372425500000000511e+02
2.180000000000000000e+02,5.411897599999999784e+02
2.190000000000000000e+02,5.450647000000000162e+02
2.200000000000000000e+02,5.488708500000000186e+02
2.210000000000000000e+02,5.526120600000000422e+02
2.220000000000000000e+02,5.562911400000000413e+02
2.230000000000000000e+02,5.599107099999999946e+02
2.240000000000000000e+02,5.634735699999999952e+02
2.250000000000000000e+02,5.669816299999999956e+02
2.260000000000000000e+02,5.704370699999999488e+02
2.270000000000000000e+02,5.738416099999999460e+02
2.280000000000000000e+02,5.771973299999999654e+02
2.290000000000000000e+02,5.805051899999999705e+02
2.300000000000000000e+02,5.837672099999999773e+02
2.310000000000000000e+02,5.869844399999999496e+02
2.320000000000000000e+02,5.901582600000000411e+02
2.330000000000000000e+02,5.932897900000000391e+02
2.340000000000000000e+02,5.963798199999999952e+02
2.350000000000000000e+02,5.994296900000000505e+02
2.360000000000000000e+02,6.024400000000000546e+02
2.370000000000000000e+02,6.054118700000000217e+02
2.380000000000000000e+02,6.083460700000000543e+02
2.390000000000000000e+02,6.112430399999999509e+02
2.400000000000000000e+02,6.141041300000000547e+02
2.410000000000000000e+02,6.169297500000000127e+02
2.420000000000000000e+02,6.197205199999999650e+02
2.430000000000000000e+02,6.224770499999999629e+02
2.440000000000000000e+02,6.251997099999999818e+02
2.450000000000000000e+02,6.278892200000000230e+02
2.460000000000000000e+02,6.305461999999999989e+02
2.470000000000000000e+02,6.331708999999999605e+02
2.480000000000000000e+02,6.357642200000000230e+02
2.490000000000000000e+02,6.383261099999999715e+02
2.500000000000000000e+02,6.408575399999999718e+02
2.510000000000000000e+02,6.433585199999999986e+02
2.520000000000000000e+02,6.458295299999999770e+02
2.530000000000000000e+02,6.482712400000000343e+02
2.540000000000000000e+02,6.506837199999999939e+02
2.550000000000000000e+02,6.530676899999999705e+02
2.560000000000000000e+02,6.554231600000000526e+02
2.570000000000000000e+02,6.577504900000000134e+02
2.580000000000000000e+02,6.600500500000000557e+02
2.590000000000000000e+02,6.623226300000000037e+02
2.600000000000000000e+02,6.645678100000000086e+02
2.610000000000000000e+02,6.667864399999999705e+02
2.620000000000000000e+02,6.689787000000000035e+02
2.630000000000000000e+02,6.711450200000000450e+02
2.640000000000000000e+02,6.732854599999999436e+02
2.650000000000000000e+02,6.754003900000000158e+02
2.660000000000000000e+02,6.774901700000000346e+02
2.670000000000000000e+02,6.795551799999999503e+02
2.680000000000000000e+02,6.815955800000000409e+02
2.690000000000000000e+02,6.836114499999999907e+02
2.700000000000000000e+02,6.856033300000000281e+02
2.710000000000000000e+02,6.875714100000000144e+02
2.720000000000000000e+02,6.895160499999999502e+02
2.730000000000000000e+02,6.914373199999999997e+02
2.740000000000000000e+02,6.933357499999999618e+02
2.750000000000000000e+02,6.952112399999999752e+02
2.760000000000000000e+02,6.970644499999999653e+02
2.770000000000000000e+02,6.988953900000000203e+02
2.780000000000000000e+02,7.007042199999999639e+02
2.790000000000000000e+02,7.024913900000000240e+02
2.800000000000000000e+02,7.042569600000000491e+02
2.810000000000000000e+02,7.060013999999999896e+02
2.820000000000000000e+02,7.077247300000000223e+02
2.830000000000000000e+02,7.094273100000000341e+02
2.840000000000000000e+02,7.111092499999999745e+02
2.850000000000000000e+02,7.127709999999999582e+02
2.860000000000000000e+02,7.144126599999999598e+02
2.870000000000000000e+02,7.160343599999999924e+02
2.880000000000000000e+02,7.176363499999999931e+02
2.890000000000000000e+02,7.192188700000000381e+02
2.900000000000000000e+02,7.207822300000000268e+02
2.910000000000000000e+02,7.223265999999999849e+02
2.920000000000000000e+02,7.238521100000000388e+02
2.930000000000000000e+02,7.253590699999999742e+02
