# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,1.093100599999999929e+02
3.000000000000000000e+00,1.599793099999999981e+02
4.000000000000000000e+00,1.980255899999999940e+02
5.000000000000000000e+00,2.293630100000000027e+02
6.000000000000000000e+00,2.562729199999999992e+02
7.000000000000000000e+00,2.800713499999999954e+02
8.000000000000000000e+00,3.019321899999999914e+02
9.000000000000000000e+00,3.223056300000000078e+02
1.000000000000000000e+01,3.404010000000000105e+02
1.100000000000000000e+01,3.562798799999999915e+02
1.200000000000000000e+01,3.701305500000000279e+02
1.300000000000000000e+01,3.818115799999999922e+02
1.400000000000000000e+01,3.911607700000000136e+02
1.500000000000000000e+01,3.984789999999999850e+02
1.600000000000000000e+01,4.011376000000000204e+02
1.700000000000000000e+01,4.083151199999999790e+02
1.800000000000000000e+01,4.130362900000000081e+02
1.900000000000000000e+01,4.195303599999999733e+02
2.000000000000000000e+01,4.255916100000000029e+02
2.100000000000000000e+01,4.331164600000000178e+02
2.200000000000000000e+01,4.410114699999999743e+02
2.300000000000000000e+01,4.498495199999999841e+02
2.400000000000000000e+01,4.587034600000000069e+02
2.500000000000000000e+01,4.668638599999999883e+02
2.600000000000000000e+01,4.734719499999999925e+02
2.700000000000000000e+01,4.787012899999999718e+02
2.800000000000000000e+01,4.831560099999999807e+02
2.900000000000000000e+01,4.874365199999999732e+02
3.000000000000000000e+01,4.918881200000000149e+02
3.100000000000000000e+01,4.966930500000000279e+02
3.200000000000000000e+01,5.018932800000000043e+02
3.300000000000000000e+01,5.073798499999999763e+02
3.400000000000000000e+01,5.129640500000000429e+02
3.500000000000000000e+01,5.183298999999999523e+02
3.600000000000000000e+01,5.231979999999999791e+02
3.700000000000000000e+01,5.274877900000000182e+02
3.800000000000000000e+01,5.312742299999999886e+02
3.900000000000000000e+01,5.347401700000000346e+02
4.000000000000000000e+01,5.380711700000000519e+02
4.100000000000000000e+01,5.414381700000000137e+02
4.200000000000000000e+01,5.448954499999999825e+02
4.300000000000000000e+01,5.484868800000000419e+02
4.400000000000000000e+01,5.521655899999999519e+02
4.500000000000000000e+01,5.558533300000000281e+02
4.600000000000000000e+01,5.594327399999999670e+02
4.700000000000000000e+01,5.628344100000000481e+02
4.800000000000000000e+01,5.659980500000000347e+02
4.900000000000000000e+01,5.689089999999999918e+02
5.000000000000000000e+01,5.716511199999999917e+02
5.100000000000000000e+01,5.742493299999999863e+02
5.200000000000000000e+01,5.767882100000000491e+02
5.300000000000000000e+01,5.793256199999999581e+02
5.400000000000000000e+01,5.818755499999999756e+02
5.500000000000000000e+01,5.844554399999999532e+02
5.600000000000000000e+01,5.870461999999999989e+02
5.700000000000000000e+01,5.896281699999999546e+02
5.800000000000000000e+01,5.921553300000000490e+02
5.900000000000000000e+01,5.945846599999999853e+02
6.000000000000000000e+01,5.969184000000000196e+02
6.100000000000000000e+01,5.991316500000000360e+02
6.200000000000000000e+01,6.019462899999999763e+02
6.300000000000000000e+01,5.980544399999999996e+02
6.400000000000000000e+01,6.005634199999999510e+02
6.500000000000000000e+01,6.014660000000000082e+02
6.600000000000000000e+01,6.034802899999999681e+02
6.700000000000000000e+01,6.052033699999999499e+02
6.800000000000000000e+01,6.072448699999999917e+02
6.900000000000000000e+01,6.092058100000000422e+02
7.000000000000000000e+01,6.112308299999999690e+02
7.100000000000000000e+01,6.131900600000000168e+02
7.200000000000000000e+01,6.151086999999999989e+02
7.300000000000000000e+01,6.169448899999999867e+02
7.400000000000000000e+01,6.187278400000000147e+02
7.500000000000000000e+01,6.204461700000000519e+02
7.600000000000000000e+01,6.221200000000000045e+02
7.700000000000000000e+01,6.237653800000000501e+02
7.800000000000000000e+01,6.253870200000000068e+02
7.900000000000000000e+01,6.270010399999999890e+02
8.000000000000000000e+01,6.286085199999999986e+02
8.100000000000000000e+01,6.302061800000000176e+02
8.200000000000000000e+01,6.317885099999999738e+02
